,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
271,p-val,0.0026473642372885292,0.0010864991385881844,7.676465685195588e-05,500,0,0,0,1000,1950916523
272,p-val,0.0021956992322285478,0.00016170779397849626,0.004095364082318312,500,0,0,0,1000,349760639
273,p-val,0.007257820335038596,0.013006084273648312,0.00018249776249257854,500,0,0,0,1000,467644329
274,p-val,0.0011270701967549604,0.0006264509230906167,0.011968508132609862,500,0,0,0,1000,1978715782
275,p-val,0.0011288228343580664,0.0018674295236317854,0.00014146637862615092,500,0,0,0,1000,1267004105
276,p-val,0.00031247813308621304,0.0053960289841319675,0.00034107901326655684,500,0,0,0,1000,1146795332
277,p-val,0.000771796021993008,2.861669601426154e-05,0.00878490707226907,500,0,0,0,1000,712763071
278,p-val,0.0002943524156016423,0.0007879014874037872,0.002667223104569463,500,0,0,0,1000,1284596864
279,p-val,0.00019222075050598058,9.257313463878647e-05,0.0023782425082807808,500,0,0,0,1000,812493699
280,p-val,0.00017448170112653605,0.0012165740382063684,1.034503223879427e-05,500,0,0,0,1000,248704388
281,p-val,0.00015613120207792685,0.0013230793542842786,0.001796745900395692,500,0,0,0,1000,596879482
282,p-val,0.0010676502525134577,9.61084683219255e-05,0.0022459563289028966,500,0,0,0,1000,2075138894
283,p-val,0.00040157978664718397,0.000867366600451959,0.00020113880624412112,500,0,0,0,1000,2069770151
284,p-val,0.00018917053604648742,0.0036744622885793938,1.8456073361957115e-05,500,0,0,0,1000,1720882266
285,p-val,0.0002993954166068745,0.0009660961564554368,0.0012474771458037188,500,0,0,0,1000,144547492
286,p-val,0.003639858222750628,0.0033037110462355813,0.0019074954666787737,500,0,0,0,1000,1005049248
287,p-val,0.0004291062172558671,0.0006415873072407146,0.0010926420359874218,500,0,0,0,1000,1669007539
288,p-val,0.001047232397711272,4.882076852069691e-06,1.389118870950678e-05,500,0,0,0,1000,496044269
289,p-val,0.000232697706707501,0.00017857396627492706,0.0012724717541299823,500,0,0,0,1000,1069723213
290,p-val,0.0012584261320499834,0.006773880437799432,0.0034585520699758105,500,0,0,0,1000,1380123804
291,p-val,0.006209589545727795,0.0006396868099848005,0.0003454297951628446,500,0,0,0,1000,1738259679
292,p-val,0.00478575352054769,0.002022985358309403,1.8184387325143073e-05,500,0,0,0,1000,806274340
293,p-val,0.0026460180950944093,0.0003075379161989364,0.0013895703636549934,500,0,0,0,1000,1339683599
294,p-val,0.001516537705933457,5.162379230195241e-05,0.000373395598525683,500,0,0,0,1000,858779360
295,p-val,0.00021585374398183372,0.0002989275252863747,2.8572382013776776e-05,500,0,0,0,1000,1417216060
296,p-val,0.008400942854632188,0.0012552775372347874,4.753933661784571e-05,500,0,0,0,1000,633470412
297,p-val,0.0011096791122205101,0.001969284251614354,0.0002421397659658273,500,0,0,0,1000,2116755562
298,p-val,0.006515396227129039,4.766533290457766e-05,0.0002740883537429848,500,0,0,0,1000,546529783
299,p-val,0.0009672417068285229,9.574474003692907e-05,1.1233706689227479e-07,500,0,0,0,1000,2032764853
300,p-val,0.0007319968289119279,0.00010185374060844754,0.000847460538593057,1000,0,0,0,1000,1548149423
301,p-val,0.00024952219237843595,0.00047597862492847865,0.0007912830739433138,1000,0,0,0,1000,210203277
302,p-val,2.9290263262801386e-06,0.000360550572544643,0.00043428147167053744,1000,0,0,0,1000,578590728
303,p-val,0.00041050961641346246,0.00011954454853892349,0.0002819994419954868,1000,0,0,0,1000,971733569
304,p-val,0.00028340611963820553,0.00277710096930313,0.0007435863337201435,1000,0,0,0,1000,671424520
305,p-val,0.00024500316041791104,0.00016930858399449291,0.0006861246856818609,1000,0,0,0,1000,23439615
306,p-val,0.0005764444660989189,0.0010950576894880615,0.0011007650170551137,1000,0,0,0,1000,160464391
307,p-val,0.0003253970817418667,0.0009140660328901606,0.0014414785915983263,1000,0,0,0,1000,1445368980
308,p-val,0.0023477550543980516,0.0004696923372176644,2.8296084078628353e-06,1000,0,0,0,1000,1901487125
309,p-val,0.000898692699009336,0.0023847350605536847,0.00010978794538909519,1000,0,0,0,1000,1141599638
310,p-val,0.0025229883240646843,9.21077876932069e-05,5.9397247291708325e-05,1000,0,0,0,1000,841999559
311,p-val,0.0002561152639751753,0.0019599885350317227,0.0001210790977970919,1000,0,0,0,1000,403682153
312,p-val,9.732992667285769e-05,0.00017216793852695391,0.0006127469383283139,1000,0,0,0,1000,754349477
313,p-val,0.0009251776731402877,6.31754389567412e-05,0.00014428141939190462,1000,0,0,0,1000,393531159
314,p-val,0.0016399309194213491,0.0009679310894274904,2.554328028381116e-05,1000,0,0,0,1000,2009165302
315,p-val,1.0717269256739176e-05,7.29153528577091e-05,0.0003672789659794582,1000,0,0,0,1000,2101481335
316,p-val,0.0006720252262758488,0.0003515715332080609,0.0004198263238340344,1000,0,0,0,1000,1919733716
317,p-val,0.0010900370301970602,1.8599219551567232e-06,0.00030139462020692805,1000,0,0,0,1000,1495143244
318,p-val,0.004137542949365009,0.0003873579525686971,0.002037779126772709,1000,0,0,0,1000,1836871218
319,p-val,5.865442535973261e-06,1.7844393983425635e-07,0.0021076712103352707,1000,0,0,0,1000,516702213
320,p-val,0.0012260056228738843,0.003508917049338302,0.0009133212599501769,1000,0,0,0,1000,2113976509
321,p-val,6.12337583543715e-05,0.001205959034018572,0.0003074600671378355,1000,0,0,0,1000,327671161
322,p-val,5.788099390655493e-05,0.0005342224197649443,0.0015690121157080005,1000,0,0,0,1000,420235834
323,p-val,0.0011300184433612674,5.678270966634001e-07,0.00018510400443426582,1000,0,0,0,1000,1102015340
324,p-val,0.00012025143307235693,0.003173620531220659,1.5380234023613166e-05,1000,0,0,0,1000,128522697
325,p-val,0.004198522013534128,0.00010876378623095271,2.6023913515565505e-05,1000,0,0,0,1000,810170410
326,p-val,0.0003444103466400575,0.0007264097787266975,0.00352966030875417,1000,0,0,0,1000,482705854
327,p-val,0.0006386046734862611,0.0008726632832435194,0.00032306949294086883,1000,0,0,0,1000,1511069959
328,p-val,0.002891820631935222,3.548332548010292e-06,0.0019029702826324122,1000,0,0,0,1000,284393996
329,p-val,2.6940193880861055e-05,0.001119359894103784,0.0003378301874662485,1000,0,0,0,1000,732993442
330,p-val,0.00011312216809904722,0.00303589375457552,1.181373257490607e-05,1000,0,0,0,1000,1271415053
331,p-val,0.0002875463007506841,0.002202382126845126,0.00100266862942292,1000,0,0,0,1000,1188274814
332,p-val,0.0016390807298789787,0.004579088602229783,0.0009190448821996162,1000,0,0,0,1000,1233907190
333,p-val,6.0613010800405015e-05,0.0004044152406487304,0.00020241484393883626,1000,0,0,0,1000,1391894861
334,p-val,0.0012481608460406864,0.001646287512196649,0.005386623697659976,1000,0,0,0,1000,1237570
335,p-val,0.0006290146011541704,1.1160575352080164e-05,8.523270560440094e-05,1000,0,0,0,1000,344676718
336,p-val,0.000336495731926137,0.002391744718369947,8.437224238247171e-06,1000,0,0,0,1000,660244773
337,p-val,0.0016214828345197125,0.002755039192283464,0.0007774232341055988,1000,0,0,0,1000,1888147204
338,p-val,1.878878806612286e-05,0.0008478757576994718,0.00018242205433350217,1000,0,0,0,1000,200702477
339,p-val,0.002551741548585641,0.002846099243134424,0.00012072727469665851,1000,0,0,0,1000,432684747
340,p-val,0.0007080809204565151,0.0003699600899310564,0.00016971443690365533,1000,0,0,0,1000,1228110302
341,p-val,0.0005490600916741067,8.624073781445249e-07,9.418595462201496e-06,1000,0,0,0,1000,1447808833
342,p-val,0.0027727472215661486,0.003775823682445069,0.0005679169467534115,1000,0,0,0,1000,1680697781
343,p-val,0.00025610904781564307,0.0013037122883556558,8.739774026350981e-05,1000,0,0,0,1000,1297620635
344,p-val,0.002519090683270592,4.846635201948104e-05,0.00030213508144795524,1000,0,0,0,1000,200061720
345,p-val,1.0870129898244203e-06,1.7927656920842451e-06,0.001465939647318502,1000,0,0,0,1000,1779430749
346,p-val,0.0048034637247049775,0.0009622408444656574,8.099384699675503e-06,1000,0,0,0,1000,332080916
347,p-val,0.0013767299774351885,0.0002543426172176745,0.000977366313397844,1000,0,0,0,1000,2051946937
348,p-val,0.0030578592063668945,3.124453946280383e-05,0.005247919217843932,1000,0,0,0,1000,813711167
349,p-val,0.0002901520137005789,0.001269553164372811,0.00025193617182503475,1000,0,0,0,1000,2132012859
350,p-val,0.00034692352468928856,0.0008592941187321018,0.00035319994690963903,1000,0,0,0,1000,296407222
351,p-val,2.6910634442566153e-06,0.002947978812792876,0.000778826103343489,1000,0,0,0,1000,1373474209
352,p-val,3.3714545925756976e-05,0.0010751876773231514,3.811926290875167e-05,1000,0,0,0,1000,1757385764
353,p-val,0.0011864198850668312,9.989895812385784e-05,0.0010217320972767247,1000,0,0,0,1000,773901366
354,p-val,5.510093441117668e-05,0.007242308250637352,0.00029362260080518235,1000,0,0,0,1000,1530209443
355,p-val,0.0003261488557047961,0.0006506202931128993,3.1529663397995896e-05,1000,0,0,0,1000,1331141520
356,p-val,4.460076140352112e-05,1.1303877529067633e-05,0.00022311188061518726,1000,0,0,0,1000,193753640
357,p-val,0.0024822698441400804,0.0037573832342023324,0.00036439628956604525,1000,0,0,0,1000,2011942003
358,p-val,8.898424524538569e-05,7.788765296361083e-05,9.529591560609411e-06,1000,0,0,0,1000,1600633216
359,p-val,6.595911592252465e-05,0.002585254898666731,0.0011107119673196626,1000,0,0,0,1000,353856049
360,p-val,0.0011332998741284716,0.0010878619007428528,0.00011236227985223376,1000,0,0,0,1000,447521206
361,p-val,4.7925561096008814e-05,0.0015135451587677557,0.00064837066834295,1000,0,0,0,1000,813757082
362,p-val,0.002644787977565544,5.432928597898573e-05,0.00086627083489563,1000,0,0,0,1000,1456022084
363,p-val,4.7560985320882975e-05,0.000279569692661323,0.00025839508945538713,1000,0,0,0,1000,1913141375
364,p-val,1.1986762281579943e-05,0.0004820805008241731,0.00011120559068707639,1000,0,0,0,1000,1240717904
365,p-val,0.0022811557967081183,0.0018532305260050438,0.00035829427804311695,1000,0,0,0,1000,21452240
366,p-val,0.00021277788392388928,0.0010429391406950414,0.0010454934608592368,1000,0,0,0,1000,483479473
367,p-val,0.00012216561339620504,6.014046728795767e-05,9.30471462575425e-05,1000,0,0,0,1000,1506146626
368,p-val,0.0007101229285333048,0.00045619542762749386,0.00011513688712213295,1000,0,0,0,1000,373372419
369,p-val,0.0011912369557989856,0.00014146018722985577,3.1215444430983137e-05,1000,0,0,0,1000,794357173
370,p-val,0.001057476101858447,0.0003186057298594394,4.9711423459851974e-05,1000,0,0,0,1000,1764282106
371,p-val,0.00047799088735051226,8.536401399142133e-06,0.0016505289186459747,1000,0,0,0,1000,1818405403
372,p-val,7.513884781219465e-07,0.0003576110309404735,0.0005330427850301809,1000,0,0,0,1000,1215721019
373,p-val,0.003715490912998719,0.0007337894911381319,0.001118832092202368,1000,0,0,0,1000,644388376
374,p-val,0.0014406788319378215,0.0038108787747585422,5.130658276681757e-05,1000,0,0,0,1000,795025915
375,p-val,0.0006596674225949603,0.00010855776455516512,0.0007150499005263315,1000,0,0,0,1000,384616759
376,p-val,0.0004740768988237955,0.0003052277156244611,0.0009397082818249023,1000,0,0,0,1000,1352901305
377,p-val,0.0016898530373763234,0.0015004323346380299,1.1110048552694451e-05,1000,0,0,0,1000,83482779
378,p-val,0.0005467084309945259,0.0047485728005390694,2.0674143900563077e-08,1000,0,0,0,1000,333638186
379,p-val,0.0002932605675296007,6.774406077848174e-05,0.0007407775013594986,1000,0,0,0,1000,1049570817
380,p-val,0.0005750058699111655,0.00038162828959152785,0.0003998042380839105,1000,0,0,0,1000,1022525120
381,p-val,2.9668239380780363e-05,0.001410892561511259,0.00201972806756574,1000,0,0,0,1000,896337349
382,p-val,3.917177392512188e-05,2.8341357768627253e-05,0.0013484769622226225,1000,0,0,0,1000,1323679876
383,p-val,0.0011249859002563512,0.0002674790032519825,0.00498781795711698,1000,0,0,0,1000,749165377
384,p-val,0.0013060380329657215,0.0005245693547835209,0.0008079366050721607,1000,0,0,0,1000,849359575
385,p-val,0.0020313732477668625,0.0017623496183530086,0.0005469342445155836,1000,0,0,0,1000,1438089372
386,p-val,0.0013453016167009006,0.00027069110625204805,0.0003032542490780446,1000,0,0,0,1000,1388536238
387,p-val,0.0004266952861452884,4.919948840285782e-06,0.00120384959603729,1000,0,0,0,1000,1545719080
388,p-val,0.00014376357870963345,0.0001763284305358567,0.005034868296440534,1000,0,0,0,1000,770683894
389,p-val,0.00045987809684172875,0.0008870587038289515,0.0016253528620800868,1000,0,0,0,1000,1845549543
390,p-val,0.00014680247705804386,0.00019727827405284515,0.0004392159407489732,1000,0,0,0,1000,739188018
391,p-val,0.0003546378128225747,0.0012732290813402634,0.0003071783852173691,1000,0,0,0,1000,2116993586
392,p-val,1.5658009995798366e-05,0.0013081230022171594,0.00393033991870841,1000,0,0,0,1000,1470863178
393,p-val,0.00036004088432236946,0.0027082496454736496,1.545518562400512e-06,1000,0,0,0,1000,1493564161
394,p-val,8.336032510129106e-05,0.0034336362799327344,3.1134760874597636e-07,1000,0,0,0,1000,192014405
395,p-val,0.0011844713297236881,0.003551112472833965,0.0015152351851240495,1000,0,0,0,1000,556384515
396,p-val,0.00046785170352369956,0.00040120019109951034,4.866008805965452e-05,1000,0,0,0,1000,2095862752
397,p-val,3.5228375624445064e-05,0.0002307812956970713,0.0006693740317998852,1000,0,0,0,1000,1173199204
398,p-val,0.002684208218531034,0.0031879582975320856,0.0025011567150107143,1000,0,0,0,1000,1147663079
399,p-val,8.873501846940401e-05,0.0007359687525877014,0.0023116238092443673,1000,0,0,0,1000,1373321510
400,p-val,0.03734940549502806,0.006404495030072926,0.001536119879759243,50,0.1,0,0,1000,1516881528
401,p-val,0.037487617260180496,0.007832320232213362,0.00037257226080555293,50,0.1,0,0,1000,1312263580
402,p-val,0.06673409405653703,0.016223216399168062,0.001449671918132173,50,0.1,0,0,1000,693629996
403,p-val,0.0055022744088569575,0.03904296958495101,0.0009135668501357619,50,0.1,0,0,1000,1374009444
404,p-val,0.00013995915607689633,0.00034428525867099066,0.11304627853627339,50,0.1,0,0,1000,2100477362
405,p-val,0.10237144858006898,0.0027672329031906977,0.013735045895208268,50,0.1,0,0,1000,1274379660
406,p-val,7.368670250577964e-05,0.010430359197329995,0.017942456099153948,50,0.1,0,0,1000,1257193488
407,p-val,0.0005519925289071818,0.03151339648411352,0.08861042690371874,50,0.1,0,0,1000,178397261
408,p-val,0.011854110876818896,1.1329786198099046e-05,0.023738438282445366,50,0.1,0,0,1000,1661405014
409,p-val,0.013207424106371893,0.011032174750817884,0.050672743780079986,50,0.1,0,0,1000,11637419
410,p-val,0.13624211506426698,0.003969210226605888,0.0024267629833964704,50,0.1,0,0,1000,600210129
411,p-val,0.0016476773733869212,0.010004024255918667,0.003766356503010363,50,0.1,0,0,1000,723367403
412,p-val,0.00034876174342592635,0.030202321589207912,0.0031183946156725802,50,0.1,0,0,1000,1971600045
413,p-val,0.011383069467092211,0.013128902252898951,0.01002719433474488,50,0.1,0,0,1000,1727592314
414,p-val,0.05807408451984674,0.003989316968690985,0.0018354646058850697,50,0.1,0,0,1000,669261687
415,p-val,5.1050086506936916e-05,2.723825358281733e-05,0.025302179539572926,50,0.1,0,0,1000,608859701
416,p-val,0.0006416447371222189,0.006481206623853575,0.05128120753860867,50,0.1,0,0,1000,1895789174
417,p-val,0.06606748852122199,0.02897081020789465,0.06729472155958346,50,0.1,0,0,1000,1422986154
418,p-val,0.007925675963571478,0.0018882851055986817,0.1465716898880381,50,0.1,0,0,1000,520825857
419,p-val,0.13044587262208515,0.0010110058435752693,0.09367969497734689,50,0.1,0,0,1000,750815364
420,p-val,0.014697301496968764,0.010932456221959813,0.003973501277484918,50,0.1,0,0,1000,612841501
421,p-val,0.05191734228572268,0.007339111006915122,0.00021432471571102563,50,0.1,0,0,1000,537886946
422,p-val,0.0776185715634401,0.011191413717340991,0.002512391357197918,50,0.1,0,0,1000,773943260
423,p-val,0.009244626149007696,0.0004168716525048159,1.67574964081881e-05,50,0.1,0,0,1000,1731302245
424,p-val,0.001620102413963486,0.07026462505394812,0.00020210809335454143,50,0.1,0,0,1000,872689026
425,p-val,0.08528947067755265,0.0012511144638111603,0.013998259034237346,50,0.1,0,0,1000,1572123007
426,p-val,0.0008873447051212051,0.0005777330602168477,0.009086927142074007,50,0.1,0,0,1000,976712550
427,p-val,0.17541624323668767,0.029891455105291245,0.08581939308619499,50,0.1,0,0,1000,1614933826
428,p-val,0.00010799903567249445,0.003907942435476548,0.01622436891370046,50,0.1,0,0,1000,1758497489
429,p-val,0.055717132111971,3.6041186468847365e-06,0.0021219254831088,50,0.1,0,0,1000,916458514
430,p-val,0.0044263862532295285,0.041838426337072604,0.029646773082373876,50,0.1,0,0,1000,1922746482
431,p-val,0.013879490672382469,0.02122124559915509,0.004630672374086105,50,0.1,0,0,1000,1779068911
432,p-val,0.03706075911425771,0.0015468150055984403,0.038208808861051394,50,0.1,0,0,1000,1867982650
433,p-val,0.00011566411149858572,0.0003744182144865116,0.01393645063019419,50,0.1,0,0,1000,802026278
434,p-val,0.00033655532625394903,0.0013027047271138652,0.005919567768139352,50,0.1,0,0,1000,2061207024
435,p-val,0.0007562318933229438,1.1488318791795819e-05,0.0029453932876820463,50,0.1,0,0,1000,1844194671
436,p-val,0.0022125312173648876,0.0014788664468787529,0.005323887221523956,50,0.1,0,0,1000,1579265277
437,p-val,0.06045772509856278,0.03233898598734932,0.010627928033031512,50,0.1,0,0,1000,109288569
438,p-val,0.13237709629424216,0.001240461000325005,0.022436262543808014,50,0.1,0,0,1000,39206332
439,p-val,0.04966602038123474,0.05486096297078685,0.0031989926945528812,50,0.1,0,0,1000,693882699
440,p-val,0.0017365217773597616,0.04306033343022399,0.003429153891194024,50,0.1,0,0,1000,1117579214
441,p-val,6.5415529613693615e-06,0.001573856422727274,0.024160038814929088,50,0.1,0,0,1000,1322692126
442,p-val,0.009081347121185966,0.0024897038512939375,0.009656171827177418,50,0.1,0,0,1000,269580479
443,p-val,0.029122072100901217,0.00047908872917879007,0.024083819195830802,50,0.1,0,0,1000,855857995
444,p-val,0.009963838758734814,0.0024574310528981246,0.002844005310462748,50,0.1,0,0,1000,114720214
445,p-val,0.0005101531061533532,0.0321431606274202,0.002647800002198597,50,0.1,0,0,1000,1672686166
446,p-val,0.01936382599416511,0.01569260996038132,0.0012406994697013612,50,0.1,0,0,1000,1975448642
447,p-val,0.03956113655608216,0.025762245583211774,0.01776114449074104,50,0.1,0,0,1000,1677039532
448,p-val,0.0006210226733723999,0.0022164158461077214,0.004297885519271409,50,0.1,0,0,1000,1688647437
449,p-val,0.024363299736978566,0.013660461434999065,0.006957899349478222,50,0.1,0,0,1000,1366875818
