,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
268,0.987,4.159607137941892e-07,4.159607137941892e-07,0.0013539896215252949,500,0,0,0,1000,1048847344
269,0.788,0.00012588017397737085,0.00012588017397737085,0.0007003108213263918,500,0,0,0,1000,273392220
270,0.26,0.002807443903182529,0.002807443903182529,0.0014495614752688415,500,0,0,0,1000,821841198
271,0.475,0.0010864991385881849,0.0010864991385881849,7.676465685195591e-05,500,0,0,0,1000,1950916523
272,0.765,0.00016170779397849626,0.00016170779397849626,0.00409536408231831,500,0,0,0,1000,349760639
273,0.007,0.013006084273648312,0.013006084273648312,0.0001824977624925785,500,0,0,0,1000,467644329
274,0.571,0.0006264509230906169,0.0006264509230906169,0.011968508132609862,500,0,0,0,1000,1978715782
275,0.33,0.001867429523631786,0.001867429523631786,0.00014146637862615092,500,0,0,0,1000,1267004105
276,0.111,0.0053960289841319675,0.0053960289841319675,0.00034107901326655684,500,0,0,0,1000,1146795332
277,0.916,2.861669601426153e-05,2.861669601426153e-05,0.00878490707226907,500,0,0,0,1000,712763071
278,0.533,0.0007879014874037874,0.0007879014874037874,0.0026672231045694623,500,0,0,0,1000,1284596864
279,0.813,9.257313463878643e-05,9.257313463878643e-05,0.0023782425082807816,500,0,0,0,1000,812493699
280,0.432,0.0012165740382063684,0.0012165740382063684,1.0345032238794267e-05,500,0,0,0,1000,248704388
281,0.415,0.0013230793542842786,0.0013230793542842786,0.001796745900395692,500,0,0,0,1000,596879482
282,0.809,9.61084683219255e-05,9.61084683219255e-05,0.0022459563289028966,500,0,0,0,1000,2075138894
283,0.516,0.000867366600451959,0.000867366600451959,0.00020113880624412117,500,0,0,0,1000,2069770151
284,0.19,0.0036744622885793946,0.0036744622885793946,1.8456073361957108e-05,500,0,0,0,1000,1720882266
285,0.484,0.0009660961564554368,0.0009660961564554368,0.0012474771458037188,500,0,0,0,1000,144547492
286,0.221,0.0033037110462355813,0.0033037110462355813,0.001907495466678773,500,0,0,0,1000,1005049248
287,0.564,0.0006415873072407144,0.0006415873072407144,0.0010926420359874218,500,0,0,0,1000,1669007539
288,0.956,4.882076852069693e-06,4.882076852069693e-06,1.389118870950678e-05,500,0,0,0,1000,496044269
289,0.781,0.000178573966274927,0.000178573966274927,0.0012724717541299823,500,0,0,0,1000,1069723213
290,0.055,0.00677388043779943,0.00677388043779943,0.0034585520699758113,500,0,0,0,1000,1380123804
291,0.568,0.0006396868099848005,0.0006396868099848005,0.0003454297951628446,500,0,0,0,1000,1738259679
292,0.319,0.0020229853583094036,0.0020229853583094036,1.8184387325143073e-05,500,0,0,0,1000,806274340
293,0.713,0.0003075379161989364,0.0003075379161989364,0.0013895703636549934,500,0,0,0,1000,1339683599
294,0.87,5.1623792301952396e-05,5.1623792301952396e-05,0.00037339559852568284,500,0,0,0,1000,858779360
295,0.712,0.0002989275252863747,0.0002989275252863747,2.8572382013776776e-05,500,0,0,0,1000,1417216060
296,0.423,0.0012552775372347874,0.0012552775372347874,4.75393366178457e-05,500,0,0,0,1000,633470412
297,0.324,0.001969284251614354,0.001969284251614354,0.0002421397659658273,500,0,0,0,1000,2116755562
298,0.876,4.766533290457766e-05,4.766533290457766e-05,0.0002740883537429848,500,0,0,0,1000,546529783
299,0.836,9.574474003692907e-05,9.574474003692907e-05,1.1233706689227479e-07,500,0,0,0,1000,2032764853
300,0.767,0.00010185374060844762,0.00010185374060844762,0.000847460538593057,1000,0,0,0,1000,1548149423
301,0.478,0.00047597862492847854,0.00047597862492847854,0.0007912830739433137,1000,0,0,0,1000,210203277
302,0.546,0.0003605505725446429,0.0003605505725446429,0.00043428147167053744,1000,0,0,0,1000,578590728
303,0.744,0.00011954454853892346,0.00011954454853892346,0.0002819994419954867,1000,0,0,0,1000,971733569
304,0.083,0.00277710096930313,0.00277710096930313,0.0007435863337201433,1000,0,0,0,1000,671424520
305,0.685,0.00016930858399449291,0.00016930858399449291,0.0006861246856818609,1000,0,0,0,1000,23439615
306,0.274,0.0010950576894880615,0.0010950576894880615,0.0011007650170551137,1000,0,0,0,1000,160464391
307,0.335,0.0009140660328901608,0.0009140660328901608,0.0014414785915983263,1000,0,0,0,1000,1445368980
308,0.499,0.0004696923372176644,0.0004696923372176644,2.8296084078628353e-06,1000,0,0,0,1000,1901487125
309,0.117,0.002384735060553685,0.002384735060553685,0.00010978794538909519,1000,0,0,0,1000,1141599638
310,0.772,9.21077876932069e-05,9.21077876932069e-05,5.939724729170831e-05,1000,0,0,0,1000,841999559
311,0.16,0.001959988535031723,0.001959988535031723,0.0001210790977970919,1000,0,0,0,1000,403682153
312,0.663,0.00017216793852695391,0.00017216793852695391,0.0006127469383283139,1000,0,0,0,1000,754349477
313,0.799,6.31754389567412e-05,6.31754389567412e-05,0.00014428141939190457,1000,0,0,0,1000,393531159
314,0.332,0.0009679310894274906,0.0009679310894274906,2.5543280283811167e-05,1000,0,0,0,1000,2009165302
315,0.777,7.29153528577091e-05,7.29153528577091e-05,0.0003672789659794582,1000,0,0,0,1000,2101481335
316,0.558,0.0003515715332080609,0.0003515715332080609,0.0004198263238340344,1000,0,0,0,1000,1919733716
317,0.963,1.8599219551567226e-06,1.8599219551567226e-06,0.00030139462020692805,1000,0,0,0,1000,1495143244
318,0.54,0.000387357952568697,0.000387357952568697,0.002037779126772709,1000,0,0,0,1000,1836871218
319,0.99,1.7844393983425635e-07,1.7844393983425635e-07,0.0021076712103352702,1000,0,0,0,1000,516702213
320,0.06,0.003508917049338303,0.003508917049338303,0.0009133212599501767,1000,0,0,0,1000,2113976509
321,0.265,0.001205959034018572,0.001205959034018572,0.0003074600671378355,1000,0,0,0,1000,327671161
322,0.47,0.000534222419764944,0.000534222419764944,0.0015690121157080005,1000,0,0,0,1000,420235834
323,0.981,5.678270966634001e-07,5.678270966634001e-07,0.00018510400443426576,1000,0,0,0,1000,1102015340
324,0.066,0.003173620531220659,0.003173620531220659,1.5380234023613166e-05,1000,0,0,0,1000,128522697
325,0.762,0.00010876378623095271,0.00010876378623095271,2.6023913515565505e-05,1000,0,0,0,1000,810170410
326,0.407,0.0007264097787266977,0.0007264097787266977,0.0035296603087541707,1000,0,0,0,1000,482705854
327,0.369,0.0008726632832435194,0.0008726632832435194,0.00032306949294086883,1000,0,0,0,1000,1511069959
328,0.949,3.548332548010292e-06,3.548332548010292e-06,0.0019029702826324128,1000,0,0,0,1000,284393996
329,0.299,0.001119359894103784,0.001119359894103784,0.0003378301874662485,1000,0,0,0,1000,732993442
330,0.075,0.00303589375457552,0.00303589375457552,1.181373257490607e-05,1000,0,0,0,1000,1271415053
331,0.13,0.0022023821268451265,0.0022023821268451265,0.00100266862942292,1000,0,0,0,1000,1188274814
332,0.034,0.004579088602229783,0.004579088602229783,0.0009190448821996162,1000,0,0,0,1000,1233907190
333,0.537,0.0004044152406487304,0.0004044152406487304,0.00020241484393883626,1000,0,0,0,1000,1391894861
334,0.191,0.001646287512196649,0.001646287512196649,0.005386623697659976,1000,0,0,0,1000,1237570
335,0.922,1.1160575352080162e-05,1.1160575352080162e-05,8.523270560440094e-05,1000,0,0,0,1000,344676718
336,0.125,0.0023917447183699476,0.0023917447183699476,8.437224238247168e-06,1000,0,0,0,1000,660244773
337,0.113,0.002755039192283464,0.002755039192283464,0.000777423234105599,1000,0,0,0,1000,1888147204
338,0.362,0.0008478757576994718,0.0008478757576994718,0.00018242205433350217,1000,0,0,0,1000,200702477
339,0.102,0.002846099243134424,0.002846099243134424,0.00012072727469665851,1000,0,0,0,1000,432684747
340,0.574,0.0003699600899310564,0.0003699600899310564,0.00016971443690365538,1000,0,0,0,1000,1228110302
341,0.973,8.624073781445249e-07,8.624073781445249e-07,9.418595462201496e-06,1000,0,0,0,1000,1447808833
342,0.053,0.003775823682445069,0.003775823682445069,0.0005679169467534115,1000,0,0,0,1000,1680697781
343,0.264,0.0013037122883556558,0.0013037122883556558,8.739774026350985e-05,1000,0,0,0,1000,1297620635
344,0.833,4.846635201948103e-05,4.846635201948103e-05,0.00030213508144795524,1000,0,0,0,1000,200061720
345,0.972,1.7927656920842451e-06,1.7927656920842451e-06,0.001465939647318502,1000,0,0,0,1000,1779430749
346,0.33,0.0009622408444656574,0.0009622408444656574,8.099384699675505e-06,1000,0,0,0,1000,332080916
347,0.629,0.0002543426172176745,0.0002543426172176745,0.000977366313397844,1000,0,0,0,1000,2051946937
348,0.86,3.124453946280382e-05,3.124453946280382e-05,0.005247919217843932,1000,0,0,0,1000,813711167
349,0.258,0.001269553164372811,0.001269553164372811,0.00025193617182503475,1000,0,0,0,1000,2132012859
350,0.368,0.000859294118732102,0.000859294118732102,0.00035319994690963903,1000,0,0,0,1000,296407222
351,0.084,0.002947978812792875,0.002947978812792875,0.000778826103343489,1000,0,0,0,1000,1373474209
352,0.302,0.0010751876773231514,0.0010751876773231514,3.811926290875167e-05,1000,0,0,0,1000,1757385764
353,0.773,9.989895812385784e-05,9.989895812385784e-05,0.0010217320972767247,1000,0,0,0,1000,773901366
354,0.008,0.007242308250637352,0.007242308250637352,0.00029362260080518235,1000,0,0,0,1000,1530209443
355,0.438,0.0006506202931128993,0.0006506202931128993,3.152966339799589e-05,1000,0,0,0,1000,1331141520
356,0.941,1.1303877529067633e-05,1.1303877529067633e-05,0.00022311188061518726,1000,0,0,0,1000,193753640
357,0.057,0.0037573832342023333,0.0037573832342023333,0.00036439628956604525,1000,0,0,0,1000,2011942003
358,0.783,7.788765296361083e-05,7.788765296361083e-05,9.529591560609415e-06,1000,0,0,0,1000,1600633216
359,0.119,0.002585254898666731,0.002585254898666731,0.0011107119673196626,1000,0,0,0,1000,353856049
360,0.298,0.0010878619007428528,0.0010878619007428528,0.00011236227985223376,1000,0,0,0,1000,447521206
361,0.202,0.0015135451587677557,0.0015135451587677557,0.00064837066834295,1000,0,0,0,1000,813757082
362,0.807,5.432928597898573e-05,5.432928597898573e-05,0.0008662708348956302,1000,0,0,0,1000,1456022084
363,0.593,0.0002795696926613229,0.0002795696926613229,0.00025839508945538713,1000,0,0,0,1000,1913141375
364,0.469,0.0004820805008241731,0.0004820805008241731,0.00011120559068707639,1000,0,0,0,1000,1240717904
365,0.189,0.0018532305260050433,0.0018532305260050433,0.00035829427804311695,1000,0,0,0,1000,21452240
366,0.293,0.0010429391406950414,0.0010429391406950414,0.0010454934608592368,1000,0,0,0,1000,483479473
367,0.823,6.0140467287957654e-05,6.0140467287957654e-05,9.30471462575425e-05,1000,0,0,0,1000,1506146626
368,0.512,0.000456195427627494,0.000456195427627494,0.00011513688712213295,1000,0,0,0,1000,373372419
369,0.682,0.00014146018722985577,0.00014146018722985577,3.1215444430983137e-05,1000,0,0,0,1000,794357173
370,0.561,0.00031860572985943923,0.00031860572985943923,4.971142345985197e-05,1000,0,0,0,1000,1764282106
371,0.929,8.536401399142134e-06,8.536401399142134e-06,0.001650528918645974,1000,0,0,0,1000,1818405403
372,0.54,0.00035761103094047336,0.00035761103094047336,0.0005330427850301808,1000,0,0,0,1000,1215721019
373,0.363,0.0007337894911381317,0.0007337894911381317,0.001118832092202368,1000,0,0,0,1000,644388376
374,0.05,0.0038108787747585414,0.0038108787747585414,5.130658276681756e-05,1000,0,0,0,1000,795025915
375,0.759,0.00010855776455516512,0.00010855776455516512,0.0007150499005263315,1000,0,0,0,1000,384616759
376,0.596,0.0003052277156244611,0.0003052277156244611,0.0009397082818249023,1000,0,0,0,1000,1352901305
377,0.226,0.0015004323346380292,0.0015004323346380292,1.1110048552694451e-05,1000,0,0,0,1000,83482779
378,0.037,0.0047485728005390694,0.0047485728005390694,2.0674143900563077e-08,1000,0,0,0,1000,333638186
379,0.766,6.774406077848174e-05,6.774406077848174e-05,0.0007407775013594986,1000,0,0,0,1000,1049570817
380,0.534,0.00038162828959152785,0.00038162828959152785,0.0003998042380839105,1000,0,0,0,1000,1022525120
381,0.227,0.0014108925615112593,0.0014108925615112593,0.0020197280675657405,1000,0,0,0,1000,896337349
382,0.863,2.8341357768627246e-05,2.8341357768627246e-05,0.0013484769622226225,1000,0,0,0,1000,1323679876
383,0.621,0.0002674790032519825,0.0002674790032519825,0.004987817957116978,1000,0,0,0,1000,749165377
384,0.455,0.0005245693547835209,0.0005245693547835209,0.0008079366050721604,1000,0,0,0,1000,849359575
385,0.179,0.0017623496183530086,0.0017623496183530086,0.0005469342445155836,1000,0,0,0,1000,1438089372
386,0.6,0.00027069110625204805,0.00027069110625204805,0.0003032542490780446,1000,0,0,0,1000,1388536238
387,0.955,4.919948840285784e-06,4.919948840285784e-06,0.00120384959603729,1000,0,0,0,1000,1545719080
388,0.671,0.0001763284305358567,0.0001763284305358567,0.005034868296440534,1000,0,0,0,1000,770683894
389,0.368,0.0008870587038289515,0.0008870587038289515,0.0016253528620800868,1000,0,0,0,1000,1845549543
390,0.675,0.00019727827405284504,0.00019727827405284504,0.0004392159407489732,1000,0,0,0,1000,739188018
391,0.266,0.0012732290813402634,0.0012732290813402634,0.0003071783852173691,1000,0,0,0,1000,2116993586
392,0.25,0.0013081230022171598,0.0013081230022171598,0.00393033991870841,1000,0,0,0,1000,1470863178
393,0.097,0.0027082496454736505,0.0027082496454736505,1.545518562400512e-06,1000,0,0,0,1000,1493564161
394,0.058,0.0034336362799327344,0.0034336362799327344,3.1134760874597636e-07,1000,0,0,0,1000,192014405
395,0.067,0.003551112472833965,0.003551112472833965,0.0015152351851240495,1000,0,0,0,1000,556384515
396,0.518,0.00040120019109951023,0.00040120019109951023,4.866008805965453e-05,1000,0,0,0,1000,2095862752
397,0.615,0.0002307812956970713,0.0002307812956970713,0.0006693740317998855,1000,0,0,0,1000,1173199204
398,0.059,0.0031879582975320848,0.0031879582975320848,0.0025011567150107143,1000,0,0,0,1000,1147663079
399,0.434,0.0007359687525877012,0.0007359687525877012,0.0023116238092443678,1000,0,0,0,1000,1373321510
400,0.594,0.006404495030072926,0.006404495030072926,0.0015361198797592423,50,0.1,0,0,1000,1516881528
401,0.52,0.007832320232213362,0.007832320232213362,0.0003725722608055528,50,0.1,0,0,1000,1312263580
402,0.369,0.016223216399168062,0.016223216399168062,0.001449671918132173,50,0.1,0,0,1000,693629996
403,0.148,0.039042969584950994,0.039042969584950994,0.0009135668501357617,50,0.1,0,0,1000,1374009444
404,0.897,0.00034428525867099066,0.00034428525867099066,0.11304627853627339,50,0.1,0,0,1000,2100477362
405,0.716,0.0027672329031906986,0.0027672329031906986,0.013735045895208265,50,0.1,0,0,1000,1274379660
406,0.485,0.010430359197329993,0.010430359197329993,0.017942456099153948,50,0.1,0,0,1000,1257193488
407,0.195,0.03151339648411352,0.03151339648411352,0.08861042690371874,50,0.1,0,0,1000,178397261
408,0.982,1.1329786198099047e-05,1.1329786198099047e-05,0.02373843828244536,50,0.1,0,0,1000,1661405014
409,0.485,0.011032174750817888,0.011032174750817888,0.050672743780079986,50,0.1,0,0,1000,11637419
410,0.647,0.003969210226605888,0.003969210226605888,0.0024267629833964696,50,0.1,0,0,1000,600210129
411,0.513,0.010004024255918667,0.010004024255918667,0.003766356503010365,50,0.1,0,0,1000,723367403
412,0.24,0.030202321589207912,0.030202321589207912,0.0031183946156725802,50,0.1,0,0,1000,1971600045
413,0.443,0.013128902252898951,0.013128902252898951,0.01002719433474488,50,0.1,0,0,1000,1727592314
414,0.68,0.003989316968690983,0.003989316968690983,0.0018354646058850693,50,0.1,0,0,1000,669261687
415,0.965,2.723825358281733e-05,2.723825358281733e-05,0.025302179539572926,50,0.1,0,0,1000,608859701
416,0.583,0.006481206623853578,0.006481206623853578,0.05128120753860867,50,0.1,0,0,1000,1895789174
417,0.246,0.02897081020789466,0.02897081020789466,0.06729472155958346,50,0.1,0,0,1000,1422986154
418,0.76,0.0018882851055986823,0.0018882851055986823,0.1465716898880381,50,0.1,0,0,1000,520825857
419,0.844,0.0010110058435752693,0.0010110058435752693,0.09367969497734689,50,0.1,0,0,1000,750815364
420,0.443,0.010932456221959817,0.010932456221959817,0.003973501277484918,50,0.1,0,0,1000,612841501
421,0.53,0.007339111006915124,0.007339111006915124,0.00021432471571102558,50,0.1,0,0,1000,537886946
422,0.44,0.011191413717340995,0.011191413717340995,0.002512391357197918,50,0.1,0,0,1000,773943260
423,0.901,0.0004168716525048157,0.0004168716525048157,1.67574964081881e-05,50,0.1,0,0,1000,1731302245
424,0.077,0.07026462505394812,0.07026462505394812,0.00020210809335454138,50,0.1,0,0,1000,872689026
425,0.821,0.0012511144638111603,0.0012511144638111603,0.013998259034237343,50,0.1,0,0,1000,1572123007
426,0.861,0.0005777330602168477,0.0005777330602168477,0.00908692714207401,50,0.1,0,0,1000,976712550
427,0.321,0.029891455105291245,0.029891455105291245,0.08581939308619496,50,0.1,0,0,1000,1614933826
428,0.666,0.003907942435476548,0.003907942435476548,0.01622436891370046,50,0.1,0,0,1000,1758497489
429,0.99,3.6041186468847374e-06,3.6041186468847374e-06,0.0021219254831088,50,0.1,0,0,1000,916458514
430,0.173,0.041838426337072604,0.041838426337072604,0.029646773082373876,50,0.1,0,0,1000,1922746482
431,0.326,0.021221245599155083,0.021221245599155083,0.004630672374086105,50,0.1,0,0,1000,1779068911
432,0.799,0.0015468150055984403,0.0015468150055984403,0.038208808861051394,50,0.1,0,0,1000,1867982650
433,0.891,0.00037441821448651173,0.00037441821448651173,0.01393645063019419,50,0.1,0,0,1000,802026278
434,0.798,0.0013027047271138652,0.0013027047271138652,0.005919567768139354,50,0.1,0,0,1000,2061207024
435,0.986,1.1488318791795819e-05,1.1488318791795819e-05,0.0029453932876820463,50,0.1,0,0,1000,1844194671
436,0.799,0.0014788664468787529,0.0014788664468787529,0.005323887221523954,50,0.1,0,0,1000,1579265277
437,0.226,0.03233898598734932,0.03233898598734932,0.010627928033031512,50,0.1,0,0,1000,109288569
438,0.823,0.001240461000325005,0.001240461000325005,0.022436262543808008,50,0.1,0,0,1000,39206332
439,0.098,0.05486096297078684,0.05486096297078684,0.0031989926945528817,50,0.1,0,0,1000,693882699
440,0.142,0.04306033343022399,0.04306033343022399,0.003429153891194024,50,0.1,0,0,1000,1117579214
441,0.79,0.001573856422727274,0.001573856422727274,0.024160038814929088,50,0.1,0,0,1000,1322692126
442,0.743,0.0024897038512939383,0.0024897038512939383,0.009656171827177418,50,0.1,0,0,1000,269580479
443,0.886,0.00047908872917879023,0.00047908872917879023,0.024083819195830802,50,0.1,0,0,1000,855857995
444,0.749,0.0024574310528981246,0.0024574310528981246,0.0028440053104627477,50,0.1,0,0,1000,114720214
445,0.211,0.03214316062742021,0.03214316062742021,0.002647800002198597,50,0.1,0,0,1000,1672686166
446,0.384,0.01569260996038132,0.01569260996038132,0.0012406994697013612,50,0.1,0,0,1000,1975448642
447,0.293,0.025762245583211774,0.025762245583211774,0.01776114449074104,50,0.1,0,0,1000,1677039532
448,0.757,0.0022164158461077214,0.0022164158461077214,0.004297885519271409,50,0.1,0,0,1000,1688647437
449,0.408,0.013660461434999065,0.013660461434999065,0.006957899349478225,50,0.1,0,0,1000,1366875818
450,0.261,0.026761659568668848,0.026761659568668848,0.015160638879781587,50,0.1,0,0,1000,490749372
