,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
28553,0.777,0.14052041446059182,0.2585383254093634,0.03251353853822869,100,,0.6,0.6,1000,560472813,0.1
28554,0.322,0.05197220932603497,0.17900601968295338,0.029799231512907975,100,,0.6,0.6,1000,2116194249,0.1
28555,0.534,0.16207447499249616,0.1647680048613015,0.02943240988863094,100,,0.6,0.6,1000,1407195723,0.1
28556,0.112,0.16196177429119196,0.356996853527471,0.13697811387144376,100,,0.6,0.6,1000,1434923554,0.1
28557,0.596,0.17566982459723957,0.5336919465546257,0.09884192411391601,100,,0.6,0.6,1000,43451524,0.1
28558,0.061,0.1720168887632546,0.34153525215496305,0.1579323920052098,100,,0.6,0.6,1000,799647269,0.1
28559,0.312,0.2077220986645556,0.41701032593990583,0.14499429077690118,100,,0.6,0.6,1000,9169482,0.1
28560,0.061,0.2317407837066291,0.23981071269807586,0.14103659439981708,100,,0.6,0.6,1000,1472762293,0.1
28561,0.188,0.18265165708846742,0.2183965638642863,0.09310282786498236,100,,0.6,0.6,1000,1516610956,0.1
28562,0.0,0.09248225021576129,0.2057569538155002,0.14583579733785335,100,,0.6,0.6,1000,1311228629,0.1
28563,0.042,0.17088764104032794,0.31863182721574024,0.16828009312196934,100,,0.6,0.6,1000,1696423337,0.1
28564,0.302,0.1592359992532334,0.341340963425408,0.09631143891206628,100,,0.6,0.6,1000,826817539,0.1
28565,0.634,0.03259814772205216,0.29247191214424295,0.009026705860402884,100,,0.6,0.6,1000,1809339022,0.1
28566,0.166,0.2497913842767745,0.3958659451782621,0.17815171974828337,100,,0.6,0.6,1000,1134624897,0.1
28567,0.317,0.09458188190553118,0.25668761840365995,0.04869172873922123,100,,0.6,0.6,1000,1897678910,0.1
28568,0.37,0.11874287057615651,0.41736930286839147,0.07411711118621234,100,,0.6,0.6,1000,1619075286,0.1
28569,0.066,0.09956528917700957,0.26383078462317877,0.09820445708951386,100,,0.6,0.6,1000,864396127,0.1
28570,0.147,0.16773840060267153,0.19994165335597303,0.09017585730242894,100,,0.6,0.6,1000,1748671863,0.1
28571,0.476,0.08603949835780023,0.2779357005997457,0.035311079903141085,100,,0.6,0.6,1000,256182511,0.1
28572,0.03,0.07788025577108493,0.3006925932029739,0.10712485751885703,100,,0.6,0.6,1000,578544263,0.1
28573,0.038,0.04198512503568952,0.26019601180766627,0.0827904681299656,100,,0.6,0.6,1000,2067146780,0.1
28574,0.189,0.14908653768275715,0.319653968808831,0.1010626896714073,100,,0.6,0.6,1000,1436880450,0.1
28575,0.078,0.11479946880197323,0.19576291739382967,0.09166060132188103,100,,0.6,0.6,1000,643140276,0.1
28576,0.002,0.15793239112786728,0.23981070917950997,0.18699608138982726,100,,0.6,0.6,1000,959814264,0.1
28577,0.215,0.10712485751885692,0.18881811581294805,0.05798024938433777,100,,0.6,0.6,1000,1900655522,0.1
28578,0.084,0.09109802514840104,0.4184131904511066,0.11884793711373776,100,,0.6,0.6,1000,342716552,0.1
28579,0.18,0.09310282786498225,0.29819216471582066,0.07983721861974813,100,,0.6,0.6,1000,150293337,0.1
28580,0.266,0.050310112016041186,0.27289285260687735,0.038716404206186494,100,,0.6,0.6,1000,1698511187,0.1
28581,0.053,0.05944645698436157,0.4028320803246601,0.09749257475387019,100,,0.6,0.6,1000,328387762,0.1
28582,0.007,0.12015118628867416,0.16166811408168502,0.12852606683412082,100,,0.6,0.6,1000,2119995057,0.1
28583,0.638,0.18497834547713532,0.3424131063474598,0.07480785350125785,100,,0.6,0.6,1000,482939549,0.1
28584,0.052,0.18918582345523016,0.22306435487634624,0.13632295561117302,100,,0.6,0.6,1000,1777291519,0.1
28585,0.475,0.11884774574625123,0.5048451152901818,0.08878350419962255,100,,0.6,0.6,1000,127064735,0.1
28586,0.684,0.08604914747983394,0.3168934667414851,0.025890867080593072,100,,0.6,0.6,1000,826746846,0.1
28587,0.245,0.09458188201989115,0.2447073386148546,0.057481532821227366,100,,0.6,0.6,1000,1713112780,0.1
28588,0.312,0.11774586265546194,0.5130629586785828,0.1077099293286451,100,,0.6,0.6,1000,1507653843,0.1
28589,0.702,0.10884593252974939,0.39054995502467527,0.04348330973097159,100,,0.6,0.6,1000,1257203115,0.1
28590,0.335,0.09703782965765906,0.405204655161172,0.07421594655614627,100,,0.6,0.6,1000,2080803170,0.1
28591,0.36,0.14794597750843264,0.6350987553675631,0.132317308985215,100,,0.6,0.6,1000,1545987730,0.1
28592,0.134,0.0699546783082522,0.27312423786898066,0.06995467830825208,100,,0.6,0.6,1000,1702187597,0.1
28593,0.071,0.14408134336720857,0.2981580270505203,0.12989429597615887,100,,0.6,0.6,1000,1807121441,0.1
28594,0.477,0.14510842172342897,0.3443181352227068,0.06966975174144707,100,,0.6,0.6,1000,1445992843,0.1
28595,0.348,0.13176228807976054,0.3787272870666676,0.08170118777388469,100,,0.6,0.6,1000,1620662497,0.1
28596,0.255,0.15099752793910215,0.3040833374109728,0.09546654977026836,100,,0.6,0.6,1000,1126299790,0.1
28597,0.584,0.1191319529530821,0.329569770495713,0.048266027950863766,100,,0.6,0.6,1000,339517081,0.1
28598,0.031,0.26104210581990517,0.2543544151658409,0.17734214013978333,100,,0.6,0.6,1000,568343144,0.1
28599,0.018,0.13403190882077531,0.34134086411608877,0.17815171974828314,100,,0.6,0.6,1000,703755702,0.1
28600,0.0,0.10505731596096657,0.3036877890001617,0.11865320742866581,500,,0.6,0.6,1000,2098862564,0.1
28601,0.0,0.13983949723823608,0.2589638903897181,0.11613838518533892,500,,0.6,0.6,1000,1659587809,0.1
28602,0.007,0.09540267771252786,0.2691237630364379,0.07881983819633509,500,,0.6,0.6,1000,177071341,0.1
28603,0.042,0.13896307647373507,0.2622256836643333,0.0750834798151635,500,,0.6,0.6,1000,476876972,0.1
28604,0.001,0.1372740070920575,0.3146538023711517,0.12444068368951355,500,,0.6,0.6,1000,1381133039,0.1
28605,0.001,0.10916435377033573,0.3657437257097149,0.1045262576403484,500,,0.6,0.6,1000,41565873,0.1
28606,0.0,0.0792347636713644,0.26184614337502277,0.07709469429481697,500,,0.6,0.6,1000,1381047053,0.1
28607,0.0,0.12428384089822964,0.3083268325402403,0.1111394729864188,500,,0.6,0.6,1000,1364255571,0.1
28608,0.001,0.2414510972346795,0.27949704251211827,0.14933898673490797,500,,0.6,0.6,1000,1968510014,0.1
28609,0.0,0.12289058797281194,0.28569185751885007,0.10862448590865859,500,,0.6,0.6,1000,1774156209,0.1
28610,0.001,0.1448337820310197,0.2865074251684847,0.11468429698302252,500,,0.6,0.6,1000,141408198,0.1
28611,0.001,0.1473847991398185,0.305399401865174,0.12022687186223202,500,,0.6,0.6,1000,1527320843,0.1
28612,0.0,0.11654934535082062,0.3025374805054677,0.12135013040939846,500,,0.6,0.6,1000,1161881440,0.1
28613,0.003,0.0894663168153933,0.3328534954302964,0.08727174526926529,500,,0.6,0.6,1000,475136281,0.1
28614,0.185,0.09974923192367202,0.2842414698181558,0.05085516456674144,500,,0.6,0.6,1000,503435001,0.1
28615,0.001,0.14210235454934061,0.37625811686146804,0.14126771350003464,500,,0.6,0.6,1000,934380315,0.1
28616,0.008,0.14183356340502018,0.2605722589600574,0.08804630313731743,500,,0.6,0.6,1000,1694478086,0.1
28617,0.0,0.09718362887552967,0.3058510698747071,0.09512996651849925,500,,0.6,0.6,1000,1980256285,0.1
28618,0.006,0.10491375475644193,0.2901907834566,0.08546920716818562,500,,0.6,0.6,1000,2020941750,0.1
28619,0.02,0.14110317814089723,0.3605971095863185,0.10336159588301974,500,,0.6,0.6,1000,1979190113,0.1
28620,0.059,0.1392428142468799,0.3291867252185282,0.08760793652094379,500,,0.6,0.6,1000,1505381385,0.1
28621,0.007,0.11656119225977124,0.2990514350735425,0.08798444640469827,500,,0.6,0.6,1000,2035711621,0.1
28622,0.0,0.09988465150293202,0.34764930175352915,0.11952691923855951,500,,0.6,0.6,1000,257550916,0.1
28623,0.002,0.10940434832240087,0.2668640424421449,0.08182464484681728,500,,0.6,0.6,1000,103492108,0.1
28624,0.003,0.11597456463426081,0.31276499909026934,0.10795511188952589,500,,0.6,0.6,1000,973806747,0.1
28625,0.002,0.15282971615704033,0.2954307996459584,0.11670793756721864,500,,0.6,0.6,1000,380092637,0.1
28626,0.0,0.09678670416463098,0.35739311128467566,0.1288200380712925,500,,0.6,0.6,1000,126246172,0.1
28627,0.067,0.12118790772447285,0.3156073766077091,0.07522872789413926,500,,0.6,0.6,1000,628533184,0.1
28628,0.001,0.10865942127754391,0.31620412338497395,0.0986484121125285,500,,0.6,0.6,1000,1674411276,0.1
28629,0.031,0.14464902192846252,0.32217539044177645,0.09572866618497944,500,,0.6,0.6,1000,1696310291,0.1
28630,0.0,0.11732137199137982,0.26901586243072695,0.09929319136646775,500,,0.6,0.6,1000,303463458,0.1
28631,0.0,0.1449259108353722,0.3251462296282235,0.1408221036520635,500,,0.6,0.6,1000,1712162054,0.1
28632,0.029,0.15634932267353308,0.26249304926123196,0.08972343988911058,500,,0.6,0.6,1000,70386248,0.1
28633,0.0,0.09734541051217305,0.3068501800396589,0.10839807455632489,500,,0.6,0.6,1000,1462851403,0.1
28634,0.009,0.17399208646689746,0.23593879538829587,0.0940667777633164,500,,0.6,0.6,1000,1502516775,0.1
28635,0.005,0.0999293566780356,0.2869055069344806,0.0791081453464374,500,,0.6,0.6,1000,1429635526,0.1
28636,0.01,0.14502887941900966,0.2734637327523821,0.09372179999005759,500,,0.6,0.6,1000,610162394,0.1
28637,0.0,0.14805281004565318,0.2661269765284171,0.10939939162267054,500,,0.6,0.6,1000,2090064251,0.1
28638,0.002,0.13911063033175775,0.24001584601892711,0.09268237426594339,500,,0.6,0.6,1000,537133450,0.1
28639,0.0,0.11868425559661155,0.27576846383458153,0.1163831124930439,500,,0.6,0.6,1000,174948734,0.1
28640,0.0,0.1703843166945419,0.3333376704803318,0.19880846508569905,500,,0.6,0.6,1000,1176100022,0.1
28641,0.0,0.13088600414406393,0.2697933356579074,0.12056006092771387,500,,0.6,0.6,1000,1395245421,0.1
28642,0.003,0.16654965024550683,0.2925380958527706,0.12294888519260794,500,,0.6,0.6,1000,1335235555,0.1
28643,0.002,0.16051413255106517,0.2474818059354087,0.10581583100493364,500,,0.6,0.6,1000,1048708395,0.1
28644,0.0,0.12925495594330882,0.3329493746704011,0.11658229400761289,500,,0.6,0.6,1000,2093830938,0.1
28645,0.017,0.10946655031535091,0.29251065634977513,0.07638128371956054,500,,0.6,0.6,1000,341934753,0.1
28646,0.0,0.12607625381407828,0.2820450025482474,0.10137354766593576,500,,0.6,0.6,1000,1930101923,0.1
28647,0.002,0.16209849150781697,0.2821669983640962,0.11633848047185369,500,,0.6,0.6,1000,830134100,0.1
28648,0.0,0.11589449986813927,0.2701304985057985,0.12053566030963347,500,,0.6,0.6,1000,1305830013,0.1
28649,0.0,0.11154910326473233,0.27002088020130777,0.10235398044766086,500,,0.6,0.6,1000,1265941182,0.1
28650,0.0,0.10508567438755079,0.2942769535004208,0.11446998184437418,500,,0.6,0.6,1000,995931576,0.1
28651,0.149,0.09781499271036687,0.3243786524140492,0.057360226456170005,500,,0.6,0.6,1000,1599795485,0.1
28652,0.0,0.10913586783268558,0.3069777072236105,0.11377731480648268,500,,0.6,0.6,1000,2003851841,0.1
28653,0.056,0.10701656608468124,0.3287855373705918,0.0733334631755237,500,,0.6,0.6,1000,1455402834,0.1
28654,0.0,0.11181372623070784,0.31567899161386737,0.10981865645710054,500,,0.6,0.6,1000,1525803193,0.1
28655,0.056,0.11395141357742133,0.326710999674778,0.07560509295354478,500,,0.6,0.6,1000,893861094,0.1
28656,0.001,0.12620194257004325,0.26250172330159194,0.10243977170026253,500,,0.6,0.6,1000,951366317,0.1
28657,0.12,0.10711023535471309,0.3790372388685489,0.0731843317461559,500,,0.6,0.6,1000,1933486990,0.1
28658,0.0,0.12831029329319354,0.26208190395909314,0.11367076134290788,500,,0.6,0.6,1000,1107940672,0.1
28659,0.0,0.08139218101839996,0.22860366492374673,0.07637441746169793,500,,0.6,0.6,1000,1461706615,0.1
28660,0.0,0.1370134971237511,0.2902976681121008,0.12461549801521088,500,,0.6,0.6,1000,1176896648,0.1
28661,0.0,0.07585078582383886,0.31652008444330926,0.0935257457578127,500,,0.6,0.6,1000,1623380214,0.1
28662,0.001,0.1315749948577809,0.3407694816905992,0.12920707964178058,500,,0.6,0.6,1000,826369691,0.1
28663,0.032,0.11886482042519986,0.3097236211877853,0.0797927811937873,500,,0.6,0.6,1000,2109227082,0.1
28664,0.002,0.13428560241525278,0.27909792106233844,0.10794119339096597,500,,0.6,0.6,1000,1914216565,0.1
28665,0.001,0.09806626185732104,0.23963287952705015,0.08079578611844018,500,,0.6,0.6,1000,919675004,0.1
28666,0.004,0.14199109727418546,0.31061741604733517,0.10681254476957414,500,,0.6,0.6,1000,900333991,0.1
28667,0.0,0.16967062061293747,0.2954851352693464,0.12794482635741722,500,,0.6,0.6,1000,763424726,0.1
28668,0.0,0.14565228070604874,0.3179143000113607,0.13013576706932195,500,,0.6,0.6,1000,1562842170,0.1
28669,0.001,0.1430548959938993,0.31090776928164854,0.1171363171461125,500,,0.6,0.6,1000,1559800655,0.1
28670,0.022,0.1444628099175722,0.3181630995826705,0.09941155825595405,500,,0.6,0.6,1000,473793743,0.1
28671,0.0,0.109211212543039,0.2782128261075767,0.10938413779587719,500,,0.6,0.6,1000,163301484,0.1
28672,0.001,0.08366167721070095,0.31599842387506605,0.08649275009261626,500,,0.6,0.6,1000,178683934,0.1
28673,0.001,0.1398394972382362,0.2780501170634452,0.10969197085783178,500,,0.6,0.6,1000,437432575,0.1
28674,0.003,0.15952059249187944,0.29029379041186254,0.10925660215502464,500,,0.6,0.6,1000,414131194,0.1
28675,0.025,0.12521658306189287,0.2536050335605594,0.0764713456310302,500,,0.6,0.6,1000,1934995834,0.1
28676,0.006,0.10306385142733088,0.28983296203064923,0.08397692505675447,500,,0.6,0.6,1000,143258392,0.1
28677,0.083,0.11134052601387712,0.2919771700743534,0.06483013594907261,500,,0.6,0.6,1000,1623015910,0.1
28678,0.0,0.13138041490072516,0.27086979688418444,0.12704985715081085,500,,0.6,0.6,1000,376195960,0.1
28679,0.121,0.1392391605297404,0.3572025370884133,0.08708595652505613,500,,0.6,0.6,1000,296368291,0.1
28680,0.0,0.11364817185120069,0.2848626290886005,0.13200982361856206,500,,0.6,0.6,1000,173177702,0.1
28681,0.014,0.1280901035218618,0.323814917250545,0.092941401719291,500,,0.6,0.6,1000,982934625,0.1
28682,0.0,0.11716716897562607,0.2819437507126321,0.10144993975492078,500,,0.6,0.6,1000,1067470617,0.1
28683,0.0,0.12272883036439719,0.2962384190115368,0.13115058627893716,500,,0.6,0.6,1000,347031581,0.1
28684,0.0,0.11836257711070342,0.2865137717588472,0.12857094397163416,500,,0.6,0.6,1000,831225844,0.1
28685,0.0,0.11129197447372052,0.2779414474270291,0.11139869241033795,500,,0.6,0.6,1000,30378507,0.1
28686,0.003,0.15140867564375649,0.3242692773391357,0.11780229575292067,500,,0.6,0.6,1000,190949399,0.1
28687,0.0,0.1596995379617251,0.22283872487461154,0.1266548011098455,500,,0.6,0.6,1000,1054552371,0.1
28688,0.055,0.10989542037582178,0.2831336178297391,0.0658737142770971,500,,0.6,0.6,1000,1015375047,0.1
28689,0.002,0.14050545625471844,0.2713721539148536,0.10949017259931071,500,,0.6,0.6,1000,1997708486,0.1
28690,0.0,0.11842002415368524,0.31902709061294854,0.11876462502679752,500,,0.6,0.6,1000,145948191,0.1
28691,0.151,0.12131934312203674,0.22528693240888853,0.049434503844518196,500,,0.6,0.6,1000,117186915,0.1
28692,0.01,0.11608531110854148,0.2932907794999706,0.08507993737129393,500,,0.6,0.6,1000,1599463642,0.1
28693,0.0,0.18548684350319378,0.2436359873282028,0.13653950853652463,500,,0.6,0.6,1000,1281069438,0.1
28694,0.001,0.11522451593994565,0.2580099997030765,0.09319101363692417,500,,0.6,0.6,1000,2017584519,0.1
28695,0.0,0.1721765380484842,0.32972264288958286,0.1562688138314291,500,,0.6,0.6,1000,346164817,0.1
28696,0.116,0.09341821004157969,0.2818665482194018,0.05083721801327157,500,,0.6,0.6,1000,1768077444,0.1
28697,0.001,0.12577164930339946,0.34341365037742677,0.11256503950458185,500,,0.6,0.6,1000,852753453,0.1
28698,0.073,0.11625297397927004,0.2663080880739983,0.060725788109843415,500,,0.6,0.6,1000,1677938691,0.1
28699,0.005,0.11376218955710315,0.35040326691483736,0.10456040309916659,500,,0.6,0.6,1000,1858065023,0.1
28700,0.0,0.12615379422359674,0.32442021941061117,0.10232358185295753,1000,,0.6,0.6,1000,2115268360,0.1
28701,0.0,0.11787992365496625,0.30092292945032184,0.10422924878296957,1000,,0.6,0.6,1000,1099739247,0.1
28702,0.0,0.136942174402087,0.29780182809290867,0.09403405141026366,1000,,0.6,0.6,1000,234310940,0.1
28703,0.0,0.12366870070622193,0.265113446944478,0.09706136357198336,1000,,0.6,0.6,1000,1913904199,0.1
28704,0.0,0.11381807425468793,0.2963924122619932,0.09231069323835006,1000,,0.6,0.6,1000,365287671,0.1
28705,0.0,0.10763725152419701,0.2741253806552205,0.09527824477407132,1000,,0.6,0.6,1000,409845877,0.1
28706,0.0,0.09643700923958276,0.2613323605727613,0.09905831712714219,1000,,0.6,0.6,1000,1348977235,0.1
28707,0.0,0.16285205502488886,0.3491878638117082,0.1312713532524199,1000,,0.6,0.6,1000,619241120,0.1
28708,0.0,0.15872240084848244,0.31467072385904393,0.10540312061014456,1000,,0.6,0.6,1000,2057971429,0.1
28709,0.0,0.10703671659637781,0.256363803571799,0.09681780048207422,1000,,0.6,0.6,1000,1759148531,0.1
28710,0.0,0.12259094092151135,0.2791283179657015,0.08481268799214492,1000,,0.6,0.6,1000,1112764950,0.1
28711,0.019,0.14886135409960566,0.3155397610287839,0.08632912932759573,1000,,0.6,0.6,1000,88499910,0.1
28712,0.001,0.1363048981014332,0.294158587741414,0.09117168696305344,1000,,0.6,0.6,1000,191399235,0.1
28713,0.0,0.12247814939283352,0.29662010815806616,0.10225798148628695,1000,,0.6,0.6,1000,1145532106,0.1
28714,0.001,0.12067426591028385,0.3141650143808703,0.08602185235155335,1000,,0.6,0.6,1000,270525186,0.1
28715,0.0,0.11989158637923814,0.29433124488564255,0.09453574619125904,1000,,0.6,0.6,1000,1934421132,0.1
28716,0.0,0.1141391676500122,0.3266458523177568,0.10118965902635013,1000,,0.6,0.6,1000,820168603,0.1
28717,0.0,0.13955055867312804,0.2642805931669796,0.11568378737224683,1000,,0.6,0.6,1000,1610379176,0.1
28718,0.0,0.1102916998605149,0.3069637413691081,0.12123244138354539,1000,,0.6,0.6,1000,112919176,0.1
28719,0.0,0.1288035476128786,0.33135566421661944,0.10618995989051327,1000,,0.6,0.6,1000,2000141115,0.1
28720,0.0,0.13003881573473863,0.27677254253125927,0.10731248365963064,1000,,0.6,0.6,1000,1611161121,0.1
28721,0.007,0.1122965669717908,0.2971343269937756,0.07229721791847499,1000,,0.6,0.6,1000,454109702,0.1
28722,0.0,0.11231236045870285,0.2760036990286261,0.07704921459564518,1000,,0.6,0.6,1000,1691012432,0.1
28723,0.0,0.13792407464329637,0.2985164150276194,0.12002225130421562,1000,,0.6,0.6,1000,1029696721,0.1
28724,0.0,0.13548381851848257,0.2741756160307003,0.09888958130834435,1000,,0.6,0.6,1000,1904474136,0.1
28725,0.0,0.1309957413399394,0.27802290214596426,0.09999158967633959,1000,,0.6,0.6,1000,252499883,0.1
28726,0.001,0.112588429941338,0.29636933567622137,0.0845652110838,1000,,0.6,0.6,1000,1735431051,0.1
28727,0.0,0.13619660873830786,0.2880031668832287,0.09197465848026853,1000,,0.6,0.6,1000,441141185,0.1
28728,0.0,0.10003614795719973,0.28454331959012724,0.09238730431179143,1000,,0.6,0.6,1000,2117874223,0.1
28729,0.0,0.09446707332405846,0.2588209649353048,0.09468450804331374,1000,,0.6,0.6,1000,116421580,0.1
28730,0.0,0.10410329311694555,0.3061793921270347,0.08753037815636411,1000,,0.6,0.6,1000,596585977,0.1
28731,0.0,0.13809897009239935,0.3006095158680805,0.10239604022787951,1000,,0.6,0.6,1000,498017730,0.1
28732,0.0,0.10654539002337138,0.256547202700129,0.07224612339446002,1000,,0.6,0.6,1000,1122599712,0.1
28733,0.003,0.13106864843241284,0.26245903135437043,0.0791154998715845,1000,,0.6,0.6,1000,1964334899,0.1
28734,0.0,0.10013449735834612,0.3381981109123713,0.10065141545864731,1000,,0.6,0.6,1000,656567470,0.1
28735,0.001,0.11267809238020765,0.25073354176207063,0.07985056335862317,1000,,0.6,0.6,1000,1172773899,0.1
28736,0.001,0.11412054303604402,0.2935406836220019,0.07611802923690869,1000,,0.6,0.6,1000,1461357450,0.1
28737,0.0,0.13093108814719923,0.30661055971585893,0.10424434789974091,1000,,0.6,0.6,1000,2023014858,0.1
28738,0.0,0.13093108814719945,0.3002846766249774,0.12213725951067289,1000,,0.6,0.6,1000,391511717,0.1
28739,0.0,0.15198815480025896,0.27921925198419284,0.11174605761342582,1000,,0.6,0.6,1000,1842671910,0.1
28740,0.0,0.1024788639101254,0.2739113300192788,0.09616891828741081,1000,,0.6,0.6,1000,1165665982,0.1
28741,0.0,0.12923981454000388,0.3075145025784224,0.10112577101592868,1000,,0.6,0.6,1000,1527036466,0.1
28742,0.0,0.12662379878171326,0.2635860692544689,0.08870391889389284,1000,,0.6,0.6,1000,1629023180,0.1
28743,0.0,0.13235211912118605,0.2778988982827292,0.10098514677806303,1000,,0.6,0.6,1000,34221945,0.1
28744,0.001,0.13048556699126357,0.28496342667110686,0.08703859670153158,1000,,0.6,0.6,1000,1944666246,0.1
28745,0.007,0.113699543067037,0.2369750303401844,0.06272417508221328,1000,,0.6,0.6,1000,314694056,0.1
28746,0.0,0.1351964132387099,0.2645713599750912,0.09780527955415486,1000,,0.6,0.6,1000,1025952211,0.1
28747,0.0,0.13634072810157083,0.2641656482349445,0.10793695810736892,1000,,0.6,0.6,1000,553745871,0.1
28748,0.008,0.15474286895089795,0.2977199177866865,0.0928362556768293,1000,,0.6,0.6,1000,1606767775,0.1
28749,0.0,0.12614647496489095,0.28411981625553295,0.09453648918421831,1000,,0.6,0.6,1000,331738158,0.1
28750,0.0,0.15597112912441513,0.2952261689393294,0.11683593009534898,1000,,0.6,0.6,1000,442294295,0.1
28751,0.0,0.13140696508481442,0.2900112529978599,0.097765539950455,1000,,0.6,0.6,1000,1424597599,0.1
28752,0.001,0.12276368048226782,0.27714980099873454,0.08022438164087498,1000,,0.6,0.6,1000,1414726480,0.1
28753,0.0,0.1269335236375272,0.28172821524372826,0.11004829342533928,1000,,0.6,0.6,1000,91152662,0.1
28754,0.0,0.10005048638367409,0.27804146052183454,0.10453896093037007,1000,,0.6,0.6,1000,710910209,0.1
28755,0.003,0.10696734291165466,0.32216013087703677,0.08428352580112375,1000,,0.6,0.6,1000,90204560,0.1
28756,0.0,0.12244444363000373,0.27217283378382473,0.1046696362947146,1000,,0.6,0.6,1000,1140245246,0.1
28757,0.0,0.15483683259807135,0.2625888975863554,0.13781488883187998,1000,,0.6,0.6,1000,665575263,0.1
28758,0.0,0.14077246939621757,0.3401246593703098,0.11197225458838378,1000,,0.6,0.6,1000,428991100,0.1
28759,0.001,0.1165059798215825,0.3174452981463419,0.08016411416249847,1000,,0.6,0.6,1000,1404496887,0.1
28760,0.0,0.15523197294583946,0.30897591097162425,0.1151672260235731,1000,,0.6,0.6,1000,328807711,0.1
28761,0.0,0.1002737682285203,0.3026757688890718,0.10073691563019238,1000,,0.6,0.6,1000,525353867,0.1
28762,0.0,0.1364992249176048,0.3355667204962285,0.11031849506726576,1000,,0.6,0.6,1000,1514336301,0.1
28763,0.007,0.13647696340144344,0.3493059344317846,0.0966404559574533,1000,,0.6,0.6,1000,2011655331,0.1
28764,0.0,0.1272584775229677,0.2641656482349444,0.10219742195577441,1000,,0.6,0.6,1000,1148500040,0.1
28765,0.003,0.09659388047795392,0.2791323841790836,0.0650486318904473,1000,,0.6,0.6,1000,2059269981,0.1
28766,0.0,0.13259315429092966,0.2784135336587251,0.1174008003954563,1000,,0.6,0.6,1000,613232009,0.1
28767,0.0,0.1190538690776316,0.3341985107302179,0.1021360862071542,1000,,0.6,0.6,1000,465721296,0.1
28768,0.0,0.11430822088545178,0.2762748980041938,0.07799997551454863,1000,,0.6,0.6,1000,525122608,0.1
28769,0.0,0.12744029370248167,0.2828513766753866,0.0969016376655567,1000,,0.6,0.6,1000,1876649695,0.1
28770,0.0,0.16022117333777686,0.30285767659054796,0.11993925376557446,1000,,0.6,0.6,1000,1174488856,0.1
28771,0.0,0.10758342032011792,0.2882552934609639,0.10223472084961838,1000,,0.6,0.6,1000,904861057,0.1
28772,0.0,0.12380275286445841,0.2616523486084006,0.09288149922705558,1000,,0.6,0.6,1000,1082946839,0.1
28773,0.003,0.13740986858016402,0.2796872554403136,0.08477262276419928,1000,,0.6,0.6,1000,895198534,0.1
28774,0.002,0.11710538506961887,0.3508991232672305,0.09000812381347556,1000,,0.6,0.6,1000,1071869576,0.1
28775,0.0,0.10329405350849352,0.3068659065767716,0.08402180703061501,1000,,0.6,0.6,1000,2066591688,0.1
28776,0.004,0.14586141021634935,0.29110213001636687,0.08947573963585265,1000,,0.6,0.6,1000,1111679392,0.1
28777,0.002,0.12617695544634977,0.28615450084842986,0.08497442275108258,1000,,0.6,0.6,1000,1677345880,0.1
28778,0.0,0.12235513578859036,0.3229635611928765,0.0937227937090982,1000,,0.6,0.6,1000,725759509,0.1
28779,0.001,0.16455249226758217,0.3143223017447093,0.10843836224161629,1000,,0.6,0.6,1000,53198833,0.1
28780,0.0,0.09040427254724825,0.2472329272054682,0.07261071002750275,1000,,0.6,0.6,1000,1832822103,0.1
28781,0.001,0.09909957743085696,0.3349746503088308,0.08153073299676405,1000,,0.6,0.6,1000,1808592850,0.1
28782,0.0,0.15135366582063914,0.298500475110843,0.12240457492305301,1000,,0.6,0.6,1000,273505892,0.1
28783,0.0,0.10896399930775369,0.27985492829334235,0.09012574134796969,1000,,0.6,0.6,1000,286311224,0.1
28784,0.0,0.14168357260786457,0.23776258698552855,0.09227394504811748,1000,,0.6,0.6,1000,593629098,0.1
28785,0.0,0.11405050246757498,0.29585884970243415,0.09904154970351309,1000,,0.6,0.6,1000,1200282097,0.1
28786,0.008,0.12163047237477698,0.2800987505385928,0.07824508093976279,1000,,0.6,0.6,1000,1443386776,0.1
28787,0.0,0.14201826193415534,0.2905589547106783,0.10050026597890227,1000,,0.6,0.6,1000,1006625921,0.1
28788,0.0,0.10676017757731826,0.3057118895426638,0.08358616635768068,1000,,0.6,0.6,1000,1417693848,0.1
28789,0.0,0.1095747219120421,0.24525721653751953,0.08077424038839376,1000,,0.6,0.6,1000,2112721832,0.1
28790,0.0,0.1153808532947953,0.32591668412184094,0.08974994662107927,1000,,0.6,0.6,1000,1284799167,0.1
28791,0.007,0.1348836740940419,0.2818234666782792,0.08376415060583386,1000,,0.6,0.6,1000,603333855,0.1
28792,0.0,0.14296620398769144,0.25293029073807183,0.10000458424077441,1000,,0.6,0.6,1000,977306005,0.1
28793,0.0,0.13800506229014275,0.2860345172536437,0.10813007751609616,1000,,0.6,0.6,1000,2130723118,0.1
28794,0.0,0.18401299476390542,0.27663121256925693,0.11667203003931204,1000,,0.6,0.6,1000,925793252,0.1
28795,0.003,0.112677632573849,0.32879329363231424,0.08209393645458563,1000,,0.6,0.6,1000,138695559,0.1
28796,0.0,0.12478847105487179,0.2878349759267407,0.09995941466768721,1000,,0.6,0.6,1000,623990698,0.1
