,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
269,0.538,0.0007565839394066787,0.0007565839394066787,0.00016711187807782408,500,0,0,0,1000,273392220
270,0.236,0.0026731297095139005,0.0026731297095139005,0.0016085016017919887,500,0,0,0,1000,821841198
271,0.368,0.0015798948177304607,0.0015798948177304607,0.0004735771357623208,500,0,0,0,1000,1950916523
272,0.828,9.239419380313737e-05,9.239419380313737e-05,0.005271633919017963,500,0,0,0,1000,349760639
273,0.024,0.010474338819400278,0.010474338819400278,0.00020025985152427516,500,0,0,0,1000,467644329
274,0.952,4.897870068612182e-06,4.897870068612182e-06,0.004055660383213068,500,0,0,0,1000,1978715782
275,0.205,0.0031791795843253466,0.0031791795843253466,0.00042671837499039803,500,0,0,0,1000,1267004105
276,0.111,0.004930941247988496,0.004930941247988496,0.00044496866271857415,500,0,0,0,1000,1146795332
277,0.838,0.00010182957135077225,0.00010182957135077225,0.00695864534521482,500,0,0,0,1000,712763071
278,0.78,0.00015509994204340798,0.00015509994204340798,0.0023159271206532124,500,0,0,0,1000,1284596864
279,0.571,0.0006742560779339565,0.0006742560779339565,0.005339694804000978,500,0,0,0,1000,812493699
280,0.34,0.001821661432268469,0.001821661432268469,0.00014991630741547008,500,0,0,0,1000,248704388
281,0.457,0.0011136104904930458,0.0011136104904930458,0.004605684716665418,500,0,0,0,1000,596879482
282,0.464,0.0011216436595284014,0.0011216436595284014,0.0017419065313120973,500,0,0,0,1000,2075138894
283,0.273,0.0026353991982501364,0.0026353991982501364,0.0009049304580177799,500,0,0,0,1000,2069770151
284,0.124,0.004949713025882878,0.004949713025882878,0.00046977375869224666,500,0,0,0,1000,1720882266
285,0.643,0.0004703747603199768,0.0004703747603199768,0.002003569256096425,500,0,0,0,1000,144547492
286,0.237,0.0030291188041028268,0.0030291188041028268,0.0011548071832639657,500,0,0,0,1000,1005049248
287,0.58,0.0007076963732727881,0.0007076963732727881,0.0008319241379307579,500,0,0,0,1000,1669007539
288,0.334,0.0018226302216035545,0.0018226302216035545,7.989769677376931e-05,500,0,0,0,1000,496044269
289,0.767,0.00023429713826285894,0.00023429713826285894,0.0010650837608867409,500,0,0,0,1000,1069723213
290,0.016,0.011149593605207586,0.011149593605207586,0.0031209239230773683,500,0,0,0,1000,1380123804
291,0.798,0.00013646480852391003,0.00013646480852391003,1.0916727389953993e-05,500,0,0,0,1000,1738259679
292,0.072,0.006190611104071355,0.006190611104071355,0.00011293454937574185,500,0,0,0,1000,806274340
293,0.485,0.0009773702441477072,0.0009773702441477072,0.00045557010772489967,500,0,0,0,1000,1339683599
294,0.891,3.7028109730705816e-05,3.7028109730705816e-05,0.0009455062142373968,500,0,0,0,1000,858779360
295,0.974,2.6220041981878527e-06,2.6220041981878527e-06,5.896775605016871e-05,500,0,0,0,1000,1417216060
296,0.701,0.0003648926489708322,0.0003648926489708322,0.0008372021055642844,500,0,0,0,1000,633470412
297,0.216,0.0031446023324638523,0.0031446023324638523,1.9663796994894095e-07,500,0,0,0,1000,2116755562
298,0.435,0.0011709300851876772,0.0011709300851876772,0.0008202197985763462,500,0,0,0,1000,546529783
299,0.728,0.00027522385626731617,0.00027522385626731617,0.0004480630489170015,500,0,0,0,1000,2032764853
300,0.769,9.26602620147943e-05,9.26602620147943e-05,0.00023978379711710524,1000,0,0,0,1000,1548149423
301,0.463,0.000550196662470006,0.000550196662470006,0.0009107906370160548,1000,0,0,0,1000,210203277
302,0.649,0.00021799745849176272,0.00021799745849176272,0.0006890559893414087,1000,0,0,0,1000,578590728
303,0.876,2.7722346132807776e-05,2.7722346132807776e-05,0.000963185019278787,1000,0,0,0,1000,971733569
304,0.012,0.005387937546881233,0.005387937546881233,0.0006218932812357631,1000,0,0,0,1000,671424520
305,0.889,1.860575332351901e-05,1.860575332351901e-05,0.0006788926567217307,1000,0,0,0,1000,23439615
306,0.164,0.001933443185003723,0.001933443185003723,0.0006048142918456641,1000,0,0,0,1000,160464391
307,0.2,0.0015551950770311658,0.0015551950770311658,0.0021399099804846494,1000,0,0,0,1000,1445368980
308,0.612,0.00024479634860253744,0.00024479634860253744,0.0007015542133561094,1000,0,0,0,1000,1901487125
309,0.055,0.0032608549865654336,0.0032608549865654336,3.25359889463636e-05,1000,0,0,0,1000,1141599638
310,0.539,0.00035097604104530563,0.00035097604104530563,4.544720993803559e-05,1000,0,0,0,1000,841999559
311,0.379,0.0007755946072782294,0.0007755946072782294,0.0008371578573654263,1000,0,0,0,1000,403682153
312,0.717,0.0001110843037087559,0.0001110843037087559,0.0004968797851559392,1000,0,0,0,1000,754349477
313,0.673,0.00017817446681952037,0.00017817446681952037,1.0222514500243408e-06,1000,0,0,0,1000,393531159
314,0.312,0.001044212932968248,0.001044212932968248,5.2618009304746864e-05,1000,0,0,0,1000,2009165302
315,0.569,0.0002968944351598504,0.0002968944351598504,0.0002226322422487349,1000,0,0,0,1000,2101481335
316,0.964,2.4283201856129782e-06,2.4283201856129782e-06,0.0006660592739226761,1000,0,0,0,1000,1919733716
317,0.938,6.074037490668844e-06,6.074037490668844e-06,0.00017589096712719677,1000,0,0,0,1000,1495143244
318,0.172,0.00189456282305956,0.00189456282305956,0.000753206997128296,1000,0,0,0,1000,1836871218
319,0.792,7.749849271988717e-05,7.749849271988717e-05,0.0020072730891491837,1000,0,0,0,1000,516702213
320,0.06,0.0034238775431853987,0.0034238775431853987,0.0014116808278337731,1000,0,0,0,1000,2113976509
321,0.296,0.0010106210553171748,0.0010106210553171748,0.00017197393202272095,1000,0,0,0,1000,327671161
322,0.722,0.00012413201953640708,0.00012413201953640708,0.00013653748178402768,1000,0,0,0,1000,420235834
323,0.559,0.00032529093126745025,0.00032529093126745025,0.0003560819704088535,1000,0,0,0,1000,1102015340
324,0.125,0.0023957053874439373,0.0023957053874439373,0.0013903887842398705,1000,0,0,0,1000,128522697
325,0.901,1.6459739804896295e-05,1.6459739804896295e-05,0.0001220339601011937,1000,0,0,0,1000,810170410
326,0.165,0.001985841010644806,0.001985841010644806,0.0065384178734257305,1000,0,0,0,1000,482705854
327,0.279,0.001190588518884937,0.001190588518884937,0.0006486615525649681,1000,0,0,0,1000,1511069959
328,0.428,0.0005165481857592892,0.0005165481857592892,0.002540492866594566,1000,0,0,0,1000,284393996
329,0.115,0.002316164037460825,0.002316164037460825,1.736988662566462e-09,1000,0,0,0,1000,732993442
330,0.044,0.00414954371179985,0.00414954371179985,2.2025243993638363e-05,1000,0,0,0,1000,1271415053
331,0.198,0.0016998100327831397,0.0016998100327831397,0.00046220498438284853,1000,0,0,0,1000,1188274814
332,0.041,0.004095444267882908,0.004095444267882908,0.0018033001340199927,1000,0,0,0,1000,1233907190
333,0.956,1.897524927378479e-06,1.897524927378479e-06,4.855448354024968e-06,1000,0,0,0,1000,1391894861
334,0.175,0.0017337874976950092,0.0017337874976950092,0.0027442318711988836,1000,0,0,0,1000,1237570
335,0.743,0.000106115989596055,0.000106115989596055,0.0007468314519484293,1000,0,0,0,1000,344676718
336,0.21,0.0015828917087916683,0.0015828917087916683,0.000277866907410832,1000,0,0,0,1000,660244773
337,0.265,0.001338372381081523,0.001338372381081523,0.0015866423041449671,1000,0,0,0,1000,1888147204
338,0.296,0.0011467323464824455,0.0011467323464824455,0.0008755515915231713,1000,0,0,0,1000,200702477
339,0.043,0.004258025013909255,0.004258025013909255,0.0001608952290355403,1000,0,0,0,1000,432684747
340,0.221,0.0015142419732236813,0.0015142419732236813,0.001713097732511428,1000,0,0,0,1000,1228110302
341,0.641,0.00023060915833057337,0.00023060915833057337,1.6284171150612497e-05,1000,0,0,0,1000,1447808833
342,0.081,0.002909515279001772,0.002909515279001772,0.000920250369163612,1000,0,0,0,1000,1680697781
343,0.192,0.0016668077045888206,0.0016668077045888206,0.0004800995256823275,1000,0,0,0,1000,1297620635
344,0.881,1.9405446704794846e-05,1.9405446704794846e-05,0.00017724380085714506,1000,0,0,0,1000,200061720
345,0.847,3.6701381677854815e-05,3.6701381677854815e-05,0.0004536111676378949,1000,0,0,0,1000,1779430749
346,0.198,0.0015444674487293947,0.0015444674487293947,0.00025386373652260886,1000,0,0,0,1000,332080916
347,0.444,0.0006055883031216091,0.0006055883031216091,0.0015625312810902375,1000,0,0,0,1000,2051946937
348,0.857,3.704139767602856e-05,3.704139767602856e-05,0.004951365816764053,1000,0,0,0,1000,813711167
349,0.494,0.0005142014245441249,0.0005142014245441249,0.00041663352751500533,1000,0,0,0,1000,2132012859
350,0.557,0.0003490545257774736,0.0003490545257774736,1.0559189190872856e-05,1000,0,0,0,1000,296407222
351,0.223,0.001486338698676929,0.001486338698676929,0.0003973901102850701,1000,0,0,0,1000,1373474209
352,0.423,0.000689167228412934,0.000689167228412934,7.4285789218656e-06,1000,0,0,0,1000,1757385764
353,0.629,0.000281962028059759,0.000281962028059759,0.0011286586030570206,1000,0,0,0,1000,773901366
354,0.221,0.0013649351548938953,0.0013649351548938953,0.0003097390748999,1000,0,0,0,1000,1530209443
355,0.308,0.0010905040266506211,0.0010905040266506211,9.920619486865237e-05,1000,0,0,0,1000,1331141520
356,0.685,0.00017429913459091797,0.00017429913459091797,0.0019072489214397171,1000,0,0,0,1000,193753640
357,0.058,0.003584689992823599,0.003584689992823599,0.0008766518082925148,1000,0,0,0,1000,2011942003
358,0.528,0.0003864412814906015,0.0003864412814906015,1.5285159061737523e-05,1000,0,0,0,1000,1600633216
359,0.055,0.0034751273819742063,0.0034751273819742063,0.0012305215809734027,1000,0,0,0,1000,353856049
360,0.25,0.0013230112416625413,0.0013230112416625413,5.9467592210081665e-05,1000,0,0,0,1000,447521206
361,0.66,0.0002033981998684676,0.0002033981998684676,0.0003653333351607807,1000,0,0,0,1000,813757082
362,0.928,6.138093293597602e-06,6.138093293597602e-06,0.0007010606772992791,1000,0,0,0,1000,1456022084
363,0.696,0.0001495282190457503,0.0001495282190457503,0.00044104764774975056,1000,0,0,0,1000,1913141375
364,0.611,0.0002188828539627354,0.0002188828539627354,0.0002632699516301487,1000,0,0,0,1000,1240717904
365,0.073,0.0029800563052440883,0.0029800563052440883,3.1739539608595744e-05,1000,0,0,0,1000,21452240
366,0.458,0.0005375536554586625,0.0005375536554586625,0.0007901942818426391,1000,0,0,0,1000,483479473
367,0.83,5.0044677944947695e-05,5.0044677944947695e-05,0.0005926298704512137,1000,0,0,0,1000,1506146626
368,0.816,6.907640877830553e-05,6.907640877830553e-05,0.0007255881325606379,1000,0,0,0,1000,373372419
369,0.385,0.0006705750508047455,0.0006705750508047455,9.895887537174624e-05,1000,0,0,0,1000,794357173
370,0.539,0.00037190305196374053,0.00037190305196374053,0.00022508919306318852,1000,0,0,0,1000,1764282106
371,0.78,6.768564223333165e-05,6.768564223333165e-05,0.0004719491949492485,1000,0,0,0,1000,1818405403
372,0.799,5.736363256321777e-05,5.736363256321777e-05,0.0009530273012462467,1000,0,0,0,1000,1215721019
373,0.126,0.0022412481602585204,0.0022412481602585204,0.0017186640196867834,1000,0,0,0,1000,644388376
374,0.041,0.004025468844427733,0.004025468844427733,0.00011964846311397945,1000,0,0,0,1000,795025915
375,0.719,0.00013422169666593733,0.00013422169666593733,0.00104073057381122,1000,0,0,0,1000,384616759
376,0.617,0.00024599659519888997,0.00024599659519888997,0.00022059356433062367,1000,0,0,0,1000,1352901305
377,0.387,0.0007386590265987861,0.0007386590265987861,4.828671581911736e-05,1000,0,0,0,1000,83482779
378,0.031,0.005407875081114618,0.005407875081114618,0.0002368318206687533,1000,0,0,0,1000,333638186
379,0.871,3.360608710743842e-05,3.360608710743842e-05,0.0006442665660959889,1000,0,0,0,1000,1049570817
380,0.936,5.471976058213622e-06,5.471976058213622e-06,0.00015236804133171342,1000,0,0,0,1000,1022525120
381,0.102,0.0026331098155291006,0.0026331098155291006,0.002183443211982717,1000,0,0,0,1000,896337349
382,0.451,0.0005872479492089668,0.0005872479492089668,0.0006506108632403984,1000,0,0,0,1000,1323679876
383,0.718,0.00015444729565809197,0.00015444729565809197,0.0011132102280574734,1000,0,0,0,1000,749165377
384,0.271,0.0011112814762430714,0.0011112814762430714,0.0008879913928967757,1000,0,0,0,1000,849359575
385,0.231,0.0014617603335895105,0.0014617603335895105,0.0004769500677619952,1000,0,0,0,1000,1438089372
386,0.879,2.7848244290485734e-05,2.7848244290485734e-05,0.0005805216511703459,1000,0,0,0,1000,1388536238
387,0.793,6.718998828732635e-05,6.718998828732635e-05,0.0002825535868321969,1000,0,0,0,1000,1545719080
388,0.909,1.201298985556929e-05,1.201298985556929e-05,0.004861963905760885,1000,0,0,0,1000,770683894
389,0.381,0.0008507681969861112,0.0008507681969861112,0.00042964644136258575,1000,0,0,0,1000,1845549543
390,0.895,1.941967408620981e-05,1.941967408620981e-05,0.0012404155788516753,1000,0,0,0,1000,739188018
391,0.259,0.001294654655337242,0.001294654655337242,0.0005468357827221412,1000,0,0,0,1000,2116993586
392,0.42,0.0006008676964268301,0.0006008676964268301,0.0016938427008081867,1000,0,0,0,1000,1470863178
393,0.137,0.0022449586390005448,0.0022449586390005448,0.00022156107803937084,1000,0,0,0,1000,1493564161
394,0.024,0.004765296329133311,0.004765296329133311,4.0927064240842954e-05,1000,0,0,0,1000,192014405
395,0.077,0.0033393805576819643,0.0033393805576819643,0.0017085675880317472,1000,0,0,0,1000,556384515
396,0.405,0.0007019364348053794,0.0007019364348053794,7.369797570197333e-05,1000,0,0,0,1000,2095862752
397,0.628,0.00022515954474227706,0.00022515954474227706,0.0013682374453294229,1000,0,0,0,1000,1173199204
398,0.263,0.0013164841455578407,0.0013164841455578407,0.001331322985573363,1000,0,0,0,1000,1147663079
399,0.633,0.0002601967981083018,0.0002601967981083018,0.0023619919119850655,1000,0,0,0,1000,1373321510
400,0.514,0.007881054168433634,0.007881054168433634,0.005752233669992582,50,0.1,0,0,1000,1516881528
401,0.444,0.011086630933989846,0.011086630933989846,3.177258783235597e-07,50,0.1,0,0,1000,1312263580
402,0.592,0.005557896598001192,0.005557896598001192,0.00027852545709120105,50,0.1,0,0,1000,693629996
403,0.742,0.002174573657907726,0.002174573657907726,0.0007109913521498714,50,0.1,0,0,1000,1374009444
404,0.299,0.023943501080700286,0.023943501080700286,0.15927888373663696,50,0.1,0,0,1000,2100477362
405,0.796,0.0011427422565286273,0.0011427422565286273,0.012710153224534287,50,0.1,0,0,1000,1274379660
406,0.754,0.002238074730971043,0.002238074730971043,0.01229100933481749,50,0.1,0,0,1000,1257193488
407,0.152,0.0405648288803628,0.0405648288803628,0.14222861299015122,50,0.1,0,0,1000,178397261
408,0.946,9.869127904604698e-05,9.869127904604698e-05,0.035867108764464806,50,0.1,0,0,1000,1661405014
409,0.525,0.00911468094804181,0.00911468094804181,0.05652820135904441,50,0.1,0,0,1000,11637419
410,0.484,0.0105516489869322,0.0105516489869322,0.014902732950586745,50,0.1,0,0,1000,600210129
411,0.99,3.3061017657015897e-06,3.3061017657015897e-06,0.007016381929357146,50,0.1,0,0,1000,723367403
412,0.281,0.02435601716089181,0.02435601716089181,0.0011747502875644445,50,0.1,0,0,1000,1971600045
413,0.627,0.005673343797037328,0.005673343797037328,0.005404030159709131,50,0.1,0,0,1000,1727592314
414,0.739,0.0021397687183076688,0.0021397687183076688,0.011502114044858614,50,0.1,0,0,1000,669261687
415,0.305,0.020934181907365863,0.020934181907365863,0.019210393776245324,50,0.1,0,0,1000,608859701
416,0.421,0.013208900122417953,0.013208900122417953,0.03333853315833182,50,0.1,0,0,1000,1895789174
417,0.151,0.04698344350172233,0.04698344350172233,0.04258656896559807,50,0.1,0,0,1000,1422986154
418,0.858,0.0009067132776865216,0.0009067132776865216,0.11644730714501758,50,0.1,0,0,1000,520825857
419,0.926,0.000843242411967731,0.000843242411967731,0.061010549881843984,50,0.1,0,0,1000,750815364
420,0.425,0.012259837405109808,0.012259837405109808,0.001142619346955625,50,0.1,0,0,1000,612841501
421,0.307,0.02115761130082095,0.02115761130082095,0.0024397479145986858,50,0.1,0,0,1000,537886946
422,0.578,0.006817097401480621,0.006817097401480621,0.006117522105024823,50,0.1,0,0,1000,773943260
423,0.783,0.0018783221218887426,0.0018783221218887426,0.0029351491951463563,50,0.1,0,0,1000,1731302245
424,0.088,0.05849572529668093,0.05849572529668093,0.0006604873637828833,50,0.1,0,0,1000,872689026
425,0.794,0.0015312281955247515,0.0015312281955247515,0.032708485092587836,50,0.1,0,0,1000,1572123007
426,0.872,0.0004344541312160427,0.0004344541312160427,0.0004402843520553495,50,0.1,0,0,1000,976712550
427,0.496,0.017209783817098513,0.017209783817098513,0.07827465907216524,50,0.1,0,0,1000,1614933826
428,0.553,0.007400675389761807,0.007400675389761807,0.007659971433843691,50,0.1,0,0,1000,1758497489
429,0.954,6.031790602655805e-05,6.031790602655805e-05,0.011336004593846484,50,0.1,0,0,1000,916458514
430,0.043,0.0914149854690979,0.0914149854690979,0.015598796044196759,50,0.1,0,0,1000,1922746482
431,0.27,0.02377912673239246,0.02377912673239246,0.0007608630972284464,50,0.1,0,0,1000,1779068911
432,0.792,0.0014106321927464729,0.0014106321927464729,0.002463668684849725,50,0.1,0,0,1000,1867982650
433,0.267,0.02636711588740857,0.02636711588740857,0.024717868857686665,50,0.1,0,0,1000,802026278
434,0.788,0.0013164568697335466,0.0013164568697335466,0.006517546882624345,50,0.1,0,0,1000,2061207024
435,0.507,0.009161008049858409,0.009161008049858409,0.010905487542025147,50,0.1,0,0,1000,1844194671
436,0.837,0.0007241817007249333,0.0007241817007249333,0.0032204200041185257,50,0.1,0,0,1000,1579265277
437,0.032,0.07645621455493687,0.07645621455493687,0.00039500688079139755,50,0.1,0,0,1000,109288569
438,0.934,0.00016287903363017148,0.00016287903363017148,0.020512760946185652,50,0.1,0,0,1000,39206332
439,0.243,0.026176699753403674,0.026176699753403674,0.0006222066814744524,50,0.1,0,0,1000,693882699
440,0.395,0.014632639555292077,0.014632639555292077,9.147747735778789e-05,50,0.1,0,0,1000,1117579214
441,0.865,0.0006226068998922657,0.0006226068998922657,0.009589067336608519,50,0.1,0,0,1000,1322692126
442,0.603,0.005348937829708077,0.005348937829708077,0.00815156232779487,50,0.1,0,0,1000,269580479
443,0.769,0.0013530708350396013,0.0013530708350396013,0.012534243529528234,50,0.1,0,0,1000,855857995
444,0.902,0.0002186784239626625,0.0002186784239626625,0.0014220063640783592,50,0.1,0,0,1000,114720214
445,0.625,0.005457537582143511,0.005457537582143511,0.0001507095918943926,50,0.1,0,0,1000,1672686166
446,0.431,0.012103905593496436,0.012103905593496436,0.009334819848985577,50,0.1,0,0,1000,1975448642
447,0.283,0.023886192269229944,0.023886192269229944,0.005545159732479435,50,0.1,0,0,1000,1677039532
448,0.484,0.009719959161078397,0.009719959161078397,0.017239530051068153,50,0.1,0,0,1000,1688647437
449,0.184,0.03556126795314147,0.03556126795314147,0.006010269176667096,50,0.1,0,0,1000,1366875818
450,0.158,0.04417754047894787,0.04417754047894787,0.05038987578019432,50,0.1,0,0,1000,490749372
