,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
9809,0.133,0.004501164553481865,9.97352498373072e-05,0.004501164553481865,500,,0,0.2,1000,2068896290,1.0
9810,0.308,0.002462020621773892,0.007255810427974185,0.002462020621773892,500,,0,0.2,1000,1696732995,1.0
9811,0.536,0.0008242891937086126,0.0009284968560850926,0.0008242891937086126,500,,0,0.2,1000,1095343611,1.0
9812,0.321,0.0021012977168376537,0.002935140250651669,0.0021012977168376537,500,,0,0.2,1000,1148911864,1.0
9813,0.755,0.0001732977446254125,2.694925113899682e-05,0.0001732977446254125,500,,0,0.2,1000,375247582,1.0
9814,0.307,0.0021877143906112915,0.00010177547779122165,0.0021877143906112915,500,,0,0.2,1000,83639369,1.0
9815,0.362,0.0017597447871652127,0.00015288508127597744,0.0017597447871652127,500,,0,0.2,1000,1172222549,1.0
9816,0.468,0.001048824533144043,0.00036584830105967914,0.001048824533144043,500,,0,0.2,1000,759374550,1.0
9817,0.472,0.0009721752712074445,9.740476242270368e-05,0.0009721752712074445,500,,0,0.2,1000,845903020,1.0
9818,0.634,0.0004862132604595937,5.7425570326730124e-06,0.0004862132604595937,500,,0,0.2,1000,1509422316,1.0
9819,0.653,0.0004304066763028205,0.0045924190622341765,0.0004304066763028205,500,,0,0.2,1000,1895698915,1.0
9820,0.358,0.0017593573242055544,0.0027507495895626732,0.0017593573242055544,500,,0,0.2,1000,1015837272,1.0
9821,0.593,0.0006004447891428428,1.1181565533480153e-06,0.0006004447891428428,500,,0,0.2,1000,1665299314,1.0
9822,0.712,0.00032849675669149696,0.016789617674597634,0.00032849675669149696,500,,0,0.2,1000,1316384453,1.0
9823,0.101,0.005482127098510284,0.0029807921649104285,0.005482127098510284,500,,0,0.2,1000,1753980929,1.0
9824,0.812,0.0001219106811853674,0.004239464878026289,0.0001219106811853674,500,,0,0.2,1000,1707276870,1.0
9825,0.352,0.0016151934620388785,0.002327334939275061,0.0016151934620388785,500,,0,0.2,1000,709688979,1.0
9826,0.729,0.0002951772954822146,0.0009980545679181274,0.0002951772954822146,500,,0,0.2,1000,1216576293,1.0
9827,0.374,0.0016747235537318548,0.005009574818125251,0.0016747235537318548,500,,0,0.2,1000,1436981985,1.0
9828,0.168,0.003914676953880879,0.0013857647028595599,0.003914676953880879,500,,0,0.2,1000,1788351534,1.0
9829,0.477,0.0008828173593217553,7.000193968098589e-05,0.0008828173593217553,500,,0,0.2,1000,397639968,1.0
9830,0.257,0.0024098564393754862,1.3423790717115303e-05,0.0024098564393754862,500,,0,0.2,1000,652094227,1.0
9831,0.679,0.0005174309575511559,0.014362776090237395,0.0005174309575511559,500,,0,0.2,1000,1389639094,1.0
9832,0.386,0.0013908954091938406,0.0005658520628528674,0.0013908954091938406,500,,0,0.2,1000,287512066,1.0
9833,0.718,0.00023680693748166128,0.00028593966484635747,0.00023680693748166128,500,,0,0.2,1000,58776521,1.0
9834,0.43,0.0012478506528202339,0.0011304865766431638,0.0012478506528202339,500,,0,0.2,1000,1182297552,1.0
9835,0.93,1.8473170581488778e-05,0.00048428159005098337,1.8473170581488778e-05,500,,0,0.2,1000,726274846,1.0
9836,0.572,0.00062396822428673,4.7121565564745005e-05,0.00062396822428673,500,,0,0.2,1000,1613210555,1.0
9837,0.874,5.1214903989270845e-05,5.538933254989331e-05,5.1214903989270845e-05,500,,0,0.2,1000,1860704857,1.0
9838,0.538,0.0007736238622124096,0.00020418645502728872,0.0007736238622124096,500,,0,0.2,1000,241851029,1.0
9839,0.057,0.007105162126471531,0.00026316640589307827,0.007105162126471531,500,,0,0.2,1000,1123444818,1.0
9840,0.962,5.2020082895148895e-06,1.6592840756946003e-06,5.2020082895148895e-06,500,,0,0.2,1000,1696896960,1.0
9841,0.31,0.002197260249326587,0.002624605220956533,0.002197260249326587,500,,0,0.2,1000,2132952917,1.0
9842,0.72,0.00028209992328364866,2.630145183091237e-06,0.00028209992328364866,500,,0,0.2,1000,1720151687,1.0
9843,0.476,0.001030837093817424,0.0013008577260419374,0.001030837093817424,500,,0,0.2,1000,136333243,1.0
9844,0.821,0.00011393567967943215,0.004199451008345734,0.00011393567967943215,500,,0,0.2,1000,373005127,1.0
9845,0.828,9.527656762813835e-05,0.00017671135966301765,9.527656762813835e-05,500,,0,0.2,1000,1127145720,1.0
9846,0.214,0.0029761443466099022,0.0008136911603380259,0.0029761443466099022,500,,0,0.2,1000,1462374134,1.0
9847,0.859,6.856138628431993e-05,2.7728890594658218e-05,6.856138628431993e-05,500,,0,0.2,1000,986934886,1.0
9848,0.83,0.00011059268499937892,0.0015567711022456132,0.00011059268499937892,500,,0,0.2,1000,1160072179,1.0
9849,0.905,3.245927925806757e-05,0.0003013591672664795,3.245927925806757e-05,500,,0,0.2,1000,1919498043,1.0
9850,0.236,0.0026759789139990586,0.003620465363175507,0.0026759789139990586,500,,0,0.2,1000,1048422940,1.0
9851,0.502,0.0009622936388350196,0.0012945992489942215,0.0009622936388350196,500,,0,0.2,1000,1893094731,1.0
9852,0.204,0.0032445122204542184,3.0676260871387306e-05,0.0032445122204542184,500,,0,0.2,1000,328169247,1.0
9853,0.245,0.002461277075563157,3.1875715334916954e-05,0.002461277075563157,500,,0,0.2,1000,2112473939,1.0
9854,0.136,0.004050477561984044,0.000332217589886441,0.004050477561984044,500,,0,0.2,1000,1610076574,1.0
9855,0.007,0.016602729145745426,0.005546704676133163,0.016602729145745426,500,,0,0.2,1000,453345514,1.0
9856,0.142,0.0044559783015876335,0.0006824432851296747,0.0044559783015876335,500,,0,0.2,1000,2031943719,1.0
9857,0.378,0.0014924134854415528,0.0020576270437624444,0.0014924134854415528,500,,0,0.2,1000,1668157448,1.0
9858,0.712,0.00030309177571343155,9.65910266881309e-07,0.00030309177571343155,500,,0,0.2,1000,1896250076,1.0
9859,0.327,0.00189322804716971,0.000869371576021738,0.00189322804716971,500,,0,0.2,1000,1921523166,1.0
9860,0.455,0.0009850592353079835,0.00022925653089711506,0.0009850592353079835,500,,0,0.2,1000,556524687,1.0
9861,0.406,0.001408424852018673,0.002186940083354849,0.001408424852018673,500,,0,0.2,1000,1088617817,1.0
9862,0.076,0.006517187875383888,0.00250675967515146,0.006517187875383888,500,,0,0.2,1000,655110105,1.0
9863,0.058,0.0066657239347578,3.5724231139955265e-07,0.0066657239347578,500,,0,0.2,1000,526247130,1.0
9864,0.47,0.0010501859873400874,0.0002489613041838368,0.0010501859873400874,500,,0,0.2,1000,2067901929,1.0
9865,0.915,1.9634838279531146e-05,0.00034311325944924587,1.9634838279531146e-05,500,,0,0.2,1000,71607101,1.0
9866,0.874,4.4309360425875166e-05,0.0012753015493442987,4.4309360425875166e-05,500,,0,0.2,1000,1102355660,1.0
9867,0.405,0.0014114999046659844,7.95757688500931e-05,0.0014114999046659844,500,,0,0.2,1000,165438521,1.0
9868,0.661,0.00036322808148437415,0.0006007537327208379,0.00036322808148437415,500,,0,0.2,1000,743627056,1.0
9869,0.118,0.004628447038288458,0.002317427805711425,0.004628447038288458,500,,0,0.2,1000,1145508016,1.0
9870,0.225,0.002913307444810813,0.00018108013437989623,0.002913307444810813,500,,0,0.2,1000,650022725,1.0
9871,0.327,0.0018611160327786519,0.0007189289884739214,0.0018611160327786519,500,,0,0.2,1000,640135896,1.0
9872,0.091,0.005617484582211758,0.012828427575391377,0.005617484582211758,500,,0,0.2,1000,41864920,1.0
9873,0.482,0.0009981218216020742,0.004480705125032736,0.0009981218216020742,500,,0,0.2,1000,1423000465,1.0
9874,0.042,0.008100770441928357,0.0039272589255445745,0.008100770441928357,500,,0,0.2,1000,188043138,1.0
9875,0.17,0.0038930773469657205,0.0002778805399019646,0.0038930773469657205,500,,0,0.2,1000,391823635,1.0
9876,0.993,1.590804922284331e-07,0.007292276649051965,1.590804922284331e-07,500,,0,0.2,1000,763813388,1.0
9877,0.923,1.559320396424219e-05,3.56242279575536e-06,1.559320396424219e-05,500,,0,0.2,1000,68798539,1.0
9878,0.96,5.298893116018407e-06,6.307038000641363e-06,5.298893116018407e-06,500,,0,0.2,1000,976098103,1.0
9879,0.452,0.0012171894804283835,0.002971313609238968,0.0012171894804283835,500,,0,0.2,1000,134822495,1.0
9880,0.358,0.001645277013451717,0.00478847128694071,0.001645277013451717,500,,0,0.2,1000,671873563,1.0
9881,0.402,0.0014593060787698115,4.494393418763565e-06,0.0014593060787698115,500,,0,0.2,1000,2021257862,1.0
9882,0.658,0.0003832822110896732,0.0011530802954099473,0.0003832822110896732,500,,0,0.2,1000,751685140,1.0
9883,0.141,0.004113518072151258,0.0008246714691539925,0.004113518072151258,500,,0,0.2,1000,1203750626,1.0
9884,0.954,7.998969349945632e-06,0.0015209807026669298,7.998969349945632e-06,500,,0,0.2,1000,603873132,1.0
9885,0.72,0.0002203379441508669,8.425963587266327e-05,0.0002203379441508669,500,,0,0.2,1000,1742635863,1.0
9886,0.171,0.0036261391382144646,0.00033278701748784556,0.0036261391382144646,500,,0,0.2,1000,1808228378,1.0
9887,0.901,2.729535574985762e-05,0.007755214176443648,2.729535574985762e-05,500,,0,0.2,1000,1695296611,1.0
9888,0.592,0.0005771369461935158,0.00021300205773822078,0.0005771369461935158,500,,0,0.2,1000,101220825,1.0
9889,0.181,0.003540240955787011,0.009321343453576825,0.003540240955787011,500,,0,0.2,1000,1952018324,1.0
9890,0.73,0.0002578901598902661,0.0035170666209518586,0.0002578901598902661,500,,0,0.2,1000,1465733929,1.0
9891,0.955,5.014064772860184e-06,0.003567158569509843,5.014064772860184e-06,500,,0,0.2,1000,1309639577,1.0
9892,0.648,0.0003595908321754109,0.00045547402669821047,0.0003595908321754109,500,,0,0.2,1000,1002514216,1.0
9893,0.565,0.0006845730204119183,0.0010628349903316625,0.0006845730204119183,500,,0,0.2,1000,1150276887,1.0
9894,0.177,0.0037616655125821672,0.003909087087992091,0.0037616655125821672,500,,0,0.2,1000,918578554,1.0
9895,0.284,0.0022962484523339198,1.1134717631255953e-05,0.0022962484523339198,500,,0,0.2,1000,1762511630,1.0
9896,0.093,0.005795014925672753,0.005843176393611094,0.005795014925672753,500,,0,0.2,1000,1683426388,1.0
9897,0.54,0.0007332296784358755,0.0007784907523276097,0.0007332296784358755,500,,0,0.2,1000,785171288,1.0
9898,0.454,0.0010807700407706408,0.0005338271946211393,0.0010807700407706408,500,,0,0.2,1000,1831263041,1.0
9899,0.701,0.00033053725161667546,0.002219653520006082,0.00033053725161667546,500,,0,0.2,1000,2053083664,1.0
9900,0.295,0.001057847660439341,0.0006412065696996816,0.001057847660439341,1000,,0,0.2,1000,561000658,1.0
9901,0.291,0.0010631115400176353,0.0002978803172760669,0.0010631115400176353,1000,,0,0.2,1000,1889942476,1.0
9902,0.218,0.0013365392988042761,0.0013794973580730785,0.0013365392988042761,1000,,0,0.2,1000,784967660,1.0
9903,0.287,0.0010497887298593596,0.000551366760672356,0.0010497887298593596,1000,,0,0.2,1000,47073050,1.0
9904,0.956,5.3217670414840605e-06,0.0004389884079912809,5.3217670414840605e-06,1000,,0,0.2,1000,1137595409,1.0
9905,0.479,0.0005972320035707072,0.007267416503466295,0.0005972320035707072,1000,,0,0.2,1000,1313530323,1.0
9906,0.139,0.002084437787848796,0.00014496583682166442,0.002084437787848796,1000,,0,0.2,1000,1130903405,1.0
9907,0.37,0.0008928993741870743,5.5778634143854866e-05,0.0008928993741870743,1000,,0,0.2,1000,1427276052,1.0
9908,0.108,0.0025034763337142157,0.00031809382014102994,0.0025034763337142157,1000,,0,0.2,1000,1825285279,1.0
9909,0.644,0.00022750767888694807,0.0002446984279688147,0.00022750767888694807,1000,,0,0.2,1000,1653122222,1.0
9910,0.665,0.00016537767884769399,0.00027691298530230224,0.00016537767884769399,1000,,0,0.2,1000,887219589,1.0
9911,0.873,2.7861957030479875e-05,0.00242081202788591,2.7861957030479875e-05,1000,,0,0.2,1000,112954400,1.0
9912,0.837,3.56293346132567e-05,0.0064344184125350035,3.56293346132567e-05,1000,,0,0.2,1000,901818138,1.0
9913,0.378,0.000831042916371068,0.0011281891315451098,0.000831042916371068,1000,,0,0.2,1000,1881907023,1.0
9914,0.971,1.7380454392073108e-06,5.175515412791931e-06,1.7380454392073108e-06,1000,,0,0.2,1000,2000987811,1.0
9915,0.131,0.0022055624262580995,0.00014125722952507136,0.0022055624262580995,1000,,0,0.2,1000,1203812854,1.0
9916,0.424,0.000579982671598773,0.00028942166344192444,0.000579982671598773,1000,,0,0.2,1000,746942461,1.0
9917,0.529,0.0003596666050484609,1.2379663501538296e-05,0.0003596666050484609,1000,,0,0.2,1000,638299239,1.0
9918,0.487,0.0005219377517236796,0.0016276167407022202,0.0005219377517236796,1000,,0,0.2,1000,1714986547,1.0
9919,0.99,4.6751532126227434e-08,0.0006791216225929819,4.6751532126227434e-08,1000,,0,0.2,1000,990695645,1.0
9920,0.852,3.298370449424861e-05,0.0009300556314995045,3.298370449424861e-05,1000,,0,0.2,1000,1218372007,1.0
9921,0.49,0.0005149012132220757,0.00014268376283976814,0.0005149012132220757,1000,,0,0.2,1000,1934579480,1.0
9922,0.39,0.0008016026731631367,0.003549218897135109,0.0008016026731631367,1000,,0,0.2,1000,1015397827,1.0
9923,0.52,0.000481780954482258,0.0034586645390508597,0.000481780954482258,1000,,0,0.2,1000,573483401,1.0
9924,0.278,0.001158299978152985,0.00044979183659732414,0.001158299978152985,1000,,0,0.2,1000,751707334,1.0
9925,0.426,0.0006332993337681848,0.0011865938072379567,0.0006332993337681848,1000,,0,0.2,1000,1910308672,1.0
9926,0.749,0.00010170544274373264,0.0016966261165173302,0.00010170544274373264,1000,,0,0.2,1000,1085840795,1.0
9927,0.477,0.0004928624366716967,5.834023328621374e-05,0.0004928624366716967,1000,,0,0.2,1000,1770804622,1.0
9928,0.596,0.00031142477661953564,7.962263511662737e-05,0.00031142477661953564,1000,,0,0.2,1000,871885681,1.0
9929,0.56,0.0003428932549675458,0.00015348972540740746,0.0003428932549675458,1000,,0,0.2,1000,202712244,1.0
9930,0.642,0.00018240990291640345,9.267903653509268e-05,0.00018240990291640345,1000,,0,0.2,1000,1293204197,1.0
9931,0.557,0.0003197627572471923,0.0002617452657101005,0.0003197627572471923,1000,,0,0.2,1000,1303909234,1.0
9932,0.129,0.002194887689762721,0.0014842307602510596,0.002194887689762721,1000,,0,0.2,1000,517574891,1.0
9933,0.125,0.0023385508064554675,0.00014619959473682886,0.0023385508064554675,1000,,0,0.2,1000,240408200,1.0
9934,0.418,0.0005987813139097811,0.0009594217098010116,0.0005987813139097811,1000,,0,0.2,1000,297885507,1.0
9935,0.456,0.0005136434502900648,0.003172677394684409,0.0005136434502900648,1000,,0,0.2,1000,1697584832,1.0
9936,0.989,2.905569306616612e-07,2.11557756957248e-06,2.905569306616612e-07,1000,,0,0.2,1000,1298057826,1.0
9937,0.899,1.3030093106377394e-05,0.00014515940854809006,1.3030093106377394e-05,1000,,0,0.2,1000,137472415,1.0
9938,0.155,0.0021186904541015223,0.0028769800878736262,0.0021186904541015223,1000,,0,0.2,1000,616944174,1.0
9939,0.822,4.303974299099348e-05,0.0003649321369839642,4.303974299099348e-05,1000,,0,0.2,1000,1424812666,1.0
9940,0.768,0.00010255026607677632,0.0005798723446961418,0.00010255026607677632,1000,,0,0.2,1000,668885165,1.0
9941,0.526,0.0003636108264450155,0.00020255537098745613,0.0003636108264450155,1000,,0,0.2,1000,1091171331,1.0
9942,0.287,0.0011977692178714264,0.00012540205402400417,0.0011977692178714264,1000,,0,0.2,1000,1125787784,1.0
9943,0.429,0.0005989203719723239,0.00040819137999770216,0.0005989203719723239,1000,,0,0.2,1000,682279470,1.0
9944,0.148,0.0019951393287812335,0.0011059142040500403,0.0019951393287812335,1000,,0,0.2,1000,1271992724,1.0
9945,0.169,0.0018401819894503305,6.35783698562653e-05,0.0018401819894503305,1000,,0,0.2,1000,1400631454,1.0
9946,0.008,0.007135426222531471,0.0007426447764066202,0.007135426222531471,1000,,0,0.2,1000,1928671496,1.0
9947,0.604,0.00024921860532720557,0.0006870428269842854,0.00024921860532720557,1000,,0,0.2,1000,9909284,1.0
9948,0.515,0.0004141608516361545,0.002622732094862079,0.0004141608516361545,1000,,0,0.2,1000,1719836892,1.0
9949,0.326,0.0009077727049642232,1.3271205953069298e-06,0.0009077727049642232,1000,,0,0.2,1000,728136665,1.0
9950,0.128,0.002336781421962084,0.0002431719167379498,0.002336781421962084,1000,,0,0.2,1000,434852602,1.0
9951,0.368,0.0008475677893308707,0.004407830422777481,0.0008475677893308707,1000,,0,0.2,1000,395915300,1.0
9952,0.916,8.887048367647992e-06,2.670709479690725e-05,8.887048367647992e-06,1000,,0,0.2,1000,1625746653,1.0
9953,0.462,0.0005555860807777103,8.264836992566416e-08,0.0005555860807777103,1000,,0,0.2,1000,1069427792,1.0
9954,0.299,0.0011362657458779857,1.1533751541836779e-05,0.0011362657458779857,1000,,0,0.2,1000,713800848,1.0
9955,0.957,2.0332258494651087e-06,0.000424978497201689,2.0332258494651087e-06,1000,,0,0.2,1000,329166224,1.0
9956,0.076,0.0030936539052782365,0.002913658774831407,0.0030936539052782365,1000,,0,0.2,1000,2099407726,1.0
9957,0.855,2.9443600132863678e-05,9.368213291938154e-05,2.9443600132863678e-05,1000,,0,0.2,1000,779101099,1.0
9958,0.281,0.0009960025304551164,0.0018760146760289365,0.0009960025304551164,1000,,0,0.2,1000,1916814948,1.0
9959,0.253,0.0013733941522030449,0.0017051256618367816,0.0013733941522030449,1000,,0,0.2,1000,185638853,1.0
9960,0.014,0.005824528639869245,0.00015208385209575237,0.005824528639869245,1000,,0,0.2,1000,1370403802,1.0
9961,0.913,1.1408668866379733e-05,0.0026401294992242086,1.1408668866379733e-05,1000,,0,0.2,1000,1481251378,1.0
9962,0.647,0.00020685821631196552,0.00015225395180029633,0.00020685821631196552,1000,,0,0.2,1000,87009790,1.0
9963,0.266,0.0012270568824910683,2.554062735193874e-05,0.0012270568824910683,1000,,0,0.2,1000,1408600038,1.0
9964,0.704,0.0001527901347494901,0.00046635073840195496,0.0001527901347494901,1000,,0,0.2,1000,1078029156,1.0
9965,0.33,0.0008809368188106175,0.00012892826421739834,0.0008809368188106175,1000,,0,0.2,1000,426995871,1.0
9966,0.003,0.008340239860708146,0.0005505803529849418,0.008340239860708146,1000,,0,0.2,1000,601304014,1.0
9967,0.453,0.0005724441437461664,0.00018964692151068885,0.0005724441437461664,1000,,0,0.2,1000,2032082914,1.0
9968,0.29,0.0010922041580522007,1.2600263599171768e-07,0.0010922041580522007,1000,,0,0.2,1000,183164582,1.0
9969,0.297,0.001085564721192278,4.567009630251917e-05,0.001085564721192278,1000,,0,0.2,1000,1780527250,1.0
9970,0.366,0.0007683501384106844,0.00039646154010786194,0.0007683501384106844,1000,,0,0.2,1000,1338750240,1.0
9971,0.792,9.338401589542385e-05,0.003314970593031541,9.338401589542385e-05,1000,,0,0.2,1000,2129060851,1.0
9972,0.751,0.00010350956075038051,0.000903658212470404,0.00010350956075038051,1000,,0,0.2,1000,1599360385,1.0
9973,0.511,0.0004033032984046034,0.00019489293248431405,0.0004033032984046034,1000,,0,0.2,1000,1782030944,1.0
9974,0.292,0.001120794086383048,5.159600487858462e-05,0.001120794086383048,1000,,0,0.2,1000,1158585497,1.0
9975,0.317,0.001003191262887958,0.0011789914455132555,0.001003191262887958,1000,,0,0.2,1000,332131727,1.0
9976,0.064,0.0032941557514670015,0.0011727430940776662,0.0032941557514670015,1000,,0,0.2,1000,525149438,1.0
9977,0.809,5.603299307584323e-05,0.0004719967131137093,5.603299307584323e-05,1000,,0,0.2,1000,563324368,1.0
9978,0.873,3.989363569343689e-05,0.0027761596242238396,3.989363569343689e-05,1000,,0,0.2,1000,1699269920,1.0
9979,0.353,0.0007971791388492022,2.2062405775402638e-05,0.0007971791388492022,1000,,0,0.2,1000,1725688994,1.0
9980,0.338,0.0009568109470605991,0.0013110783922321012,0.0009568109470605991,1000,,0,0.2,1000,1555081429,1.0
9981,0.64,0.00023965223319710033,0.0014093839168773936,0.00023965223319710033,1000,,0,0.2,1000,326437773,1.0
9982,0.83,4.689821055709459e-05,0.003333467066375273,4.689821055709459e-05,1000,,0,0.2,1000,268838086,1.0
9983,0.695,0.00014167330043173598,0.0010795263675466016,0.00014167330043173598,1000,,0,0.2,1000,1742911068,1.0
9984,0.736,0.00011515848021898256,0.0008835331508464384,0.00011515848021898256,1000,,0,0.2,1000,1279889222,1.0
9985,0.04,0.004515170745784424,0.004346380217702728,0.004515170745784424,1000,,0,0.2,1000,30520038,1.0
9986,0.961,4.023344607693326e-06,0.0001037802882808414,4.023344607693326e-06,1000,,0,0.2,1000,596258797,1.0
