,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
24534,0.002,0.07233296757978122,0.02576097431003127,0.0005289885011928251,100,0.1,0,0.6,1000,1182541954
24535,0.815,0.5190782509588795,0.00040852665448473066,0.0008106217204571488,100,0.1,0,0.6,1000,1113676992
24536,0.046,0.07840835494588161,0.002993300764248757,0.0038701511289948505,100,0.1,0,0.6,1000,507525727
24537,0.054,0.05056565396879846,0.0020675832376613975,0.001138571541425267,100,0.1,0,0.6,1000,1088402369
24538,0.29,0.004179571048543766,0.0036368788979653094,1.98594402252098e-05,100,0.1,0,0.6,1000,530797233
24539,0.832,0.03803366799845539,0.0004947725413022884,0.0004919585835870465,100,0.1,0,0.6,1000,411299650
24540,0.889,0.07263022424619527,3.522566111237198e-05,0.0004892037997869118,100,0.1,0,0.6,1000,70089893
24541,0.233,0.004309540434950479,0.0013866566317824857,0.0004437318053545709,100,0.1,0,0.6,1000,1666276618
24542,0.94,0.40603219705310345,4.3176160591262586e-05,0.00013504579921237445,100,0.1,0,0.6,1000,1111308772
24543,0.861,0.08809565810377191,0.00039196199900876105,0.0004805281934591116,100,0.1,0,0.6,1000,1409627439
24544,0.041,0.01436941373165172,0.01689134096252723,0.0008745203715793319,100,0.1,0,0.6,1000,1778815207
24545,0.962,0.25895051981665557,0.0001134344384039681,0.00403727354321361,100,0.1,0,0.6,1000,31013441
24546,0.157,0.01736474048886156,0.004238477048853485,0.0022591975701562483,100,0.1,0,0.6,1000,1122124057
24547,0.723,0.0657977137942661,0.0008525419798731578,0.0001899769036461619,100,0.1,0,0.6,1000,1574257984
24548,0.743,0.009647570500451666,0.000800724991236719,0.0003274685797949135,100,0.1,0,0.6,1000,272891140
24549,0.851,0.10623864915535343,0.0002882177648873133,0.010293643989946083,100,0.1,0,0.6,1000,675946775
24550,0.248,0.7286535422884441,0.001432094083644552,0.004715480617840649,100,0.1,0,0.6,1000,1907744257
24551,0.503,0.016747023601799804,0.0015800284647016851,0.005742058130962406,100,0.1,0,0.6,1000,1953641946
24552,0.881,0.008638660739800942,0.0002205491810290757,0.003841039012642971,100,0.1,0,0.6,1000,1716257766
24553,0.715,0.2991217410747856,0.0016333396569224023,0.003930386994298742,100,0.1,0,0.6,1000,524662807
24554,0.143,0.014610939677615623,0.003922772745800444,0.003043829647837557,100,0.1,0,0.6,1000,1088959359
24555,0.461,0.11883761895343217,0.004307802602358588,0.0011392895717502645,100,0.1,0,0.6,1000,1684471871
24556,0.066,0.01177126869877214,0.0017520244944837862,0.0008575343231525818,100,0.1,0,0.6,1000,1896829938
24557,0.999,0.28753353253996283,2.9713162794671145e-07,0.004516988083243604,100,0.1,0,0.6,1000,1777425722
24558,0.77,0.4654598830926272,0.0009846258922589337,0.00152718296910337,100,0.1,0,0.6,1000,1492185317
24559,0.326,0.26825527998043863,0.0034819003065026384,0.0028925885271259264,100,0.1,0,0.6,1000,747730277
24560,0.944,0.068886106867513,0.00014297222351817088,0.0005773022082293769,100,0.1,0,0.6,1000,1248640237
24561,0.512,0.12978431617047143,0.0030333480657000127,2.705678147405964e-06,100,0.1,0,0.6,1000,550400672
24562,0.217,0.06895158582681674,0.0062660659776101425,0.0023178465894788673,100,0.1,0,0.6,1000,487077669
24563,0.514,0.5706647786422071,0.0045434148499852505,0.005371522407539799,100,0.1,0,0.6,1000,2036118876
24564,0.318,0.3400703713208133,0.03126400551713536,0.03128753571788566,100,0.1,0,0.6,1000,1369832625
24565,0.61,0.002420139307060279,0.0009853726268274695,0.0010841335268687187,100,0.1,0,0.6,1000,2022918171
24566,0.771,0.02008745139809037,0.0006702706694220214,0.0016536718820701793,100,0.1,0,0.6,1000,2027219658
24567,0.013,0.5840503534768254,0.006517239583499909,0.0013369740356929524,100,0.1,0,0.6,1000,1178499276
24568,1.0,0.014449404614687023,1.4678853612463287e-05,0.001008668414651231,100,0.1,0,0.6,1000,1793973859
24569,0.13,0.0002413554956006636,0.01571720128428798,0.004150789714921607,100,0.1,0,0.6,1000,1476351954
24570,0.088,0.009306708567998635,0.00177144211473205,0.0023685140021704387,100,0.1,0,0.6,1000,740421595
24571,0.107,0.026431804890605818,0.0030678838451536007,7.163158602394383e-05,100,0.1,0,0.6,1000,864160442
24572,0.11,0.05275266911889882,0.003280008280267652,0.001645509108043758,100,0.1,0,0.6,1000,1179934391
24573,0.814,0.051741740177059466,0.0017530908544051114,0.07952919792520974,100,0.1,0,0.6,1000,1592352192
24574,0.986,0.05480781284698397,0.0004641011703270131,0.00164125699147068,100,0.1,0,0.6,1000,1516417648
24575,0.836,0.00013796415104656658,0.00027890096725140706,0.01222720319661716,100,0.1,0,0.6,1000,968944245
24576,0.201,0.04756050850199375,0.007183610496789221,0.003978101290622388,100,0.1,0,0.6,1000,1975116
24577,0.394,0.7712581647206805,0.0029996202899399294,0.0022667723053942284,100,0.1,0,0.6,1000,752588718
24578,0.184,0.0031992239314968286,0.00899949430322731,0.0025067059878163362,100,0.1,0,0.6,1000,572000918
24579,0.54,0.001027602236888435,0.0011676914827091235,0.0005178058384696561,100,0.1,0,0.6,1000,1801674576
24580,0.37,0.16603498110924078,0.0023962148621375877,0.003844297787809133,100,0.1,0,0.6,1000,1836302898
24581,0.208,0.13426913895367343,0.0020278076258027685,0.0005147472104479525,100,0.1,0,0.6,1000,1387771508
24582,0.987,0.24128185980358605,6.589920542482613e-06,0.00927672430503631,100,0.1,0,0.6,1000,928231131
24583,0.006,0.5140038232501768,0.2016533442004486,0.009539392343154898,100,0.1,0,0.6,1000,592936651
24584,0.118,0.0024947141871357417,0.0021349546029339277,0.0025175996687571063,100,0.1,0,0.6,1000,138259617
24585,0.758,0.027871112052141395,0.005256896685615384,0.029661490476823735,100,0.1,0,0.6,1000,1321202970
24586,0.329,0.00919278242419441,0.002871638449951791,0.0047234546167501355,100,0.1,0,0.6,1000,1733974557
24587,0.981,0.050993625666911194,4.788148329312722e-06,0.004331802247578062,100,0.1,0,0.6,1000,2088255962
24588,0.171,0.17075682044519902,0.0014193899639796457,0.0024197518655834564,100,0.1,0,0.6,1000,944060899
24589,0.289,0.0013232811217284933,0.0013840462697652994,0.000908190618440653,100,0.1,0,0.6,1000,170057846
24590,0.891,0.6190651498237114,0.00034867236444250386,0.0018143459861025095,100,0.1,0,0.6,1000,818799417
24591,0.843,0.14954553716495464,0.00037872820344269075,0.0021272477122986646,100,0.1,0,0.6,1000,1446251968
24592,0.791,0.32711743221828266,0.001482681405007488,0.005055809289222234,100,0.1,0,0.6,1000,2073517104
24593,0.863,0.240789991057169,0.0004892081263001135,0.0005372862950974392,100,0.1,0,0.6,1000,872441595
24594,0.892,0.10845877255772395,0.00016362681840477713,0.0019438253103457284,100,0.1,0,0.6,1000,678531450
24595,0.3,0.02121347757711501,0.0009514871133645952,0.001047291739881549,100,0.1,0,0.6,1000,1589287572
24596,0.113,0.40046497993458813,0.006090233224223481,0.004799551167594667,100,0.1,0,0.6,1000,927165514
24597,0.776,0.02713784222688829,0.0004748727234336645,0.0009417457172738557,100,0.1,0,0.6,1000,664311184
24598,0.469,0.0007219515982782545,0.0024473391641227833,0.003072060781007158,100,0.1,0,0.6,1000,847484897
24599,0.145,0.1075532437417609,0.0018821573164811394,0.0025111440965430425,100,0.1,0,0.6,1000,1279977894
24600,0.062,0.055788748850871275,0.00019249889577394594,7.839267186348321e-05,500,0.1,0,0.6,1000,1947483069
24601,0.96,0.27786735137263985,3.5611840155806314e-06,8.308026800420356e-05,500,0.1,0,0.6,1000,1081151602
24602,0.523,0.007001298013513366,0.00010895767467640676,0.0004108200676339458,500,0.1,0,0.6,1000,727148478
24603,0.214,0.13236603166342628,0.0002547968288194736,3.440009303044779e-05,500,0.1,0,0.6,1000,1565985531
24604,0.768,0.23677112975994058,0.0002469147582025499,0.0009450337258219267,500,0.1,0,0.6,1000,484774577
24605,0.395,0.06397189116198976,0.0010822263031495835,0.0009785213448447532,500,0.1,0,0.6,1000,1029307016
24606,0.755,0.256964360743233,0.0002088624347889488,0.0003203669306173301,500,0.1,0,0.6,1000,384780117
24607,0.536,0.05642104384732303,0.0009633140899100315,0.0016819143127325825,500,0.1,0,0.6,1000,1804553976
24608,0.776,0.021323400716942567,0.00012636631002556445,0.0003375708923132872,500,0.1,0,0.6,1000,487584589
24609,0.012,0.04006030733186058,0.004116200506275836,0.00012091740888094086,500,0.1,0,0.6,1000,1957276053
24610,0.704,0.05005787014194931,0.0001391406695308798,1.9361208263433964e-06,500,0.1,0,0.6,1000,2076304858
24611,0.033,0.12875956430297364,0.0031257143992897366,2.3904491513413314e-05,500,0.1,0,0.6,1000,1829451687
24612,0.248,0.05531605855568207,0.0010132342103005925,0.0006379131793830803,500,0.1,0,0.6,1000,1571727216
24613,0.021,0.23432150573373992,0.0033985537906597325,0.00015750345173275287,500,0.1,0,0.6,1000,1673595007
24614,0.881,0.054995118114369246,2.48329210205549e-05,0.0006245152722484702,500,0.1,0,0.6,1000,125239935
24615,0.738,0.32707948878043325,0.00010550423302290434,7.405956661379975e-05,500,0.1,0,0.6,1000,1457174435
24616,0.134,0.0658584663574635,0.0011866163615973913,0.0002797433864625325,500,0.1,0,0.6,1000,1627735141
24617,0.998,0.09169643868923588,5.281764644966361e-09,0.0011847959626152499,500,0.1,0,0.6,1000,838454567
24618,0.663,0.02061444678265699,0.00020948110383804566,5.3999220920402234e-05,500,0.1,0,0.6,1000,1586766245
24619,1.0,0.09458819147040029,1.002191596892425e-05,0.019320575681924718,500,0.1,0,0.6,1000,323133783
24620,0.837,0.1182002469317273,3.111887170084694e-05,0.00027276918008476727,500,0.1,0,0.6,1000,460289357
24621,0.037,0.10633356461988434,0.0018161752503051602,6.254022755252208e-05,500,0.1,0,0.6,1000,1385260682
24622,0.92,0.021168348092269567,1.6602747794807066e-05,0.0007266350948589553,500,0.1,0,0.6,1000,1339950386
24623,0.516,0.03474638557842076,0.001033237798612519,0.0007328873021941015,500,0.1,0,0.6,1000,394021846
24624,0.589,0.05523806053159356,9.520026998031513e-05,5.182070153676063e-05,500,0.1,0,0.6,1000,871428554
24625,0.551,0.7977512882915964,0.0005665238237127023,0.00032491707593432256,500,0.1,0,0.6,1000,175620844
24626,0.28,0.030931773992671448,0.0008506904041381785,0.0002752921295764172,500,0.1,0,0.6,1000,1168858113
24627,0.175,0.13793964458129462,0.0004075152766818276,7.257672716461939e-05,500,0.1,0,0.6,1000,858875541
24628,1.0,0.024504675093767633,0.000265777125479073,0.008913857877080995,500,0.1,0,0.6,1000,1837419468
24629,0.106,0.05114747195313423,0.0004790561988658118,0.00020328903919135052,500,0.1,0,0.6,1000,919199820
24630,0.115,0.026081437022382623,0.0016241117264908502,0.009946852443416318,500,0.1,0,0.6,1000,1105100462
24631,0.096,0.1256978832770233,0.0009000288847030423,0.00017241470521775918,500,0.1,0,0.6,1000,1160889049
24632,0.62,0.2787821108908824,0.0003239547457355092,0.0003217919443184949,500,0.1,0,0.6,1000,1901999494
24633,0.031,0.12065387394574613,0.0009336535384423627,0.00016013462494028348,500,0.1,0,0.6,1000,1020385239
24634,0.354,0.010313850391612851,0.0006450305737076488,0.00010260234923527697,500,0.1,0,0.6,1000,517811536
24635,0.401,0.01043237634023011,0.0006019259503914593,0.0013632588343921702,500,0.1,0,0.6,1000,465917596
24636,0.983,0.05163428043207706,0.0006722146069828203,0.005619390345236445,500,0.1,0,0.6,1000,1673496678
24637,0.222,0.10548907848978019,0.0015094819010726735,0.0008176171174247789,500,0.1,0,0.6,1000,2031217727
24638,0.006,0.057178155676512306,0.008456027850647968,0.0004392779842739913,500,0.1,0,0.6,1000,2121690262
24639,0.443,0.2415379868777298,0.0006212954033143462,0.0013158059471296724,500,0.1,0,0.6,1000,315084844
24640,0.766,0.08844645638788526,0.00015985376486366598,4.9142387841013894e-05,500,0.1,0,0.6,1000,1393175661
24641,0.941,0.06855859729477488,2.1040551059710384e-05,0.0010876550941049147,500,0.1,0,0.6,1000,1180104583
24642,0.042,0.09395756222053071,0.0011273087205842397,0.0006020179223119009,500,0.1,0,0.6,1000,699429789
24643,0.602,0.11386520324763688,0.00034030063158999583,0.0006937469047062279,500,0.1,0,0.6,1000,522744980
24644,0.47,0.07247312837370293,0.00029304413270893136,0.006086430765559292,500,0.1,0,0.6,1000,483157603
24645,0.651,0.00555115140541307,0.0001987879069274794,0.0007857838184185825,500,0.1,0,0.6,1000,696444982
24646,0.192,0.19070862648802445,0.000792829045309475,0.0004797735429938701,500,0.1,0,0.6,1000,684126499
24647,0.242,0.014391723156225524,0.00041321886237460947,1.3088371067186257e-06,500,0.1,0,0.6,1000,1966894233
24648,0.44,0.11089283843852447,0.00022379143517044665,0.0004052718572672795,500,0.1,0,0.6,1000,972495807
24649,0.251,0.09522146279094051,0.0006123795035846818,0.0003718711742459411,500,0.1,0,0.6,1000,215910074
24650,0.586,0.08290729214698236,0.00028901426079334176,0.0004298258710909512,500,0.1,0,0.6,1000,820615531
24651,0.207,0.079815874864868,0.0022796051680058975,0.0018105530756274966,500,0.1,0,0.6,1000,1493923184
24652,0.132,0.03971393485291087,0.0007173348530162814,0.00010343130166449709,500,0.1,0,0.6,1000,193901139
24653,0.923,0.06578067579754525,2.0520858022480607e-05,7.460344662221902e-05,500,0.1,0,0.6,1000,1593078610
24654,0.858,0.08016562502271767,8.219999946575571e-05,8.094475394393452e-06,500,0.1,0,0.6,1000,415845581
24655,0.027,0.042986038298966564,0.0008009620663165579,0.0005847656374063306,500,0.1,0,0.6,1000,167921239
24656,0.944,0.30920222443767037,0.003996930422399232,0.01922985641991868,500,0.1,0,0.6,1000,425764597
24657,0.188,0.019683680955749235,0.001065268021546505,0.000856773979682901,500,0.1,0,0.6,1000,1742123391
24658,0.691,0.44065171443206447,7.751686213126157e-05,0.00028990530591401875,500,0.1,0,0.6,1000,2031127711
24659,0.854,0.03303918665064338,0.0001542880536610755,0.001991785547866306,500,0.1,0,0.6,1000,1427933207
24660,0.001,0.040906910392268084,0.04311073393090395,0.00015868074151875668,500,0.1,0,0.6,1000,1220200647
24661,0.636,0.06417471451795356,0.0001463334504329807,1.5947119750393628e-06,500,0.1,0,0.6,1000,148763213
24662,0.041,0.12818479549548306,0.0017796581963337493,0.0011277895836309137,500,0.1,0,0.6,1000,439622215
24663,0.774,0.01581546482077591,4.0947505824721755e-05,0.0006567787257088277,500,0.1,0,0.6,1000,914624789
24664,0.965,0.09013838451957777,3.7829830161269595e-06,0.00022530860455898815,500,0.1,0,0.6,1000,1965496727
24665,0.553,0.01578360520758862,0.0003557162947883512,0.0004424671661583561,500,0.1,0,0.6,1000,55870178
24666,0.97,0.013489555011829132,2.301481393428572e-06,0.0026451415081307572,500,0.1,0,0.6,1000,166816933
24667,0.951,0.2786781869160404,2.7587600831370373e-05,0.0005130122697225329,500,0.1,0,0.6,1000,447097308
24668,0.0,0.014827503330141656,0.1376759732487372,1.971287310579104e-05,500,0.1,0,0.6,1000,604913232
24669,0.672,0.06959846337565949,0.00018020821658910785,7.093095367699905e-05,500,0.1,0,0.6,1000,1329899063
24670,0.232,0.45213548146953336,0.0004294393446243724,0.0002995408582621905,500,0.1,0,0.6,1000,391183131
24671,0.771,0.0619762448993118,0.00010554901904978672,0.0002374424429539778,500,0.1,0,0.6,1000,141140550
24672,0.083,0.03880156860799974,0.0023266615410527255,0.0004039447363770321,500,0.1,0,0.6,1000,1966700492
24673,0.047,0.1485632829604061,0.00127703438849835,0.00026897856556993595,500,0.1,0,0.6,1000,2116169742
24674,0.264,0.32276992004848204,0.0008578843584254325,0.0005482089607343735,500,0.1,0,0.6,1000,1429212358
24675,0.895,0.07692961227043142,3.696162420436856e-06,0.0017678542013909787,500,0.1,0,0.6,1000,207578903
24676,0.634,0.024264298883710612,0.00015382218299265978,0.0007052593250403574,500,0.1,0,0.6,1000,1958872119
24677,0.993,0.05614201479958597,3.091425497496453e-07,0.0019678691388560514,500,0.1,0,0.6,1000,839979217
24678,0.922,0.03712989379666392,1.0910099240409893e-05,8.771255791550694e-08,500,0.1,0,0.6,1000,1219423938
24679,0.794,0.048403184242683264,0.00021512399615571326,0.00023158427910776304,500,0.1,0,0.6,1000,561840133
24680,0.164,0.06812572015796568,0.0008464236091180874,0.00019369753236667776,500,0.1,0,0.6,1000,247154035
24681,0.431,0.03927956811234102,0.00030223206123282094,0.00033540449028338537,500,0.1,0,0.6,1000,110204647
24682,0.628,0.07795292979802577,0.00019156636707672134,0.0003533139111514469,500,0.1,0,0.6,1000,2084697578
24683,0.439,0.05121846495725918,0.00041630855076219095,0.00011569563482008496,500,0.1,0,0.6,1000,444080141
24684,0.604,0.014816174752374319,0.00014015008933181112,0.0004661911951906101,500,0.1,0,0.6,1000,143260124
24685,0.966,0.005581570249558346,2.7907928741484186e-06,0.00018649064539955388,500,0.1,0,0.6,1000,1401177841
24686,0.36,0.10553654004607525,0.0003567669935862416,4.548896676632609e-05,500,0.1,0,0.6,1000,912435027
24687,0.571,0.02856313345914141,0.000470372911902595,9.994396783786127e-05,500,0.1,0,0.6,1000,83706303
24688,0.794,0.025475815395862612,8.170229678891773e-05,0.0006052085740784242,500,0.1,0,0.6,1000,161641042
24689,0.198,0.1650664160837929,0.000900179208060394,0.00013179986105779884,500,0.1,0,0.6,1000,2017341703
24690,0.754,0.09940868549366697,5.7793442197887764e-05,0.0009799290293562555,500,0.1,0,0.6,1000,1435755263
24691,0.242,0.5192039723744507,0.0006562329697203477,0.0002722561267748761,500,0.1,0,0.6,1000,1231482846
24692,0.174,0.22936203909334602,0.0010166640239506449,0.00014900865434296618,500,0.1,0,0.6,1000,138913231
24693,0.329,0.2251596930587909,0.0005549233249557109,0.0009137845016251685,500,0.1,0,0.6,1000,75882170
24694,0.089,0.15128660630011653,0.00028405434579445064,0.0005495871187131895,500,0.1,0,0.6,1000,160620528
24695,0.276,0.04418468914449464,0.0002696478152389389,0.0010635001292724417,500,0.1,0,0.6,1000,1997542037
24696,0.87,0.16334378686831952,6.422029847257947e-05,0.00014132065237671996,500,0.1,0,0.6,1000,1947931160
24697,0.494,0.10581185033537076,0.0005765642167458629,0.00035901256258545947,500,0.1,0,0.6,1000,305697834
24698,0.767,0.02319078386776454,0.000203085214847949,7.773484917384056e-05,500,0.1,0,0.6,1000,1952581434
24699,0.953,0.0633094187344556,2.697117923966068e-05,0.027007218894131282,500,0.1,0,0.6,1000,1735472620
24700,0.497,0.024508842343308412,6.231302649782085e-05,2.994313786842701e-05,1000,0.1,0,0.6,1000,1752571347
24701,0.415,0.03450869914675759,0.00013068444515607107,4.6597376787662094e-05,1000,0.1,0,0.6,1000,140776528
24702,0.963,0.10095157213774147,3.836709852874412e-06,0.0002318667980232261,1000,0.1,0,0.6,1000,486766640
24703,0.058,0.10092832873467802,0.00045928619110812997,0.0003744790393544932,1000,0.1,0,0.6,1000,1203788416
24704,0.246,0.02047022910989168,0.0002126102853590457,0.00023023425041984646,1000,0.1,0,0.6,1000,623086398
24705,0.815,0.1754752052246553,0.002181740383462143,5.9852444892554094e-05,1000,0.1,0,0.6,1000,124072849
24706,0.043,0.018381278397594493,0.0007243408550581267,4.6442284321855387e-05,1000,0.1,0,0.6,1000,1290364472
24707,0.157,0.05394588055465987,0.0002384837669277757,8.245828194148188e-05,1000,0.1,0,0.6,1000,1237077076
24708,0.417,0.08953752626812819,0.0005060710107978845,0.00011137077510771828,1000,0.1,0,0.6,1000,1994944039
24709,0.202,0.015821920572856685,0.0004432131321550435,0.000893999059306505,1000,0.1,0,0.6,1000,809542920
24710,0.081,0.2399346005885699,0.0005116002961830042,1.8669086104927926e-05,1000,0.1,0,0.6,1000,925121196
24711,0.252,0.22817566535927986,0.0002197557552157896,0.00013279418562331011,1000,0.1,0,0.6,1000,1817082472
24712,0.334,0.18210377172813288,8.628318408211797e-05,2.0554419157185947e-05,1000,0.1,0,0.6,1000,1118134253
24713,0.33,0.049708073658700495,0.0005329971509330445,0.00010195441280655423,1000,0.1,0,0.6,1000,2035939994
24714,0.995,0.15640868821213322,0.0006081531618258837,0.0008781050026921908,1000,0.1,0,0.6,1000,1300840169
24715,0.678,0.05863855551825031,7.299097050988053e-05,0.0001761147003545519,1000,0.1,0,0.6,1000,167451324
24716,0.425,0.2132233004833727,0.00024879035284115347,3.227143556705593e-05,1000,0.1,0,0.6,1000,1091606129
24717,0.26,0.27231269139754616,0.00028254893989209317,0.00011749296370591247,1000,0.1,0,0.6,1000,383139457
24718,0.384,0.10375878443323075,0.00019268772262031591,0.00011451823520733652,1000,0.1,0,0.6,1000,347383081
24719,0.216,0.03924855235373783,0.00023665089947551252,0.00011830682063898927,1000,0.1,0,0.6,1000,2068978313
24720,0.963,0.029199510165854804,1.4285271656980832e-06,0.001790054028439815,1000,0.1,0,0.6,1000,1790191824
24721,0.409,0.07379693758360154,0.00015556148649477935,2.3735836147103544e-05,1000,0.1,0,0.6,1000,1358930870
24722,0.593,0.04201943220413556,9.715697396046541e-05,8.120161218926538e-05,1000,0.1,0,0.6,1000,553750516
24723,0.067,0.046870448647464334,0.0005660899010292811,0.00042402917172326633,1000,0.1,0,0.6,1000,478154426
24724,0.0,0.04515874927120873,0.03700556716266363,0.00021622303141924127,1000,0.1,0,0.6,1000,446586678
24725,0.147,0.025941080306046402,0.0005419441194201689,7.466687246023477e-05,1000,0.1,0,0.6,1000,959384163
24726,0.613,0.09981409055931402,9.189887537137297e-05,0.0002921949468233557,1000,0.1,0,0.6,1000,1233480747
24727,0.899,0.09283610690636877,9.55605361031454e-06,2.941650814404087e-07,1000,0.1,0,0.6,1000,758334805
24728,0.022,0.2320040962620378,0.0005477311441725637,6.423380841307195e-09,1000,0.1,0,0.6,1000,221167353
24729,0.026,0.1980137522253582,0.0008248812949922186,0.0006894156411141332,1000,0.1,0,0.6,1000,1465924820
24730,0.933,0.17128497246813185,4.9124480036282015e-06,0.0003924758556039118,1000,0.1,0,0.6,1000,704449880
24731,0.136,0.07458741204726597,0.00033962367770549486,0.0006991765712659087,1000,0.1,0,0.6,1000,1940499003
24732,0.189,0.21791968622573415,0.0004661734286186102,0.00015005137724353047,1000,0.1,0,0.6,1000,1419425411
24733,0.999,0.10052140866711838,9.598597123879052e-10,2.107096542604933e-05,1000,0.1,0,0.6,1000,1758903394
24734,0.944,0.036241740249831504,9.407303463043551e-06,0.0007708957172587262,1000,0.1,0,0.6,1000,2090982896
24735,0.926,0.12523574558012227,3.0437340111800875e-05,0.00015576655547089118,1000,0.1,0,0.6,1000,1723467252
24736,0.966,0.02821892039484961,3.0975388068520067e-06,0.00043356376884763506,1000,0.1,0,0.6,1000,27676029
24737,0.891,0.10987978802364971,5.5237942076822626e-05,0.00020732555363702675,1000,0.1,0,0.6,1000,369153682
24738,0.646,0.0802762562211042,0.00030127039308738677,0.0002134539182512605,1000,0.1,0,0.6,1000,1035061944
24739,0.877,0.05765808920914549,4.803562617807498e-05,0.00038528371525869493,1000,0.1,0,0.6,1000,1549215219
24740,0.143,0.0992308139530026,0.0022597081098677343,0.00039222571764212943,1000,0.1,0,0.6,1000,1084510219
24741,0.227,0.06698840710641023,0.00023686673358342224,5.18262144043364e-07,1000,0.1,0,0.6,1000,1402268218
24742,0.251,0.03089212513011009,0.00018187178648462459,0.0004360121738489072,1000,0.1,0,0.6,1000,1778371281
24743,0.529,0.03321364727374058,5.26264054727111e-05,4.738149106456672e-06,1000,0.1,0,0.6,1000,909746621
24744,0.317,0.058651206540075496,0.00029244891235411343,0.0004014787789869625,1000,0.1,0,0.6,1000,1778960554
24745,0.111,0.1277384181234974,0.0009564452035473681,0.00022991654444406547,1000,0.1,0,0.6,1000,108015210
24746,0.536,0.03295393020539705,0.00030549887146543743,7.82132685198813e-05,1000,0.1,0,0.6,1000,85447096
24747,0.965,0.018230618668723473,6.406354933444002e-05,0.0020769137249438694,1000,0.1,0,0.6,1000,1937543449
24748,0.391,0.0166324407770726,0.0003462320610904775,0.00042141564550054924,1000,0.1,0,0.6,1000,1822764750
24749,0.699,0.038284417065437795,6.947060638544236e-05,0.000696443978947378,1000,0.1,0,0.6,1000,975583969
24750,0.757,0.1919094353837239,0.00014611045039439175,0.0004997282260216525,1000,0.1,0,0.6,1000,1006783659
24751,0.418,0.19446913123148574,0.000489203840255983,0.0003271510022480461,1000,0.1,0,0.6,1000,1644812079
24752,0.745,0.05206531078953307,2.0225949919863415e-05,0.000686660066053268,1000,0.1,0,0.6,1000,795538054
24753,0.66,0.10018048827681142,4.072647971509826e-05,0.00016590121120447574,1000,0.1,0,0.6,1000,1605887579
24754,0.58,0.13297314548103753,0.0003767320415090019,0.0019906784014150857,1000,0.1,0,0.6,1000,1263086214
24755,0.637,0.05100543737047863,0.0002535952563622085,0.00036090490567409567,1000,0.1,0,0.6,1000,800625875
24756,0.311,0.08067060421322941,0.0006039102562714686,0.00027701122671044016,1000,0.1,0,0.6,1000,1750543947
24757,1.0,0.2034635231559266,4.997331631382092e-05,0.0034145725850907543,1000,0.1,0,0.6,1000,314626734
24758,0.804,0.02198508587869443,8.634789059046111e-05,0.00033558726923741425,1000,0.1,0,0.6,1000,605852659
24759,0.168,0.11660456806679857,0.0001584786314001433,1.1213106975482887e-05,1000,0.1,0,0.6,1000,910006119
24760,0.253,0.036220525311162176,0.0004253783337698527,0.0002084320481487318,1000,0.1,0,0.6,1000,1397465632
24761,0.072,0.09743667100728202,0.0005485534385079937,0.00047474263152735233,1000,0.1,0,0.6,1000,1323977496
24762,0.445,0.0318097414970654,0.00030626414826462805,6.653454507190891e-05,1000,0.1,0,0.6,1000,1744156965
24763,0.855,0.11896973060005364,3.854180560324968e-06,1.5444099558814446e-05,1000,0.1,0,0.6,1000,401930354
24764,0.668,0.049070562000893755,0.00010887387297855712,1.881299953681698e-07,1000,0.1,0,0.6,1000,1045084023
24765,0.999,0.06179908843240197,5.453611721068179e-06,0.0007614694091266826,1000,0.1,0,0.6,1000,193335976
24766,0.939,0.09859197816193618,1.3159310601694568e-06,2.14201462845323e-05,1000,0.1,0,0.6,1000,1393096934
24767,0.214,0.08630697730299705,0.0004984234339073563,0.0007787299708416829,1000,0.1,0,0.6,1000,1129721733
24768,0.868,0.3417777956668207,6.73010621184552e-05,0.00020220333751921936,1000,0.1,0,0.6,1000,337528483
24769,0.814,0.049354749366775086,6.232744890761625e-05,0.0002310349751508862,1000,0.1,0,0.6,1000,191851950
24770,0.535,0.08422502927649544,0.00012265196390438498,0.00015669122121563008,1000,0.1,0,0.6,1000,1237887039
24771,0.475,0.06544314665329867,0.00046776947239835734,0.0007423301148458634,1000,0.1,0,0.6,1000,53382713
24772,0.027,0.25859843310452524,0.0008260978987845674,0.0007819341692065657,1000,0.1,0,0.6,1000,1208695248
24773,0.667,0.02462227408059645,0.002472742363899974,0.000696844022506391,1000,0.1,0,0.6,1000,459318177
24774,0.006,0.06060449016197178,0.009553022201910923,4.713534876895705e-05,1000,0.1,0,0.6,1000,21928031
24775,0.01,0.04034073967815715,0.0013695924033260936,2.8522169093357533e-05,1000,0.1,0,0.6,1000,618720367
24776,0.411,0.07603979590706482,0.00014674245792932708,1.8580594577748923e-06,1000,0.1,0,0.6,1000,214987159
24777,0.006,0.5366367494534262,0.00016199754706519923,3.1505675108000005e-05,1000,0.1,0,0.6,1000,1376208327
24778,0.146,0.054282641966515326,0.0012174198444237982,0.00029685293382181486,1000,0.1,0,0.6,1000,156513790
24779,0.929,0.15040342919663474,1.0855800126589435e-05,0.00018262771525775993,1000,0.1,0,0.6,1000,2119276167
24780,0.606,0.009734807664114942,8.516322933583594e-05,0.0001489092390510332,1000,0.1,0,0.6,1000,783947787
24781,0.756,0.24480062619967713,0.00012711331004881164,0.0005190121846326995,1000,0.1,0,0.6,1000,605297601
