,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
6318,0.506,0.0007004757952826977,0.000759080508004758,0.9885217450131532,1000,0,0.9,0,1000,1945011597
6319,0.594,0.00021149644947628172,0.0003408931927873848,0.9873859322897708,1000,0,0.9,0,1000,1018146340
6320,0.562,0.00034069252307043183,0.000502342827597187,0.989811817456461,1000,0,0.9,0,1000,1056551122
6321,0.369,0.0015308387889412293,0.0023256223726782787,0.9884051836630021,1000,0,0.9,0,1000,1452184899
6322,0.932,5.279291577159322e-06,6.1837974041408805e-06,0.9879452191517027,1000,0,0.9,0,1000,1005464529
6323,0.376,0.0007800890395747273,0.0014566163261425851,0.9869137834528804,1000,0,0.9,0,1000,959552451
6324,0.87,4.918350858389413e-05,3.1694766393623326e-05,0.9866403305741148,1000,0,0.9,0,1000,2135162043
6325,0.403,0.002693212513670432,0.003393323985776365,0.9883516863888532,1000,0,0.9,0,1000,193249671
6326,0.519,0.0017861922202234088,0.0017285055668151477,0.9871370315612042,1000,0,0.9,0,1000,1457088502
6327,0.602,0.00030840633199789863,0.0003930155617053263,0.9885978869553577,1000,0,0.9,0,1000,363493486
6328,0.997,2.3169719308523394e-05,1.0244165172138666e-08,0.9875793859005827,1000,0,0.9,0,1000,68660129
6329,0.506,0.0002576223094913203,0.0005678660475771861,0.9889964483429028,1000,0,0.9,0,1000,4558251
6330,0.537,0.0012948515411208004,0.0011292366904061696,0.9882931169201121,1000,0,0.9,0,1000,895073362
6331,0.509,0.0016928669674751726,0.0016037686951975616,0.987270130061856,1000,0,0.9,0,1000,1697963261
6332,0.444,0.004856617816002651,0.005577370551166564,0.9885558746468133,1000,0,0.9,0,1000,1178228916
6333,0.802,2.672654211337415e-05,6.902111877047893e-05,0.9885008301131886,1000,0,0.9,0,1000,2063918623
6334,0.558,0.000268462360899556,0.0004557600782067268,0.9866280334040687,1000,0,0.9,0,1000,1567500932
6335,0.821,6.337216883670651e-05,6.434520445090158e-05,0.9879764063236657,1000,0,0.9,0,1000,441771850
6336,0.512,0.00033885283665568365,0.0005717402721038665,0.9879930232262404,1000,0,0.9,0,1000,519448868
6337,0.485,0.005651951748267359,0.0056072680634938815,0.9878606446328416,1000,0,0.9,0,1000,30941078
6338,0.711,0.00021406956276129232,0.0001813311440970232,0.986021060668688,1000,0,0.9,0,1000,888237138
6339,0.898,5.0840281547458415e-06,1.7093287095026813e-05,0.9874804671376962,1000,0,0.9,0,1000,342176959
6340,0.549,0.0022935460380604468,0.0019710260629242876,0.9880054471701408,1000,0,0.9,0,1000,360486054
6341,0.487,0.0038008633207132036,0.0036651071154931983,0.987864095414776,1000,0,0.9,0,1000,284831654
6342,0.597,0.0003692461971365582,0.00043368131526140216,0.989356888748069,1000,0,0.9,0,1000,1555164822
6343,0.416,0.001327027304559094,0.0017151638931172544,0.9876706323276262,1000,0,0.9,0,1000,492312307
6344,0.427,0.0029157277565764676,0.003551626544307292,0.9873216988189492,1000,0,0.9,0,1000,1231254573
6345,0.427,0.0015537448419990145,0.0018987366129592004,0.9886140088405808,1000,0,0.9,0,1000,2078329917
6346,0.478,0.0009400246443991233,0.0012030163050598187,0.9874753677711673,1000,0,0.9,0,1000,1408858313
6347,0.773,0.0001235372566119511,0.00010772385337184274,0.9888113637216953,1000,0,0.9,0,1000,1698747093
6348,0.537,0.0007693310529988909,0.0008073770084329437,0.9879179084672982,1000,0,0.9,0,1000,1545479769
6349,0.543,0.0066580291134906225,0.006107468627309486,0.9877415458349785,1000,0,0.9,0,1000,483138257
6350,0.525,0.0004305287449691829,0.0006129762188919812,0.9867006252020426,1000,0,0.9,0,1000,1574778248
6351,0.722,6.095031985882158e-05,0.0001226765902607339,0.9884714751257211,1000,0,0.9,0,1000,1563196807
6352,0.424,0.0017232637882603583,0.0020971004815670898,0.9890263907002809,1000,0,0.9,0,1000,2104066009
6353,0.825,3.3677857814432153e-09,5.3957258434576363e-05,0.9877970387957742,1000,0,0.9,0,1000,478449860
6354,0.675,5.256425864874878e-05,0.00015706764257988898,0.9886290676174321,1000,0,0.9,0,1000,781422030
6355,0.511,0.0005467056400610383,0.0006543968877160941,0.9891036387147202,1000,0,0.9,0,1000,1027884694
6356,0.519,0.0013586193575880398,0.0012695161581953377,0.9881314071455152,1000,0,0.9,0,1000,1084106097
6357,0.722,0.0001642186796753397,0.00015970234410328274,0.9872054074563927,1000,0,0.9,0,1000,1313197322
6358,0.594,0.00043338838208012605,0.00042745553254186605,0.9865538382554372,1000,0,0.9,0,1000,1783389248
6359,0.512,0.002188880613584317,0.0020437392414417942,0.9872928582614613,1000,0,0.9,0,1000,875571069
6360,0.471,0.005344740037204323,0.005314038661501168,0.9872742645381648,1000,0,0.9,0,1000,1503402894
6361,0.653,0.00036583532771371306,0.0003080589749716855,0.9873764799082206,1000,0,0.9,0,1000,1580949734
6362,0.789,4.154043908014566e-05,7.13103642550851e-05,0.9876678341628736,1000,0,0.9,0,1000,240869535
6363,0.439,0.002446563097222326,0.0030962017224375384,0.9884309224877084,1000,0,0.9,0,1000,44815966
6364,0.608,0.0007833250727848287,0.0006305579065599737,0.9878451909995855,1000,0,0.9,0,1000,1644148326
6365,0.482,0.0008551565006886474,0.0010410259361298458,0.9868976978686883,1000,0,0.9,0,1000,1517880465
6366,0.502,0.0007923833030773006,0.0008511274414286973,0.9883104649138119,1000,0,0.9,0,1000,1557616583
6367,0.704,0.00017801565851882102,0.00019897826236977187,0.9877732066505969,1000,0,0.9,0,1000,353835834
6368,0.971,1.0427391228286898e-06,9.700895073859285e-07,0.988334301216309,1000,0,0.9,0,1000,1707154454
6369,0.587,0.0009911145125612972,0.000704486469058075,0.9895721698099088,1000,0,0.9,0,1000,866753462
6370,0.693,1.3278602746831585e-05,0.0001755136930203637,0.9859299238534063,1000,0,0.9,0,1000,65703226
6371,0.493,0.0006289302010294356,0.0007833619193201804,0.9871979109997397,1000,0,0.9,0,1000,1864894085
6372,0.472,0.0025605174232453815,0.002711395310642198,0.9882195922775546,1000,0,0.9,0,1000,749386141
6373,0.652,0.0007074985267680587,0.0004607777356895009,0.9883100609238208,1000,0,0.9,0,1000,329129333
6374,0.996,2.287087242806624e-07,2.7019829561760004e-08,0.9880935150635596,1000,0,0.9,0,1000,1461381299
6375,0.85,9.658841146971087e-06,3.174978486991757e-05,0.9885411568771714,1000,0,0.9,0,1000,366219755
6376,0.891,4.7628073491972496e-05,1.7026085597504144e-05,0.9875133083246802,1000,0,0.9,0,1000,827307517
6377,0.685,0.00019289650228841807,0.00020859872880045596,0.9880361333700194,1000,0,0.9,0,1000,813844034
6378,0.892,5.062745694872792e-05,2.600707683205281e-05,0.9880725058484355,1000,0,0.9,0,1000,1064377559
6379,0.616,0.0006806395587928701,0.0004866630347078982,0.987671647763371,1000,0,0.9,0,1000,1936326101
6380,0.535,0.0009120269405689439,0.0009164845860944689,0.9877926605109696,1000,0,0.9,0,1000,1850117716
6381,0.778,0.0001377524565413807,0.00010113854097075565,0.9869654738394265,1000,0,0.9,0,1000,1280408046
6382,0.528,0.0020056999507913685,0.0018904815382351768,0.9880197243936,1000,0,0.9,0,1000,1676818250
6383,0.903,6.238486222561517e-07,1.3467777846713787e-05,0.9886693167124645,1000,0,0.9,0,1000,443767502
6384,0.632,0.000160462794771534,0.0002875102403118607,0.9878188471780425,1000,0,0.9,0,1000,281863562
6385,0.944,7.163692358462664e-05,4.682651813231484e-06,0.9883616820853267,1000,0,0.9,0,1000,1993716002
6386,0.69,3.373819844450576e-05,0.00016487559005276341,0.986331701067387,1000,0,0.9,0,1000,425314064
6387,0.675,0.00029992509675799846,0.0002213852829954765,0.9876957162229689,1000,0,0.9,0,1000,928618970
6388,0.607,0.0005766641087054834,0.0004659870557930664,0.9881972681935104,1000,0,0.9,0,1000,1851466272
6389,0.958,4.5632345049868336e-07,3.1921022156874646e-06,0.9886337822145602,1000,0,0.9,0,1000,637079493
6390,0.977,4.486749270816675e-06,5.443272137696605e-07,0.9875877120568275,1000,0,0.9,0,1000,1389478947
6391,0.525,0.003959051733417316,0.0037694631043425192,0.9877654465755512,1000,0,0.9,0,1000,1969356090
6392,0.623,0.0002400535724452826,0.0003011137438550863,0.9875127325515599,1000,0,0.9,0,1000,1849652274
6393,0.474,0.0020056405346218645,0.0020592426984429005,0.9877632948792736,1000,0,0.9,0,1000,1354726621
6394,0.987,4.095685843188868e-07,1.9576389716218852e-07,0.9872634265304425,1000,0,0.9,0,1000,1974886733
6395,0.905,1.0158378843753379e-09,1.1904529511056396e-05,0.9882377397412786,1000,0,0.9,0,1000,1720512330
6396,0.79,1.4138894938456752e-06,5.745633157505848e-05,0.9878267255233033,1000,0,0.9,0,1000,1452417460
6397,0.89,1.778095613268475e-05,2.243515029140872e-05,0.9867575081573526,1000,0,0.9,0,1000,1027460372
6398,0.416,0.004940545153598719,0.0054811987334739114,0.9881618172773979,1000,0,0.9,0,1000,157286128
6399,0.682,0.0002981164992396461,0.00025745413869391926,0.9880188883783223,1000,0,0.9,0,1000,2036581994
6400,0.796,0.10710431637683691,0.05307909943785298,0.9758898564642106,50,0.1,0.9,0,1000,40153840
6401,0.247,0.011326926201025133,0.04314602925349691,0.9786733637108355,50,0.1,0.9,0,1000,1220035592
6402,0.257,0.047112636220717055,0.09857341361166179,0.9783522179549069,50,0.1,0.9,0,1000,1827441763
6403,0.716,0.00024850432617205923,0.0031474553204733995,0.9794145206251488,50,0.1,0.9,0,1000,412190435
6404,0.631,0.0033735045945446672,0.0062527128646278005,0.9651946470879085,50,0.1,0.9,0,1000,1709993027
6405,0.975,0.008195034125585553,6.861186094833282e-05,0.977102354934247,50,0.1,0.9,0,1000,2094277184
6406,0.2,0.05291443224840535,0.11418425091801755,0.9767500237848497,50,0.1,0.9,0,1000,2065822340
6407,0.453,0.0019020671563793469,0.012509341908330581,0.9785137525718847,50,0.1,0.9,0,1000,835709863
6408,0.694,0.0021424562420710295,0.00358389602065285,0.9755063183302389,50,0.1,0.9,0,1000,556808753
6409,0.827,0.01708539964705568,0.0026840209882882608,0.9813956751421752,50,0.1,0.9,0,1000,2011390667
6410,0.842,0.11820481796983826,0.050216744024754345,0.9705731468230117,50,0.1,0.9,0,1000,1413469039
6411,0.146,0.07101539092537995,0.1645737075971235,0.9599882766709538,50,0.1,0.9,0,1000,1394172446
6412,0.81,0.006298919382346326,0.0015679023751783826,0.9754711478241894,50,0.1,0.9,0,1000,1337828500
6413,0.309,0.021109845174292197,0.04922573234494573,0.9762617265468883,50,0.1,0.9,0,1000,170145194
6414,0.965,0.009195227087116717,7.989900324826424e-05,0.9724103720487536,50,0.1,0.9,0,1000,281276870
6415,0.925,0.009428605562156703,0.00030946260042140003,0.9803579394841873,50,0.1,0.9,0,1000,638529456
6416,0.906,0.016666631219748894,0.0006914387943428732,0.9723861905476846,50,0.1,0.9,0,1000,1679583902
6417,0.476,0.0004365728377785232,0.010161976445351011,0.9828743657814957,50,0.1,0.9,0,1000,750587899
6418,0.46,5.550723656659566e-06,0.012414655706633759,0.9635509063883816,50,0.1,0.9,0,1000,1917782078
6419,0.291,0.00569397957653343,0.029999278377566087,0.9791154927952168,50,0.1,0.9,0,1000,1691620925
6420,0.799,0.005054188861151677,0.0017593452127505713,0.9746107427969714,50,0.1,0.9,0,1000,1501630436
6421,0.501,9.380414516925623e-06,0.011490963657382515,0.9789334362926139,50,0.1,0.9,0,1000,319712573
6422,0.606,0.0005608912279122998,0.0055104460656810435,0.9735367457632593,50,0.1,0.9,0,1000,798875753
6423,0.728,0.0003047250571106958,0.002573873378232491,0.9748120946470497,50,0.1,0.9,0,1000,1322172136
6424,0.711,0.0014735421338348273,0.0021954061001499946,0.9800872307390879,50,0.1,0.9,0,1000,974536293
6425,0.907,0.023637372958978595,0.0010094699082038947,0.972752022492213,50,0.1,0.9,0,1000,25697488
6426,0.288,0.049175416626793554,0.08953697068574466,0.9832758556601202,50,0.1,0.9,0,1000,1480195767
6427,0.201,0.02275842550971975,0.07387347025716054,0.9609888564674385,50,0.1,0.9,0,1000,130382192
6428,0.694,0.000973979806260326,0.0029984470000050394,0.9821817734654397,50,0.1,0.9,0,1000,1264562644
6429,0.232,0.20794961282487268,0.2827620444457905,0.9768263819231902,50,0.1,0.9,0,1000,742642944
6430,0.293,0.01568523897516789,0.04414630727650895,0.978363165226198,50,0.1,0.9,0,1000,1815726032
6431,0.724,0.06723662095098627,0.036852708495284416,0.9880566096454084,50,0.1,0.9,0,1000,1428986821
6432,0.515,2.0521798528620484e-05,0.007641929657911313,0.976515663306604,50,0.1,0.9,0,1000,1354409730
6433,0.756,0.04231694967701461,0.014125380250089003,0.9795685715686475,50,0.1,0.9,0,1000,1545803812
6434,0.739,0.0028765019012372476,0.0030221780218208922,0.9784020726631849,50,0.1,0.9,0,1000,1487910721
6435,0.387,0.0013138901151131211,0.015460291887997416,0.9781998250152305,50,0.1,0.9,0,1000,287682390
6436,0.272,0.014814633631531465,0.0479007252167326,0.9768902330947988,50,0.1,0.9,0,1000,778271448
6437,0.48,0.0012242068865914166,0.011505880715457335,0.9732826734518863,50,0.1,0.9,0,1000,1081382302
6438,0.826,0.0018726033618706285,0.0013782104523083194,0.9833951728442009,50,0.1,0.9,0,1000,840829482
6439,0.967,0.009030068069458884,5.9257738839861286e-05,0.974751789536093,50,0.1,0.9,0,1000,600022731
6440,0.298,0.03297211109160365,0.06632107839021606,0.9775477116454931,50,0.1,0.9,0,1000,1791634463
6441,0.252,0.01720610909541542,0.0520895628000171,0.9778834806068426,50,0.1,0.9,0,1000,705129398
6442,0.205,0.0023734270167724853,0.0351425072700936,0.9587029713303282,50,0.1,0.9,0,1000,1472299919
6443,0.244,0.00840921023544359,0.03832639215104617,0.9726653922023555,50,0.1,0.9,0,1000,790486652
6444,0.68,0.0011526927109935916,0.0037234868032681124,0.9805407376894484,50,0.1,0.9,0,1000,591435691
6445,0.293,0.003813705802577071,0.02888525063465153,0.9775806384720591,50,0.1,0.9,0,1000,1911002189
6446,0.948,0.011344384467596825,0.00018962088639886202,0.9678660812468362,50,0.1,0.9,0,1000,1654010194
6447,0.209,0.017992849880273224,0.06331162525874723,0.9752977724239162,50,0.1,0.9,0,1000,218142583
6448,0.333,0.005514064627822648,0.028125181412582214,0.9780507126548397,50,0.1,0.9,0,1000,300229501
6449,0.507,0.00018745669176646422,0.008811766004941086,0.9554857931643282,50,0.1,0.9,0,1000,1000227879
6450,0.317,0.006325957210474879,0.030086463762965882,0.9765104034305991,50,0.1,0.9,0,1000,1144581213
6451,0.405,0.056474875403330446,0.0807014248304966,0.9892251950230415,50,0.1,0.9,0,1000,1351586379
6452,0.823,0.0031121146789622393,0.0010200054780975956,0.9798515741420879,50,0.1,0.9,0,1000,1167926656
6453,0.605,0.000509801968505006,0.005983883137388433,0.9804277352998987,50,0.1,0.9,0,1000,1773525477
6454,0.828,0.003746612400065709,0.0012103203684955786,0.9777137001966149,50,0.1,0.9,0,1000,124235003
6455,0.273,0.025675750743431345,0.05933737240593571,0.9768750188062887,50,0.1,0.9,0,1000,1350813278
6456,0.296,0.01039695765498615,0.03513003411287906,0.9814241656060807,50,0.1,0.9,0,1000,725739216
6457,0.28,0.00403730197467161,0.029754890961912486,0.9661478220409059,50,0.1,0.9,0,1000,346167969
6458,0.494,0.0001290688566581546,0.010293195722030931,0.9759719632879836,50,0.1,0.9,0,1000,1172438431
6459,0.452,2.2427376931269194e-05,0.011521312988272999,0.973407376696039,50,0.1,0.9,0,1000,1159642011
6460,0.396,0.004900448756594741,0.020903556956018993,0.982823595897804,50,0.1,0.9,0,1000,1445311233
6461,0.568,0.00039926221206968213,0.006322817406161442,0.9806636590028489,50,0.1,0.9,0,1000,920851078
6462,0.62,0.0013315641304169183,0.0046105330627798456,0.975866471460616,50,0.1,0.9,0,1000,783665440
6463,0.352,0.012456266165527826,0.03165504507030654,0.9853864873555891,50,0.1,0.9,0,1000,1407979596
6464,0.226,0.028383394027250163,0.07050878134205071,0.9809793919022225,50,0.1,0.9,0,1000,236110292
6465,0.338,0.015371951895608882,0.03803214355202966,0.9849304118539769,50,0.1,0.9,0,1000,1836358504
6466,0.203,0.011404131016754637,0.05115109026555094,0.9768669411212304,50,0.1,0.9,0,1000,701775334
6467,0.792,0.023731655542984023,0.004619916983740278,0.9756421879727348,50,0.1,0.9,0,1000,568745916
6468,0.787,0.11785774688436303,0.06565895511354987,0.9734765804456392,50,0.1,0.9,0,1000,1775695275
6469,0.503,4.82259832819116e-05,0.00882403597642773,0.9792680646176736,50,0.1,0.9,0,1000,566161605
6470,0.322,0.042726827202954634,0.08042802609989555,0.9801459588834571,50,0.1,0.9,0,1000,171311792
6471,0.293,0.03509790480858667,0.06972532194583715,0.9782895029689092,50,0.1,0.9,0,1000,980997484
6472,0.805,0.007812120209668609,0.001903105262521814,0.9753622129031171,50,0.1,0.9,0,1000,791959357
6473,0.982,0.011202203602127874,7.759409563013286e-06,0.9704850966296648,50,0.1,0.9,0,1000,560812757
6474,0.725,0.04375837698078469,0.017490279886140474,0.9768102677812545,50,0.1,0.9,0,1000,1222045357
6475,0.848,0.0351685221371896,0.004471889565615942,0.9734133697648785,50,0.1,0.9,0,1000,1932173173
6476,0.499,4.8833194941756425e-06,0.00993705702452875,0.9741587717311465,50,0.1,0.9,0,1000,731413443
6477,0.929,0.0027172543380549305,0.00015901307701172092,0.9820518167697664,50,0.1,0.9,0,1000,2084054025
6478,0.305,0.0048538071443794155,0.027363413151715286,0.9707365509733824,50,0.1,0.9,0,1000,439961480
6479,0.144,0.020129570237608023,0.08972332567135602,0.9560140396306972,50,0.1,0.9,0,1000,1881514737
6480,0.379,0.00043979770649070244,0.015458629858543594,0.9751436031373646,50,0.1,0.9,0,1000,1894926188
6481,0.649,0.00031756345444474776,0.004182717361941068,0.9766898050852183,50,0.1,0.9,0,1000,1093373832
6482,0.365,0.0006311013283933239,0.01727062214600868,0.976841451668947,50,0.1,0.9,0,1000,915198594
6483,0.649,4.200449542066341e-05,0.004652431962902966,0.9874935281466861,50,0.1,0.9,0,1000,213761397
6484,0.795,0.025719087266912348,0.005510266328654404,0.975812789307489,50,0.1,0.9,0,1000,9022095
6485,0.49,0.000594588488449822,0.008869708008420492,0.9700050611543888,50,0.1,0.9,0,1000,2074778542
6486,0.968,0.01733901795090673,7.11580344333765e-05,0.9713161542520371,50,0.1,0.9,0,1000,981992662
6487,0.752,0.023011026631098972,0.007193191917238565,0.9842421822126439,50,0.1,0.9,0,1000,1844126635
6488,0.718,0.0014069614026890954,0.002957161677886916,0.972759294614323,50,0.1,0.9,0,1000,618681418
6489,0.351,0.0016214112593957233,0.019943627641388833,0.9782320012565315,50,0.1,0.9,0,1000,334849959
6490,0.3,0.00471293604770878,0.03018245273122688,0.9783445820037222,50,0.1,0.9,0,1000,2018960739
6491,0.711,0.004648752117745374,0.003676863224124923,0.9651174980123772,50,0.1,0.9,0,1000,1905588463
6492,0.263,0.008367450810987205,0.03800677605453067,0.9633205800503387,50,0.1,0.9,0,1000,458059884
6493,0.351,0.01385581287214168,0.03474955928602172,0.9822240991852045,50,0.1,0.9,0,1000,1941681467
6494,0.252,0.014186397895909046,0.04726212213612844,0.9733588082607539,50,0.1,0.9,0,1000,580232650
6495,0.771,0.054402735643862485,0.01987817845659563,0.9808944310616398,50,0.1,0.9,0,1000,1596531578
6496,0.429,0.0038232069631944318,0.015376170085802542,0.9843299361778274,50,0.1,0.9,0,1000,888861473
6497,0.331,0.022883092050629824,0.04848700426013282,0.9860664297780468,50,0.1,0.9,0,1000,835909454
6498,0.425,0.00030277074609200773,0.011776969841819775,0.9779155047969018,50,0.1,0.9,0,1000,394540515
6499,0.825,0.024756749745962266,0.00375045144144108,0.9794283422392859,50,0.1,0.9,0,1000,811465888
6500,0.951,0.005934856004236012,9.072362221302323e-05,0.9792456523666206,100,0.1,0.9,0,1000,393466085
6501,0.185,0.006864555559112783,0.030166147062676552,0.9745915514911596,100,0.1,0.9,0,1000,222260138
6502,0.938,0.010872594787344076,0.00024168311008894203,0.9730669116997662,100,0.1,0.9,0,1000,692345053
6503,0.356,0.0002771732369667704,0.00878403741049468,0.9820477416723798,100,0.1,0.9,0,1000,433308103
6504,0.749,0.0020290656878447656,0.001483572126718551,0.9840914366888894,100,0.1,0.9,0,1000,152420153
6505,0.149,0.002362290808755779,0.026691083279839004,0.9732658011358174,100,0.1,0.9,0,1000,572268604
6506,0.882,0.057229636154465455,0.01822745021119016,0.9751816710939715,100,0.1,0.9,0,1000,533603699
6507,0.174,0.09012919680426144,0.14241371430757158,0.9786523197713112,100,0.1,0.9,0,1000,1697759078
6508,0.201,0.03204208726789237,0.06612587439247021,0.9820420234041614,100,0.1,0.9,0,1000,1627576398
6509,0.52,0.0006654349386873903,0.0050756165564208875,0.9774667308096756,100,0.1,0.9,0,1000,167609407
6510,0.4,9.783372633897758e-05,0.0066492213552441564,0.9853768917693378,100,0.1,0.9,0,1000,2041027402
6511,0.296,1.0341911897911745e-05,0.011521947851917836,0.9705574790333275,100,0.1,0.9,0,1000,1973565212
6512,0.192,0.010825405546547193,0.03621360378833208,0.9758760652877372,100,0.1,0.9,0,1000,1372513601
6513,0.894,0.010665130570834238,0.0006155280956588075,0.9787920696465126,100,0.1,0.9,0,1000,1137118681
6514,0.282,3.498272770962002e-05,0.010867409578358087,0.97399260289209,100,0.1,0.9,0,1000,834415925
6515,0.433,0.0012291304002935322,0.006766451453113613,0.9698751012207316,100,0.1,0.9,0,1000,1824482740
6516,0.9,0.01315204539926964,0.0006865057724521032,0.9755010859862103,100,0.1,0.9,0,1000,983961916
6517,0.255,0.00024226865456795013,0.014342742686248267,0.968901664207227,100,0.1,0.9,0,1000,1943373787
6518,0.858,0.04168914384737074,0.009963402107585539,0.9708785518455846,100,0.1,0.9,0,1000,324747401
6519,0.857,0.004034145827942039,0.0006591370261141083,0.9753947801838875,100,0.1,0.9,0,1000,833168558
6520,0.849,0.005028586370135174,0.0005954966848812311,0.9778307122369135,100,0.1,0.9,0,1000,1449130626
6521,0.835,0.014264527238333885,0.0018509784316868244,0.9804600200106464,100,0.1,0.9,0,1000,1478301821
6522,0.259,0.0011844242889030895,0.013642556464686154,0.9821111837795625,100,0.1,0.9,0,1000,2069724700
6523,0.578,0.00026008592615178684,0.0030255790289496908,0.9810674670858357,100,0.1,0.9,0,1000,350936706
6524,0.267,0.0002830322469293027,0.012576372819765813,0.9792431205320291,100,0.1,0.9,0,1000,647009174
6525,0.359,0.0009442916762392908,0.008905833544475704,0.9657207780838949,100,0.1,0.9,0,1000,344200660
6526,0.496,9.764367657384847e-05,0.0048123581442381744,0.984208261393864,100,0.1,0.9,0,1000,12754652
6527,0.254,0.009837097255808913,0.029508790307371975,0.9776701471702604,100,0.1,0.9,0,1000,1985776041
6528,0.918,0.015280142425545915,0.0005301619578225901,0.9715262717071602,100,0.1,0.9,0,1000,890525774
6529,0.881,0.021447596539408836,0.0018226766980856193,0.9745557536414226,100,0.1,0.9,0,1000,857055227
6530,0.16,0.04383333301545079,0.09487765402762066,0.9727484981326507,100,0.1,0.9,0,1000,145731401
6531,0.826,0.006127486582751214,0.0009031675796787552,0.9677236890320412,100,0.1,0.9,0,1000,870901474
6532,0.951,0.011549889888519667,0.00014062318240608347,0.9698620987020523,100,0.1,0.9,0,1000,233462779
6533,0.286,0.039729978267287455,0.0648593554106195,0.9850255298280742,100,0.1,0.9,0,1000,556516802
6534,0.176,0.04258744875862051,0.09219338706387517,0.9738940155829567,100,0.1,0.9,0,1000,1947617479
6535,0.555,0.0007243181564266491,0.0036496887214926,0.9805558967552106,100,0.1,0.9,0,1000,116208773
6536,0.174,0.00344032159284369,0.025185374773218656,0.9751719612955819,100,0.1,0.9,0,1000,1654474587
6537,0.908,0.010182042726943017,0.0002896433175707076,0.9808227109589015,100,0.1,0.9,0,1000,1801003463
6538,0.838,0.021827898180910615,0.003744558742034012,0.9810179137469649,100,0.1,0.9,0,1000,519855396
6539,0.238,0.003684314184869042,0.020413854261991746,0.9781782625337516,100,0.1,0.9,0,1000,1758381625
6540,0.806,0.004429236304061067,0.0008503608422501022,0.9757823542540279,100,0.1,0.9,0,1000,1281003903
6541,0.395,0.0004216512989723794,0.006968624043059121,0.9825031983544522,100,0.1,0.9,0,1000,605444184
6542,0.43,0.0013870968827009932,0.0069605915676054725,0.9719396143215561,100,0.1,0.9,0,1000,1777273347
6543,0.35,3.910283290912247e-05,0.00953993894322385,0.9769888880331082,100,0.1,0.9,0,1000,813660960
6544,0.16,0.03682950608365615,0.0826158538230615,0.9785425025592306,100,0.1,0.9,0,1000,1760360125
6545,0.993,0.022551957897604096,1.1894267990101695e-05,0.9633569068214786,100,0.1,0.9,0,1000,702749287
6546,0.376,5.523036106020119e-05,0.007785171491588883,0.9785505848605088,100,0.1,0.9,0,1000,325670115
6547,0.613,0.0009107769873544678,0.003264905534895701,0.9788586798712434,100,0.1,0.9,0,1000,441254685
6548,0.547,0.000995057631298456,0.0037530660689366444,0.9804560447542161,100,0.1,0.9,0,1000,1771736403
6549,0.168,0.01243390775350422,0.0431095581370635,0.9771165751639463,100,0.1,0.9,0,1000,1447739296
6550,0.887,0.017551461010941613,0.0011415659189534556,0.9769966671783622,100,0.1,0.9,0,1000,1737028617
6551,0.983,0.01573720364616632,1.7470090922690323e-05,0.9682828398564937,100,0.1,0.9,0,1000,301946440
6552,0.187,0.010125667041111716,0.032082223107100745,0.9833959794131212,100,0.1,0.9,0,1000,1298811195
6553,0.994,0.008847385366187868,2.9717101528617347e-06,0.983887502132663,100,0.1,0.9,0,1000,1058596327
6554,0.272,0.0007267168475372483,0.013680349093579498,0.9754860208690619,100,0.1,0.9,0,1000,1100914411
6555,0.982,0.0046641128487875496,6.995527897567572e-06,0.9832523793877761,100,0.1,0.9,0,1000,188999021
6556,0.872,0.01286704341498905,0.0007457858482422659,0.9769022951369009,100,0.1,0.9,0,1000,102961534
6557,0.202,0.005558836767831688,0.026653224562768547,0.9807198461502468,100,0.1,0.9,0,1000,1164205439
6558,0.446,1.7627116293399768e-05,0.0053896084627099525,0.9823656223911533,100,0.1,0.9,0,1000,2011302255
6559,0.939,0.01495675541847483,0.00032019942289424253,0.9759233752830232,100,0.1,0.9,0,1000,1093975102
6560,0.504,0.001635568982957247,0.00483103498181727,0.9766714107912879,100,0.1,0.9,0,1000,730921031
6561,0.428,0.0007889154866607686,0.006248681997624482,0.9748997141899325,100,0.1,0.9,0,1000,924370276
6562,0.258,4.9106849694780275e-05,0.012591859062096493,0.9747703810176055,100,0.1,0.9,0,1000,1653897739
6563,0.398,0.0007394469633134414,0.00832530537143677,0.9832993088978926,100,0.1,0.9,0,1000,1208212038
6564,0.627,0.003174124145979686,0.002681512432100542,0.9728642658508398,100,0.1,0.9,0,1000,1513359770
6565,0.799,0.04318524580205356,0.01507540128685619,0.9771909125620389,100,0.1,0.9,0,1000,1037426995
6566,0.489,0.0011798370658608417,0.005276535948288375,0.9692253221338747,100,0.1,0.9,0,1000,1272655136
6567,0.326,0.0002607340820701263,0.010182042301692054,0.9710614490011097,100,0.1,0.9,0,1000,605223151
6568,0.155,0.013914278280489337,0.046759923770102185,0.9740462616979707,100,0.1,0.9,0,1000,1483222839
6569,0.556,0.0005616794809429423,0.003431472002271137,0.9822567602936482,100,0.1,0.9,0,1000,796717220
6570,0.911,0.016355155442121117,0.0005067051957085791,0.9731802202879375,100,0.1,0.9,0,1000,860107487
6571,0.194,0.011502478186716196,0.03793936979154541,0.9768456773115286,100,0.1,0.9,0,1000,201580347
6572,0.278,0.0013428134880427473,0.0160967785164332,0.9814898268070784,100,0.1,0.9,0,1000,681940709
