,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
25576,0.493,0.22229571231488499,0.0004696496682325968,0.0004129817894028695,1000,,0,0.6,1000,1692378601,0.5
25577,0.257,0.22158132298303956,5.89749872789147e-05,0.0008075714589304542,1000,,0,0.6,1000,422137981,0.5
25578,0.7,0.17691347175844996,0.0015238356364306593,0.00018407207215703644,1000,,0,0.6,1000,2144263532,0.5
25579,0.275,0.2356809614851687,0.0006071678296063476,0.001049554634901298,1000,,0,0.6,1000,1336817340,0.5
25580,0.693,0.20605386803329295,0.0004642049484946398,0.00015047872863667818,1000,,0,0.6,1000,1685534705,0.5
25581,0.593,0.222416362639405,0.0002599909849475557,0.00021576606889129043,1000,,0,0.6,1000,331073982,0.5
25582,0.927,0.18088876206033788,5.165145444063768e-05,4.430028351623238e-06,1000,,0,0.6,1000,1670583237,0.5
25583,0.497,0.22158532250691598,0.0014719012579883506,0.000469888093293093,1000,,0,0.6,1000,440362005,0.5
25584,0.054,0.25814329169880157,0.00017188572296411575,0.0030518229668967584,1000,,0,0.6,1000,1219487546,0.5
25585,0.25,0.21656419026892682,0.00043167810491373526,0.0012540194676060865,1000,,0,0.6,1000,388704070,0.5
25586,0.238,0.25321498176360724,0.0006556813014786389,0.0012221916557411381,1000,,0,0.6,1000,607407025,0.5
25587,0.181,0.2298220327952033,8.718820316666598e-05,0.0013929368595627795,1000,,0,0.6,1000,1522550847,0.5
25588,0.327,0.2057253674353028,0.0009531757684085873,0.000986686923062654,1000,,0,0.6,1000,1384987614,0.5
25589,0.773,0.18340332597702858,4.877915855794335e-06,6.593971958952845e-05,1000,,0,0.6,1000,1595171191,0.5
25590,0.419,0.21142652337385648,0.0014215997768881605,0.0007465713764592179,1000,,0,0.6,1000,1623507665,0.5
25591,0.782,0.23281890438417097,6.221731801758779e-05,5.4918033523283594e-05,1000,,0,0.6,1000,905363854,0.5
25592,0.252,0.26837745990609985,0.0024629181107446163,0.0019840812052731604,1000,,0,0.6,1000,1158880793,0.5
25593,0.573,0.2575086731046634,0.00031310181793908765,0.00029349940984960317,1000,,0,0.6,1000,1171351527,0.5
25594,0.641,0.2330260385116072,0.0018157041842059574,0.0002853277596849623,1000,,0,0.6,1000,203400860,0.5
25595,0.477,0.2215859979128657,0.0003049428710687474,0.00037399555893364135,1000,,0,0.6,1000,356213523,0.5
25596,0.634,0.22463582515106417,0.0008798123966863303,0.00023044222429603333,1000,,0,0.6,1000,793664009,0.5
25597,0.23,0.22537951585621951,0.00045531310160673577,0.0013910660043195782,1000,,0,0.6,1000,192402963,0.5
25598,0.627,0.22403381811887713,6.214852458930054e-05,0.00016483287513870042,1000,,0,0.6,1000,885650786,0.5
25599,0.073,0.22663161677979726,0.0007706906717702688,0.0030863036893656404,1000,,0,0.6,1000,559187912,0.5
25600,0.012,0.18347852102278228,0.008017955409586497,0.10214429098282352,50,,0,0.6,1000,1753247053,1.0
25601,0.629,0.31150195351956556,0.0033154223985273346,0.00383223433262648,50,,0,0.6,1000,1825179954,1.0
25602,0.802,0.1853773943461846,0.008545017339918082,0.001009925748761699,50,,0,0.6,1000,1824521613,1.0
25603,0.428,0.1434854556806463,0.001090167532658337,0.010543822302048806,50,,0,0.6,1000,54475492,1.0
25604,0.948,0.26531416652733375,0.0221492677517644,9.036321466423826e-05,50,,0,0.6,1000,680687214,1.0
25605,0.215,0.30420924243630143,0.0011842484722049962,0.02493890950705161,50,,0,0.6,1000,1360502807,1.0
25606,0.417,0.15501698316048151,0.002784457380095806,0.012217239731946829,50,,0,0.6,1000,2012390809,1.0
25607,0.626,0.22357560992710512,0.0010650063765889062,0.0037188470215779247,50,,0,0.6,1000,1003180608,1.0
25608,0.126,0.4004706152810764,0.012841048262157595,0.04061595112923585,50,,0,0.6,1000,1141257322,1.0
25609,0.988,0.28820524504557943,0.02744982185744671,3.219982991085765e-06,50,,0,0.6,1000,1256204708,1.0
25610,0.342,0.32012562983909376,0.03745658520683881,0.025768817131447963,50,,0,0.6,1000,866354031,1.0
25611,0.722,0.2105671746746367,0.027460692127882713,0.0029511789038613036,50,,0,0.6,1000,82963645,1.0
25612,0.681,0.2361558723437216,0.021353063071467338,0.0037375522349445763,50,,0,0.6,1000,112203001,1.0
25613,0.628,0.4313952345144093,0.08991730472625703,0.030243523903717505,50,,0,0.6,1000,1148759405,1.0
25614,0.33,0.3524611613463652,0.0677582564684418,0.045310581771575084,50,,0,0.6,1000,5981544,1.0
25615,0.692,0.26503541524108476,0.002770908587923615,0.0026970118736001046,50,,0,0.6,1000,1841782258,1.0
25616,0.55,0.28166576993293635,0.024188476338545484,0.00834751292529596,50,,0,0.6,1000,151553739,1.0
25617,0.143,0.0939603215298841,0.02405361897140923,0.04516554048278303,50,,0,0.6,1000,1062088377,1.0
25618,0.027,0.3286934928383931,0.00032129496106991784,0.06627621765447726,50,,0,0.6,1000,1734827263,1.0
25619,0.828,0.4237038333274078,0.018665772682802673,0.0013655058105837149,50,,0,0.6,1000,433265909,1.0
25620,0.304,0.22587090376456287,0.010617223807221188,0.017226582961646905,50,,0,0.6,1000,681569501,1.0
25621,0.667,0.2552962580814675,0.04434816283509935,0.00591072657238928,50,,0,0.6,1000,1183423659,1.0
25622,0.326,0.4236540832220238,0.018537838704449028,0.02252000074500101,50,,0,0.6,1000,191803791,1.0
25623,0.636,0.241333259164781,0.04566088889912079,0.008540425645890031,50,,0,0.6,1000,965567686,1.0
25624,0.812,0.4300998651520541,0.027276354674094394,0.0020075091168369093,50,,0,0.6,1000,1972382295,1.0
25625,0.315,0.2923681726605444,0.009964869084926664,0.016118211479729517,50,,0,0.6,1000,624852995,1.0
25626,0.047,0.2871473444636845,0.002125479452527168,0.05856388061658032,50,,0,0.6,1000,1744909447,1.0
25627,0.97,0.20608803716833934,0.0009130724356098963,5.3005105029688897e-05,50,,0,0.6,1000,134478168,1.0
25628,0.707,0.4137104553844623,0.016795492132970047,0.003060335796825457,50,,0,0.6,1000,635695237,1.0
25629,0.75,0.3481279981823737,0.0056919844072409465,0.0019285630496698627,50,,0,0.6,1000,1288317551,1.0
25630,0.782,0.08736296435083324,0.030046564088611505,0.001460040135234735,50,,0,0.6,1000,874196457,1.0
25631,0.012,0.24558639376736657,0.019513406261023936,0.12103925952954844,50,,0,0.6,1000,705077493,1.0
25632,0.712,0.25425475563600175,1.030315224248568e-07,0.0022999556209672874,50,,0,0.6,1000,1046848741,1.0
25633,0.7,0.31852027014649476,0.007136679379761479,0.0020438950312844035,50,,0,0.6,1000,1989752872,1.0
25634,0.664,0.21962471477979106,0.0015209406932539249,0.0031686624177715023,50,,0,0.6,1000,925865727,1.0
25635,0.028,0.3397707825972257,0.007760870595598157,0.08188664819549833,50,,0,0.6,1000,688216446,1.0
25636,0.312,0.23039662514386394,0.1707410984885317,0.0706079837704922,50,,0,0.6,1000,1421617831,1.0
25637,0.274,0.3215289507369431,0.0146433176979206,0.02448814039893062,50,,0,0.6,1000,1446908995,1.0
25638,0.956,0.2698785662140558,0.0578784195516826,0.00013719210783732158,50,,0,0.6,1000,146685658,1.0
25639,0.254,0.15843766127879078,0.008029881665947647,0.027363884136979523,50,,0,0.6,1000,1623474786,1.0
25640,0.739,0.1225420069097275,0.0009332368283133663,0.0019883924966877606,50,,0,0.6,1000,366455506,1.0
25641,0.395,0.14630943281597386,0.005283127211224814,0.015772499016110643,50,,0,0.6,1000,1757151446,1.0
25642,0.662,0.24599829739394785,0.0018718365909243806,0.0030204213537964684,50,,0,0.6,1000,812402202,1.0
25643,0.112,0.22654479966773589,0.0019813255771971017,0.042581185323219285,50,,0,0.6,1000,1978526723,1.0
25644,0.909,0.29957435465104687,0.0048554617001702605,0.00014026995979965124,50,,0,0.6,1000,2040194595,1.0
25645,0.443,0.18081975436655495,0.03396225696830901,0.015305462000251565,50,,0,0.6,1000,1215358028,1.0
25646,0.824,0.36566170005321164,0.012556752113123126,0.0009703874947617824,50,,0,0.6,1000,1074619457,1.0
25647,0.651,0.15853265890122992,0.0036301435710794916,0.003599840948185521,50,,0,0.6,1000,266240465,1.0
25648,0.696,0.051735371027799126,0.013000172190059556,0.003842071775347263,50,,0,0.6,1000,1199088842,1.0
25649,0.796,0.11953927179327839,0.005927127045712521,0.001316876986897313,50,,0,0.6,1000,869965149,1.0
25650,0.592,0.22359347220550807,0.004195945879813756,0.004000530078186566,50,,0,0.6,1000,1606317805,1.0
25651,0.128,0.3545949386514351,0.05830610381482326,0.07295390344942855,50,,0,0.6,1000,72321813,1.0
25652,0.01,0.17071245158673043,0.04082988230997586,0.14140271877579857,50,,0,0.6,1000,1305524524,1.0
25653,0.715,0.17578340924568936,0.0912881887142919,0.005503366543098011,50,,0,0.6,1000,1176097027,1.0
25654,0.28,0.28959800539229785,0.01260190945542361,0.021720280936606856,50,,0,0.6,1000,1843722504,1.0
25655,0.641,0.20120172214479948,0.011473490394639185,0.0040662770154564895,50,,0,0.6,1000,1349927034,1.0
25656,0.363,0.1793072266928576,0.0731267179890106,0.027649047183154783,50,,0,0.6,1000,970892432,1.0
25657,0.218,0.14196931547086344,0.0014300544404562965,0.028266534846542322,50,,0,0.6,1000,1983143888,1.0
25658,0.034,0.3419003364254789,0.036710787410450085,0.10095956977218207,50,,0,0.6,1000,828913623,1.0
25659,0.082,0.14436829712026622,0.09459410856727812,0.09217528040762185,50,,0,0.6,1000,438401682,1.0
25660,0.821,0.2674883855607809,0.003287579862896517,0.000866360947316579,50,,0,0.6,1000,1529116782,1.0
25661,0.306,0.06516287728328896,0.027688802503897825,0.02172276496136547,50,,0,0.6,1000,167708504,1.0
25662,0.103,0.21917548762073957,0.008052671509830245,0.049511411668692114,50,,0,0.6,1000,1150633581,1.0
25663,0.858,0.20047557606545552,0.016066153154960627,0.0005711233452982442,50,,0,0.6,1000,1318178703,1.0
25664,0.094,0.37661412631564206,0.0008228232716843698,0.03603849074355446,50,,0,0.6,1000,1020639489,1.0
25665,0.749,0.23042230477543657,0.00019922184071674565,0.0014749242248674888,50,,0,0.6,1000,452886994,1.0
25666,0.755,0.14018070955499085,0.00044254645334285136,0.0017237645269061641,50,,0,0.6,1000,176576329,1.0
25667,0.42,0.2932845138465616,0.006223870790812214,0.01067912860263523,50,,0,0.6,1000,794700982,1.0
25668,0.15,0.37588638501212013,0.007022768443374794,0.03370269885975101,50,,0,0.6,1000,1531839115,1.0
25669,0.046,0.34193436486355044,0.014420852333300371,0.06892587530237977,50,,0,0.6,1000,1999891046,1.0
25670,0.117,0.13407099367438435,0.007541567258107618,0.045243653205577675,50,,0,0.6,1000,572222748,1.0
25671,0.375,0.08391646579572043,0.0340440122318596,0.016508112121985406,50,,0,0.6,1000,1066975938,1.0
25672,0.863,0.3294152914080225,0.0015751126180343356,0.000469846175023999,50,,0,0.6,1000,1469377292,1.0
25673,0.764,0.35816249339064443,0.008207837254420092,0.0013726468937332484,50,,0,0.6,1000,402748692,1.0
25674,0.01,0.1814752417589658,0.0012196483444624207,0.11134164366249832,50,,0,0.6,1000,1849687720,1.0
25675,0.587,0.24681673002203663,0.00927616972059686,0.005297319354530144,50,,0,0.6,1000,1651152643,1.0
25676,0.403,0.1927040465329236,0.049872760852435194,0.019779237743606088,50,,0,0.6,1000,906319115,1.0
25677,0.156,0.2921480706115902,0.028729915352548763,0.04793256972584359,50,,0,0.6,1000,823132817,1.0
25678,0.612,0.36005911857484085,0.054627151608367064,0.012313387507368373,50,,0,0.6,1000,989760575,1.0
25679,0.942,0.3015654907365176,0.00316490456288665,0.0001008916459201122,50,,0,0.6,1000,987542111,1.0
25680,0.455,0.1806006712590439,0.012806300103641921,0.011114936104718481,50,,0,0.6,1000,1724075222,1.0
25681,0.019,0.0974617097649777,0.0005523267966512924,0.10925047817560962,50,,0,0.6,1000,458522104,1.0
25682,0.276,0.28351674446884967,0.05862828163128908,0.040490549115885295,50,,0,0.6,1000,972873993,1.0
25683,0.984,0.25531971875443926,6.6124607378093e-05,5.378142048340021e-06,50,,0,0.6,1000,306388564,1.0
25684,0.301,0.2901379286437725,0.022148538318566446,0.02376171100799952,50,,0,0.6,1000,1962622350,1.0
25685,0.706,0.24597888130760837,0.0034294616024371782,0.002329617397170635,50,,0,0.6,1000,2146922355,1.0
25686,0.364,0.2802397644528837,0.006291851529322323,0.012936857979111215,50,,0,0.6,1000,1385955461,1.0
25687,0.768,0.1712965818495663,0.007438579219550379,0.0015447890048811326,50,,0,0.6,1000,756555124,1.0
25688,0.652,0.20804895615402086,0.005181934867863336,0.003859162219646135,50,,0,0.6,1000,49328108,1.0
25689,0.649,0.2843179412018618,0.07358753813654229,0.011506923648128126,50,,0,0.6,1000,1017724514,1.0
25690,0.359,0.2841423569280829,0.055966907693052126,0.02660930648430877,50,,0,0.6,1000,117788209,1.0
25691,0.458,0.3324545105281489,0.11722368185276066,0.0421013635779438,50,,0,0.6,1000,238884066,1.0
25692,0.053,0.14069452017852502,0.0075616840661908435,0.06903219531880991,50,,0,0.6,1000,991905675,1.0
25693,0.31,0.25924529567329446,0.002348680519797197,0.018522300389990247,50,,0,0.6,1000,292633519,1.0
25694,0.259,0.20928980332273583,0.003869654884626428,0.023816683556853204,50,,0,0.6,1000,2110070995,1.0
25695,0.739,0.42692600970352346,0.012852663078742999,0.00233860273548825,50,,0,0.6,1000,1172677766,1.0
25696,0.601,0.3626915503586333,0.0014430389041693026,0.0037776171222856283,50,,0,0.6,1000,970811894,1.0
25697,0.572,0.2928839078666471,0.008659328079047013,0.006058315682116959,50,,0,0.6,1000,1513003839,1.0
25698,0.435,0.3346577877174375,0.00016349374062185618,0.0075603434919577555,50,,0,0.6,1000,1358280864,1.0
25699,0.434,0.21391772702000045,0.002849181533678302,0.009207900272552694,50,,0,0.6,1000,1452411192,1.0
25700,0.822,0.16667285548137423,0.00041226276730588207,0.00039991885053341716,100,,0,0.6,1000,1438051213,1.0
25701,0.202,0.18916633689740514,0.00019806196173544066,0.013325479471761626,100,,0,0.6,1000,1529163470,1.0
25702,0.106,0.22466996746442935,0.04073380695448914,0.040595597921434565,100,,0,0.6,1000,821143227,1.0
25703,0.984,0.28987606256360987,9.37616863805335e-06,2.374492297626071e-06,100,,0,0.6,1000,1491083031,1.0
25704,0.615,0.203135763983319,0.008044284734913032,0.00289408328042478,100,,0,0.6,1000,358141049,1.0
25705,0.087,0.14217976103741692,0.01676769638353348,0.031536388801850036,100,,0,0.6,1000,1594472321,1.0
25706,0.973,0.2028513820658946,0.0030598720861573225,1.029815745991452e-05,100,,0,0.6,1000,1989630999,1.0
25707,0.193,0.10833344001454182,0.020084831419703297,0.018957944605670775,100,,0,0.6,1000,1120890789,1.0
25708,0.279,0.22929234145151,0.006567579943028923,0.01049636119110612,100,,0,0.6,1000,2079571210,1.0
25709,0.546,0.37130770986949047,0.017832823537519027,0.006585492624966927,100,,0,0.6,1000,1925454715,1.0
25710,0.865,0.17292521193074872,0.009518041931484533,0.00028414497063701457,100,,0,0.6,1000,1799643142,1.0
25711,0.108,0.253099380241391,4.138581867318969e-05,0.02039526995625404,100,,0,0.6,1000,828511605,1.0
25712,0.503,0.34214981836593883,0.010049677697122616,0.004823074303370906,100,,0,0.6,1000,1180245863,1.0
25713,0.377,0.25555111254078344,0.009466238161588647,0.008344815137228808,100,,0,0.6,1000,1505370888,1.0
25714,0.523,0.18026435139554275,0.08293986747387949,0.014071764476872134,100,,0,0.6,1000,1321569910,1.0
25715,0.905,0.2229879062807334,0.008026759770904057,0.0001375400590902708,100,,0,0.6,1000,33556498,1.0
25716,0.601,0.2585111864626163,0.0002362182787897238,0.0017589390970842377,100,,0,0.6,1000,764838784,1.0
25717,0.088,0.1573103565246209,0.008319590014937983,0.028733629846906025,100,,0,0.6,1000,1388430967,1.0
25718,0.442,0.28740863904632374,0.0031712273821349335,0.004583571606437464,100,,0,0.6,1000,257392,1.0
25719,0.628,0.2602750299935128,0.005047389302269778,0.0022935762692474814,100,,0,0.6,1000,435536234,1.0
25720,0.292,0.21388940526451272,0.00025419145138350085,0.008037194682414504,100,,0,0.6,1000,765018035,1.0
25721,0.242,0.4034624619580234,0.0037638541609086307,0.009695963281755808,100,,0,0.6,1000,811752644,1.0
25722,0.157,0.12421885713420566,0.007863471595399574,0.020027597587305906,100,,0,0.6,1000,477572903,1.0
25723,0.848,0.3063633281302546,0.025640464360863646,0.0007825031908761892,100,,0,0.6,1000,861921706,1.0
25724,0.104,0.2507148549495265,0.00019757451751378774,0.020233989519001492,100,,0,0.6,1000,765562267,1.0
25725,0.663,0.2908414799095592,0.014716354560888822,0.002398843883911123,100,,0,0.6,1000,1496511524,1.0
25726,0.061,0.21008151796405428,0.009111291960811951,0.03760486190856544,100,,0,0.6,1000,776617358,1.0
25727,0.126,0.2350148954821899,0.0004870431435134437,0.019254243580029744,100,,0,0.6,1000,61273817,1.0
25728,0.802,0.44232991792510423,0.010902595963251716,0.0007522411341888577,100,,0,0.6,1000,1352012779,1.0
25729,0.441,0.12723234130785332,4.247479780039587e-05,0.00516479505145389,100,,0,0.6,1000,2133089235,1.0
25730,0.029,0.17790991373316156,0.041041959312586695,0.07232329122052983,100,,0,0.6,1000,708433967,1.0
25731,0.697,0.20477987963287614,0.01540999113160757,0.0020047958556357244,100,,0,0.6,1000,1798744573,1.0
25732,0.042,0.15418964030849702,0.003234432727380887,0.03789700586756903,100,,0,0.6,1000,954068731,1.0
25733,0.431,0.27159019964919995,0.01048866171593621,0.006313340063299036,100,,0,0.6,1000,129270916,1.0
25734,0.746,0.17226751996507306,0.00021803598292091664,0.0010039040959145772,100,,0,0.6,1000,262840355,1.0
25735,0.212,0.17174345515972367,0.0006023143966203959,0.012371964422071401,100,,0,0.6,1000,1754915929,1.0
25736,0.616,0.29196698174731583,7.760169115078597e-07,0.0016416216957926123,100,,0,0.6,1000,1566625650,1.0
25737,0.314,0.26274270560880664,0.0008021267820669253,0.007910587921883734,100,,0,0.6,1000,1109441634,1.0
25738,0.361,0.1660173261419835,0.0010917951950542015,0.007562114234395997,100,,0,0.6,1000,1346060007,1.0
25739,0.838,0.14480007413109486,0.003663892574750194,0.00038358448870493646,100,,0,0.6,1000,1251660557,1.0
25740,0.36,0.08809316657090638,0.009323622194579162,0.008227574701060426,100,,0,0.6,1000,624236083,1.0
25741,0.952,0.20765246234936285,0.0023643528999391927,2.928045562507839e-05,100,,0,0.6,1000,192423516,1.0
25742,0.262,0.1586112779386326,0.00034016563230998553,0.010517353916894939,100,,0,0.6,1000,905628348,1.0
25743,0.659,0.23527087329769458,0.00030316229660332095,0.001457312229357251,100,,0,0.6,1000,1187088855,1.0
25744,0.671,0.16677432495460187,3.4745196509256004e-05,0.0016168247966802428,100,,0,0.6,1000,577679071,1.0
25745,0.045,0.18684539306119075,0.01731973804737197,0.043628968191125224,100,,0,0.6,1000,2014358445,1.0
25746,0.135,0.204949694534594,0.003201124355235452,0.020312508249368155,100,,0,0.6,1000,1404339252,1.0
25747,0.596,0.25245028070753406,0.022373088880113134,0.0051128677000526765,100,,0,0.6,1000,1579851265,1.0
25748,0.617,0.15274307696711253,0.02757405071602481,0.0031496001750083258,100,,0,0.6,1000,722673689,1.0
25749,0.201,0.17789071312164062,0.0010271770969390026,0.013394561956280145,100,,0,0.6,1000,1152114007,1.0
25750,0.128,0.21472371598372886,0.004562153786638823,0.019771988582632728,100,,0,0.6,1000,1082055512,1.0
25751,0.645,0.40436439365732757,0.005334307773077973,0.0018421101694122998,100,,0,0.6,1000,91163983,1.0
25752,0.332,0.309084869917018,0.01203882444989024,0.012149518978065679,100,,0,0.6,1000,1440364591,1.0
25753,0.479,0.2648920049490715,0.002476117856502591,0.004103795095699144,100,,0,0.6,1000,178459854,1.0
25754,0.548,0.23777040953806594,0.003160556496447975,0.003145235924910201,100,,0,0.6,1000,931835511,1.0
25755,0.073,0.3322669557499993,0.042955582347262156,0.053413715417537956,100,,0,0.6,1000,226113524,1.0
25756,0.014,0.24505069357368814,0.0014211910261422434,0.04661907957491337,100,,0,0.6,1000,1583977378,1.0
25757,0.891,0.3014137181982165,0.00046954115626074433,0.00012216912752116015,100,,0,0.6,1000,1674096160,1.0
25758,0.411,0.13405662487140868,0.001822280947781807,0.005815886975542518,100,,0,0.6,1000,62969437,1.0
25759,0.7,0.2157368426576849,0.0031048736696231982,0.0013226499680688915,100,,0,0.6,1000,77931006,1.0
