,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
30682,p-val,0.3345818774557528,0.27236622544592837,0.6178086697190754,500,0.1,0.9,0.6,1000,161079106
30683,p-val,0.38682963610503474,0.29928096983518576,0.661470486655091,500,0.1,0.9,0.6,1000,1081135534
30684,p-val,0.33075535519289656,0.25498263549981015,0.6266900049112337,500,0.1,0.9,0.6,1000,1803945049
30685,p-val,0.4044517699701863,0.2723397636224874,0.6505813775756086,500,0.1,0.9,0.6,1000,1508564578
30686,p-val,0.3445514055030714,0.25978360699439296,0.6496351440987442,500,0.1,0.9,0.6,1000,359779867
30687,p-val,0.30003824531067064,0.22595006612713914,0.6408894300001791,500,0.1,0.9,0.6,1000,1886032644
30688,p-val,0.3297834579355323,0.2625970367564264,0.6282239267905878,500,0.1,0.9,0.6,1000,323014790
30689,p-val,0.4129192910448772,0.32304247766835764,0.6736777993963075,500,0.1,0.9,0.6,1000,262321803
30690,p-val,0.3511250489943586,0.27206898038022337,0.634250936701269,500,0.1,0.9,0.6,1000,2141635365
30691,p-val,0.37561430851310346,0.26578796323253867,0.603847010086377,500,0.1,0.9,0.6,1000,298643521
30692,p-val,0.32102215367027526,0.2240625521385471,0.6216545729915471,500,0.1,0.9,0.6,1000,775406565
30693,p-val,0.3295875701742361,0.2690549106172315,0.668654008474631,500,0.1,0.9,0.6,1000,210445986
30694,p-val,0.2817427911507305,0.24092326053055024,0.6110673863532974,500,0.1,0.9,0.6,1000,946034309
30695,p-val,0.3693585540115812,0.29314561584387416,0.6545337457906016,500,0.1,0.9,0.6,1000,1433000556
30696,p-val,0.39352351312950967,0.28730266806496946,0.6198632879886474,500,0.1,0.9,0.6,1000,2136809630
30697,p-val,0.3473786121740058,0.2937560355520894,0.6356042174563007,500,0.1,0.9,0.6,1000,1006224069
30698,p-val,0.40426841109178857,0.24522382067449047,0.5865335724969211,500,0.1,0.9,0.6,1000,1794147830
30699,p-val,0.42300062063563065,0.33163907914674423,0.6285265778849228,500,0.1,0.9,0.6,1000,174531986
30700,p-val,0.3815100827441435,0.26207601208022036,0.6140368170314816,1000,0.1,0.9,0.6,1000,429268361
30701,p-val,0.36712493525456946,0.25277114749735263,0.6234358674934581,1000,0.1,0.9,0.6,1000,1444896654
30702,p-val,0.34738355227512546,0.23361027526009426,0.6024158903538793,1000,0.1,0.9,0.6,1000,1724912259
30703,p-val,0.38703384409710395,0.2881869835277564,0.6164960319597546,1000,0.1,0.9,0.6,1000,183165298
30704,p-val,0.3627209524833059,0.2758805716645646,0.632019773751146,1000,0.1,0.9,0.6,1000,1814695094
30705,p-val,0.39410365422339755,0.2854027649853005,0.6176110722725583,1000,0.1,0.9,0.6,1000,686690329
30706,p-val,0.35501410709441644,0.2556135397375439,0.6238200769129376,1000,0.1,0.9,0.6,1000,1685488987
30707,p-val,0.3617271774302641,0.2872279495811779,0.6287249788611048,1000,0.1,0.9,0.6,1000,1711341817
30708,p-val,0.3605624957388875,0.2619840697602242,0.6123457174729844,1000,0.1,0.9,0.6,1000,1723701246
30709,p-val,0.34342772234728225,0.27530082049642135,0.6071751780623288,1000,0.1,0.9,0.6,1000,1155015623
30710,p-val,0.38157565464030363,0.29850407941873325,0.5854451206209746,1000,0.1,0.9,0.6,1000,972912490
30711,p-val,0.3741366680354439,0.287695524314082,0.6485065366644601,1000,0.1,0.9,0.6,1000,1777777025
30712,p-val,0.34916424101003435,0.2773436920947707,0.6480948369767924,1000,0.1,0.9,0.6,1000,1378420859
30713,p-val,0.3454458318694511,0.25304447138376396,0.619497104541574,1000,0.1,0.9,0.6,1000,222511449
30714,p-val,0.38067774721104813,0.3219911496236817,0.6619449472793328,1000,0.1,0.9,0.6,1000,1640627316
30715,p-val,0.3396164232586021,0.2619016410332072,0.6245668165937417,1000,0.1,0.9,0.6,1000,717345049
30716,p-val,0.3056686356631364,0.24910634973621124,0.6547635285956296,1000,0.1,0.9,0.6,1000,216666887
30717,p-val,0.35300934552238816,0.24616952313720458,0.6152300137454008,1000,0.1,0.9,0.6,1000,1715283822
30718,p-val,0.3998324749288646,0.31417587649992634,0.6307215587224386,1000,0.1,0.9,0.6,1000,1497083287
30719,p-val,0.3781445917343469,0.28643626466670274,0.6393678306120376,1000,0.1,0.9,0.6,1000,544457833
30720,p-val,0.3456135990006803,0.26666495909944343,0.6246742304227981,1000,0.1,0.9,0.6,1000,2094416870
30721,p-val,0.34403414783496133,0.2593165140361412,0.6114955036994554,1000,0.1,0.9,0.6,1000,1288978218
30722,p-val,0.38429388041474355,0.29814389383993095,0.6586433122403704,1000,0.1,0.9,0.6,1000,1992932188
30723,p-val,0.38848876009610744,0.28025419433890547,0.6487418897393756,1000,0.1,0.9,0.6,1000,339457397
30724,p-val,0.3521249820338401,0.29633337905778373,0.646266166449172,1000,0.1,0.9,0.6,1000,169512000
30725,p-val,0.35520221466670276,0.2743463406789022,0.6455623291943094,1000,0.1,0.9,0.6,1000,658901360
30726,p-val,0.39899147900165827,0.2970416593784458,0.5879729312555882,1000,0.1,0.9,0.6,1000,1740052719
30727,p-val,0.39470205067376896,0.2828394080685555,0.621246602999119,1000,0.1,0.9,0.6,1000,174565093
30728,p-val,0.3582219183705396,0.26119422272406617,0.6111418719480051,1000,0.1,0.9,0.6,1000,1232417954
30729,p-val,0.3765620554748305,0.29018855626219836,0.6257862243405311,1000,0.1,0.9,0.6,1000,362443527
30730,p-val,0.3815449455480367,0.3082309160532625,0.6323231604045085,1000,0.1,0.9,0.6,1000,2067845841
30731,p-val,0.39789779889943006,0.2962105658852897,0.6437214271300817,1000,0.1,0.9,0.6,1000,1987822106
30732,p-val,0.349044787596528,0.2708468145552509,0.6717147591279113,1000,0.1,0.9,0.6,1000,1117183419
30733,p-val,0.3305713194830915,0.28294846589145434,0.6289883432724056,1000,0.1,0.9,0.6,1000,163090590
30734,p-val,0.34750026865593786,0.27361469863880533,0.6393248013682111,1000,0.1,0.9,0.6,1000,497388874
30735,p-val,0.3779519095053088,0.2644450780739274,0.5850907638730559,1000,0.1,0.9,0.6,1000,1069952880
30736,p-val,0.36575444938835455,0.2615357696259888,0.6140678214829663,1000,0.1,0.9,0.6,1000,1109076557
30737,p-val,0.36130674739766533,0.2975171661159381,0.6422229528716308,1000,0.1,0.9,0.6,1000,904810831
30738,p-val,0.33179481661418414,0.2555137364498499,0.6303665625307112,1000,0.1,0.9,0.6,1000,7893534
30739,p-val,0.3643274182603712,0.27829942505019833,0.6547612575510386,1000,0.1,0.9,0.6,1000,228981781
30740,p-val,0.35863285142623913,0.26957001855569435,0.633867720429539,1000,0.1,0.9,0.6,1000,234456445
30741,p-val,0.3720428901073971,0.25031433848201434,0.6609325591035228,1000,0.1,0.9,0.6,1000,658924549
30742,p-val,0.3595992078783682,0.22193457536529673,0.6169896516851998,1000,0.1,0.9,0.6,1000,2091868995
30743,p-val,0.3595154678942808,0.23120352912116637,0.6275916372829189,1000,0.1,0.9,0.6,1000,1740624130
30744,p-val,0.38581915701406777,0.2815321334554703,0.6661336014648427,1000,0.1,0.9,0.6,1000,744897002
30745,p-val,0.39377308016587503,0.2992059239361717,0.6617004837376167,1000,0.1,0.9,0.6,1000,1779697458
30746,p-val,0.3906925720949919,0.311008610841613,0.620022455443502,1000,0.1,0.9,0.6,1000,814021786
30747,p-val,0.3407539793217554,0.2717966530293133,0.6341993406970302,1000,0.1,0.9,0.6,1000,341854922
30748,p-val,0.33640501522403704,0.254726951510426,0.6396912835351036,1000,0.1,0.9,0.6,1000,2126722305
30749,p-val,0.3539210179515669,0.2711823056630014,0.627014877591232,1000,0.1,0.9,0.6,1000,1389384619
30750,p-val,0.38195677636670944,0.29247920839897434,0.632066628831365,1000,0.1,0.9,0.6,1000,259401205
30751,p-val,0.33010247457603153,0.2231523279696106,0.5851141219036334,1000,0.1,0.9,0.6,1000,1875326021
30752,p-val,0.3860117048622304,0.2877857892625562,0.6265842305295022,1000,0.1,0.9,0.6,1000,549200771
30753,p-val,0.382005327673615,0.2737618177377164,0.6354020069351308,1000,0.1,0.9,0.6,1000,1395322797
30754,p-val,0.37262708188155147,0.3035657315897369,0.6505895738079515,1000,0.1,0.9,0.6,1000,811563346
30755,p-val,0.36753155321028325,0.2944598840277838,0.6019796226551043,1000,0.1,0.9,0.6,1000,1300462136
30756,p-val,0.4051256435891755,0.27430768120295645,0.6132028589673495,1000,0.1,0.9,0.6,1000,787787873
30757,p-val,0.35783422691520794,0.23589310405607644,0.5918257572586547,1000,0.1,0.9,0.6,1000,592701775
30758,p-val,0.3386488869517275,0.2700668018251286,0.6421328621083509,1000,0.1,0.9,0.6,1000,1727809212
30759,p-val,0.3753150323422349,0.27826555859260926,0.6501718354067303,1000,0.1,0.9,0.6,1000,1086066630
30760,p-val,0.3730853886668034,0.27759370326364946,0.6119405747192656,1000,0.1,0.9,0.6,1000,207234105
30761,p-val,0.3478880853968988,0.28939570892142635,0.6315872857457394,1000,0.1,0.9,0.6,1000,1485948147
30762,p-val,0.3928293654163961,0.2918785884213249,0.6505578561928292,1000,0.1,0.9,0.6,1000,1209047743
30763,p-val,0.3785287048799069,0.2691895649348238,0.614023795547982,1000,0.1,0.9,0.6,1000,456148813
30764,p-val,0.39678704257589414,0.2615617870200414,0.6199803433810476,1000,0.1,0.9,0.6,1000,1943423464
30765,p-val,0.4061179959206775,0.31854435515296636,0.6245612797788889,1000,0.1,0.9,0.6,1000,1418079242
30766,p-val,0.366726847407844,0.2960646973445919,0.6254842824286151,1000,0.1,0.9,0.6,1000,45797523
30767,p-val,0.3439888400175564,0.2955870540779988,0.6496009305103687,1000,0.1,0.9,0.6,1000,536943335
30768,p-val,0.32354923285035825,0.278967023843718,0.6363656402167623,1000,0.1,0.9,0.6,1000,2009224995
30769,p-val,0.31002684522803714,0.22146697800357454,0.6283212821341101,1000,0.1,0.9,0.6,1000,1634747307
30770,p-val,0.3188394925663337,0.2621152924580323,0.6288063230477714,1000,0.1,0.9,0.6,1000,44736686
30771,p-val,0.3934536011336265,0.2987350026282178,0.6226979844101234,1000,0.1,0.9,0.6,1000,303262869
30772,p-val,0.39568553421171704,0.29890892697192634,0.6330038618040407,1000,0.1,0.9,0.6,1000,1522608640
30773,p-val,0.36494864700133545,0.2801683947229943,0.6618062382044037,1000,0.1,0.9,0.6,1000,591082393
30774,p-val,0.36080883284806164,0.27092906341277456,0.6502843316733538,1000,0.1,0.9,0.6,1000,1494826264
30775,p-val,0.344316833842109,0.286910983465162,0.6319106585870141,1000,0.1,0.9,0.6,1000,1416913326
30776,p-val,0.40258312207703545,0.3044808172716344,0.614389517168185,1000,0.1,0.9,0.6,1000,60854218
30777,p-val,0.3510925444103093,0.26534181051968003,0.649230894173077,1000,0.1,0.9,0.6,1000,576617007
30778,p-val,0.3397467314134253,0.26253922417990166,0.6493169739338693,1000,0.1,0.9,0.6,1000,208001197
30779,p-val,0.34019854955375106,0.2590444034357133,0.6090903079140029,1000,0.1,0.9,0.6,1000,1315934347
30780,p-val,0.4066175279389014,0.28790333508864724,0.6484328753304077,1000,0.1,0.9,0.6,1000,816769287
30781,p-val,0.3466213779134981,0.2507328144868907,0.6388240684367076,1000,0.1,0.9,0.6,1000,683813254
30782,p-val,0.3372187232760808,0.268783612634328,0.6232421938668904,1000,0.1,0.9,0.6,1000,1641415390
30783,p-val,0.3918076496698181,0.3032562428304828,0.6540255946490331,1000,0.1,0.9,0.6,1000,1707065858
30784,p-val,0.352300873370342,0.2968720458100228,0.6321342082508214,1000,0.1,0.9,0.6,1000,1139367229
30785,p-val,0.3861478320072981,0.29698230574699286,0.6216583650847998,1000,0.1,0.9,0.6,1000,1427531553
30786,p-val,0.40406495058473296,0.3369256530215579,0.6510065265351016,1000,0.1,0.9,0.6,1000,1573772750
30787,p-val,0.34849756759313694,0.2640069806484631,0.6209218007424145,1000,0.1,0.9,0.6,1000,1826429166
30788,p-val,0.38455174767950223,0.28321806851477505,0.6246940310861221,1000,0.1,0.9,0.6,1000,1105156401
30789,p-val,0.327817247102966,0.2615913745252932,0.6550763171449046,1000,0.1,0.9,0.6,1000,1099837976
30790,p-val,0.39555993886759366,0.2870427646503231,0.6238247360396622,1000,0.1,0.9,0.6,1000,1745518025
30791,p-val,0.3657212927825471,0.2641775654708428,0.6299320832966266,1000,0.1,0.9,0.6,1000,1287929797
30792,p-val,0.3447038394890113,0.2625034419953143,0.6102509568574046,1000,0.1,0.9,0.6,1000,148059260
30793,p-val,0.35855322159654085,0.2714902281234474,0.6168290716880817,1000,0.1,0.9,0.6,1000,1051945717
30794,p-val,0.39651570174654865,0.27192912891081295,0.5905821308127052,1000,0.1,0.9,0.6,1000,463721976
30795,p-val,0.372145366462126,0.2675206134245451,0.6183482649702365,1000,0.1,0.9,0.6,1000,965894113
30796,p-val,0.3527063778115144,0.27411554068199373,0.6289649203518964,1000,0.1,0.9,0.6,1000,658068574
30797,p-val,0.3517767588276032,0.2775513838626589,0.6495062375323437,1000,0.1,0.9,0.6,1000,682103949
30798,p-val,0.3464638461229895,0.27090037544482387,0.6761532696112444,1000,0.1,0.9,0.6,1000,921348524
30799,p-val,0.3765559859110979,0.2904605724206283,0.6477571742865829,1000,0.1,0.9,0.6,1000,713777580
30800,p-val,0.38153465386999985,0.4716645597319436,0.6885281324111625,50,0.3,0.9,0.6,1000,302636278
30801,p-val,0.3930978079554336,0.30732700034386373,0.6516155822019286,50,0.3,0.9,0.6,1000,1483057257
30802,p-val,0.3310118527194734,0.3363024615393527,0.6704873685645688,50,0.3,0.9,0.6,1000,310441116
30803,p-val,0.47427228531134946,0.5958350139478203,0.639616542765763,50,0.3,0.9,0.6,1000,784532124
30804,p-val,0.31739476888147095,0.4118363463661463,0.6970159582404722,50,0.3,0.9,0.6,1000,1429879777
30805,p-val,0.4803164619425338,0.2883937629644152,0.648482794638534,50,0.3,0.9,0.6,1000,211449239
30806,p-val,0.16603365939829975,0.39415056580354635,0.6400539203571464,50,0.3,0.9,0.6,1000,1905583994
30807,p-val,0.309638649903781,0.3529802343518285,0.5950108997542077,50,0.3,0.9,0.6,1000,2142713120
30808,p-val,0.3918116180804565,0.2897373478339588,0.6754880621804572,50,0.3,0.9,0.6,1000,485489772
30809,p-val,0.6025671685154631,0.5202508595119634,0.6710563666435878,50,0.3,0.9,0.6,1000,438972940
30810,p-val,0.4986158304615187,0.5066375023501323,0.6460535301170107,50,0.3,0.9,0.6,1000,466062511
30811,p-val,0.37095191458668775,0.33080078844481253,0.6929469218737868,50,0.3,0.9,0.6,1000,951744713
30812,p-val,0.45611098479870477,0.43688646977053375,0.6392270134001132,50,0.3,0.9,0.6,1000,1641233461
30813,p-val,0.35796541778262597,0.3820841745204648,0.6497861604732659,50,0.3,0.9,0.6,1000,107547839
30814,p-val,0.4854938589951164,0.2685469706015924,0.7179783083184108,50,0.3,0.9,0.6,1000,1197074218
30815,p-val,0.491691644488965,0.5553666812354454,0.7159920614508845,50,0.3,0.9,0.6,1000,261846479
30816,p-val,0.3734570495677526,0.37732595747014963,0.6696418213797334,50,0.3,0.9,0.6,1000,757776342
30817,p-val,0.6172827273646369,0.4214410266715182,0.6624226885089133,50,0.3,0.9,0.6,1000,371383982
30818,p-val,0.31857730610019874,0.3704450303247244,0.6549283320872475,50,0.3,0.9,0.6,1000,2099091320
30819,p-val,0.224261064404944,0.3450374884998345,0.6685214721468851,50,0.3,0.9,0.6,1000,2095017082
30820,p-val,0.44175373348005126,0.41740635902237316,0.7023590135723665,50,0.3,0.9,0.6,1000,714651190
30821,p-val,0.29616632288908573,0.19845574944436065,0.6433336107580222,50,0.3,0.9,0.6,1000,620545362
30822,p-val,0.3289747380201024,0.34820613968503006,0.5898743919220139,50,0.3,0.9,0.6,1000,879652301
30823,p-val,0.1810931831550136,0.2881530401970913,0.6335112240167349,50,0.3,0.9,0.6,1000,445653436
30824,p-val,0.4853662366951472,0.44834679040975484,0.6583245414269787,50,0.3,0.9,0.6,1000,684447716
30825,p-val,0.36313985993029557,0.24332413283869553,0.6746221261122551,50,0.3,0.9,0.6,1000,1185832995
30826,p-val,0.29021129519347016,0.23145824754264444,0.5852432582455863,50,0.3,0.9,0.6,1000,1495874834
30827,p-val,0.42765223956388554,0.3727276529164983,0.6375376908001059,50,0.3,0.9,0.6,1000,1439807923
30828,p-val,0.27498749715555376,0.26494488330533517,0.65560837321663,50,0.3,0.9,0.6,1000,1229556541
30829,p-val,0.4930536315136156,0.5085974945633552,0.7356227879758837,50,0.3,0.9,0.6,1000,1816321582
30830,p-val,0.5083926233363969,0.31901796180480935,0.6467351969299007,50,0.3,0.9,0.6,1000,513817765
30831,p-val,0.44650256809562566,0.43912021087208375,0.5906812674692311,50,0.3,0.9,0.6,1000,472094509
30832,p-val,0.3328403929572224,0.3676193064398876,0.6873689652064959,50,0.3,0.9,0.6,1000,687378791
30833,p-val,0.5014688602003851,0.44337323280504226,0.564917645659097,50,0.3,0.9,0.6,1000,1519996555
30834,p-val,0.38737004418733373,0.5632371270321213,0.6802185762919093,50,0.3,0.9,0.6,1000,1759808186
30835,p-val,0.2993833168186194,0.2420288743228197,0.7125833783799707,50,0.3,0.9,0.6,1000,382598833
30836,p-val,0.3336836558472782,0.31929188191024194,0.6535725360092146,50,0.3,0.9,0.6,1000,322931455
30837,p-val,0.43701211707427023,0.3952497692955321,0.6748039968997565,50,0.3,0.9,0.6,1000,649764201
30838,p-val,0.24847492637700708,0.44446099838131503,0.6208380463761911,50,0.3,0.9,0.6,1000,1403346598
30839,p-val,0.20641628003587748,0.2155487795394672,0.6559310783778002,50,0.3,0.9,0.6,1000,47484640
30840,p-val,0.23817110468092614,0.21428144357746218,0.6529040667826496,50,0.3,0.9,0.6,1000,794757143
30841,p-val,0.5134957724135966,0.3474121893870661,0.5727316170606541,50,0.3,0.9,0.6,1000,1111876231
30842,p-val,0.363329821197359,0.3520138437207196,0.5202768233142009,50,0.3,0.9,0.6,1000,272723967
30843,p-val,0.46516380471702556,0.4552381266692095,0.6370208891814831,50,0.3,0.9,0.6,1000,390444843
30844,p-val,0.5041400245341919,0.5112469098345861,0.6752354562454208,50,0.3,0.9,0.6,1000,2016708367
30845,p-val,0.3239845714237702,0.35170162772568564,0.6480475162234335,50,0.3,0.9,0.6,1000,1320656170
30846,p-val,0.33873939288700256,0.4443002199167951,0.7833607502446293,50,0.3,0.9,0.6,1000,1704763198
30847,p-val,0.3955977174959208,0.35230798340117153,0.6259934485759606,50,0.3,0.9,0.6,1000,2104078879
30848,p-val,0.3526887652024789,0.362843900318983,0.6552187753141211,50,0.3,0.9,0.6,1000,2142606621
30849,p-val,0.3273317524785807,0.40994300967116426,0.5086390855158665,50,0.3,0.9,0.6,1000,989352234
30850,p-val,0.32657857850206246,0.5384926993134507,0.6501428728999882,50,0.3,0.9,0.6,1000,327394766
30851,p-val,0.3601806930458161,0.4297761146194119,0.6232781035716365,50,0.3,0.9,0.6,1000,995704715
30852,p-val,0.3726819203528422,0.4157606012820341,0.632043218247119,50,0.3,0.9,0.6,1000,639046461
30853,p-val,0.5637133650250883,0.36470881473808975,0.5727015604734449,50,0.3,0.9,0.6,1000,1895108058
30854,p-val,0.34775334358263055,0.2833330572686594,0.6036612515558217,50,0.3,0.9,0.6,1000,692261236
30855,p-val,0.17800132029484583,0.2563709188506654,0.6180333295948712,50,0.3,0.9,0.6,1000,1240381953
30856,p-val,0.3362980001572301,0.5007506148021481,0.6582433438217274,50,0.3,0.9,0.6,1000,871167102
30857,p-val,0.3585679996667339,0.34213191999562514,0.6543173053674847,50,0.3,0.9,0.6,1000,1447226732
30858,p-val,0.33365163071673165,0.45216765480590454,0.7497469830270669,50,0.3,0.9,0.6,1000,195303570
30859,p-val,0.47511346169797286,0.5175785868180912,0.5800126240370972,50,0.3,0.9,0.6,1000,1615714999
30860,p-val,0.2932430252329148,0.23125640900704184,0.6521082474353211,50,0.3,0.9,0.6,1000,273812414
30861,p-val,0.22698775471577165,0.23134416952340298,0.7436069275743695,50,0.3,0.9,0.6,1000,824777346
30862,p-val,0.41904113061544956,0.44328693873579245,0.5643803064023254,50,0.3,0.9,0.6,1000,519199994
30863,p-val,0.29172582920076656,0.3782203532680538,0.6446259287693165,50,0.3,0.9,0.6,1000,658838465
30864,p-val,0.4147190974198778,0.4095387613410871,0.6937560067453608,50,0.3,0.9,0.6,1000,1583934350
30865,p-val,0.22103251114513678,0.3050657667880098,0.6689014656604005,50,0.3,0.9,0.6,1000,528833211
30866,p-val,0.4809221914805611,0.5227013438189965,0.5204299648067665,50,0.3,0.9,0.6,1000,1016644730
30867,p-val,0.6089288419467092,0.40378182879760594,0.5870109055005842,50,0.3,0.9,0.6,1000,180900532
30868,p-val,0.4254167127068101,0.4387684370881528,0.6277132731948382,50,0.3,0.9,0.6,1000,898914243
30869,p-val,0.3024895166570947,0.3385961156912271,0.6494590819706937,50,0.3,0.9,0.6,1000,891245658
30870,p-val,0.4148884688156497,0.3705499828674878,0.639215647920398,50,0.3,0.9,0.6,1000,1387424230
30871,p-val,0.3942403197042144,0.4511675781127401,0.6641294640837893,50,0.3,0.9,0.6,1000,870947523
30872,p-val,0.5372811282244945,0.41939543540094315,0.5884692407313212,50,0.3,0.9,0.6,1000,249681529
30873,p-val,0.5587336421439293,0.48713597312684637,0.6122061110585845,50,0.3,0.9,0.6,1000,1504226732
30874,p-val,0.3767462340610321,0.374008997738452,0.6708247192689094,50,0.3,0.9,0.6,1000,706002005
30875,p-val,0.28420080123150787,0.36980259121450976,0.6684554576522725,50,0.3,0.9,0.6,1000,1408169902
30876,p-val,0.28693672234287454,0.3965082726582684,0.6105069075188764,50,0.3,0.9,0.6,1000,1326212444
30877,p-val,0.2636018969974109,0.31178680764936206,0.6747328893880995,50,0.3,0.9,0.6,1000,1014370185
30878,p-val,0.36330838075216904,0.3566592825626948,0.7117361398005284,50,0.3,0.9,0.6,1000,1767219112
30879,p-val,0.5456896239559434,0.5609137952057526,0.6701124960575633,50,0.3,0.9,0.6,1000,1782733262
30880,p-val,0.3216687942322766,0.34062385523906286,0.7167524047761977,50,0.3,0.9,0.6,1000,320934906
30881,p-val,0.2240689790689758,0.3271297151071598,0.6594584630252394,50,0.3,0.9,0.6,1000,106359498
30882,p-val,0.3941768128860778,0.24416005720076905,0.6981840374142365,50,0.3,0.9,0.6,1000,1791144658
30883,p-val,0.19948420242136913,0.21137387741736158,0.5561346010324517,50,0.3,0.9,0.6,1000,1221431954
30884,p-val,0.4793557887226787,0.463551974143416,0.7149809643220442,50,0.3,0.9,0.6,1000,1794491164
30885,p-val,0.6487784271483483,0.4463356514795209,0.6311852055869421,50,0.3,0.9,0.6,1000,1460194665
30886,p-val,0.44784477516310506,0.561175450896093,0.651136730660671,50,0.3,0.9,0.6,1000,485544268
30887,p-val,0.4761005439522158,0.39970709169708196,0.565351164988653,50,0.3,0.9,0.6,1000,1019579592
30888,p-val,0.3104722484500356,0.40362500231608084,0.7187941922818801,50,0.3,0.9,0.6,1000,1576016415
30889,p-val,0.2519728463117676,0.34265900591412657,0.6792386800704745,50,0.3,0.9,0.6,1000,567186906
30890,p-val,0.4261572149729715,0.4335230006563601,0.6733573424776876,50,0.3,0.9,0.6,1000,1537706970
30891,p-val,0.45065459328610863,0.3868200616202478,0.7361609130364105,50,0.3,0.9,0.6,1000,1585919176
30892,p-val,0.6255883887697262,0.46472253735037117,0.6084653845932932,50,0.3,0.9,0.6,1000,1350071396
30893,p-val,0.3634506321966903,0.4238075780345868,0.5257868930725226,50,0.3,0.9,0.6,1000,250455893
30894,p-val,0.38744359629822817,0.3372413413363072,0.5604245752648196,50,0.3,0.9,0.6,1000,167633318
30895,p-val,0.27666033663513906,0.24337543168517078,0.6977876710664292,50,0.3,0.9,0.6,1000,195588209
30896,p-val,0.212534113621076,0.1470197374200022,0.5993825954931451,50,0.3,0.9,0.6,1000,1396681038
30897,p-val,0.3407388905661344,0.2984063397665809,0.6971980618804985,50,0.3,0.9,0.6,1000,1573656330
30898,p-val,0.48206546120803234,0.36728540245446106,0.7009274768976869,50,0.3,0.9,0.6,1000,1132589982
30899,p-val,0.5047817770925906,0.442161659747145,0.663933561564331,50,0.3,0.9,0.6,1000,1289428603
30900,p-val,0.48764047397186827,0.3185771759882719,0.6251277879998243,100,0.3,0.9,0.6,1000,1398650449
30901,p-val,0.3244457039340436,0.26240344036981994,0.509578930364331,100,0.3,0.9,0.6,1000,363884648
30902,p-val,0.33050887915688276,0.38693143187467394,0.6808027548577767,100,0.3,0.9,0.6,1000,570509377
30903,p-val,0.4366321134230725,0.4752617576818973,0.64231662187095,100,0.3,0.9,0.6,1000,867925746
30904,p-val,0.20736201061212858,0.25132675489297673,0.6254347274605964,100,0.3,0.9,0.6,1000,190028536
30905,p-val,0.3554068110276572,0.4142867142005998,0.644199862173255,100,0.3,0.9,0.6,1000,564927826
30906,p-val,0.31214936594580694,0.4362066518437067,0.5644217704795086,100,0.3,0.9,0.6,1000,906174782
30907,p-val,0.343665042826982,0.3545818550214182,0.5611622490093183,100,0.3,0.9,0.6,1000,719155562
30908,p-val,0.48152326134392476,0.3934253658112009,0.653996007272146,100,0.3,0.9,0.6,1000,996223714
30909,p-val,0.3802582971719108,0.3794908524163715,0.6176797660149644,100,0.3,0.9,0.6,1000,1675837730
30910,p-val,0.23699875083220442,0.32360010388986993,0.6405538256837933,100,0.3,0.9,0.6,1000,209906775
30911,p-val,0.44520724242442816,0.34638527478289033,0.5099665985964138,100,0.3,0.9,0.6,1000,1631550479
30912,p-val,0.29958481109789326,0.27638182243800824,0.6341624044208355,100,0.3,0.9,0.6,1000,2003145555
30913,p-val,0.3682961921339659,0.340323257717451,0.5826682380230943,100,0.3,0.9,0.6,1000,427306073
30914,p-val,0.448715549827954,0.4306373205469244,0.6040224470470951,100,0.3,0.9,0.6,1000,1214020914
30915,p-val,0.18116764481626724,0.2583818818061453,0.5349396122086731,100,0.3,0.9,0.6,1000,676281369
30916,p-val,0.5258631193555864,0.38870195279838576,0.6253433677727381,100,0.3,0.9,0.6,1000,1039744944
30917,p-val,0.4689390985662066,0.3914361041767056,0.6150742309694439,100,0.3,0.9,0.6,1000,76847261
30918,p-val,0.2883521880114906,0.3130978525674513,0.6755541322521551,100,0.3,0.9,0.6,1000,2106446138
30919,p-val,0.24269090553534764,0.2785902449562193,0.5300191108940976,100,0.3,0.9,0.6,1000,1047202717
30920,p-val,0.3703448667752551,0.3626260208957203,0.6760054658482114,100,0.3,0.9,0.6,1000,1145061457
30921,p-val,0.3599681732043573,0.389641669338638,0.6508310610086161,100,0.3,0.9,0.6,1000,77688375
30922,p-val,0.3245013609407746,0.2855558518014786,0.6353746357393634,100,0.3,0.9,0.6,1000,1516619295
30923,p-val,0.2789282555221966,0.25983403878606326,0.700176163277016,100,0.3,0.9,0.6,1000,728240956
30924,p-val,0.45103212047686203,0.3900241492899281,0.6079919887690332,100,0.3,0.9,0.6,1000,130033965
30925,p-val,0.3376900202546794,0.314465323410704,0.6932261223567288,100,0.3,0.9,0.6,1000,1893243445
30926,p-val,0.38057801150323045,0.3443137257215651,0.6481645899898082,100,0.3,0.9,0.6,1000,426254378
30927,p-val,0.3341402585726242,0.4279156382343654,0.5970527542984565,100,0.3,0.9,0.6,1000,2118701280
30928,p-val,0.4424000458305314,0.3644003848678363,0.7081988787722299,100,0.3,0.9,0.6,1000,367984006
30929,p-val,0.40020490201278874,0.3746358793319474,0.601579544862548,100,0.3,0.9,0.6,1000,1002527491
30930,p-val,0.4450380575946818,0.4711059256578676,0.6857766738945922,100,0.3,0.9,0.6,1000,1634676348
30931,p-val,0.33261140652649857,0.410113165470383,0.6852636860268894,100,0.3,0.9,0.6,1000,1657037890
