,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
3572,0.002,0.009118820869949418,0.009118820869949418,0.016747790874256707,1000,0.5,0.3,0,1000,1422445578
3573,0.004,0.007349689692046746,0.007349689692046746,0.01494187617279119,1000,0.5,0.3,0,1000,250255079
3574,0.008,0.004578596163363868,0.004578596163363868,0.026755138956922164,1000,0.5,0.3,0,1000,286248951
3575,0.004,0.006895613708551851,0.006895613708551851,0.019070461208610112,1000,0.5,0.3,0,1000,176907164
3576,0.0,0.008747479973881367,0.008747479973881367,0.02905496937970209,1000,0.5,0.3,0,1000,991013513
3577,0.008,0.0055505526009036465,0.0055505526009036465,0.028470391501929426,1000,0.5,0.3,0,1000,1758604833
3578,0.029,0.0035743378245686186,0.0035743378245686186,0.030228562757267596,1000,0.5,0.3,0,1000,1979536014
3579,0.092,0.002091989673214445,0.002091989673214445,0.029718107935313154,1000,0.5,0.3,0,1000,2091077964
3580,0.101,0.002423819275490513,0.002423819275490513,0.018119557682870657,1000,0.5,0.3,0,1000,852714643
3581,0.01,0.00443720337759812,0.00443720337759812,0.021452463619164308,1000,0.5,0.3,0,1000,572011447
3582,0.032,0.0039519845201172465,0.0039519845201172465,0.03268794805355102,1000,0.5,0.3,0,1000,322804616
3583,0.577,0.0002885767222594593,0.0002885767222594593,0.019491458069119005,1000,0.5,0.3,0,1000,1953563544
3584,0.005,0.00750275995900429,0.00750275995900429,0.027278319119563688,1000,0.5,0.3,0,1000,809840347
3585,0.003,0.0075544733525115815,0.0075544733525115815,0.029104399811826998,1000,0.5,0.3,0,1000,1352814349
3586,0.0,0.008155498354214474,0.008155498354214474,0.021249325322503343,1000,0.5,0.3,0,1000,1634365343
3587,0.028,0.00351781050830402,0.00351781050830402,0.016583131537752482,1000,0.5,0.3,0,1000,667848585
3588,0.016,0.004276666540745211,0.004276666540745211,0.014353394577783729,1000,0.5,0.3,0,1000,1624169902
3589,0.001,0.007217487333137318,0.007217487333137318,0.03730806907704376,1000,0.5,0.3,0,1000,361154928
3590,0.227,0.0011411521830170246,0.0011411521830170246,0.015653625492386247,1000,0.5,0.3,0,1000,700944866
3591,0.155,0.0015414568436025178,0.0015414568436025178,0.036338724828453794,1000,0.5,0.3,0,1000,851912183
3592,0.0,0.009914601146878699,0.009914601146878699,0.03591001370870006,1000,0.5,0.3,0,1000,1334517727
3593,0.0,0.010804940417313169,0.010804940417313169,0.025174544767232354,1000,0.5,0.3,0,1000,1901057744
3594,0.005,0.0064647544687783665,0.0064647544687783665,0.02345020004511844,1000,0.5,0.3,0,1000,1635169206
3595,0.006,0.006070604959747539,0.006070604959747539,0.030209791576340517,1000,0.5,0.3,0,1000,2098319981
3596,0.004,0.006053976956654883,0.006053976956654883,0.03140541479159331,1000,0.5,0.3,0,1000,1765139760
3597,0.013,0.004060463438159578,0.004060463438159578,0.03385590345043099,1000,0.5,0.3,0,1000,1040530382
3598,0.005,0.0058526446249372865,0.0058526446249372865,0.022585896077830236,1000,0.5,0.3,0,1000,1179751044
3599,0.001,0.010397480779251955,0.010397480779251955,0.023213635964917767,1000,0.5,0.3,0,1000,205214661
3600,0.188,0.031457338325856954,0.031457338325856954,0.02354695382750749,50,1,0.3,0,1000,785630126
3601,0.204,0.03250480466974104,0.03250480466974104,0.00495930418570989,50,1,0.3,0,1000,1406033654
3602,0.742,0.004689455997120451,0.004689455997120451,0.029378859938144597,50,1,0.3,0,1000,1762997534
3603,0.522,0.009485437932273189,0.009485437932273189,0.016874416156668848,50,1,0.3,0,1000,364249146
3604,0.329,0.021390031787337782,0.021390031787337782,0.00930127120147961,50,1,0.3,0,1000,318803048
3605,0.781,0.00473879875308536,0.00473879875308536,0.1217836699266952,50,1,0.3,0,1000,1884396946
3606,0.186,0.028815806019373946,0.028815806019373946,0.101386673717623,50,1,0.3,0,1000,783854974
3607,0.98,0.00115446400479835,0.00115446400479835,0.0011673051464387019,50,1,0.3,0,1000,1880022506
3608,0.022,0.07296029827459016,0.07296029827459016,0.06109911453643746,50,1,0.3,0,1000,1734718589
3609,0.772,0.0011619102115972835,0.0011619102115972835,0.03954602801558704,50,1,0.3,0,1000,1674364884
3610,0.777,0.004629007386572903,0.004629007386572903,0.0047387987530859155,50,1,0.3,0,1000,1936066790
3611,0.59,0.009485437932272966,0.009485437932272966,0.054703073923738854,50,1,0.3,0,1000,1782636492
3612,0.897,3.094723735630467e-05,3.094723735630467e-05,0.0005536045536220779,50,1,0.3,0,1000,1000330364
3613,0.344,0.01677624414224732,0.01677624414224732,0.0036890953830677198,50,1,0.3,0,1000,1610638722
3614,0.024,0.09119776558860093,0.09119776558860093,0.052104771907545366,50,1,0.3,0,1000,1676537478
3615,0.989,0.0003346816245647366,0.0003346816245647366,0.009485437932273189,50,1,0.3,0,1000,402725998
3616,0.02,0.08964848037168893,0.08964848037168893,0.0017129446839616591,50,1,0.3,0,1000,151268977
3617,0.803,0.0011619102115972835,0.0011619102115972835,0.01902121672506163,50,1,0.3,0,1000,250219729
3618,0.538,0.004629007386573236,0.004629007386573236,0.0047387987530859155,50,1,0.3,0,1000,131903686
3619,0.004,0.11551172062102,0.11551172062102,0.029243083581451668,50,1,0.3,0,1000,525974555
3620,0.569,0.009735912374354005,0.009735912374354005,0.009464015712111085,50,1,0.3,0,1000,34799919
3621,0.075,0.06937970623813239,0.06937970623813239,0.0763868187146558,50,1,0.3,0,1000,1407850523
3622,0.136,0.050814255851464374,0.050814255851464374,0.090938543101999,50,1,0.3,0,1000,904665117
3623,0.18,0.042853561816943886,0.042853561816943886,0.10374574510183532,50,1,0.3,0,1000,2058770215
3624,0.542,0.005652123517151275,0.005652123517151275,0.00016044260500114316,50,1,0.3,0,1000,1343387971
3625,0.086,0.05337439487672413,0.05337439487672413,0.07230225324979922,50,1,0.3,0,1000,815968964
3626,0.647,0.004815239215894773,0.004815239215894773,0.09561854227550626,50,1,0.3,0,1000,1058345688
3627,0.183,0.04132764688367563,0.04132764688367563,0.05209267589781619,50,1,0.3,0,1000,1434404508
3628,0.996,0.0006733045051489084,0.0006733045051489084,0.0006518413745455476,50,1,0.3,0,1000,1714350704
3629,0.152,0.03621396875863425,0.03621396875863425,0.0020541894656775916,50,1,0.3,0,1000,505586170
3630,0.233,0.024657597426000044,0.024657597426000044,0.0022243461164637157,50,1,0.3,0,1000,487011153
3631,0.261,0.016574619136300206,0.016574619136300206,0.003342239343469555,50,1,0.3,0,1000,1343110088
3632,1.0,7.480943316595656e-06,7.480943316595656e-06,0.095019876517913,50,1,0.3,0,1000,1734513736
3633,0.105,0.043711937372077014,0.043711937372077014,0.0666024043176785,50,1,0.3,0,1000,1514248795
3634,0.758,0.0017377606526096656,0.0017377606526096656,0.05687809121807519,50,1,0.3,0,1000,1381304000
3635,0.902,0.000491590786652063,0.000491590786652063,0.14180039420321933,50,1,0.3,0,1000,25929587
3636,0.999,0.00039743893731813973,0.00039743893731813973,0.0008286528271271854,50,1,0.3,0,1000,452249377
3637,0.591,0.0036890953830677198,0.0036890953830677198,0.0022243461164639378,50,1,0.3,0,1000,196377031
3638,0.019,0.0954618832420625,0.0954618832420625,0.0017876857398424484,50,1,0.3,0,1000,340514729
3639,0.811,0.0011848371952916104,0.0011848371952916104,0.0579803727238517,50,1,0.3,0,1000,1631233402
3640,0.4,0.018597948888614102,0.018597948888614102,0.0050648432727805615,50,1,0.3,0,1000,2093916218
3641,0.41,0.016574619136299873,0.016574619136299873,0.05893472914256026,50,1,0.3,0,1000,778165527
3642,0.15,0.019494347924213562,0.019494347924213562,0.04157660883398828,50,1,0.3,0,1000,1459428827
3643,0.779,0.001167305146439146,0.001167305146439146,0.01796342503193127,50,1,0.3,0,1000,336048222
3644,0.023,0.08248362673022935,0.08248362673022935,0.017569391184017902,50,1,0.3,0,1000,934789272
3645,0.515,0.005313853382202582,0.005313853382202582,0.11221605874462992,50,1,0.3,0,1000,347206237
3646,0.479,0.009666821952238003,0.009666821952238003,0.06705114824480607,50,1,0.3,0,1000,542874609
3647,0.97,0.0003477245642917737,0.0003477245642917737,0.009358668670230719,50,1,0.3,0,1000,871243426
3648,0.547,0.010480373595290526,0.010480373595290526,0.00127878566637174,50,1,0.3,0,1000,1677405970
3649,0.64,0.004634357655876609,0.004634357655876609,0.012761019175835053,50,1,0.3,0,1000,1388594935
3650,0.194,0.02669672142263435,0.02669672142263435,0.04571344931559429,50,1,0.3,0,1000,1747403565
3651,0.984,0.0008286528271271854,0.0008286528271271854,0.03929268412489462,50,1,0.3,0,1000,1720578675
3652,0.59,0.009485437932272966,0.009485437932272966,0.034825413935175686,50,1,0.3,0,1000,916772394
3653,1.0,0.0,0.0,0.001154464004798128,50,1,0.3,0,1000,915721105
3654,0.523,0.008604853372811028,0.008604853372811028,0.00041965530967469356,50,1,0.3,0,1000,1157001210
3655,0.026,0.07230453643620927,0.07230453643620927,0.010252571434571034,50,1,0.3,0,1000,404951160
3656,0.108,0.04303295148747743,0.04303295148747743,0.020833551832255548,50,1,0.3,0,1000,215984610
3657,0.219,0.024384595616920635,0.024384595616920635,0.009464015712111196,50,1,0.3,0,1000,1639672407
3658,0.542,0.009358668670230719,0.009358668670230719,0.0002822890895755048,50,1,0.3,0,1000,1309919189
3659,0.117,0.03975070528804647,0.03975070528804647,0.0020605333353944655,50,1,0.3,0,1000,839167775
3660,0.002,0.14085472044394243,0.14085472044394243,3.9865477277412076e-05,50,1,0.3,0,1000,1120424533
3661,0.119,0.04571344931559407,0.04571344931559407,0.11815599453848291,50,1,0.3,0,1000,1434789017
3662,0.331,0.018576478156839604,0.018576478156839604,0.010891527923526989,50,1,0.3,0,1000,1468099632
3663,0.07,0.057316810744507896,0.057316810744507896,0.057316810744507896,50,1,0.3,0,1000,1262643516
3664,0.111,0.0411029649507173,0.0411029649507173,0.010178050077596201,50,1,0.3,0,1000,902740676
3665,0.557,0.007893221166382913,0.007893221166382913,0.0021890056385192036,50,1,0.3,0,1000,1408355594
3666,0.008,0.14230301176456572,0.14230301176456572,0.026719971409400967,50,1,0.3,0,1000,161869520
3667,0.209,0.029840398173805793,0.029840398173805793,0.03040427922089295,50,1,0.3,0,1000,1175526595
3668,0.83,0.0005536045536223,0.0005536045536223,0.14566757026571764,50,1,0.3,0,1000,1163555831
3669,0.799,0.0014739446317908467,0.0014739446317908467,0.011579774083700811,50,1,0.3,0,1000,1930356509
3670,0.796,0.0017876857398424484,0.0017876857398424484,0.0007714474850495368,50,1,0.3,0,1000,1817614034
3671,0.001,0.1508058341490025,0.1508058341490025,1.3590384373429742e-10,50,1,0.3,0,1000,214857882
3672,0.684,0.004022787281856122,0.004022787281856122,0.0017876857398426704,50,1,0.3,0,1000,395168966
3673,0.433,0.009935967281824443,0.009935967281824443,0.052104771907545366,50,1,0.3,0,1000,450463244
3674,0.156,0.03714759970406978,0.03714759970406978,0.013639003142034367,50,1,0.3,0,1000,1924068307
3675,0.066,0.06088320637013722,0.06088320637013722,0.018151713651937462,50,1,0.3,0,1000,939308321
3676,0.679,0.0033422393434697772,0.0033422393434697772,0.005553710174138082,50,1,0.3,0,1000,813130935
3677,0.135,0.03832839204742344,0.03832839204742344,6.86093255458653e-05,50,1,0.3,0,1000,1587006307
3678,0.26,0.027651411410389293,0.027651411410389293,0.0011619102115972835,50,1,0.3,0,1000,815946153
3679,0.551,0.005991742603185135,0.005991742603185135,0.009755749497638577,50,1,0.3,0,1000,832196329
3680,0.986,0.0011848371952913883,0.0011848371952913883,0.019915635084408634,50,1,0.3,0,1000,1675589080
3681,0.545,0.008368221033132395,0.008368221033132395,0.0014739446317906246,50,1,0.3,0,1000,217096043
3682,0.293,0.02838558091482357,0.02838558091482357,0.10044694947678556,50,1,0.3,0,1000,992609589
3683,0.778,0.0017377606526096656,0.0017377606526096656,0.028729517060922083,50,1,0.3,0,1000,794701661
3684,0.579,0.010529034332790399,0.010529034332790399,0.0011619102115970614,50,1,0.3,0,1000,1341412748
3685,0.028,0.07245960711227672,0.07245960711227672,0.0034249437524705995,50,1,0.3,0,1000,1219938272
3686,0.012,0.07788038826060273,0.07788038826060273,0.009485437932272966,50,1,0.3,0,1000,869070448
3687,0.724,0.0011544640047985721,0.0011544640047985721,0.004738798753085582,50,1,0.3,0,1000,1801657456
3688,0.498,0.009485437932273189,0.009485437932273189,0.002824934633665288,50,1,0.3,0,1000,28564498
3689,0.241,0.023786166865456093,0.023786166865456093,0.008726936123725215,50,1,0.3,0,1000,1655982328
3690,0.223,0.02354695382750771,0.02354695382750771,0.0020898599486849356,50,1,0.3,0,1000,115540523
3691,0.23,0.021575306375263947,0.021575306375263947,0.002224346116464049,50,1,0.3,0,1000,71678092
3692,0.588,0.0061806386244512845,0.0061806386244512845,0.05805791575277619,50,1,0.3,0,1000,94247065
3693,0.761,0.004689455997120229,0.004689455997120229,0.045112924955370115,50,1,0.3,0,1000,1972153945
3694,0.776,0.001218208371421503,0.001218208371421503,0.03106310709910287,50,1,0.3,0,1000,1098666498
3695,0.873,0.0010684945199592732,0.0010684945199592732,0.010178050077596756,50,1,0.3,0,1000,1675828166
3696,0.795,0.0012251303712191852,0.0012251303712191852,0.010891527923526767,50,1,0.3,0,1000,1621905258
3697,0.116,0.043560208583774296,0.043560208583774296,0.01017805007759598,50,1,0.3,0,1000,431969479
3698,0.252,0.01933709759482083,0.01933709759482083,0.0011673051464383688,50,1,0.3,0,1000,85246650
3699,0.074,0.050758302868133764,0.050758302868133764,0.053374394876724573,50,1,0.3,0,1000,58832472
3700,0.418,0.005491170113031241,0.005491170113031241,0.008044298107112269,100,1,0.3,0,1000,1563965407
3701,0.667,0.0017206102171029025,0.0017206102171029025,6.821021791236781e-05,100,1,0.3,0,1000,1158359470
3702,0.011,0.04691110559292777,0.04691110559292777,0.017122850536669953,100,1,0.3,0,1000,815273834
3703,0.04,0.035311079903272646,0.035311079903272646,0.0018225827770461667,100,1,0.3,0,1000,1434121010
3704,0.293,0.008816926330163066,0.008816926330163066,2.363644208946969e-05,100,1,0.3,0,1000,1249450555
3705,0.088,0.021928842170526153,0.021928842170526153,0.0010530311288331484,100,1,0.3,0,1000,236257872
3706,0.666,0.0017883158460064719,0.0017883158460064719,0.025617631128965646,100,1,0.3,0,1000,1564687587
3707,0.77,0.0007316974196431847,0.0007316974196431847,0.012355874604518813,100,1,0.3,0,1000,800439366
3708,0.051,0.023791104940466656,0.023791104940466656,0.05678614980360497,100,1,0.3,0,1000,1848012361
3709,0.499,0.004634357655876831,0.004634357655876831,0.03041161203683329,100,1,0.3,0,1000,1274311377
3710,0.095,0.020426734454815798,0.020426734454815798,0.016090424465281083,100,1,0.3,0,1000,1496735499
3711,0.5,0.004634357655876831,0.004634357655876831,0.01363120950375274,100,1,0.3,0,1000,257919158
3712,0.003,0.06636228517538001,0.06636228517538001,0.0020692823524973702,100,1,0.3,0,1000,1500325269
3713,0.029,0.035583061350460965,0.035583061350460965,0.0003648387009643761,100,1,0.3,0,1000,87013052
3714,0.069,0.02909757736522489,0.02909757736522489,0.0026886591721487774,100,1,0.3,0,1000,1846987908
3715,0.688,0.0017206102171024584,0.0017206102171024584,0.04260303174878077,100,1,0.3,0,1000,509598542
3716,0.438,0.0070577851668207625,0.0070577851668207625,0.0039006342146137296,100,1,0.3,0,1000,778437503
3717,0.138,0.017439850663658718,0.017439850663658718,0.0019225948523400316,100,1,0.3,0,1000,2016613183
3718,0.007,0.06453419644815472,0.06453419644815472,0.005458854063404184,100,1,0.3,0,1000,1355333930
3719,0.493,0.0040355129007255686,0.0040355129007255686,0.028182924924301522,100,1,0.3,0,1000,837443832
3720,1.0,0.0001691116398446768,0.0001691116398446768,0.021462977620695267,100,1,0.3,0,1000,1521305600
3721,0.204,0.013466784141632271,0.013466784141632271,0.004606973182781027,100,1,0.3,0,1000,1529338951
3722,0.099,0.023340035094986167,0.023340035094986167,0.002537393058592241,100,1,0.3,0,1000,550127363
3723,0.996,6.860932554542121e-05,6.860932554542121e-05,0.06586847752233027,100,1,0.3,0,1000,1250867035
3724,0.898,0.00028867375520880145,0.00028867375520880145,0.057316810744507674,100,1,0.3,0,1000,1357634231
3725,0.326,0.007514340853261192,0.007514340853261192,0.00018465581469540027,100,1,0.3,0,1000,572881193
3726,0.39,0.006580897192658974,0.006580897192658974,0.0009893935632098172,100,1,0.3,0,1000,249047332
3727,0.534,0.0013855253937425926,0.0013855253937425926,0.0015597933713545897,100,1,0.3,0,1000,1944844908
3728,0.075,0.029378859938144597,0.029378859938144597,0.003420979560001758,100,1,0.3,0,1000,1109056129
3729,0.096,0.01949434792421334,0.01949434792421334,0.028461894897758522,100,1,0.3,0,1000,280430136
3730,0.994,4.977364417180219e-05,4.977364417180219e-05,0.08406429300226337,100,1,0.3,0,1000,1386127062
3731,0.595,0.0011789847119432206,0.0011789847119432206,0.014018530261363793,100,1,0.3,0,1000,893680037
3732,0.011,0.04571344931559429,0.04571344931559429,0.0004900707692505613,100,1,0.3,0,1000,1560770407
3733,0.094,0.024657597425999822,0.024657597425999822,0.05465464162525313,100,1,0.3,0,1000,1015936278
3734,0.623,0.002600204660712091,0.002600204660712091,0.0012330002995374345,100,1,0.3,0,1000,1990792721
3735,0.017,0.04926754050794424,0.04926754050794424,0.012892533119456484,100,1,0.3,0,1000,2122737745
3736,0.011,0.05253658100373315,0.05253658100373315,0.018485498903203834,100,1,0.3,0,1000,396678232
3737,0.156,0.018471898380313267,0.018471898380313267,0.028961633615980586,100,1,0.3,0,1000,1746372186
3738,0.541,0.004634357655876831,0.004634357655876831,0.048678263385027454,100,1,0.3,0,1000,1603555838
3739,0.751,0.0003282285481646108,0.0003282285481646108,0.02452916006635031,100,1,0.3,0,1000,1357779171
3740,0.413,0.007251873053311653,0.007251873053311653,0.023648264830680277,100,1,0.3,0,1000,848932558
3741,0.061,0.0281829249243013,0.0281829249243013,0.00028960116002552105,100,1,0.3,0,1000,629343657
3742,0.058,0.028698629950524968,0.028698629950524968,0.03629692320826827,100,1,0.3,0,1000,389425021
3743,0.008,0.057316810744507674,0.057316810744507674,0.0002887570835754527,100,1,0.3,0,1000,222691082
3744,0.549,0.004629007386572903,0.004629007386572903,0.00029359540417106533,100,1,0.3,0,1000,704687730
3745,0.063,0.028261344955068157,0.028261344955068157,0.018343190511508012,100,1,0.3,0,1000,414528449
3746,0.257,0.010742659802318144,0.010742659802318144,0.01802599523481485,100,1,0.3,0,1000,1608798804
3747,0.017,0.04869173013109018,0.04869173013109018,0.03501722760680681,100,1,0.3,0,1000,2118036152
3748,0.768,0.001167305146438924,0.001167305146438924,0.0017883158460064719,100,1,0.3,0,1000,576561630
3749,0.109,0.022564786178264407,0.022564786178264407,0.022874065726563253,100,1,0.3,0,1000,2051268251
3750,0.306,0.010689532408306168,0.010689532408306168,0.0,100,1,0.3,0,1000,235301440
3751,0.79,0.0004900707692507833,0.0004900707692507833,0.015008047463967333,100,1,0.3,0,1000,331662978
3752,0.065,0.026722378445878214,0.026722378445878214,0.04516622135651682,100,1,0.3,0,1000,319390638
3753,0.995,1.8547921126765843e-06,1.8547921126765843e-06,0.0004235231616552815,100,1,0.3,0,1000,2045089441
3754,0.648,0.00264384172368759,0.00264384172368759,0.01088462721712058,100,1,0.3,0,1000,1196020555
3755,0.376,0.005414490583946274,0.005414490583946274,0.023709971377969485,100,1,0.3,0,1000,1652779147
3756,0.83,0.000433215148617605,0.000433215148617605,0.014190733624955265,100,1,0.3,0,1000,217014527
3757,0.832,0.0009893935632100392,0.0009893935632100392,0.00751434085326097,100,1,0.3,0,1000,1242680202
3758,0.008,0.05718488574438707,0.05718488574438707,0.0013855253937425926,100,1,0.3,0,1000,1600521440
3759,0.551,0.0047387987530858044,0.0047387987530858044,0.032368560501845445,100,1,0.3,0,1000,372827167
3760,1.0,9.5339981415421e-05,9.5339981415421e-05,0.011579774083700811,100,1,0.3,0,1000,263688052
3761,0.055,0.035101908502414236,0.035101908502414236,0.05057130619285222,100,1,0.3,0,1000,377960546
3762,0.032,0.025359885072773536,0.025359885072773536,3.006925339632538e-05,100,1,0.3,0,1000,307714064
3763,0.328,0.01027094282329466,0.01027094282329466,0.000795915415982118,100,1,0.3,0,1000,2021415909
3764,0.948,0.00025701024733726374,0.00025701024733726374,0.034141645064123205,100,1,0.3,0,1000,484438092
3765,1.0,5.829418732061775e-05,5.829418732061775e-05,0.03434714483005186,100,1,0.3,0,1000,1154770076
3766,0.044,0.03053978681483449,0.03053978681483449,0.0418021269469635,100,1,0.3,0,1000,36367649
3767,0.164,0.019021216725061407,0.019021216725061407,0.023219609672721853,100,1,0.3,0,1000,1473306370
3768,0.389,0.004793707757591692,0.004793707757591692,0.009786634266071847,100,1,0.3,0,1000,597319819
3769,1.0,0.00028867375520869043,0.00028867375520869043,0.04936308014067192,100,1,0.3,0,1000,1495735933
3770,0.674,0.0022308263179281473,0.0022308263179281473,0.022519015211299842,100,1,0.3,0,1000,1999755616
3771,0.319,0.00754705184663329,0.00754705184663329,0.002758898026239187,100,1,0.3,0,1000,1578925033
3772,0.681,0.0021837022958323127,0.0021837022958323127,0.019011284750184543,100,1,0.3,0,1000,448095204
3773,0.004,0.07277677061168653,0.07277677061168653,0.0425916512016048,100,1,0.3,0,1000,1186159735
3774,0.197,0.012892533119456595,0.012892533119456595,0.029631252731751045,100,1,0.3,0,1000,1304041448
3775,0.05,0.03041161203683329,0.03041161203683329,0.04118419421645236,100,1,0.3,0,1000,2041430883
3776,0.064,0.02491247841835964,0.02491247841835964,0.010178050077596201,100,1,0.3,0,1000,1194618312
3777,0.309,0.008412315818988159,0.008412315818988159,0.033305857427689434,100,1,0.3,0,1000,302728297
3778,0.212,0.011718370370213949,0.011718370370213949,0.0028033577749320138,100,1,0.3,0,1000,1692944956
3779,0.001,0.08484300907126141,0.08484300907126141,2.936991259638866e-06,100,1,0.3,0,1000,1157800064
3780,0.048,0.03583023394285734,0.03583023394285734,0.022735617488690796,100,1,0.3,0,1000,1176813564
3781,0.661,0.002409455314273501,0.002409455314273501,0.022874651866583995,100,1,0.3,0,1000,59147268
3782,1.0,1.0456970004346644e-06,1.0456970004346644e-06,0.0002248701492261196,100,1,0.3,0,1000,454986038
3783,0.344,0.008726936123725215,0.008726936123725215,1.2050532911533907e-05,100,1,0.3,0,1000,185834383
3784,0.97,2.9369912591947767e-06,2.9369912591947767e-06,0.006741097982941202,100,1,0.3,0,1000,597629316
3785,0.112,0.02287838202738879,0.02287838202738879,0.0029959291523922182,100,1,0.3,0,1000,606077949
3786,0.042,0.030539786814834713,0.030539786814834713,0.0369562671155339,100,1,0.3,0,1000,1337064132
3787,0.93,1.690988269886784e-05,1.690988269886784e-05,0.03041161203683307,100,1,0.3,0,1000,1108394052
3788,0.148,0.028968183296583794,0.028968183296583794,0.09597139147610356,100,1,0.3,0,1000,539658444
3789,0.435,0.0046732496822939895,0.0046732496822939895,0.018661630955117303,100,1,0.3,0,1000,947473241
3790,0.012,0.04592429095128925,0.04592429095128925,0.043656990689465935,100,1,0.3,0,1000,1991860553
3791,0.108,0.021462977620695267,0.021462977620695267,0.01712285053666973,100,1,0.3,0,1000,1833988892
3792,0.171,0.01439614350599916,0.01439614350599916,0.0010684945199592732,100,1,0.3,0,1000,62215935
3793,0.009,0.0659604946385487,0.0659604946385487,0.10754628034531255,100,1,0.3,0,1000,1700736057
3794,0.008,0.05603861000427224,0.05603861000427224,0.0079094115795314,100,1,0.3,0,1000,161645025
3795,0.991,5.816317463658294e-05,5.816317463658294e-05,0.002186451719804028,100,1,0.3,0,1000,1955889770
3796,0.314,0.00899823077461559,0.00899823077461559,0.021797369691814894,100,1,0.3,0,1000,703987117
3797,0.831,0.0007246674763126126,0.0007246674763126126,0.02836310059818603,100,1,0.3,0,1000,276663897
3798,0.038,0.04194928078154203,0.04194928078154203,0.08406429300226326,100,1,0.3,0,1000,742597280
3799,0.466,0.002676834197063993,0.002676834197063993,0.014053262313522663,100,1,0.3,0,1000,1773166829
3800,0.109,0.0038948215806289266,0.0038948215806289266,0.03960217755005424,500,1,0.3,0,1000,910387267
3801,0.0,0.03264150053653536,0.03264150053653536,0.009084616155057623,500,1,0.3,0,1000,1275856188
3802,0.011,0.010271430174401575,0.010271430174401575,0.002428624274167679,500,1,0.3,0,1000,364374272
3803,0.007,0.01118174635047342,0.01118174635047342,0.010405854452058771,500,1,0.3,0,1000,1754228862
3804,0.002,0.01210340460614412,0.01210340460614412,0.015968803973585355,500,1,0.3,0,1000,352449535
3805,0.662,0.00039857145230282054,0.00039857145230282054,0.008638278369618835,500,1,0.3,0,1000,469819225
3806,0.001,0.021270604293036066,0.021270604293036066,0.006845960883997693,500,1,0.3,0,1000,137845583
3807,0.355,0.0012020957175032931,0.0012020957175032931,0.0014066141801226673,500,1,0.3,0,1000,1936963993
3808,0.0,0.01420224229535949,0.01420224229535949,0.011905048970638155,500,1,0.3,0,1000,1301096436
3809,0.022,0.008608423741406912,0.008608423741406912,0.005570281686094525,500,1,0.3,0,1000,1342129830
3810,0.018,0.008642668288732946,0.008642668288732946,0.02246378423838491,500,1,0.3,0,1000,1425650885
3811,0.0,0.01426459581606132,0.01426459581606132,0.008658202353439837,500,1,0.3,0,1000,4331922
3812,0.005,0.011716275637846829,0.011716275637846829,0.023253850780474705,500,1,0.3,0,1000,1647692022
3813,0.002,0.015803930505725705,0.015803930505725705,0.012018508135727912,500,1,0.3,0,1000,959601322
3814,0.0,0.025875438064820844,0.025875438064820844,0.008096066275610436,500,1,0.3,0,1000,883549527
3815,0.002,0.015477758567343458,0.015477758567343458,0.02236259507808136,500,1,0.3,0,1000,1723213879
3816,0.0,0.02290023655075113,0.02290023655075113,0.01901056594894346,500,1,0.3,0,1000,1753275074
3817,0.05,0.005361211617037176,0.005361211617037176,0.02623583700739074,500,1,0.3,0,1000,1123489964
3818,0.089,0.004571537152853633,0.004571537152853633,0.005401231740979839,500,1,0.3,0,1000,1812998668
3819,0.338,0.0014014512343987207,0.0014014512343987207,0.02051252534443926,500,1,0.3,0,1000,896922863
3820,0.001,0.015715189069204882,0.015715189069204882,0.015526716666741769,500,1,0.3,0,1000,2113222646
3821,0.007,0.010270942823294438,0.010270942823294438,0.01491960916568158,500,1,0.3,0,1000,727416810
3822,0.0,0.01992045063486747,0.01992045063486747,0.005384756077080999,500,1,0.3,0,1000,938502044
3823,0.0,0.017088427072883605,0.017088427072883605,0.014947500796689495,500,1,0.3,0,1000,1243069781
3824,0.0,0.020206171557460628,0.020206171557460628,0.004428630535653011,500,1,0.3,0,1000,1967071524
3825,0.009,0.008572520557750707,0.008572520557750707,0.011604413368042743,500,1,0.3,0,1000,526010789
3826,0.0,0.026267606058529736,0.026267606058529736,0.04433678738716651,500,1,0.3,0,1000,1562232639
3827,0.001,0.016732653318805024,0.016732653318805024,0.020475775685609654,500,1,0.3,0,1000,475784980
3828,0.012,0.009258004083388616,0.009258004083388616,0.009093389889494374,500,1,0.3,0,1000,1009222490
3829,0.05,0.005645532036844592,0.005645532036844592,0.008042170791076164,500,1,0.3,0,1000,2055712379
3830,0.13,0.0036213675619020114,0.0036213675619020114,0.0142253125881181,500,1,0.3,0,1000,2016562216
3831,0.0,0.019505124552449793,0.019505124552449793,3.637336710271555e-06,500,1,0.3,0,1000,99646136
3832,0.006,0.011253148565604443,0.011253148565604443,0.011244702521714611,500,1,0.3,0,1000,2126132075
3833,0.003,0.013442750757645339,0.013442750757645339,0.008751238832427122,500,1,0.3,0,1000,2132086770
3834,0.118,0.00342823793372804,0.00342823793372804,0.011755487585856095,500,1,0.3,0,1000,1185718073
3835,0.0,0.024698684587229014,0.024698684587229014,0.010490813814684419,500,1,0.3,0,1000,1683367493
