,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
258,0.246,0.0007651597252687244,0.0022896800603980144,0.0034155659848947918,500,0,0,0,1000,1456714463
259,0.652,0.00024393687089322038,0.00039725512933648364,0.0027298889742425193,500,0,0,0,1000,1580137769
260,0.028,0.005884301919125599,0.009351057202611788,0.00015088187750105853,500,0,0,0,1000,16337649
261,0.497,3.8959976577138246e-05,0.0009052821127801546,0.0006091566081509273,500,0,0,0,1000,1906065605
262,0.236,0.0006229134885164246,0.0023789543582970088,0.0001427222021104236,500,0,0,0,1000,1997411089
263,0.52,0.003824193276794403,0.0008798718036317114,8.108601401719861e-06,500,0,0,0,1000,1325791341
264,0.218,2.4362005418464713e-05,0.002669211805508791,0.0053224089672264056,500,0,0,0,1000,336621442
265,0.73,0.005346806783944883,0.00024788627730090766,1.2930853717930837e-05,500,0,0,0,1000,671007817
266,0.103,0.00344622664611607,0.004653767063057897,0.0006308184688393879,500,0,0,0,1000,747075703
267,0.28,0.0030601948604182063,0.0025599773017985984,0.0004804301948901222,500,0,0,0,1000,739777774
268,0.494,0.0003549436224068332,0.0008812863005514941,0.0016990444992811293,500,0,0,0,1000,1048847344
269,0.408,0.0009202209680535596,0.0009890373110070603,0.0047374566368440915,500,0,0,0,1000,273392220
270,0.39,0.0016931005137328554,0.0013778384856201066,0.0036070256293688806,500,0,0,0,1000,821841198
271,0.784,0.003238065559477972,8.689143764086496e-05,0.0035776381744275026,500,0,0,0,1000,1950916523
272,0.652,0.002264787052332537,0.00042859261068676954,0.0015051483500779807,500,0,0,0,1000,349760639
273,0.563,0.00555458928212223,0.0006915167443309585,3.9814941723693905e-09,500,0,0,0,1000,467644329
274,0.978,0.0010961059679875978,1.1450595786813744e-06,0.00182557882063251,500,0,0,0,1000,1978715782
275,0.085,0.001677611490548599,0.004286757604090328,0.003761247039211772,500,0,0,0,1000,1267004105
276,0.198,0.0006094889949912518,0.003059341411171173,1.8863210944364246e-05,500,0,0,0,1000,1146795332
277,0.174,0.0007086658918686169,0.0030040344561232473,0.0001363454221199296,500,0,0,0,1000,712763071
278,0.709,0.0014788216651965339,0.0003087383285761132,0.004195872410027437,500,0,0,0,1000,1284596864
279,0.382,4.0667998180465965e-05,0.0014969390602023037,0.00042325084161003325,500,0,0,0,1000,812493699
280,0.922,4.0105750259004374e-05,1.8239374027604935e-05,3.981368332907463e-06,500,0,0,0,1000,248704388
281,0.675,0.00012764441664131265,0.00033688778648652555,0.0035480820643972915,500,0,0,0,1000,596879482
282,0.581,0.00031231325217470705,0.000608928141887994,3.311018431712915e-05,500,0,0,0,1000,2075138894
283,0.929,0.0008246880425393221,1.4191344459501953e-05,0.00200419354204987,500,0,0,0,1000,2069770151
284,0.967,3.149037029231289e-05,3.4949492093228965e-06,0.00376918211441416,500,0,0,0,1000,1720882266
285,0.842,7.964487909062662e-06,7.891066476564389e-05,6.963727300284068e-05,500,0,0,0,1000,144547492
286,0.015,0.0019416973441471362,0.01320195893222031,0.0002404629151471083,500,0,0,0,1000,1005049248
287,0.342,0.00014884904977935547,0.0016327714794973703,0.002078484941052902,500,0,0,0,1000,1669007539
288,0.175,0.0008284369051007924,0.002227134050431696,0.00035319464550452535,500,0,0,0,1000,496044269
289,0.746,0.00016895206586459873,0.00016154833473983182,0.00019866571502477194,500,0,0,0,1000,1069723213
290,0.805,0.0006442416461612046,0.00020007947660994715,0.0001377987270823814,500,0,0,0,1000,1380123804
291,0.295,0.007653764484060812,0.0020151293386875707,0.0005072780415113982,500,0,0,0,1000,1738259679
292,0.746,0.003054355022856498,0.0002259516188784478,0.002020995485197667,500,0,0,0,1000,806274340
293,0.715,0.0015099046759282843,0.00025963536383372105,0.002250268066588703,500,0,0,0,1000,1339683599
294,0.457,0.0004787279679012383,0.0010211903685486176,0.00014380568392264735,500,0,0,0,1000,858779360
295,0.228,0.0006800785277158489,0.002494712845907173,0.0008551632897408148,500,0,0,0,1000,1417216060
296,0.367,0.011142106373530393,0.0015634373899852366,7.059776664726213e-06,500,0,0,0,1000,633470412
297,0.065,0.0005441924706793296,0.006538865240838919,0.0005154556413262416,500,0,0,0,1000,2116755562
298,0.867,0.006445673995554525,4.7089051637996683e-05,0.0016396085580264955,500,0,0,0,1000,546529783
299,0.146,0.0023844617879107298,0.002645232845942871,0.0029398890113569052,500,0,0,0,1000,2032764853
300,0.09,0.0008467433565370344,0.0029563427558869882,0.00010006807271558104,1000,0,0,0,1000,1548149423
301,0.834,0.0008108080790855863,3.93714786415329e-05,0.00011938334436235826,1000,0,0,0,1000,210203277
302,0.51,9.923194063282991e-05,0.00039543380757520267,9.363502393298767e-05,1000,0,0,0,1000,578590728
303,0.998,0.0007294044195449801,1.3599953523878225e-08,0.00017471295932715278,1000,0,0,0,1000,971733569
304,0.054,0.0003748155878711015,0.0037204260552793217,0.0004987863993214498,1000,0,0,0,1000,671424520
305,0.528,0.00031211633344293313,0.00038286497413020127,0.00033991728045993616,1000,0,0,0,1000,23439615
306,0.553,0.001737837263608612,0.0002563449478152719,0.004658719524948784,1000,0,0,0,1000,160464391
307,0.4,0.0006919989636574574,0.0007206490569176245,7.909749067075948e-05,1000,0,0,0,1000,1445368980
308,0.327,0.0011911854549731173,0.0009623333555369063,0.00011473908058050147,1000,0,0,0,1000,1901487125
309,0.52,0.001514645555165762,0.0003809166868502561,0.003899877615246976,1000,0,0,0,1000,1141599638
310,0.839,0.0018270427430613857,5.0598400181012404e-05,8.151388097410957e-05,1000,0,0,0,1000,841999559
311,0.611,0.0001882279160269766,0.0002562796023000558,0.0014426149059468553,1000,0,0,0,1000,403682153
312,0.604,0.00023800437358157474,0.0002690305787828435,0.000320641860522221,1000,0,0,0,1000,754349477
313,0.051,0.0009580556578443112,0.0031427475152405143,0.0008366994216400906,1000,0,0,0,1000,393531159
314,0.899,0.0009989767059417614,1.5416660083028865e-05,1.648012682430939e-07,1000,0,0,0,1000,2009165302
315,0.804,7.556604657877373e-07,6.849114162178611e-05,0.0028474669072613293,1000,0,0,0,1000,2101481335
316,0.952,0.0002755990844365532,3.610568055353735e-06,0.00013273898868281937,1000,0,0,0,1000,1919733716
317,0.576,0.0007122390508996053,0.0002271570346823243,0.0013399216923952633,1000,0,0,0,1000,1495143244
318,0.74,0.0022206388484764684,0.00010227748541110398,0.0007914780477047807,1000,0,0,0,1000,1836871218
319,0.924,2.4669810302502546e-05,1.0084430942013626e-05,0.003325448278603527,1000,0,0,0,1000,516702213
320,0.081,0.0033629602908643347,0.0029602908279855425,0.002634337377638688,1000,0,0,0,1000,2113976509
321,0.526,1.5182494662146928e-05,0.00037310122736465117,0.0005490441122916989,1000,0,0,0,1000,327671161
322,0.289,1.77386929739462e-05,0.0011049556227295334,0.000957217265460508,1000,0,0,0,1000,420235834
323,0.718,0.001101237116135383,0.00012563068201657627,0.0004173447389623086,1000,0,0,0,1000,1102015340
324,0.686,0.0005600784612041367,0.0001869801791606996,0.00023962077126994747,1000,0,0,0,1000,128522697
325,0.772,0.0039253604926548155,9.053321903475178e-05,0.002404943875900975,1000,0,0,0,1000,810170410
326,0.259,0.0003401284772262039,0.0012596868469438634,0.003881369666829958,1000,0,0,0,1000,482705854
327,0.386,0.00046580964420420303,0.0007550960039658572,1.087804229877909e-05,1000,0,0,0,1000,1511069959
328,0.108,0.002210113924219839,0.002350920696627936,0.0012448193725654946,1000,0,0,0,1000,284393996
329,0.444,9.557756127851979e-05,0.00046518960941462247,0.0002685400200807181,1000,0,0,0,1000,732993442
330,0.049,0.0014927932275167006,0.0035772901561563976,0.0007483544240706122,1000,0,0,0,1000,1271415053
331,0.61,5.828760427194108e-05,0.0002413591205778673,1.6533856544352917e-05,1000,0,0,0,1000,1188274814
332,0.157,0.00033047668245417115,0.0018526482934014285,0.001996824955137854,1000,0,0,0,1000,1233907190
333,0.39,0.00015084113219072815,0.0006501721206235674,0.0004261963868468015,1000,0,0,0,1000,1391894861
334,0.895,0.0007845451340558785,1.8514820429945168e-05,0.0014771420905873647,1000,0,0,0,1000,1237570
335,0.802,0.0009489918847401668,6.589708860536238e-05,4.522055764974109e-05,1000,0,0,0,1000,344676718
336,0.925,8.978057151131035e-05,1.1749242419506568e-05,0.0015732378492068675,1000,0,0,0,1000,660244773
337,0.642,0.0009086300134160883,0.00021083381519967703,0.00019972037205079614,1000,0,0,0,1000,1888147204
338,0.044,2.836598744184377e-05,0.00414057192931666,0.0012625025877145972,1000,0,0,0,1000,200702477
339,0.998,0.0011064475435910957,1.745369552871644e-09,0.0005716649313968167,1000,0,0,0,1000,432684747
340,0.596,0.0015443913743699892,0.0002662398278427775,0.001769732263901253,1000,0,0,0,1000,1228110302
341,0.487,0.00016566956065581828,0.0005079773809974318,0.0020330174677989565,1000,0,0,0,1000,1447808833
342,0.89,0.0015968693038532625,2.4596261868757045e-05,9.271538229473403e-05,1000,0,0,0,1000,1680697781
343,0.563,0.0002877314017573846,0.0003623396358350266,0.0002447255639431339,1000,0,0,0,1000,1297620635
344,0.874,0.0016102189443103277,2.2743740974871357e-05,0.00015073649001053928,1000,0,0,0,1000,200061720
345,0.965,1.4963000146659183e-06,1.7954825579183285e-06,3.271170585560761e-05,1000,0,0,0,1000,1779430749
346,0.393,0.004595931999309995,0.0005304886803060708,0.0021008241008777756,1000,0,0,0,1000,332080916
347,0.794,0.0015679884369243367,6.505918089753602e-05,0.006675680459845232,1000,0,0,0,1000,2051946937
348,0.416,0.000932902918702552,0.0006076287287149361,0.0006796837017261882,1000,0,0,0,1000,813711167
349,0.66,1.914715477785213e-05,0.00020569761194566492,4.850804137908424e-05,1000,0,0,0,1000,2132012859
350,0.983,0.0012738578043285677,9.014249875318648e-07,0.0010761727173023675,1000,0,0,0,1000,296407222
351,0.533,8.64682411143343e-07,0.0003055764770471923,4.227430490908285e-05,1000,0,0,0,1000,1373474209
352,0.413,0.00010530269976239068,0.0006529552879378575,1.1993501475139604e-05,1000,0,0,0,1000,1757385764
353,0.537,0.0010481803712358766,0.0003705857098120266,0.004955072425128902,1000,0,0,0,1000,773901366
354,0.23,1.211775576866083e-05,0.0012055119840814659,0.00020676751184380473,1000,0,0,0,1000,1530209443
355,0.781,0.0008625085290868145,5.92092294527678e-05,4.6008064802148406e-05,1000,0,0,0,1000,1331141520
356,0.694,1.3816217777362153e-05,0.0001468474221085854,0.00020911650011140454,1000,0,0,0,1000,193753640
357,0.388,0.0021031981698904647,0.0006787695663872325,0.001267221918199284,1000,0,0,0,1000,2011942003
358,0.676,6.429501843106832e-05,0.00012559902202461933,0.001657825339052169,1000,0,0,0,1000,1600633216
359,0.188,1.3327457084550062e-07,0.0015835696253838137,0.0002773737592770115,1000,0,0,0,1000,353856049
360,0.317,0.002362161708477041,0.0009841356094502244,0.0017682340650080192,1000,0,0,0,1000,447521206
361,0.228,1.8043273483089748e-05,0.0013124677305780526,0.0013457898962506345,1000,0,0,0,1000,813757082
362,0.126,0.002083623280285182,0.00181564736028706,0.0005705827409021174,1000,0,0,0,1000,1456022084
363,0.299,0.0016451937269854472,0.001011351639359022,0.0011815459453918173,1000,0,0,0,1000,1913141375
364,0.042,0.0003007942915547301,0.004418339561366605,9.790557531803702e-05,1000,0,0,0,1000,1240717904
365,0.995,0.00110404460423539,4.5804575672949676e-08,0.0006004754176523665,1000,0,0,0,1000,21452240
366,0.319,8.440841096214101e-05,0.0009777032095580947,0.0019625708045093422,1000,0,0,0,1000,483479473
367,0.871,0.0003305156012914409,2.4809899891151897e-05,0.000516412296943438,1000,0,0,0,1000,1506146626
368,0.5,2.4566327297965004e-05,0.00042518386529485436,0.0004340490723600596,1000,0,0,0,1000,373372419
369,0.239,0.0007066254251247653,0.0013076438832907542,0.00013541942540077012,1000,0,0,0,1000,794357173
370,0.559,7.3420775363789365e-06,0.0002977099979709355,0.0016174881385388154,1000,0,0,0,1000,1764282106
371,0.923,0.0006253339368064046,9.095746116392004e-06,0.001442509841465941,1000,0,0,0,1000,1818405403
372,0.257,0.00012322764136366276,0.0012145426637545874,0.005651154322571616,1000,0,0,0,1000,1215721019
373,0.076,0.00442034208218721,0.0030883701751915123,0.0006655355074442371,1000,0,0,0,1000,644388376
374,0.398,0.0010014390951231784,0.000717814140075362,0.0002311391542666207,1000,0,0,0,1000,795025915
375,0.636,0.0005195236826589403,0.00023444150998984094,0.0004191772008352959,1000,0,0,0,1000,384616759
376,0.572,0.000986852263166515,0.00028233580980432656,0.0006354263267282907,1000,0,0,0,1000,1352901305
377,0.112,0.0016668504777317373,0.002215324711493307,0.0009300371138181518,1000,0,0,0,1000,83482779
378,0.008,5.949156077124343e-07,0.0092113286249282,0.0007595338870605454,1000,0,0,0,1000,333638186
379,0.028,0.00021061273095187216,0.004749292836468148,4.862297544320482e-05,1000,0,0,0,1000,1049570817
380,0.147,0.00030332292368965685,0.0018179139858047388,4.318825837142347e-05,1000,0,0,0,1000,1022525120
381,0.341,0.0001583652531004753,0.0007921076148019675,1.4887726448599072e-05,1000,0,0,0,1000,896337349
382,0.517,7.815313024971178e-05,0.0003332470105516895,4.739372261066352e-05,1000,0,0,0,1000,1323679876
383,0.051,0.002171733519364113,0.0035662185311947144,7.476388650390527e-05,1000,0,0,0,1000,749165377
384,0.347,0.0015599387122315132,0.0008651375560319777,2.475320003825551e-06,1000,0,0,0,1000,849359575
385,0.333,0.002076466705620923,0.0005689615686258258,0.0004312310873285212,1000,0,0,0,1000,1438089372
386,0.888,0.0011039099107645117,2.3092545762273592e-05,8.698412494203245e-05,1000,0,0,0,1000,1388536238
387,0.118,0.00033698695111233115,0.0018865170132667845,0.00018047622062788526,1000,0,0,0,1000,1545719080
388,0.418,6.010412728881591e-05,0.0007057048958393278,0.0002242398680982812,1000,0,0,0,1000,770683894
389,0.05,0.0010975081648875583,0.004058883524427894,0.00013578749771416465,1000,0,0,0,1000,1845549543
390,0.764,0.00030322250502045446,0.00010010984090351904,5.937617267118907e-06,1000,0,0,0,1000,739188018
391,0.747,0.0003099288383498387,9.289630414793241e-05,5.855405876864316e-05,1000,0,0,0,1000,2116993586
392,0.845,1.4832528946406762e-05,4.384425026187424e-05,0.0009205642682170312,1000,0,0,0,1000,1470863178
393,0.895,0.00035881515909222454,2.0863867554380027e-05,0.00360874623394833,1000,0,0,0,1000,1493564161
394,0.086,0.0001456640961092953,0.0026454271221148812,1.8439321773495162e-05,1000,0,0,0,1000,192014405
395,0.835,0.0006177786953541908,4.581453437832582e-05,8.455700755397337e-05,1000,0,0,0,1000,556384515
396,0.676,0.0002778762167938548,0.00017413664266072084,7.213928191866142e-07,1000,0,0,0,1000,2095862752
397,0.193,3.0866314368169966e-06,0.0014940097160666592,6.507922359330228e-05,1000,0,0,0,1000,1173199204
398,0.093,0.0014053782509978777,0.0023223834599372787,2.413636395420765e-06,1000,0,0,0,1000,1147663079
399,0.591,0.00013538093939630613,0.00028287080879512815,0.0005856129522927616,1000,0,0,0,1000,1373321510
400,0.061,0.03768097258609638,0.09276459424562929,0.019525279865760938,50,0.1,0,0,1000,1516881528
401,0.664,0.021866311707602615,0.002979727723709338,0.002731597010312612,50,0.1,0,0,1000,1312263580
402,0.858,0.0798358536447842,0.001969849820563865,0.008719087934700383,50,0.1,0,0,1000,693629996
403,0.599,0.0011811863770016188,0.00406580407578128,0.014630343455632352,50,0.1,0,0,1000,1374009444
404,0.298,0.0012662526318868148,0.020328288789365715,0.09444488555725536,50,0.1,0,0,1000,2100477362
405,0.797,0.14915218226133314,0.0017947114853074958,0.019797052685237064,50,0.1,0,0,1000,1274379660
406,0.914,0.0013279334631294858,0.0002921704526874437,0.01684844936556137,50,0.1,0,0,1000,1257193488
407,0.126,0.0009063895314251209,0.045869230302991996,0.0559671896460215,50,0.1,0,0,1000,178397261
408,0.843,0.026673734203476594,0.0013757643289664943,0.01324918447578131,50,0.1,0,0,1000,1661405014
409,0.431,0.024981011223932724,0.010427168228231462,0.0032447990482134437,50,0.1,0,0,1000,11637419
410,0.179,0.2762500421802933,0.023592786735175415,0.010884513079873119,50,0.1,0,0,1000,600210129
411,0.318,0.0008943678463470257,0.01737120279473413,0.06507407500541318,50,0.1,0,0,1000,723367403
412,0.314,1.1463974942884086e-05,0.019530074941936284,0.001612728725273473,50,0.1,0,0,1000,1971600045
413,0.488,0.00012200810985369503,0.005898492026504529,0.005962148465937436,50,0.1,0,0,1000,1727592314
414,0.959,0.013384712541823742,5.524497481686831e-05,0.00221296845078796,50,0.1,0,0,1000,669261687
415,0.152,0.0005500793643732236,0.02430770830315489,0.0011547368534122401,50,0.1,0,0,1000,608859701
416,0.323,0.000674749560347672,0.01819449291053328,8.722405940552072e-05,50,0.1,0,0,1000,1895789174
417,0.148,0.05278156891776045,0.016234360637879752,0.020774702456298554,50,0.1,0,0,1000,1422986154
418,0.68,0.00037139153685921035,0.004228958848080073,0.02787921264001434,50,0.1,0,0,1000,520825857
419,0.341,0.06764663438851101,0.014265558180193467,0.0009285646488240748,50,0.1,0,0,1000,750815364
420,0.901,0.009792784434975256,0.00017850494670211073,0.009134851910943044,50,0.1,0,0,1000,612841501
421,0.869,0.039712553288491034,0.0004391598199174713,0.06631466905836304,50,0.1,0,0,1000,537886946
422,0.369,0.07726679124389339,0.010545639819703585,0.0005394413079903898,50,0.1,0,0,1000,773943260
423,0.636,0.006328157477339223,0.005498413314527567,0.010211870304865485,50,0.1,0,0,1000,1731302245
424,0.118,0.000931628642228706,0.02328032123464907,0.00011874666434044284,50,0.1,0,0,1000,872689026
425,0.957,0.07949266955151787,8.590142760695022e-05,0.12203200019131626,50,0.1,0,0,1000,1572123007
426,0.556,0.00038120280022198663,0.005699308459077895,0.007872622211660598,50,0.1,0,0,1000,976712550
427,0.687,0.2700710284875606,0.002161713050366887,0.0008481151654092362,50,0.1,0,0,1000,1614933826
428,0.175,0.00622228080679072,0.01999633557950124,0.0009582227091406111,50,0.1,0,0,1000,1758497489
429,0.897,0.03560642241936846,0.00028536931209222077,0.011187832438032428,50,0.1,0,0,1000,916458514
430,0.044,0.010347727911123178,0.08741099046200233,0.001037850027847051,50,0.1,0,0,1000,1922746482
431,0.626,0.011789546908780448,0.005652072578786805,0.00016821457165502434,50,0.1,0,0,1000,1779068911
432,0.593,0.030367357695543707,0.005784022982996427,0.008709130696820338,50,0.1,0,0,1000,1867982650
433,0.025,0.002536981363143559,0.1396382955152452,0.00275744143738464,50,0.1,0,0,1000,802026278
434,0.956,3.9263757696779525e-05,5.322682783263859e-05,0.018038162475773892,50,0.1,0,0,1000,2061207024
435,0.837,0.001192317766874602,0.0008279762999636389,0.0010659593953300359,50,0.1,0,0,1000,1844194671
436,0.924,0.00011201499591577575,0.000217867306533168,1.1667706090975098e-05,50,0.1,0,0,1000,1579265277
437,0.069,0.055492071776705246,0.04797195593576904,0.04277895829735621,50,0.1,0,0,1000,109288569
438,0.81,0.07502340147051827,0.0013973838356616268,0.02723312014000405,50,0.1,0,0,1000,39206332
439,0.442,0.03673011403272157,0.010186658689489278,0.005233783620146549,50,0.1,0,0,1000,693882699
440,0.713,0.008600257906077427,0.0026683929275949625,0.008110487196748783,50,0.1,0,0,1000,1117579214
441,0.292,0.005074176974776258,0.017153669114830062,0.018336490134244845,50,0.1,0,0,1000,1322692126
442,0.091,0.01531203673583973,0.04833490727597425,0.00024134713814288826,50,0.1,0,0,1000,269580479
443,0.623,0.018481698993609488,0.004576491614579397,0.0029762063126486642,50,0.1,0,0,1000,855857995
444,0.384,0.006747056589333725,0.010775074719529805,0.009279688984764497,50,0.1,0,0,1000,114720214
445,0.354,0.0005452993017152943,0.01794846564997555,0.010586634213272557,50,0.1,0,0,1000,1672686166
446,0.56,0.021919497893664607,0.008013245788986463,0.013284318437028196,50,0.1,0,0,1000,1975448642
447,0.933,0.021282869322710105,0.00014053110548417912,0.0018627237556484613,50,0.1,0,0,1000,1677039532
448,0.454,0.001295539651121949,0.014088990431253008,0.09194643808054337,50,0.1,0,0,1000,1688647437
449,0.694,0.015772178298490563,0.0034187458151713986,0.011062361461398012,50,0.1,0,0,1000,1366875818
