,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
29876,0.0,0.35236446014271405,0.29331971849842897,0.35236446014271405,500,,0.6,0.6,1000,1055349877,1.0
29877,0.0,0.28315190937784934,0.3457414267342024,0.28315190937784934,500,,0.6,0.6,1000,2119346441,1.0
29878,0.0,0.36149903287138446,0.3928911226384001,0.36149903287138446,500,,0.6,0.6,1000,264691077,1.0
29879,0.0,0.34449503080838145,0.32739100394139936,0.34449503080838145,500,,0.6,0.6,1000,282615022,1.0
29880,0.0,0.40058075713326385,0.4181114886196868,0.40058075713326385,500,,0.6,0.6,1000,1187769949,1.0
29881,0.0,0.3233473919530989,0.3346674588742421,0.3233473919530989,500,,0.6,0.6,1000,1826623198,1.0
29882,0.0,0.3435978962833523,0.3697813060788486,0.3435978962833523,500,,0.6,0.6,1000,1103297753,1.0
29883,0.0,0.40134786801013955,0.3497743607520197,0.40134786801013955,500,,0.6,0.6,1000,1160624544,1.0
29884,0.0,0.358966561314179,0.33809833608301904,0.358966561314179,500,,0.6,0.6,1000,36987288,1.0
29885,0.0,0.39702886479333876,0.3502474484257157,0.39702886479333876,500,,0.6,0.6,1000,1387304905,1.0
29886,0.0,0.3512553701757223,0.37033609411895013,0.3512553701757223,500,,0.6,0.6,1000,1712697894,1.0
29887,0.0,0.3663454571981226,0.3563262173485571,0.3663454571981226,500,,0.6,0.6,1000,1681696840,1.0
29888,0.0,0.352652788043736,0.363587522149533,0.352652788043736,500,,0.6,0.6,1000,2140982161,1.0
29889,0.0,0.34846083924395416,0.3563143417776941,0.34846083924395416,500,,0.6,0.6,1000,1369320631,1.0
29890,0.0,0.3515388752292306,0.36012224694287753,0.3515388752292306,500,,0.6,0.6,1000,1944216298,1.0
29891,0.0,0.3568263222395898,0.32817410704173766,0.3568263222395898,500,,0.6,0.6,1000,920016461,1.0
29892,0.0,0.33037430882985036,0.36611226157528287,0.33037430882985036,500,,0.6,0.6,1000,2106081977,1.0
29893,0.0,0.38521313301290894,0.37868506798278323,0.38521313301290894,500,,0.6,0.6,1000,296642126,1.0
29894,0.0,0.3347877920155693,0.36114026134224114,0.3347877920155693,500,,0.6,0.6,1000,78825579,1.0
29895,0.0,0.3801071539657343,0.39060241584358396,0.3801071539657343,500,,0.6,0.6,1000,1597036577,1.0
29896,0.0,0.3381118603509505,0.3230036954421858,0.3381118603509505,500,,0.6,0.6,1000,417433677,1.0
29897,0.0,0.34081515658549794,0.40683812530979807,0.34081515658549794,500,,0.6,0.6,1000,58262956,1.0
29898,0.0,0.3493268679829478,0.35525154616704074,0.3493268679829478,500,,0.6,0.6,1000,254792143,1.0
29899,0.0,0.38090308791861105,0.40840844256146747,0.38090308791861105,500,,0.6,0.6,1000,1968664459,1.0
29900,0.0,0.3756087537769883,0.36955064549819877,0.3756087537769883,1000,,0.6,0.6,1000,157765976,1.0
29901,0.0,0.3644156883101547,0.38186124306850294,0.3644156883101547,1000,,0.6,0.6,1000,843309090,1.0
29902,0.0,0.3434964787155943,0.35136738969328063,0.3434964787155943,1000,,0.6,0.6,1000,979063756,1.0
29903,0.0,0.3470076837995561,0.36570466937649687,0.3470076837995561,1000,,0.6,0.6,1000,1173580480,1.0
29904,0.0,0.3598517645836711,0.3507206586934273,0.3598517645836711,1000,,0.6,0.6,1000,1466881543,1.0
29905,0.0,0.35359373151737067,0.32788806928756764,0.35359373151737067,1000,,0.6,0.6,1000,1303469488,1.0
29906,0.0,0.34082507650094956,0.36462805822493993,0.34082507650094956,1000,,0.6,0.6,1000,788946056,1.0
29907,0.0,0.3127518404334199,0.36023098339220444,0.3127518404334199,1000,,0.6,0.6,1000,17128086,1.0
29908,0.0,0.3703570206011706,0.3615524521074101,0.3703570206011706,1000,,0.6,0.6,1000,2005119770,1.0
29909,0.0,0.38240041550782183,0.40179596541664264,0.38240041550782183,1000,,0.6,0.6,1000,152737925,1.0
29910,0.0,0.34369947620899743,0.336526229853363,0.34369947620899743,1000,,0.6,0.6,1000,243150534,1.0
29911,0.0,0.3127199429089371,0.3690396192342697,0.3127199429089371,1000,,0.6,0.6,1000,936451335,1.0
29912,0.0,0.34787459557137745,0.3824299009559633,0.34787459557137745,1000,,0.6,0.6,1000,96982273,1.0
29913,0.0,0.3579508993425948,0.3600837973967707,0.3579508993425948,1000,,0.6,0.6,1000,1090538278,1.0
29914,0.0,0.3487420405980765,0.3576586344880461,0.3487420405980765,1000,,0.6,0.6,1000,1367045600,1.0
29915,0.0,0.38755389609261465,0.3552472640073002,0.38755389609261465,1000,,0.6,0.6,1000,299578515,1.0
29916,0.0,0.33582535827940835,0.352279433628223,0.33582535827940835,1000,,0.6,0.6,1000,1059605827,1.0
29917,0.0,0.3768393928708029,0.34544908832763743,0.3768393928708029,1000,,0.6,0.6,1000,984021230,1.0
29918,0.0,0.33724397039548804,0.3329209023853457,0.33724397039548804,1000,,0.6,0.6,1000,845644145,1.0
29919,0.0,0.34262976386573196,0.35915956638747476,0.34262976386573196,1000,,0.6,0.6,1000,427051154,1.0
29920,0.0,0.35745836538332754,0.3503662361950846,0.35745836538332754,1000,,0.6,0.6,1000,1576069842,1.0
29921,0.0,0.343291359128585,0.3625483130506666,0.343291359128585,1000,,0.6,0.6,1000,2071651938,1.0
29922,0.0,0.3690364831662484,0.32957134677973793,0.3690364831662484,1000,,0.6,0.6,1000,1270908736,1.0
29923,0.0,0.32566238739205106,0.33516343346334193,0.32566238739205106,1000,,0.6,0.6,1000,1474810335,1.0
29924,0.0,0.36893868190643775,0.35126407790219405,0.36893868190643775,1000,,0.6,0.6,1000,1258855731,1.0
29925,0.0,0.3977192582472048,0.37041200316545664,0.3977192582472048,1000,,0.6,0.6,1000,632160183,1.0
29926,0.0,0.3643761718929776,0.37549375283597763,0.3643761718929776,1000,,0.6,0.6,1000,397768981,1.0
29927,0.0,0.3747508541723821,0.38478703723179597,0.3747508541723821,1000,,0.6,0.6,1000,1263387185,1.0
29928,0.0,0.3932038307193441,0.3596856168016815,0.3932038307193441,1000,,0.6,0.6,1000,1079585026,1.0
29929,0.0,0.347020084036224,0.38381041348276207,0.347020084036224,1000,,0.6,0.6,1000,441298468,1.0
29930,0.0,0.3331414192485848,0.3524574334015769,0.3331414192485848,1000,,0.6,0.6,1000,484174290,1.0
29931,0.0,0.3800093746193686,0.3523421679716216,0.3800093746193686,1000,,0.6,0.6,1000,599353285,1.0
29932,0.0,0.3658920374924544,0.38072151691240996,0.3658920374924544,1000,,0.6,0.6,1000,136517987,1.0
29933,0.0,0.3426986079864902,0.3415502911863249,0.3426986079864902,1000,,0.6,0.6,1000,1180656906,1.0
29934,0.0,0.34304819752962096,0.3370585059204409,0.34304819752962096,1000,,0.6,0.6,1000,43153517,1.0
29935,0.0,0.38839417382434166,0.35881687399203605,0.38839417382434166,1000,,0.6,0.6,1000,805474220,1.0
29936,0.0,0.33801149130940433,0.3449263583066991,0.33801149130940433,1000,,0.6,0.6,1000,1261300228,1.0
29937,0.0,0.40259622572708254,0.37025684664800323,0.40259622572708254,1000,,0.6,0.6,1000,1810042255,1.0
29938,0.0,0.3382495678954708,0.3441925323469434,0.3382495678954708,1000,,0.6,0.6,1000,1228995248,1.0
29939,0.0,0.3641440699536678,0.3771792310455505,0.3641440699536678,1000,,0.6,0.6,1000,1679393615,1.0
29940,0.0,0.3923456519025149,0.38068658181631565,0.3923456519025149,1000,,0.6,0.6,1000,1010089946,1.0
29941,0.0,0.3585268769667654,0.33162617298870084,0.3585268769667654,1000,,0.6,0.6,1000,1888668567,1.0
29942,0.0,0.3550724364082325,0.3449201322586551,0.3550724364082325,1000,,0.6,0.6,1000,166164400,1.0
29943,0.0,0.3016417508469546,0.3473383800972425,0.3016417508469546,1000,,0.6,0.6,1000,1463489070,1.0
29944,0.0,0.39515519495243057,0.35134408220116653,0.39515519495243057,1000,,0.6,0.6,1000,1484113312,1.0
29945,0.0,0.3513624644415254,0.36721088252196876,0.3513624644415254,1000,,0.6,0.6,1000,357510898,1.0
29946,0.0,0.37361454388876786,0.35743064294758103,0.37361454388876786,1000,,0.6,0.6,1000,895067469,1.0
29947,0.0,0.3343793827811095,0.3406563078996558,0.3343793827811095,1000,,0.6,0.6,1000,933963857,1.0
29948,0.0,0.36645703177025957,0.3377677480473159,0.36645703177025957,1000,,0.6,0.6,1000,1129692003,1.0
29949,0.0,0.40602595964353577,0.3874632602631065,0.40602595964353577,1000,,0.6,0.6,1000,1274546282,1.0
29950,0.0,0.37067024270119875,0.3417739945916909,0.37067024270119875,1000,,0.6,0.6,1000,1684134095,1.0
29951,0.0,0.3328646291144215,0.3693863618192185,0.3328646291144215,1000,,0.6,0.6,1000,200541035,1.0
29952,0.0,0.3505372873260797,0.3672335758114136,0.3505372873260797,1000,,0.6,0.6,1000,413834075,1.0
29953,0.0,0.3531581706283596,0.3664693068231354,0.3531581706283596,1000,,0.6,0.6,1000,2114883968,1.0
29954,0.0,0.37845621315226385,0.3374476594010772,0.37845621315226385,1000,,0.6,0.6,1000,1317087128,1.0
29955,0.0,0.3600302885392776,0.32803184905934235,0.3600302885392776,1000,,0.6,0.6,1000,676373302,1.0
29956,0.0,0.3449148366692503,0.3805673783393466,0.3449148366692503,1000,,0.6,0.6,1000,1618099399,1.0
29957,0.0,0.39866284290622517,0.35978657793769725,0.39866284290622517,1000,,0.6,0.6,1000,1817717104,1.0
29958,0.0,0.35172966038558146,0.3577618600802341,0.35172966038558146,1000,,0.6,0.6,1000,1038660546,1.0
29959,0.0,0.3288518766904175,0.39163962502671973,0.3288518766904175,1000,,0.6,0.6,1000,1865679906,1.0
29960,0.0,0.37888462396567074,0.36012361066826576,0.37888462396567074,1000,,0.6,0.6,1000,1117007969,1.0
29961,0.0,0.3311818796807169,0.3390114330878428,0.3311818796807169,1000,,0.6,0.6,1000,1979054449,1.0
29962,0.0,0.3033874245184589,0.3902608987716501,0.3033874245184589,1000,,0.6,0.6,1000,532333829,1.0
29963,0.0,0.35316288560095904,0.3391969323409738,0.35316288560095904,1000,,0.6,0.6,1000,72984604,1.0
29964,0.0,0.357412422299636,0.3367665985095747,0.357412422299636,1000,,0.6,0.6,1000,1026801294,1.0
29965,0.0,0.3568166213578541,0.3175346483557855,0.3568166213578541,1000,,0.6,0.6,1000,208409465,1.0
29966,0.0,0.34574619142220375,0.3752814712523523,0.34574619142220375,1000,,0.6,0.6,1000,424658711,1.0
29967,0.0,0.35055093033614493,0.37782694008095097,0.35055093033614493,1000,,0.6,0.6,1000,831922094,1.0
29968,0.0,0.350557346575413,0.34421383909651604,0.350557346575413,1000,,0.6,0.6,1000,1503006850,1.0
29969,0.0,0.3331446994458642,0.31702070881312744,0.3331446994458642,1000,,0.6,0.6,1000,852606141,1.0
29970,0.0,0.3177302836486028,0.35874068167629497,0.3177302836486028,1000,,0.6,0.6,1000,1838365554,1.0
29971,0.0,0.34408642574734377,0.3636213860580611,0.34408642574734377,1000,,0.6,0.6,1000,1181850570,1.0
29972,0.0,0.3597783658023931,0.35321175763832674,0.3597783658023931,1000,,0.6,0.6,1000,580128929,1.0
29973,0.0,0.32025856030646765,0.3301574813218368,0.32025856030646765,1000,,0.6,0.6,1000,1703327282,1.0
29974,0.0,0.37554236000846986,0.38361482820726567,0.37554236000846986,1000,,0.6,0.6,1000,1727238227,1.0
29975,0.0,0.3762941769296582,0.34312334449468573,0.3762941769296582,1000,,0.6,0.6,1000,1421964082,1.0
29976,0.0,0.3859435111646789,0.3616913463858087,0.3859435111646789,1000,,0.6,0.6,1000,1621686188,1.0
29977,0.0,0.32724932221498154,0.34704492970352613,0.32724932221498154,1000,,0.6,0.6,1000,434015346,1.0
29978,0.0,0.3610183244703686,0.3390473035095673,0.3610183244703686,1000,,0.6,0.6,1000,218998927,1.0
29979,0.0,0.3506763540961668,0.37286883327718845,0.3506763540961668,1000,,0.6,0.6,1000,1793531327,1.0
29980,0.0,0.3290464578634259,0.3799745324385507,0.3290464578634259,1000,,0.6,0.6,1000,1685437907,1.0
29981,0.0,0.37168547894838316,0.36055356665471905,0.37168547894838316,1000,,0.6,0.6,1000,497958137,1.0
29982,0.0,0.3378491808783481,0.34493491910284513,0.3378491808783481,1000,,0.6,0.6,1000,1265546621,1.0
29983,0.0,0.3469631875432319,0.3872410683406653,0.3469631875432319,1000,,0.6,0.6,1000,705804291,1.0
29984,0.0,0.3488463983730747,0.383247135216166,0.3488463983730747,1000,,0.6,0.6,1000,548121059,1.0
29985,0.0,0.3767978126151787,0.3575038486398736,0.3767978126151787,1000,,0.6,0.6,1000,679427956,1.0
29986,0.0,0.3705653383399833,0.33849363387858017,0.3705653383399833,1000,,0.6,0.6,1000,2098760167,1.0
29987,0.0,0.3379007706195981,0.34182297298867065,0.3379007706195981,1000,,0.6,0.6,1000,1314067701,1.0
29988,0.0,0.3672459300275339,0.35464196241398477,0.3672459300275339,1000,,0.6,0.6,1000,824531430,1.0
29989,0.0,0.3635857075628411,0.34111282470531845,0.3635857075628411,1000,,0.6,0.6,1000,1180581137,1.0
29990,0.0,0.35920564107633346,0.362659557980368,0.35920564107633346,1000,,0.6,0.6,1000,1681202329,1.0
29991,0.0,0.354808897458269,0.34441336262645106,0.354808897458269,1000,,0.6,0.6,1000,257789293,1.0
29992,0.0,0.39280362672238994,0.38329497671392865,0.39280362672238994,1000,,0.6,0.6,1000,1581631317,1.0
29993,0.0,0.35334816049251216,0.3576089915031568,0.35334816049251216,1000,,0.6,0.6,1000,2119752344,1.0
29994,0.0,0.36146307683280426,0.3273017835283801,0.36146307683280426,1000,,0.6,0.6,1000,1775642999,1.0
29995,0.0,0.3717998994624477,0.36856643618758334,0.3717998994624477,1000,,0.6,0.6,1000,757253656,1.0
29996,0.0,0.35007704592923644,0.3617954806432621,0.35007704592923644,1000,,0.6,0.6,1000,129528204,1.0
29997,0.0,0.34439152828076475,0.34879741084846366,0.34439152828076475,1000,,0.6,0.6,1000,184162722,1.0
29998,0.0,0.3848483025703894,0.3180182891712287,0.3848483025703894,1000,,0.6,0.6,1000,2057310611,1.0
29999,0.0,0.3314785076930555,0.3594608064874088,0.3314785076930555,1000,,0.6,0.6,1000,1255466646,1.0
30000,0.517,0.3237671635279681,0.6910748674716336,0.3237671635279681,50,,0.9,0.6,1000,373239424,0.0
30001,0.166,0.36442291986289066,0.7034872974051122,0.36442291986289066,50,,0.9,0.6,1000,839821147,0.0
30002,0.592,0.20171247270188847,0.6438670292429692,0.20171247270188847,50,,0.9,0.6,1000,557680003,0.0
30003,0.491,0.22511196440285952,0.6697458472165317,0.22511196440285952,50,,0.9,0.6,1000,280995607,0.0
30004,0.271,0.3392880593055029,0.7068525401381713,0.3392880593055029,50,,0.9,0.6,1000,1595858490,0.0
30005,0.405,0.15846514684991853,0.640878175504762,0.15846514684991853,50,,0.9,0.6,1000,53690825,0.0
30006,0.939,0.17445422641471886,0.555260848585641,0.17445422641471886,50,,0.9,0.6,1000,156073725,0.0
30007,0.988,0.15453689616222288,0.6255589294675953,0.15453689616222288,50,,0.9,0.6,1000,469433407,0.0
30008,0.728,0.07562679659930018,0.6897478610332934,0.07562679659930018,50,,0.9,0.6,1000,916941004,0.0
30009,0.497,0.2512946546953685,0.7123728601260823,0.2512946546953685,50,,0.9,0.6,1000,1438179846,0.0
30010,0.529,0.21758674518835425,0.5688999573274294,0.21758674518835425,50,,0.9,0.6,1000,362372951,0.0
30011,0.142,0.4026814724825285,0.6226830471104415,0.4026814724825285,50,,0.9,0.6,1000,861191080,0.0
30012,0.132,0.2641823141466964,0.5832442511347788,0.2641823141466964,50,,0.9,0.6,1000,834404251,0.0
30013,0.409,0.2769469966649893,0.7163742925172557,0.2769469966649893,50,,0.9,0.6,1000,1591616073,0.0
30014,0.789,0.13752935827449367,0.7114822046217767,0.13752935827449367,50,,0.9,0.6,1000,1625635318,0.0
30015,0.631,0.4301731266551628,0.6184120650420931,0.4301731266551628,50,,0.9,0.6,1000,1034465571,0.0
30016,0.798,0.34308760903149743,0.5480680175323622,0.34308760903149743,50,,0.9,0.6,1000,1803962485,0.0
30017,0.317,0.2991378135736261,0.7650763244971335,0.2991378135736261,50,,0.9,0.6,1000,1592974466,0.0
30018,0.575,0.21353498766299775,0.7061868262043716,0.21353498766299775,50,,0.9,0.6,1000,797499730,0.0
30019,0.571,0.3829083317382827,0.6025833156282262,0.3829083317382827,50,,0.9,0.6,1000,1996127952,0.0
30020,0.042,0.23065328233167248,0.6612830789182792,0.23065328233167248,50,,0.9,0.6,1000,1390386877,0.0
30021,0.885,0.13814392984286342,0.6390058121794003,0.13814392984286342,50,,0.9,0.6,1000,1939238701,0.0
30022,0.51,0.3550377256959765,0.662733250969733,0.3550377256959765,50,,0.9,0.6,1000,227245407,0.0
30023,0.496,0.15789171834406132,0.7522934579611379,0.15789171834406132,50,,0.9,0.6,1000,145564977,0.0
30024,0.541,0.3210960670699484,0.6256166285793608,0.3210960670699484,50,,0.9,0.6,1000,1472565761,0.0
30025,0.858,0.40248759720063,0.6823088631912569,0.40248759720063,50,,0.9,0.6,1000,447131987,0.0
30026,0.234,0.24991893943919782,0.6617505302108918,0.24991893943919782,50,,0.9,0.6,1000,1379734822,0.0
30027,0.927,0.1678516015944436,0.6743588719811292,0.1678516015944436,50,,0.9,0.6,1000,502909836,0.0
30028,0.873,0.22289987353965912,0.595972036180827,0.22289987353965912,50,,0.9,0.6,1000,1432760352,0.0
30029,0.948,0.11772221932688064,0.6782680457943716,0.11772221932688064,50,,0.9,0.6,1000,604431942,0.0
30030,0.307,0.22907908095938156,0.6549375783775837,0.22907908095938156,50,,0.9,0.6,1000,85725054,0.0
30031,0.585,0.34507145390906935,0.727744733826956,0.34507145390906935,50,,0.9,0.6,1000,1968090695,0.0
30032,0.666,0.1395661155384629,0.6364507090489634,0.1395661155384629,50,,0.9,0.6,1000,1392269192,0.0
30033,0.517,0.2280819504822212,0.6896316169039405,0.2280819504822212,50,,0.9,0.6,1000,829336117,0.0
30034,0.377,0.261792594855941,0.7588456892835084,0.261792594855941,50,,0.9,0.6,1000,285692001,0.0
30035,0.368,0.3268432946873157,0.7081925771014723,0.3268432946873157,50,,0.9,0.6,1000,726724812,0.0
30036,0.466,0.2791764560722469,0.634792483633248,0.2791764560722469,50,,0.9,0.6,1000,1424075665,0.0
30037,0.435,0.07826338446641018,0.650003057970295,0.07826338446641018,50,,0.9,0.6,1000,1697325485,0.0
30038,0.477,0.3579092555355683,0.5715285697840748,0.3579092555355683,50,,0.9,0.6,1000,155728074,0.0
30039,0.635,0.2931308251047504,0.7682910865797747,0.2931308251047504,50,,0.9,0.6,1000,1394110330,0.0
30040,0.815,0.11522221323569874,0.6049369044672505,0.11522221323569874,50,,0.9,0.6,1000,1997225941,0.0
30041,0.785,0.19281968249249629,0.7645546352310167,0.19281968249249629,50,,0.9,0.6,1000,39885549,0.0
30042,0.355,0.3979512985291115,0.6647306231326424,0.3979512985291115,50,,0.9,0.6,1000,1331951790,0.0
30043,0.455,0.21971392052750136,0.6780447304385455,0.21971392052750136,50,,0.9,0.6,1000,627795723,0.0
30044,0.362,0.5389556628704176,0.7134212453513277,0.5389556628704176,50,,0.9,0.6,1000,1886253452,0.0
30045,0.598,0.23228178809702302,0.6504303779058823,0.23228178809702302,50,,0.9,0.6,1000,282062218,0.0
30046,0.661,0.2000638671335605,0.6932874796765202,0.2000638671335605,50,,0.9,0.6,1000,46164801,0.0
30047,0.364,0.28328279598217526,0.604466651247739,0.28328279598217526,50,,0.9,0.6,1000,1460164660,0.0
30048,0.406,0.2025064924925436,0.6677173302805213,0.2025064924925436,50,,0.9,0.6,1000,1167302711,0.0
30049,0.401,0.30053287749904967,0.7508816833941223,0.30053287749904967,50,,0.9,0.6,1000,249885430,0.0
30050,0.634,0.056666440847188373,0.6808240505791848,0.056666440847188373,50,,0.9,0.6,1000,1835783891,0.0
30051,0.509,0.33427779175955047,0.7254508977320896,0.33427779175955047,50,,0.9,0.6,1000,1617419690,0.0
30052,0.674,0.20655111622192987,0.6787009110275789,0.20655111622192987,50,,0.9,0.6,1000,1602234128,0.0
30053,0.513,0.21352041285418988,0.7116077404546733,0.21352041285418988,50,,0.9,0.6,1000,840535138,0.0
30054,0.372,0.185671893688939,0.6431298501376923,0.185671893688939,50,,0.9,0.6,1000,1366368397,0.0
30055,0.529,0.2687448649727915,0.6442063398487349,0.2687448649727915,50,,0.9,0.6,1000,102714321,0.0
30056,0.307,0.25650888842294417,0.6836205541506017,0.25650888842294417,50,,0.9,0.6,1000,1347644127,0.0
30057,0.394,0.38561831777136163,0.680205127811888,0.38561831777136163,50,,0.9,0.6,1000,1322665556,0.0
30058,0.393,0.36809993732462226,0.6744736273598902,0.36809993732462226,50,,0.9,0.6,1000,1282899549,0.0
30059,0.247,0.255875023269799,0.6290857904299235,0.255875023269799,50,,0.9,0.6,1000,781325660,0.0
30060,0.805,0.17415951242825511,0.6590561403600582,0.17415951242825511,50,,0.9,0.6,1000,1985441663,0.0
30061,0.533,0.2582665806070283,0.7077954228692209,0.2582665806070283,50,,0.9,0.6,1000,1075521753,0.0
30062,0.675,0.26686678666569985,0.6841370723905019,0.26686678666569985,50,,0.9,0.6,1000,227495250,0.0
30063,0.923,0.25819217022195023,0.7039947017456333,0.25819217022195023,50,,0.9,0.6,1000,363052530,0.0
30064,0.697,0.1767889461054428,0.6228901731380341,0.1767889461054428,50,,0.9,0.6,1000,1039475088,0.0
30065,0.762,0.29882896284832794,0.605871665020161,0.29882896284832794,50,,0.9,0.6,1000,636525248,0.0
30066,0.711,0.2769346355641858,0.6560790627349639,0.2769346355641858,50,,0.9,0.6,1000,1884625457,0.0
30067,0.902,0.313810364737231,0.6161855324918338,0.313810364737231,50,,0.9,0.6,1000,336654188,0.0
30068,0.612,0.23331827877779052,0.7481530885021024,0.23331827877779052,50,,0.9,0.6,1000,1724831106,0.0
30069,0.348,0.1616378331400264,0.6478881180051468,0.1616378331400264,50,,0.9,0.6,1000,157348851,0.0
30070,0.698,0.2518919224109447,0.6327584431996252,0.2518919224109447,50,,0.9,0.6,1000,2125692565,0.0
30071,0.366,0.36050789547841594,0.621009451289131,0.36050789547841594,50,,0.9,0.6,1000,1951208358,0.0
30072,0.116,0.31804940932872616,0.7017837233830407,0.31804940932872616,50,,0.9,0.6,1000,45180644,0.0
30073,0.379,0.37949178729833966,0.5292848069402204,0.37949178729833966,50,,0.9,0.6,1000,1840239805,0.0
30074,0.241,0.1953405533178521,0.6183411477874307,0.1953405533178521,50,,0.9,0.6,1000,2040947518,0.0
30075,0.678,0.19413511625511853,0.5676825435860682,0.19413511625511853,50,,0.9,0.6,1000,786197883,0.0
30076,0.826,0.0826576180038639,0.7576987927846216,0.0826576180038639,50,,0.9,0.6,1000,1049597011,0.0
30077,0.678,0.11186836692949563,0.5667977706090933,0.11186836692949563,50,,0.9,0.6,1000,220892095,0.0
30078,0.753,0.17926634570134178,0.5954669478282002,0.17926634570134178,50,,0.9,0.6,1000,542439784,0.0
30079,0.092,0.43989802823788504,0.6782436315578865,0.43989802823788504,50,,0.9,0.6,1000,274289358,0.0
30080,0.934,0.2201134772716756,0.7279892703377695,0.2201134772716756,50,,0.9,0.6,1000,57995714,0.0
30081,0.673,0.2631899966653613,0.7179986662219172,0.2631899966653613,50,,0.9,0.6,1000,184400965,0.0
30082,0.469,0.10206129114994232,0.5477864893879003,0.10206129114994232,50,,0.9,0.6,1000,1724721826,0.0
30083,0.326,0.27399573987311193,0.6687900116685324,0.27399573987311193,50,,0.9,0.6,1000,1373405043,0.0
30084,0.565,0.14370256324917785,0.626116804357884,0.14370256324917785,50,,0.9,0.6,1000,2086540716,0.0
30085,0.517,0.29609639427663054,0.7027238030437167,0.29609639427663054,50,,0.9,0.6,1000,1657030652,0.0
30086,0.262,0.239059756853838,0.5991015860691399,0.239059756853838,50,,0.9,0.6,1000,2146063531,0.0
30087,0.93,0.19640715666210362,0.6469409936978552,0.19640715666210362,50,,0.9,0.6,1000,1109840563,0.0
30088,0.745,0.1461278119157548,0.5840333870893611,0.1461278119157548,50,,0.9,0.6,1000,1171336526,0.0
30089,0.18,0.4258016744108365,0.6945163187926608,0.4258016744108365,50,,0.9,0.6,1000,1768316885,0.0
30090,0.781,0.2925090775097255,0.6790312562355858,0.2925090775097255,50,,0.9,0.6,1000,1481092630,0.0
30091,0.707,0.10029463738116173,0.7126458669328133,0.10029463738116173,50,,0.9,0.6,1000,1512870352,0.0
30092,0.514,0.102840917899067,0.7751003488861902,0.102840917899067,50,,0.9,0.6,1000,231804751,0.0
30093,0.391,0.3564682360955715,0.7163228224783311,0.3564682360955715,50,,0.9,0.6,1000,395988728,0.0
30094,0.624,0.1968858031886612,0.5622092190407769,0.1968858031886612,50,,0.9,0.6,1000,171924437,0.0
30095,0.764,0.1703163748514531,0.6437159910802097,0.1703163748514531,50,,0.9,0.6,1000,1061505403,0.0
30096,0.692,0.15588127978148644,0.6956608229555193,0.15588127978148644,50,,0.9,0.6,1000,630891165,0.0
30097,0.246,0.31727618829822374,0.7508978881815247,0.31727618829822374,50,,0.9,0.6,1000,299952911,0.0
30098,0.094,0.32599126657404937,0.6853338297282309,0.32599126657404937,50,,0.9,0.6,1000,322375022,0.0
30099,0.304,0.0721130698313205,0.6559470616082189,0.0721130698313205,50,,0.9,0.6,1000,272551382,0.0
30100,0.354,0.3214087993393966,0.5624424266820164,0.3214087993393966,100,,0.9,0.6,1000,662760896,0.0
30101,0.736,0.298581235482316,0.6966839137705538,0.298581235482316,100,,0.9,0.6,1000,71511866,0.0
30102,0.42,0.22200976018900126,0.6036308512351086,0.22200976018900126,100,,0.9,0.6,1000,1510374916,0.0
30103,0.527,0.17040989068162585,0.6790454806646792,0.17040989068162585,100,,0.9,0.6,1000,392203173,0.0
30104,0.445,0.2283228896652416,0.651235535711328,0.2283228896652416,100,,0.9,0.6,1000,1026109325,0.0
30105,0.628,0.2503023888404847,0.5971354745792884,0.2503023888404847,100,,0.9,0.6,1000,1809730044,0.0
30106,0.85,0.2029582011987772,0.6801538472704491,0.2029582011987772,100,,0.9,0.6,1000,1489853637,0.0
30107,0.824,0.297458526635499,0.6920402122686125,0.297458526635499,100,,0.9,0.6,1000,202265133,0.0
30108,0.636,0.16689950331278833,0.560373968429403,0.16689950331278833,100,,0.9,0.6,1000,34518411,0.0
30109,0.775,0.23975985257549642,0.6319216102983544,0.23975985257549642,100,,0.9,0.6,1000,901141621,0.0
30110,0.349,0.22748090890982853,0.6049050059634303,0.22748090890982853,100,,0.9,0.6,1000,1386645012,0.0
30111,0.592,0.12318840848178196,0.7175159006847859,0.12318840848178196,100,,0.9,0.6,1000,640104420,0.0
30112,0.45,0.3345134098809602,0.7083345723253925,0.3345134098809602,100,,0.9,0.6,1000,1340280072,0.0
30113,0.645,0.29551703543563956,0.6676460975741909,0.29551703543563956,100,,0.9,0.6,1000,1011365999,0.0
30114,0.184,0.3204487598171198,0.7229865026032094,0.3204487598171198,100,,0.9,0.6,1000,623930009,0.0
30115,0.378,0.21629800705345897,0.6346879535914423,0.21629800705345897,100,,0.9,0.6,1000,1128413258,0.0
30116,0.092,0.4579624526433305,0.6031542506399263,0.4579624526433305,100,,0.9,0.6,1000,1385112950,0.0
30117,0.449,0.22916483997370554,0.674700763785093,0.22916483997370554,100,,0.9,0.6,1000,1108854764,0.0
30118,0.746,0.182508086890374,0.6422736839114812,0.182508086890374,100,,0.9,0.6,1000,1688435920,0.0
30119,0.715,0.27744947945034104,0.6859514256336313,0.27744947945034104,100,,0.9,0.6,1000,811499983,0.0
30120,0.231,0.2506305443233581,0.5116966108676392,0.2506305443233581,100,,0.9,0.6,1000,457509593,0.0
