,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
37065,0.0,0.4997156716391052,0.3309507514533991,0.25129121249265757,500,0.3,0.6,0.8,1000,415840495
37066,0.999,0.45759548440671133,0.2150790282253257,0.38052060397677623,500,0.3,0.6,0.8,1000,1777167078
37067,1.0,0.18931520892472425,0.08921200599500949,0.3425663179859846,500,0.3,0.6,0.8,1000,1159439600
37068,0.006,0.3246900252855823,0.638110673136172,0.34036252963271096,500,0.3,0.6,0.8,1000,1582727594
37069,0.302,0.33587172861240927,0.12454632596716168,0.2092394653818901,500,0.3,0.6,0.8,1000,970066369
37070,0.696,0.2507316805482732,0.23359570550618525,0.33995926723011693,500,0.3,0.6,0.8,1000,810186511
37071,0.998,0.3546029122828941,0.3617533401001734,0.5731168790805746,500,0.3,0.6,0.8,1000,303319094
37072,0.002,0.20220263269233277,0.07786672376734767,0.12467677805894667,500,0.3,0.6,0.8,1000,1370607644
37073,0.032,0.19409866253802208,0.2487101122879572,0.16357324107774496,500,0.3,0.6,0.8,1000,730151998
37074,0.0,0.343772269768728,0.02910927546472295,0.1266674082464209,500,0.3,0.6,0.8,1000,1717351495
37075,0.322,0.36730940379767285,0.17523917539082345,0.23265486671015834,500,0.3,0.6,0.8,1000,1112451345
37076,0.014,0.8077038286230654,0.1464882022056286,0.2113472403174612,500,0.3,0.6,0.8,1000,447098796
37077,0.272,0.23810158772849713,0.13263629488290077,0.22189503198453048,500,0.3,0.6,0.8,1000,1301668921
37078,0.0,0.4411245157769646,0.7802838375039797,0.4658455758259082,500,0.3,0.6,0.8,1000,184100048
37079,0.157,0.5065296394265304,0.573159765977938,0.6581570618146114,500,0.3,0.6,0.8,1000,1471808509
37080,0.998,0.856805631954182,0.29607516044967325,0.5522277265909729,500,0.3,0.6,0.8,1000,1418266793
37081,0.983,0.3201616706884773,0.12548511774434867,0.36722361433560513,500,0.3,0.6,0.8,1000,1339803475
37082,0.0,0.6026294880087804,0.600681731693804,0.4622482653551247,500,0.3,0.6,0.8,1000,746133360
37083,0.695,0.17033297275869863,0.27177163547141764,0.4409492151157135,500,0.3,0.6,0.8,1000,475906681
37084,0.459,0.11388109071886184,0.1401476517978383,0.21873801186263042,500,0.3,0.6,0.8,1000,30488732
37085,0.0,0.12404633377968541,0.06985450612828219,0.2581067837107583,500,0.3,0.6,0.8,1000,1522732699
37086,1.0,0.16284512022993422,0.08952628971653036,0.5311579557193787,500,0.3,0.6,0.8,1000,1983356551
37087,0.856,0.2002457563785755,0.13555722721613392,0.29277582178133577,500,0.3,0.6,0.8,1000,1931687082
37088,0.387,0.1167757758663735,0.23130381332107752,0.3562600604028806,500,0.3,0.6,0.8,1000,1009580110
37089,0.999,0.30347432362236976,0.2897554677941611,0.5600716444866909,500,0.3,0.6,0.8,1000,1989117629
37090,0.315,0.19554822744691305,0.1266396714473209,0.19641942201773555,500,0.3,0.6,0.8,1000,988768660
37091,0.0,0.27711347090838945,0.4786099793768264,0.3425217535346648,500,0.3,0.6,0.8,1000,1588680145
37092,0.001,0.46556418009225625,0.17231991800348867,0.2250441124631607,500,0.3,0.6,0.8,1000,87968165
37093,1.0,0.5983304216779218,0.12707897834332282,0.2427148645268246,500,0.3,0.6,0.8,1000,1585099928
37094,0.968,0.18368919505554807,0.16859836615362392,0.3585054871978563,500,0.3,0.6,0.8,1000,1947591561
37095,1.0,0.09987085574074094,0.048602080151846784,0.21653571233635224,500,0.3,0.6,0.8,1000,236344709
37096,0.996,0.12571093214424414,0.24877851555700217,0.6452242491624728,500,0.3,0.6,0.8,1000,374288114
37097,0.002,0.5278419803719582,0.4110435655982806,0.46782105647914785,500,0.3,0.6,0.8,1000,2010183122
37098,0.785,0.0896826146438727,0.10827869598295795,0.32757792529880203,500,0.3,0.6,0.8,1000,1879597117
37099,0.996,0.4076258764968449,0.29516941452628476,0.45846583597048657,500,0.3,0.6,0.8,1000,166475329
37100,0.0,0.38272898256192733,0.44556065908483705,0.4147007049839544,1000,0.3,0.6,0.8,1000,937248628
37101,1.0,0.6546916802738425,0.3584039716900406,0.5531193005603244,1000,0.3,0.6,0.8,1000,735886539
37102,0.217,0.07984138745847609,0.22894513045695153,0.44508497121412816,1000,0.3,0.6,0.8,1000,590477452
37103,0.011,0.3455103647268018,0.3163922417332824,0.3646718628076641,1000,0.3,0.6,0.8,1000,348481221
37104,1.0,0.25508470280729917,0.06549684762987874,0.33875844868307203,1000,0.3,0.6,0.8,1000,1576255612
37105,0.943,0.44648715996020305,0.21583663034419737,0.3991694123536492,1000,0.3,0.6,0.8,1000,123282439
37106,0.667,0.25098332933401407,0.21358771319728506,0.2819747328977331,1000,0.3,0.6,0.8,1000,2086269826
37107,0.997,0.34770525146129244,0.31478896106628657,0.5352880038650817,1000,0.3,0.6,0.8,1000,809497642
37108,0.0,0.29454870967610614,0.40819938011432766,0.3327682235035761,1000,0.3,0.6,0.8,1000,12651472
37109,0.999,0.3515688501501047,0.25357853948326387,0.4576864335317246,1000,0.3,0.6,0.8,1000,711376652
37110,0.178,0.3486675104314119,0.2606927341560349,0.3598876109385509,1000,0.3,0.6,0.8,1000,618950393
37111,1.0,0.4545559809445726,0.21563200878559297,0.7637257751752752,1000,0.3,0.6,0.8,1000,785458899
37112,0.931,0.5511032121343571,0.13966426268513799,0.22158825739764273,1000,0.3,0.6,0.8,1000,178448786
37113,0.988,0.5157998706100294,0.38048403299996164,0.43534893082650866,1000,0.3,0.6,0.8,1000,177056042
37114,0.513,0.4847487357211613,0.20771546250606124,0.2816927614843822,1000,0.3,0.6,0.8,1000,57435826
37115,0.047,0.11201902732987129,0.08130141021242135,0.22709664900061277,1000,0.3,0.6,0.8,1000,500118307
37116,0.948,0.2873887981133856,0.1301847779499485,0.29226426583307596,1000,0.3,0.6,0.8,1000,528547908
37117,1.0,0.17595031150527382,0.05209989033905124,0.39167757361664063,1000,0.3,0.6,0.8,1000,418432262
37118,0.996,0.3585738853004544,0.18751083909131583,0.6347260788655165,1000,0.3,0.6,0.8,1000,448591661
37119,0.0,0.2559425901505655,0.243548603257241,0.30700364375462413,1000,0.3,0.6,0.8,1000,1495440958
37120,1.0,0.4329094314771407,0.20116772002931502,0.36621045603827446,1000,0.3,0.6,0.8,1000,751359354
37121,0.067,0.5499181903963511,0.24161232607748087,0.29297670634995227,1000,0.3,0.6,0.8,1000,1065140596
37122,0.649,0.44460920897496553,0.4189327595264305,0.4979870099916308,1000,0.3,0.6,0.8,1000,2117121882
37123,0.975,0.5229128409833788,0.3242638036429034,0.47095012716641854,1000,0.3,0.6,0.8,1000,1042805673
37124,0.994,0.33356781281135267,0.2404802596548345,0.4524681229763176,1000,0.3,0.6,0.8,1000,1934178060
37125,1.0,0.28152810356090674,0.17805647846073913,0.37211481468459573,1000,0.3,0.6,0.8,1000,75332393
37126,0.998,0.5356573584224595,0.5115893964442721,0.6035565419721868,1000,0.3,0.6,0.8,1000,526021131
37127,0.284,0.16775479908012256,0.15485107037762166,0.31528780244206045,1000,0.3,0.6,0.8,1000,682121932
37128,0.0,0.44000155930018303,0.2873498978135638,0.27037385377922235,1000,0.3,0.6,0.8,1000,1733998362
37129,1.0,0.31673924913163715,0.1496977335887074,0.4551562098544151,1000,0.3,0.6,0.8,1000,1197675259
37130,0.998,0.30977247274281844,0.07075029575025843,0.22877393079935815,1000,0.3,0.6,0.8,1000,1633783898
37131,0.0,0.22607249455738385,0.31977628915843354,0.20448165897934162,1000,0.3,0.6,0.8,1000,281105266
37132,1.0,0.37173550458142646,0.12572687377887035,0.26133367567822874,1000,0.3,0.6,0.8,1000,1409766145
37133,0.999,0.3255812020443477,0.18643604439045144,0.7468878094519654,1000,0.3,0.6,0.8,1000,2063229822
37134,0.96,0.32397390828889777,0.43584555268646247,0.6275449549413685,1000,0.3,0.6,0.8,1000,816590025
37135,1.0,0.8962842454974502,0.7031356996102508,0.7595024068787222,1000,0.3,0.6,0.8,1000,768181717
37136,1.0,0.3559869081987136,0.1360056310584789,0.5702306991926427,1000,0.3,0.6,0.8,1000,2129450372
37137,0.998,0.2341436154908529,0.2019446574894732,0.44005698993776254,1000,0.3,0.6,0.8,1000,202756350
37138,0.933,0.21868437231043092,0.14514951631774295,0.323385016834605,1000,0.3,0.6,0.8,1000,353921325
37139,0.973,0.24596001523173913,0.24974729868169093,0.3769098047559926,1000,0.3,0.6,0.8,1000,596171553
37140,0.0,0.1056138823586468,0.09964735550457639,0.20143487844339103,1000,0.3,0.6,0.8,1000,925887930
37141,0.0,0.2933285711802297,0.3472099086812219,0.2524592075834388,1000,0.3,0.6,0.8,1000,1652463411
37142,0.0,0.1433923612094458,0.22403164327215844,0.25328887168656133,1000,0.3,0.6,0.8,1000,880960938
37143,0.0,0.32855526142005503,0.1805529334689597,0.10955313981978254,1000,0.3,0.6,0.8,1000,102528604
37144,0.204,0.23772717681172492,0.15301781747228532,0.22053108211400774,1000,0.3,0.6,0.8,1000,828295826
37145,0.212,0.5702058648390967,0.6217593171726147,0.6085926339190816,1000,0.3,0.6,0.8,1000,560662994
37146,1.0,0.2785080468629744,0.12763456575839194,0.450723674374266,1000,0.3,0.6,0.8,1000,274379922
37147,0.004,0.5047498824415014,0.22121752351241986,0.28578904968624014,1000,0.3,0.6,0.8,1000,1459591492
37148,1.0,0.4297918356002402,0.21585518005752602,0.3735949639721788,1000,0.3,0.6,0.8,1000,653436738
37149,0.0,0.5417045011295555,0.1757427820679733,0.1806822626129142,1000,0.3,0.6,0.8,1000,1883384757
37150,0.245,0.5924380564444736,0.4089139809590478,0.47674586657877627,1000,0.3,0.6,0.8,1000,1828759902
37151,1.0,0.16613459049212506,0.10324759377007946,0.3139878510174341,1000,0.3,0.6,0.8,1000,1694335229
37152,1.0,0.699984556923528,0.272467746710154,0.3973642665563406,1000,0.3,0.6,0.8,1000,609705424
37153,0.151,0.10558355590298739,0.18392002711045385,0.29778388555505253,1000,0.3,0.6,0.8,1000,221253696
37154,1.0,0.3144241142718961,0.23845054431706486,0.6619443278410911,1000,0.3,0.6,0.8,1000,396677994
37155,0.871,0.22649077017989305,0.12969389483630506,0.3593797648327829,1000,0.3,0.6,0.8,1000,7976966
37156,0.998,0.4178704251190424,0.1922667189613677,0.4359452272798411,1000,0.3,0.6,0.8,1000,1144074325
37157,0.839,0.1797997123594969,0.4584386219124867,0.562302429734069,1000,0.3,0.6,0.8,1000,1611622009
37158,0.998,0.48174123686288267,0.12103482752861001,0.24841419782339544,1000,0.3,0.6,0.8,1000,398515033
37159,0.1,0.28007864882932276,0.06661952047044814,0.1110804015859911,1000,0.3,0.6,0.8,1000,7648185
37160,0.02,0.3058931282270377,0.16720323167840836,0.2980241741469755,1000,0.3,0.6,0.8,1000,79591296
37161,0.001,0.24294755766542628,0.1569962953523602,0.16750682424860044,1000,0.3,0.6,0.8,1000,1805480714
37162,0.0,0.6559092296693367,0.3633633730241736,0.36495347216455776,1000,0.3,0.6,0.8,1000,724758502
37163,0.031,0.23948887652127995,0.22234772481821466,0.26148535549447427,1000,0.3,0.6,0.8,1000,1579032144
37164,0.997,0.2895456528129754,0.10092133952583396,0.36961055840768037,1000,0.3,0.6,0.8,1000,1986826854
37165,0.73,0.2635564314295976,0.2277881579227408,0.37375460292575213,1000,0.3,0.6,0.8,1000,1676203100
37166,0.998,0.2442527946390775,0.14239515350997586,0.4580907689882469,1000,0.3,0.6,0.8,1000,1085326525
37167,0.803,0.17802819676326959,0.21482384467403517,0.26936708341077803,1000,0.3,0.6,0.8,1000,1752425218
37168,0.026,0.27046896159636835,0.46833730456780703,0.4464113915698812,1000,0.3,0.6,0.8,1000,726912925
37169,0.248,0.333029309148331,0.2061371004151419,0.3063203304938913,1000,0.3,0.6,0.8,1000,2140773623
37170,0.301,0.6165761272509421,0.48301032785557213,0.7264129161748442,1000,0.3,0.6,0.8,1000,2107373975
37171,0.821,0.8734722151654829,0.8146488096389884,0.8100602072025875,1000,0.3,0.6,0.8,1000,855864208
37172,1.0,0.3076360405524885,0.07493389045798463,0.40404391957682795,1000,0.3,0.6,0.8,1000,106041833
37173,0.865,0.2989843673656249,0.27078796077075146,0.47093050770169753,1000,0.3,0.6,0.8,1000,821641181
37174,0.594,0.13667158557368245,0.12865992263300993,0.3074052892970845,1000,0.3,0.6,0.8,1000,664494561
37175,0.306,0.26225675712752206,0.24159554335900393,0.46339728298440525,1000,0.3,0.6,0.8,1000,2120690350
37176,0.89,0.7552856250857083,0.7566091994121713,0.9450997805848039,1000,0.3,0.6,0.8,1000,1719231426
37177,0.0,0.4441425676295376,0.4536629497702039,0.3908253184444745,1000,0.3,0.6,0.8,1000,478487078
37178,0.918,0.1741912703175741,0.1417135091116784,0.3023470343141544,1000,0.3,0.6,0.8,1000,1835224018
37179,0.981,0.1575403371999132,0.20318320194875053,0.31865178296024355,1000,0.3,0.6,0.8,1000,1610306257
37180,0.998,0.508213607822384,0.3138273232787302,0.5244448124646438,1000,0.3,0.6,0.8,1000,1115447082
37181,0.998,0.09024983665953144,0.07482047274994075,0.37272076961942147,1000,0.3,0.6,0.8,1000,520162573
37182,0.03,0.5060691280315949,0.45306432293408994,0.25300783180638736,1000,0.3,0.6,0.8,1000,1723509864
37183,0.968,0.21421303611342676,0.1375844067017368,0.333984102448345,1000,0.3,0.6,0.8,1000,2144353013
37184,0.998,0.3498722042790832,0.3057086519461276,0.500034217358112,1000,0.3,0.6,0.8,1000,261760980
37185,0.999,0.35411764598018514,0.1713346507957722,0.47766528636271766,1000,0.3,0.6,0.8,1000,1452477973
37186,1.0,0.1868319164553731,0.10516682603195149,0.39942890244671203,1000,0.3,0.6,0.8,1000,517243831
37187,0.0,0.20886200195937482,0.3509813801835197,0.3186457151956307,1000,0.3,0.6,0.8,1000,2075896389
37188,0.949,0.3991891491915926,0.1628963047014991,0.2719466476571097,1000,0.3,0.6,0.8,1000,1826722050
37189,0.24,0.1580799567573334,0.1591153588023385,0.28237848140432037,1000,0.3,0.6,0.8,1000,1667564379
37190,1.0,0.24495636771962187,0.14667875112957407,0.41994447283817443,1000,0.3,0.6,0.8,1000,653136650
37191,0.044,0.3165713908685955,0.15241896795429258,0.24218288251191164,1000,0.3,0.6,0.8,1000,83149112
37192,0.0,0.1608775714795108,0.14894455740254786,0.1936387049222583,1000,0.3,0.6,0.8,1000,918875944
37193,0.329,0.5676534163886756,0.6474547355903143,0.7799453014330169,1000,0.3,0.6,0.8,1000,1413202622
37194,0.998,0.5252514024057284,0.3864156491649341,0.5465022989692687,1000,0.3,0.6,0.8,1000,1452202569
37195,1.0,0.27554117173159126,0.24155156442671333,0.4688214016139494,1000,0.3,0.6,0.8,1000,1211384061
37196,1.0,0.4556952366232592,0.05361319890320682,0.21189226978751585,1000,0.3,0.6,0.8,1000,1305287142
37197,1.0,0.3714336423940461,0.11240437623364619,0.23510890273600626,1000,0.3,0.6,0.8,1000,907224129
37198,1.0,0.27128818528909426,0.1559870071513713,0.41326869456554316,1000,0.3,0.6,0.8,1000,309757355
37199,1.0,0.21961459383450643,0.09575869622313894,0.37990856835455855,1000,0.3,0.6,0.8,1000,1082779817
37200,0.01,0.250678656163332,0.2048253277298241,0.07340922651175025,50,0.5,0.6,0.8,1000,519790889
37201,0.0,0.973792677100588,0.20904680519860433,0.12366547467339152,50,0.5,0.6,0.8,1000,3453962
37202,0.422,0.47863779116518296,0.004202462221479951,0.12421161503170315,50,0.5,0.6,0.8,1000,1805041725
37203,0.117,0.0657356406828122,0.035359268831668234,0.025357286080525177,50,0.5,0.6,0.8,1000,1934603728
37204,0.036,0.9651791735056993,0.22177568157453373,0.2583121494565378,50,0.5,0.6,0.8,1000,1214782817
37205,0.076,0.07641665283266708,0.0988648571155759,0.07811375190894626,50,0.5,0.6,0.8,1000,454238703
37206,0.999,0.12244012189858555,0.031281219776183894,0.8033571558040054,50,0.5,0.6,0.8,1000,1141561756
37207,0.977,0.9453197875089765,0.4471126732367945,0.5844654884752518,50,0.5,0.6,0.8,1000,1053652968
37208,0.491,0.7656038169650324,0.37903496335847864,0.4656119410421547,50,0.5,0.6,0.8,1000,1774239466
37209,0.002,0.8469022998277341,0.13198556584244447,0.14997400156313861,50,0.5,0.6,0.8,1000,882358580
37210,0.004,0.581374231110293,0.30104915092061396,0.25611905474901175,50,0.5,0.6,0.8,1000,1202692998
37211,0.004,0.1293770206974701,0.21860960870416807,0.14930518834110784,50,0.5,0.6,0.8,1000,830651555
37212,0.085,0.021020935938594304,0.16246143366268206,0.32913745028431224,50,0.5,0.6,0.8,1000,126197296
37213,0.01,0.4748801772420249,0.4209097563752216,0.20774479238988405,50,0.5,0.6,0.8,1000,695714995
37214,0.944,0.010818600772933487,0.0007292388064393776,0.016802679035976154,50,0.5,0.6,0.8,1000,1634745941
37215,0.999,0.08844725328895073,0.0009998683606340024,0.18965578146692574,50,0.5,0.6,0.8,1000,1552003090
37216,1.0,0.7103543819380674,0.7494363948532838,0.8692592648596762,50,0.5,0.6,0.8,1000,772024685
37217,1.0,0.1730101374013855,0.26575654405713706,0.8470534788524661,50,0.5,0.6,0.8,1000,1733375389
37218,0.182,0.09168487224241677,0.12727956651236813,0.12563621406226413,50,0.5,0.6,0.8,1000,1128448839
37219,0.881,0.5733836473616302,0.207630864043449,0.36828158908182834,50,0.5,0.6,0.8,1000,651345857
37220,0.174,0.13649256529444914,0.21093603273600994,0.28881860171689483,50,0.5,0.6,0.8,1000,1529932684
37221,0.0,0.6899615526106814,0.2698196487961171,0.10398163903432996,50,0.5,0.6,0.8,1000,1694902233
37222,0.003,0.042553031172284296,0.13522579442551283,0.05710966660359702,50,0.5,0.6,0.8,1000,1777577815
37223,0.024,0.018504685233358055,0.1546011582917802,0.0856007101733498,50,0.5,0.6,0.8,1000,1559107881
37224,0.011,0.24222306088711468,0.5008035651311497,0.370948862125989,50,0.5,0.6,0.8,1000,264724092
37225,0.001,0.9334715820908529,0.13583823697251945,0.1532467707261921,50,0.5,0.6,0.8,1000,928065068
37226,0.285,0.07747385605668304,0.10087456935039388,0.25887237400048885,50,0.5,0.6,0.8,1000,1176116833
37227,1.0,0.4697415184953288,0.014774021509074836,0.1987969800289412,50,0.5,0.6,0.8,1000,2024970059
37228,0.82,0.4169385651360648,0.25842897633930595,0.5456983913043556,50,0.5,0.6,0.8,1000,1039876747
37229,1.0,0.5913793353494622,0.4172101310408244,0.7864587503640451,50,0.5,0.6,0.8,1000,1872585582
37230,1.0,0.7294167814609018,0.7218366861211265,0.9314301491934592,50,0.5,0.6,0.8,1000,2126837089
37231,0.017,0.49663144739823883,0.6423774501317318,0.8283469576730695,50,0.5,0.6,0.8,1000,950422596
37232,0.043,0.9800402243730226,0.9123216264563445,0.8945472277214158,50,0.5,0.6,0.8,1000,1824143706
37233,0.984,0.8189138996126503,0.7101905571355477,0.8253555489282449,50,0.5,0.6,0.8,1000,1109345560
37234,0.883,0.15042506803780867,0.04293841155679637,0.20511674101261854,50,0.5,0.6,0.8,1000,717963312
37235,1.0,0.1641333504057829,0.14940749105065732,0.9346974098171468,50,0.5,0.6,0.8,1000,841708117
37236,0.705,0.6715624127803707,0.625003358117817,0.8696127686306511,50,0.5,0.6,0.8,1000,1268105201
37237,0.396,0.07958411615998283,0.05416359902953227,0.2830423524280955,50,0.5,0.6,0.8,1000,1128850934
37238,0.005,0.10981218933735253,0.36996181698051817,0.07435553040967868,50,0.5,0.6,0.8,1000,1794398423
37239,0.949,0.3890274275841838,0.41753425017712376,0.8593496451828497,50,0.5,0.6,0.8,1000,1462713431
37240,0.907,0.9662673893137644,0.5506164061948305,0.6390577738151164,50,0.5,0.6,0.8,1000,1159711111
37241,0.996,0.22961776914891707,0.36017769649427694,0.9026124141339845,50,0.5,0.6,0.8,1000,661918728
37242,0.11,0.3810489452197585,0.3726873163476924,0.6414394250258028,50,0.5,0.6,0.8,1000,1412292403
37243,0.0,0.8723780744359563,0.5960001455075172,0.48198127130753976,50,0.5,0.6,0.8,1000,686381615
37244,0.156,0.34531070344079945,0.4093339463817411,0.4259394321279341,50,0.5,0.6,0.8,1000,1331649910
37245,0.0,0.17704711746547988,0.8952773348973212,0.18149637172923785,50,0.5,0.6,0.8,1000,429129868
37246,0.117,0.8796659401622312,0.09951915469872126,0.09113632974079601,50,0.5,0.6,0.8,1000,1125493107
37247,0.188,0.3587036509023202,0.5817337411515624,0.5477957944154648,50,0.5,0.6,0.8,1000,344827111
37248,0.987,0.07792733070671842,0.10764320576171739,0.696275088872949,50,0.5,0.6,0.8,1000,78556874
37249,0.0,0.8276965678139159,0.7923832355654399,0.6356317403379557,50,0.5,0.6,0.8,1000,589446543
37250,0.0,0.2960522332756639,0.629792164145651,0.021140954035915243,50,0.5,0.6,0.8,1000,1423677712
37251,0.0,0.19301478097078892,0.9483886798610933,0.26723336582202684,50,0.5,0.6,0.8,1000,477597200
37252,0.086,0.03347604495569476,0.06302670783672772,0.10098021612516961,50,0.5,0.6,0.8,1000,542157721
37253,0.006,0.8785292086532287,0.8937933079657138,0.7719274799946332,50,0.5,0.6,0.8,1000,2041657417
37254,0.03,0.7333002797256196,0.5152330983679402,0.5507639980478742,50,0.5,0.6,0.8,1000,252644816
37255,0.28,0.9429028010598598,0.9925179229010304,0.9555038460779469,50,0.5,0.6,0.8,1000,847882368
37256,0.008,0.8856812743214064,0.9056988481842232,0.8071314342346552,50,0.5,0.6,0.8,1000,1149795248
37257,0.104,0.5109292245646527,0.5932240237402209,0.4199435362640707,50,0.5,0.6,0.8,1000,110609542
37258,0.012,0.536615829736086,0.6131461018884146,0.9413374645069497,50,0.5,0.6,0.8,1000,1266368493
37259,0.399,0.15581694106027805,0.12161326897180852,0.45376971202176036,50,0.5,0.6,0.8,1000,1014045388
