,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
255,0.425,0.0011012325387276256,0.0007962236785427068,0.0011012325387276256,500,,0,0,1000,1698277980,0.0
256,0.146,0.003006786530792116,0.0016894304835760598,0.003006786530792116,500,,0,0,1000,1630055221,0.0
257,0.999,4.443669989750987e-07,0.00010012376117118915,4.443669989750987e-07,500,,0,0,1000,1357411248,0.0
258,0.783,0.00012165553235254922,0.0022974291696145066,0.00012165553235254922,500,,0,0,1000,1456714463,0.0
259,0.073,0.0054952302390473,0.001778194116467402,0.0054952302390473,500,,0,0,1000,1580137769,0.0
260,0.445,0.0009020409003747121,0.0004793385757130286,0.0009020409003747121,500,,0,0,1000,16337649,0.0
261,0.325,0.0015696936478610812,0.0006668153385149811,0.0015696936478610812,500,,0,0,1000,1906065605,0.0
262,0.651,0.0002966651182034763,0.0010115217936641496,0.0002966651182034763,500,,0,0,1000,1997411089,0.0
263,0.713,0.00020474098033751442,0.0005725282122709396,0.00020474098033751442,500,,0,0,1000,1325791341,0.0
264,0.188,0.0024686443899228916,0.00013153074279381727,0.0024686443899228916,500,,0,0,1000,336621442,0.0
265,0.206,0.002588756002455006,1.662662674206672e-09,0.002588756002455006,500,,0,0,1000,671007817,0.0
266,0.529,0.0006282115565370283,0.001650458178657721,0.0006282115565370283,500,,0,0,1000,747075703,0.0
267,0.183,0.0029688620572071445,0.0067056119223557475,0.0029688620572071445,500,,0,0,1000,739777774,0.0
268,0.275,0.0016804918168267236,1.0203938138886315e-06,0.0016804918168267236,500,,0,0,1000,1048847344,0.0
269,0.552,0.0005023436311852869,0.00010747821015832937,0.0005023436311852869,500,,0,0,1000,273392220,0.0
270,0.258,0.001872995035902214,0.0008651893408229139,0.001872995035902214,500,,0,0,1000,821841198,0.0
271,0.488,0.0008090685801676045,8.569234037192341e-05,0.0008090685801676045,500,,0,0,1000,1950916523,0.0
272,0.286,0.0018363376151800948,1.7144207594688154e-06,0.0018363376151800948,500,,0,0,1000,349760639,0.0
273,0.594,0.00046289676106126,0.0019934611567407057,0.00046289676106126,500,,0,0,1000,467644329,0.0
274,0.455,0.0009030677838888224,0.001658473513814318,0.0009030677838888224,500,,0,0,1000,1978715782,0.0
275,0.502,0.0005257803378083681,0.0005526010273312343,0.0005257803378083681,500,,0,0,1000,1267004105,0.0
276,0.218,0.002527168357921661,0.0014426123841321248,0.002527168357921661,500,,0,0,1000,1146795332,0.0
277,0.025,0.007784942045277576,5.140987515972473e-05,0.007784942045277576,500,,0,0,1000,712763071,0.0
278,0.54,0.0006652004532414768,0.0038323148001420115,0.0006652004532414768,500,,0,0,1000,1284596864,0.0
279,0.849,9.43064194155463e-05,0.0005308896450670897,9.43064194155463e-05,500,,0,0,1000,812493699,0.0
280,0.932,2.683392955216135e-05,0.0021872678513978894,2.683392955216135e-05,500,,0,0,1000,248704388,0.0
281,0.025,0.007406768720996326,0.0017108407407701032,0.007406768720996326,500,,0,0,1000,596879482,0.0
282,0.71,0.0001981208929889844,0.0013875309674149516,0.0001981208929889844,500,,0,0,1000,2075138894,0.0
283,0.264,0.0017236392145063562,0.0010924440899744425,0.0017236392145063562,500,,0,0,1000,2069770151,0.0
284,1.0,8.159767994619926e-08,0.009664441367360554,8.159767994619926e-08,500,,0,0,1000,1720882266,0.0
285,0.5,0.0008320160157361256,0.002426322339713516,0.0008320160157361256,500,,0,0,1000,144547492,0.0
286,0.344,0.0014039409082852172,0.0007380789026103507,0.0014039409082852172,500,,0,0,1000,1005049248,0.0
287,0.841,8.629996476328117e-05,0.0005569316435092286,8.629996476328117e-05,500,,0,0,1000,1669007539,0.0
288,0.655,0.0004150000154822253,0.0009350833999022257,0.0004150000154822253,500,,0,0,1000,496044269,0.0
289,0.327,0.0015694750602988083,0.0004043945119718284,0.0015694750602988083,500,,0,0,1000,1069723213,0.0
290,0.408,0.0011563165850889678,0.003753060042618661,0.0011563165850889678,500,,0,0,1000,1380123804,0.0
291,0.898,1.4504620729827167e-05,8.033817612829175e-06,1.4504620729827167e-05,500,,0,0,1000,1738259679,0.0
292,0.196,0.0023861552784902873,0.0013752876873248665,0.0023861552784902873,500,,0,0,1000,806274340,0.0
293,0.278,0.0015620427034536144,0.0014580424978875017,0.0015620427034536144,500,,0,0,1000,1339683599,0.0
294,0.207,0.0020438071756132548,0.0005349563408958424,0.0020438071756132548,500,,0,0,1000,858779360,0.0
295,0.442,0.0009755396166015728,7.599426427229439e-05,0.0009755396166015728,500,,0,0,1000,1417216060,0.0
296,0.466,0.00081117817467935,8.046996199606582e-06,0.00081117817467935,500,,0,0,1000,633470412,0.0
297,0.643,0.000284746840685135,6.271815288572125e-05,0.000284746840685135,500,,0,0,1000,2116755562,0.0
298,0.425,0.0009722157835514444,6.485449473592197e-05,0.0009722157835514444,500,,0,0,1000,546529783,0.0
299,0.384,0.001311840866559555,0.00041898154104702545,0.001311840866559555,500,,0,0,1000,2032764853,0.0
300,0.346,0.0006821665490533979,3.26447476954872e-05,0.0006821665490533979,1000,,0,0,1000,1548149423,0.0
301,0.032,0.003511649491825475,0.00010847947904724098,0.003511649491825475,1000,,0,0,1000,210203277,0.0
302,0.76,7.384451323877439e-05,9.381185828161165e-10,7.384451323877439e-05,1000,,0,0,1000,578590728,0.0
303,0.29,0.0007686764483744168,0.0004975241288235344,0.0007686764483744168,1000,,0,0,1000,971733569,0.0
304,0.832,3.0644372043253654e-05,0.0031486711808437207,3.0644372043253654e-05,1000,,0,0,1000,671424520,0.0
305,0.112,0.0019309766499367997,1.4136954800902934e-05,0.0019309766499367997,1000,,0,0,1000,23439615,0.0
306,0.384,0.0006071088485699594,0.0003736316081170976,0.0006071088485699594,1000,,0,0,1000,160464391,0.0
307,0.355,0.000581906295478829,0.0016297434093760499,0.000581906295478829,1000,,0,0,1000,1445368980,0.0
308,0.765,5.551070538845071e-05,0.0005375210186232549,5.551070538845071e-05,1000,,0,0,1000,1901487125,0.0
309,0.999,1.1336041183529488e-06,0.000790926376027512,1.1336041183529488e-06,1000,,0,0,1000,1141599638,0.0
310,0.888,2.0676290514387574e-05,0.0007611979239922073,2.0676290514387574e-05,1000,,0,0,1000,841999559,0.0
311,0.93,4.760086437460842e-06,6.225591389052987e-05,4.760086437460842e-06,1000,,0,0,1000,403682153,0.0
312,0.932,1.8258350704680737e-05,6.966597908109051e-06,1.8258350704680737e-05,1000,,0,0,1000,754349477,0.0
313,0.804,4.6609373460126946e-05,1.2177959945569583e-05,4.6609373460126946e-05,1000,,0,0,1000,393531159,0.0
314,0.998,8.152160579921741e-08,6.844403143502209e-05,8.152160579921741e-08,1000,,0,0,1000,2009165302,0.0
315,0.998,7.916001187879829e-11,1.8679312482339228e-06,7.916001187879829e-11,1000,,0,0,1000,2101481335,0.0
316,0.408,0.00046728048858701854,0.00017613717505982063,0.00046728048858701854,1000,,0,0,1000,1919733716,0.0
317,1.0,1.6731143648307523e-07,0.00010012579596574422,1.6731143648307523e-07,1000,,0,0,1000,1495143244,0.0
318,0.583,0.00028676377307967904,0.0016375920293393298,0.00028676377307967904,1000,,0,0,1000,1836871218,0.0
319,0.892,1.2408872506419755e-05,0.0001020488314964485,1.2408872506419755e-05,1000,,0,0,1000,516702213,0.0
320,0.678,0.00012973443741171042,0.0010899500637702175,0.00012973443741171042,1000,,0,0,1000,2113976509,0.0
321,0.97,7.843438387666879e-07,4.5241852043576e-06,7.843438387666879e-07,1000,,0,0,1000,327671161,0.0
322,0.331,0.000666975837105066,0.000412632618433606,0.000666975837105066,1000,,0,0,1000,420235834,0.0
323,0.358,0.0006403532674964518,5.0802286669759944e-05,0.0006403532674964518,1000,,0,0,1000,1102015340,0.0
324,0.277,0.0007475388436571917,0.0006606471632109034,0.0007475388436571917,1000,,0,0,1000,128522697,0.0
325,0.146,0.0015374843958909645,4.598026748237061e-08,0.0015374843958909645,1000,,0,0,1000,810170410,0.0
326,0.941,9.468129330003627e-06,0.0014153552190002694,9.468129330003627e-06,1000,,0,0,1000,482705854,0.0
327,0.494,0.0004095929039056312,9.756160781027035e-06,0.0004095929039056312,1000,,0,0,1000,1511069959,0.0
328,0.286,0.0009112690311754434,0.00032789989596304636,0.0009112690311754434,1000,,0,0,1000,284393996,0.0
329,0.615,0.0002268411131105541,0.0015527379803306207,0.0002268411131105541,1000,,0,0,1000,732993442,0.0
330,0.814,2.920647111981367e-05,3.871821465961656e-05,2.920647111981367e-05,1000,,0,0,1000,1271415053,0.0
331,0.968,2.8169829111579503e-06,0.0029553274076106195,2.8169829111579503e-06,1000,,0,0,1000,1188274814,0.0
332,0.085,0.0018106225834343403,0.00018476722433369286,0.0018106225834343403,1000,,0,0,1000,1233907190,0.0
333,0.629,0.00017861991906742425,0.0007004849544373082,0.00017861991906742425,1000,,0,0,1000,1391894861,0.0
334,0.387,0.000565625960027738,4.77409426777875e-05,0.000565625960027738,1000,,0,0,1000,1237570,0.0
335,0.476,0.0003594394135412182,4.654108678370239e-05,0.0003594394135412182,1000,,0,0,1000,344676718,0.0
336,0.951,3.2862174832448687e-06,8.006413351790975e-05,3.2862174832448687e-06,1000,,0,0,1000,660244773,0.0
337,0.947,9.759406294773676e-06,0.0003305446246076871,9.759406294773676e-06,1000,,0,0,1000,1888147204,0.0
338,0.307,0.0007676056635803619,0.0010307755183787126,0.0007676056635803619,1000,,0,0,1000,200702477,0.0
339,0.887,2.4996202114713206e-05,0.0013722185562474731,2.4996202114713206e-05,1000,,0,0,1000,432684747,0.0
340,0.059,0.0024316458617198444,0.00034995018887828966,0.0024316458617198444,1000,,0,0,1000,1228110302,0.0
341,0.421,0.000498937723050985,0.0001332989843260135,0.000498937723050985,1000,,0,0,1000,1447808833,0.0
342,0.33,0.000736888465069585,0.0014066055992920656,0.000736888465069585,1000,,0,0,1000,1680697781,0.0
343,0.064,0.00241774859667232,0.00042226721408089585,0.00241774859667232,1000,,0,0,1000,1297620635,0.0
344,0.068,0.0025319890443588067,2.0957670211818602e-05,0.0025319890443588067,1000,,0,0,1000,200061720,0.0
345,0.469,0.0004690965832154781,0.0005168498528230758,0.0004690965832154781,1000,,0,0,1000,1779430749,0.0
346,0.816,2.7383896581745226e-05,0.0007343718263683741,2.7383896581745226e-05,1000,,0,0,1000,332080916,0.0
347,0.688,0.00010557224657392617,0.0008532661465305846,0.00010557224657392617,1000,,0,0,1000,2051946937,0.0
348,0.584,0.00024127281087182872,0.00015941509397621179,0.00024127281087182872,1000,,0,0,1000,813711167,0.0
349,0.814,7.138669048922797e-05,0.00023394446079283426,7.138669048922797e-05,1000,,0,0,1000,2132012859,0.0
350,0.646,0.00014395687802315482,0.0010464340528927307,0.00014395687802315482,1000,,0,0,1000,296407222,0.0
351,0.755,7.715698787080782e-05,3.655884950182209e-05,7.715698787080782e-05,1000,,0,0,1000,1373474209,0.0
352,0.117,0.0016678311020545955,1.0118574651940548e-05,0.0016678311020545955,1000,,0,0,1000,1757385764,0.0
353,0.168,0.0013494249826485616,0.0011187458278404394,0.0013494249826485616,1000,,0,0,1000,773901366,0.0
354,0.743,7.394634654678267e-05,0.0007532499728957198,7.394634654678267e-05,1000,,0,0,1000,1530209443,0.0
355,0.755,9.703582762587981e-05,0.0006289269207316872,9.703582762587981e-05,1000,,0,0,1000,1331141520,0.0
356,0.734,7.427478419053113e-05,0.00014586940405691973,7.427478419053113e-05,1000,,0,0,1000,193753640,0.0
357,0.223,0.0010661301288522607,0.0017058737791647571,0.0010661301288522607,1000,,0,0,1000,2011942003,0.0
358,0.747,7.890448253067284e-05,0.00017294947588786247,7.890448253067284e-05,1000,,0,0,1000,1600633216,0.0
359,0.18,0.001370378878552292,0.0009351283353223883,0.001370378878552292,1000,,0,0,1000,353856049,0.0
360,0.86,2.7891699326376695e-05,0.00010706971510165975,2.7891699326376695e-05,1000,,0,0,1000,447521206,0.0
361,0.432,0.00048161418853065463,7.46162106163295e-05,0.00048161418853065463,1000,,0,0,1000,813757082,0.0
362,0.221,0.001068073747796383,0.00023821948310220886,0.001068073747796383,1000,,0,0,1000,1456022084,0.0
363,0.345,0.0006537873156315932,0.0007480628445565296,0.0006537873156315932,1000,,0,0,1000,1913141375,0.0
364,0.355,0.0005783414561044697,3.2019561440055355e-06,0.0005783414561044697,1000,,0,0,1000,1240717904,0.0
365,0.613,0.0001829085599912572,0.002111315142147796,0.0001829085599912572,1000,,0,0,1000,21452240,0.0
366,0.451,0.00046971924153726974,0.0055980736171658,0.00046971924153726974,1000,,0,0,1000,483479473,0.0
367,0.424,0.0004186072395064855,5.8166081949195814e-05,0.0004186072395064855,1000,,0,0,1000,1506146626,0.0
368,0.072,0.002518688152716053,0.00011675941750366459,0.002518688152716053,1000,,0,0,1000,373372419,0.0
369,0.896,2.3463683385349654e-05,0.00013853864985735598,2.3463683385349654e-05,1000,,0,0,1000,794357173,0.0
370,0.584,0.00021500884534331188,0.00045225592991549046,0.00021500884534331188,1000,,0,0,1000,1764282106,0.0
371,0.855,3.081164946039383e-05,0.000462149462228445,3.081164946039383e-05,1000,,0,0,1000,1818405403,0.0
372,0.986,1.127683656898526e-06,1.046735912779706e-05,1.127683656898526e-06,1000,,0,0,1000,1215721019,0.0
373,0.176,0.0013954755553813314,0.0024607916350974923,0.0013954755553813314,1000,,0,0,1000,644388376,0.0
374,0.567,0.00028242816988821584,0.0012558220866433212,0.00028242816988821584,1000,,0,0,1000,795025915,0.0
375,0.812,5.331510288408836e-05,0.0007482709958963607,5.331510288408836e-05,1000,,0,0,1000,384616759,0.0
376,0.353,0.0006473140890168594,1.2035928881992675e-05,0.0006473140890168594,1000,,0,0,1000,1352901305,0.0
377,0.162,0.0016510680760039032,0.0004328795835143451,0.0016510680760039032,1000,,0,0,1000,83482779,0.0
378,0.461,0.0003952818681174364,0.006912131884424522,0.0003952818681174364,1000,,0,0,1000,333638186,0.0
379,0.292,0.0007952501373874599,0.0010534893569553727,0.0007952501373874599,1000,,0,0,1000,1049570817,0.0
380,0.791,7.044748486284558e-05,2.2565515436001604e-05,7.044748486284558e-05,1000,,0,0,1000,1022525120,0.0
381,0.082,0.002007223285119153,0.0007276676871189602,0.002007223285119153,1000,,0,0,1000,896337349,0.0
382,0.06,0.0024839966008569636,6.842723262767691e-05,0.0024839966008569636,1000,,0,0,1000,1323679876,0.0
383,0.149,0.001636977514833049,0.00035883673573033903,0.001636977514833049,1000,,0,0,1000,749165377,0.0
384,0.997,1.1825869283832446e-08,0.0006323122546784132,1.1825869283832446e-08,1000,,0,0,1000,849359575,0.0
385,0.737,0.00010367570173219764,2.3467233600804605e-08,0.00010367570173219764,1000,,0,0,1000,1438089372,0.0
386,0.438,0.00043999104722114435,0.00014037073685424506,0.00043999104722114435,1000,,0,0,1000,1388536238,0.0
387,0.366,0.0006678488848468334,0.00016358950637085368,0.0006678488848468334,1000,,0,0,1000,1545719080,0.0
388,0.667,0.0001775075243578561,0.0007779889543657603,0.0001775075243578561,1000,,0,0,1000,770683894,0.0
389,0.379,0.0005703236578029625,0.00014437543590783974,0.0005703236578029625,1000,,0,0,1000,1845549543,0.0
390,0.623,0.00019465547553765283,0.0003466169459230839,0.00019465547553765283,1000,,0,0,1000,739188018,0.0
391,0.779,4.9518314209184844e-05,0.00014641297431006173,4.9518314209184844e-05,1000,,0,0,1000,2116993586,0.0
392,0.747,9.427696312502842e-05,0.00045143118438217833,9.427696312502842e-05,1000,,0,0,1000,1470863178,0.0
393,1.0,8.559884856484956e-07,0.0009614141770190043,8.559884856484956e-07,1000,,0,0,1000,1493564161,0.0
394,0.672,0.00014091529615711806,0.00279045649731402,0.00014091529615711806,1000,,0,0,1000,192014405,0.0
395,0.445,0.0004786253104399618,0.00024669533290455625,0.0004786253104399618,1000,,0,0,1000,556384515,0.0
396,0.086,0.00242689808972274,0.0006472083727070421,0.00242689808972274,1000,,0,0,1000,2095862752,0.0
397,0.15,0.0016634930644797707,0.000431384176176719,0.0016634930644797707,1000,,0,0,1000,1173199204,0.0
398,0.252,0.0010105450832478269,5.6521565876876956e-05,0.0010105450832478269,1000,,0,0,1000,1147663079,0.0
399,0.405,0.0005084040080692853,2.8904908483395886e-06,0.0005084040080692853,1000,,0,0,1000,1373321510,0.0
400,0.739,0.0012542665419543741,0.018576478156839604,0.0012542665419543741,50,,0,0,1000,1516881528,0.1
401,0.77,0.0011619102115972835,0.010529034332790732,0.0011619102115972835,50,,0,0,1000,1312263580,0.1
402,0.556,0.005064843272780339,0.005991742603184913,0.005064843272780339,50,,0,0,1000,693629996,0.1
403,0.714,0.0015816482997025316,0.005047262580820222,0.0015816482997025316,50,,0,0,1000,1374009444,0.1
404,0.005,0.12126565015397239,0.0008997046743742798,0.12126565015397239,50,,0,0,1000,2100477362,0.1
405,0.997,3.0408366386902586e-05,0.0012542665419543741,3.0408366386902586e-05,50,,0,0,1000,1274379660,0.1
406,1.0,0.0009178421692468408,0.024861942900322953,0.0009178421692468408,50,,0,0,1000,1257193488,0.1
407,0.039,0.07453895097505547,0.0011619102115972835,0.07453895097505547,50,,0,0,1000,178397261,0.1
408,0.054,0.054703073923739076,0.03433823446872386,0.054703073923739076,50,,0,0,1000,1661405014,0.1
409,0.491,0.010178050077596534,0.06112249411937487,0.010178050077596534,50,,0,0,1000,11637419,0.1
410,0.589,0.001167305146439146,6.860932554542121e-05,0.001167305146439146,50,,0,0,1000,600210129,0.1
411,0.755,0.0024645706713674054,7.480943316817701e-06,0.0024645706713674054,50,,0,0,1000,723367403,0.1
412,0.772,0.0008286528271271854,0.007207576996534626,0.0008286528271271854,50,,0,0,1000,1971600045,0.1
413,1.0,3.0408366386902586e-05,0.004311847800204771,3.0408366386902586e-05,50,,0,0,1000,1727592314,0.1
414,1.0,0.00121820837142117,0.006273903188444563,0.00121820837142117,50,,0,0,1000,669261687,0.1
415,0.878,0.0002799689157850782,6.821021791236781e-05,0.0002799689157850782,50,,0,0,1000,608859701,0.1
416,0.211,0.024346794148329964,0.0,0.024346794148329964,50,,0,0,1000,1895789174,0.1
417,0.037,0.0742160624423237,0.02838558091482335,0.0742160624423237,50,,0,0,1000,1422986154,0.1
418,0.052,0.0582877924178371,7.480943316817701e-06,0.0582877924178371,50,,0,0,1000,520825857,0.1
419,0.562,0.010480373595290304,0.00115446400479835,0.010480373595290304,50,,0,0,1000,750815364,0.1
420,0.374,0.011774688799910948,7.454883724777872e-06,0.011774688799910948,50,,0,0,1000,612841501,0.1
421,0.395,0.013489386253964786,0.013933551886885165,0.013489386253964786,50,,0,0,1000,537886946,0.1
422,0.665,0.002769559874276184,0.010816741683444597,0.002769559874276184,50,,0,0,1000,773943260,0.1
423,0.123,0.038328392047423554,0.0015816482997027537,0.038328392047423554,50,,0,0,1000,1731302245,0.1
424,0.491,0.010689532408306612,0.11906686031942604,0.010689532408306612,50,,0,0,1000,872689026,0.1
425,0.885,0.0001604426050013652,2.0989225247847187e-06,0.0001604426050013652,50,,0,0,1000,1572123007,0.1
426,0.781,0.0020605333353940214,0.028729517060922305,0.0020605333353940214,50,,0,0,1000,976712550,0.1
427,0.22,0.021449785498287022,0.015711355974350583,0.021449785498287022,50,,0,0,1000,1614933826,0.1
428,0.354,0.012404639804155182,0.004311847800204771,0.012404639804155182,50,,0,0,1000,1758497489,0.1
429,0.982,0.0006508321356319957,0.009735912374354339,0.0006508321356319957,50,,0,0,1000,916458514,0.1
430,0.97,0.00034772456429155163,0.03089384894863323,0.00034772456429155163,50,,0,0,1000,1922746482,0.1
431,0.746,0.0015816482997025316,0.02669672142263413,0.0015816482997025316,50,,0,0,1000,1779068911,0.1
432,0.594,0.00555371017413786,0.0012542665419544852,0.00555371017413786,50,,0,0,1000,1867982650,0.1
433,1.0,0.0010684945199592732,0.004311847800204771,0.0010684945199592732,50,,0,0,1000,802026278,0.1
434,0.402,0.010742659802318144,7.480943316928723e-06,0.010742659802318144,50,,0,0,1000,2061207024,0.1
435,0.741,0.001254266541954152,0.00431184780020466,0.001254266541954152,50,,0,0,1000,1844194671,0.1
436,0.55,0.009464015712111085,0.011579774083701033,0.009464015712111085,50,,0,0,1000,1579265277,0.1
437,1.0,0.0,0.04511292495536989,0.0,50,,0,0,1000,109288569,0.1
438,0.564,0.004369204967321072,0.00028228908957528276,0.004369204967321072,50,,0,0,1000,39206332,0.1
