,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
271,0.458,0.0010045931111896111,0.0010045931111896111,0.00014575220193924072,500,0,0,0,1000,1950916523
272,0.798,0.00014025793069716297,0.00014025793069716297,0.00544728703970253,500,0,0,0,1000,349760639
273,0.157,0.004258736320301493,0.004258736320301493,1.797700761523145e-08,500,0,0,0,1000,467644329
274,0.522,0.0007103019381068387,0.0007103019381068387,0.00568333513172555,500,0,0,0,1000,1978715782
275,0.279,0.0024715762496066995,0.0024715762496066995,0.00012018928631865737,500,0,0,0,1000,1267004105
276,0.15,0.004453681772366713,0.004453681772366713,0.0004090020919487387,500,0,0,0,1000,1146795332
277,0.608,0.0005410631967364132,0.0005410631967364132,0.005356382895396326,500,0,0,0,1000,712763071
278,0.212,0.0035905178407118488,0.0035905178407118488,0.002875478669046784,500,0,0,0,1000,1284596864
279,0.87,4.6654899628517654e-05,4.6654899628517654e-05,0.0006492617163580132,500,0,0,0,1000,812493699
280,0.209,0.0031217408814421255,0.0031217408814421255,2.366913931479204e-05,500,0,0,0,1000,248704388
281,0.045,0.007947063285143274,0.007947063285143274,0.0023896270029917397,500,0,0,0,1000,596879482
282,0.503,0.000825418236470532,0.000825418236470532,0.0033645890520162375,500,0,0,0,1000,2075138894
283,0.785,0.00015808950385975962,0.00015808950385975962,0.00012203385618153859,500,0,0,0,1000,2069770151
284,0.154,0.003877096616306752,0.003877096616306752,0.0011379462225306527,500,0,0,0,1000,1720882266
285,0.134,0.004450878268396741,0.004450878268396741,2.9275684790795948e-05,500,0,0,0,1000,144547492
286,0.457,0.0010681703149392208,0.0010681703149392208,0.0017329314131817894,500,0,0,0,1000,1005049248
287,0.421,0.001461510396825183,0.001461510396825183,0.0002572056890027666,500,0,0,0,1000,1669007539
288,0.987,7.772297556662977e-07,7.772297556662977e-07,0.00023273043055047196,500,0,0,0,1000,496044269
289,0.986,6.527823503965635e-07,6.527823503965635e-07,0.0002708872646964292,500,0,0,0,1000,1069723213
290,0.048,0.007953254292357936,0.007953254292357936,0.00734503353731779,500,0,0,0,1000,1380123804
291,0.635,0.0005239924545740182,0.0005239924545740182,8.574488412714061e-07,500,0,0,0,1000,1738259679
292,0.636,0.0004213897893629026,0.0004213897893629026,0.0009482804661181363,500,0,0,0,1000,806274340
293,0.622,0.0004946439566279048,0.0004946439566279048,0.002246802579062487,500,0,0,0,1000,1339683599
294,0.879,4.125974478785821e-05,4.125974478785821e-05,4.807779891573975e-05,500,0,0,0,1000,858779360
295,0.867,5.531057144536611e-05,5.531057144536611e-05,0.00023105607432787411,500,0,0,0,1000,1417216060
296,0.959,4.924646005544098e-06,4.924646005544098e-06,0.00014288002073780423,500,0,0,0,1000,633470412
297,0.978,1.8404665517168795e-06,1.8404665517168795e-06,0.0008566882286829162,500,0,0,0,1000,2116755562
298,0.87,5.1948374332422276e-05,5.1948374332422276e-05,0.0005944845918004593,500,0,0,0,1000,546529783
299,0.353,0.001850434804835821,0.001850434804835821,7.472348358804488e-05,500,0,0,0,1000,2032764853
300,0.768,7.748898947035343e-05,7.748898947035343e-05,0.00035665001588736393,1000,0,0,0,1000,1548149423
301,0.64,0.0001916668404930988,0.0001916668404930988,0.0005787229492792231,1000,0,0,0,1000,210203277
302,0.151,0.0021301353058877925,0.0021301353058877925,0.001975982400521201,1000,0,0,0,1000,578590728
303,0.322,0.0009557352138732655,0.0009557352138732655,0.001024034643618664,1000,0,0,0,1000,971733569
304,0.365,0.0009376973254450194,0.0009376973254450194,0.0002940270492724243,1000,0,0,0,1000,671424520
305,0.205,0.0015906685530245879,0.0015906685530245879,0.0005570605114827372,1000,0,0,0,1000,23439615
306,0.021,0.0050361833308180115,0.0050361833308180115,0.00038704264234296055,1000,0,0,0,1000,160464391
307,0.428,0.0006871557394710903,0.0006871557394710903,0.000125437884088437,1000,0,0,0,1000,1445368980
308,0.978,4.010804758314279e-07,4.010804758314279e-07,1.3237114641926778e-05,1000,0,0,0,1000,1901487125
309,0.231,0.0013658928588596853,0.0013658928588596853,2.809559933877962e-05,1000,0,0,0,1000,1141599638
310,0.396,0.000652785399486433,0.000652785399486433,6.833291664553379e-05,1000,0,0,0,1000,841999559
311,0.369,0.0007928824379788146,0.0007928824379788146,3.9517877556573315e-05,1000,0,0,0,1000,403682153
312,0.425,0.0005132363327849943,0.0005132363327849943,0.00016682440585079745,1000,0,0,0,1000,754349477
313,0.868,3.0324856637897746e-05,3.0324856637897746e-05,0.0002186437020754763,1000,0,0,0,1000,393531159
314,0.91,8.280820218087293e-06,8.280820218087293e-06,9.719835252508006e-05,1000,0,0,0,1000,2009165302
315,0.518,0.0004189894017253559,0.0004189894017253559,0.00020060791433111207,1000,0,0,0,1000,2101481335
316,0.313,0.0010363281717428174,0.0010363281717428174,0.0004264607265962906,1000,0,0,0,1000,1919733716
317,0.557,0.00036269826090706836,0.00036269826090706836,1.8884978429728677e-05,1000,0,0,0,1000,1495143244
318,0.346,0.000839399416402764,0.000839399416402764,0.003525513117873837,1000,0,0,0,1000,1836871218
319,0.501,0.00047547082455223766,0.00047547082455223766,0.003266516782191247,1000,0,0,0,1000,516702213
320,0.032,0.004665827819105073,0.004665827819105073,0.00010266708352051064,1000,0,0,0,1000,2113976509
321,0.85,3.134087797951324e-05,3.134087797951324e-05,0.0013370300402597516,1000,0,0,0,1000,327671161
322,0.766,0.00010056050444773312,0.00010056050444773312,0.0004826548578645804,1000,0,0,0,1000,420235834
323,0.94,6.4790678029336135e-06,6.4790678029336135e-06,8.431175426524887e-06,1000,0,0,0,1000,1102015340
324,0.012,0.006015910460510865,0.006015910460510865,0.00011681885117377279,1000,0,0,0,1000,128522697
325,0.279,0.001141966238742742,0.001141966238742742,5.891304665263171e-06,1000,0,0,0,1000,810170410
326,0.847,3.126579916568062e-05,3.126579916568062e-05,0.00225203789536659,1000,0,0,0,1000,482705854
327,0.265,0.0012076740644789696,0.0012076740644789696,2.8555291477560143e-05,1000,0,0,0,1000,1511069959
328,0.217,0.0015009648017052513,0.0015009648017052513,0.0011903119174522538,1000,0,0,0,1000,284393996
329,0.714,0.0001404612420530249,0.0001404612420530249,0.0010813619772475406,1000,0,0,0,1000,732993442
330,0.285,0.001188631823786257,0.001188631823786257,0.00012322200860434896,1000,0,0,0,1000,1271415053
331,0.817,6.10853060165617e-05,6.10853060165617e-05,0.0023566657062559318,1000,0,0,0,1000,1188274814
332,0.295,0.001083904307242034,0.001083904307242034,0.0002727780654749855,1000,0,0,0,1000,1233907190
333,0.748,9.861560360280297e-05,9.861560360280297e-05,2.4482800759118448e-05,1000,0,0,0,1000,1391894861
334,0.457,0.0005343140541788083,0.0005343140541788083,0.009744120013113762,1000,0,0,0,1000,1237570
335,0.142,0.0022675160374687753,0.0022675160374687753,3.1081394522855814e-05,1000,0,0,0,1000,344676718
336,0.095,0.0031981942087887516,0.0031981942087887516,0.00012424822929780875,1000,0,0,0,1000,660244773
337,0.314,0.0010531017875143878,0.0010531017875143878,0.001077667686724579,1000,0,0,0,1000,1888147204
338,0.314,0.0010934594091283056,0.0010934594091283056,0.000807536604807696,1000,0,0,0,1000,200702477
339,0.086,0.0031268052691608705,0.0031268052691608705,0.004994542997493968,1000,0,0,0,1000,432684747
340,0.247,0.001298967145142882,0.001298967145142882,2.9726492229981747e-06,1000,0,0,0,1000,1228110302
341,0.991,2.0125126998227216e-07,2.0125126998227216e-07,9.102399509862156e-05,1000,0,0,0,1000,1447808833
342,0.253,0.001441229881035122,0.001441229881035122,0.0004742102050088077,1000,0,0,0,1000,1680697781
343,0.176,0.001818438630296737,0.001818438630296737,2.2891061929325837e-07,1000,0,0,0,1000,1297620635
344,0.531,0.0004166630412841821,0.0004166630412841821,0.0006080858107708503,1000,0,0,0,1000,200061720
345,0.28,0.0010978196988746802,0.0010978196988746802,0.00020251078227904017,1000,0,0,0,1000,1779430749
346,0.541,0.00040438489739103023,0.00040438489739103023,8.809329504551009e-05,1000,0,0,0,1000,332080916
347,0.875,3.176876646937554e-05,3.176876646937554e-05,0.0016434148017884466,1000,0,0,0,1000,2051946937
348,0.72,0.00014158527113938835,0.00014158527113938835,0.0058810548944649805,1000,0,0,0,1000,813711167
349,0.35,0.0008870772290310303,0.0008870772290310303,5.093766579780303e-05,1000,0,0,0,1000,2132012859
350,0.267,0.0012956864223749864,0.0012956864223749864,0.0004878784209282636,1000,0,0,0,1000,296407222
351,0.228,0.001483010086426595,0.001483010086426595,0.001858057209736822,1000,0,0,0,1000,1373474209
352,0.578,0.00028111307944567177,0.00028111307944567177,0.00018851541587508062,1000,0,0,0,1000,1757385764
353,0.918,1.1157969555974923e-05,1.1157969555974923e-05,0.0004895703609063166,1000,0,0,0,1000,773901366
354,0.29,0.0010595473340119232,0.0010595473340119232,0.0012409069810193792,1000,0,0,0,1000,1530209443
355,0.48,0.00044164266575208444,0.00044164266575208444,8.082334722993749e-05,1000,0,0,0,1000,1331141520
356,0.124,0.0023020039383079283,0.0023020039383079283,0.0005657675414293143,1000,0,0,0,1000,193753640
357,0.304,0.0010850857194973917,0.0010850857194973917,0.000459529674961809,1000,0,0,0,1000,2011942003
358,0.16,0.00193543547176811,0.00193543547176811,5.045084211100297e-05,1000,0,0,0,1000,1600633216
359,0.182,0.0018885806058871468,0.0018885806058871468,0.0012184615433100039,1000,0,0,0,1000,353856049
360,0.593,0.0003397536532492307,0.0003397536532492307,0.0006551366585382739,1000,0,0,0,1000,447521206
361,0.17,0.00176621632493279,0.00176621632493279,0.0011652488558926992,1000,0,0,0,1000,813757082
362,0.084,0.003140436338345487,0.003140436338345487,0.00269705778406638,1000,0,0,0,1000,1456022084
363,0.66,0.00023953635050244504,0.00023953635050244504,1.764422828933664e-06,1000,0,0,0,1000,1913141375
364,0.599,0.00028428487670228986,0.00028428487670228986,0.0005063420658371453,1000,0,0,0,1000,1240717904
365,0.205,0.0017279538535581729,0.0017279538535581729,6.443644308502057e-05,1000,0,0,0,1000,21452240
366,0.23,0.0013967898755820052,0.0013967898755820052,0.0010532777021086915,1000,0,0,0,1000,483479473
367,0.58,0.00029793687450285766,0.00029793687450285766,0.00042813413869744154,1000,0,0,0,1000,1506146626
368,0.216,0.0015324247759922471,0.0015324247759922471,7.666212725798211e-05,1000,0,0,0,1000,373372419
369,0.239,0.0013341019470173299,0.0013341019470173299,6.649390191726803e-08,1000,0,0,0,1000,794357173
370,0.297,0.0011922313030545695,0.0011922313030545695,0.00016073439254239564,1000,0,0,0,1000,1764282106
371,0.5,0.0004095176580203308,0.0004095176580203308,0.002082186202145897,1000,0,0,0,1000,1818405403
372,0.972,1.6646872007530789e-06,1.6646872007530789e-06,7.294823434815538e-05,1000,0,0,0,1000,1215721019
373,0.627,0.00020256690795072974,0.00020256690795072974,0.002045657617558297,1000,0,0,0,1000,644388376
374,0.535,0.0003918841398357076,0.0003918841398357076,2.8694608323535855e-05,1000,0,0,0,1000,795025915
375,0.618,0.00024495191574958053,0.00024495191574958053,0.001588110287991361,1000,0,0,0,1000,384616759
376,0.823,5.682099861936685e-05,5.682099861936685e-05,6.390716197374011e-05,1000,0,0,0,1000,1352901305
377,0.377,0.0007054957577621312,0.0007054957577621312,7.586262559298868e-05,1000,0,0,0,1000,83482779
378,0.004,0.0081326715058877,0.0081326715058877,6.812665902706583e-06,1000,0,0,0,1000,333638186
379,0.973,1.0438446363947307e-06,1.0438446363947307e-06,0.0006393930743845474,1000,0,0,0,1000,1049570817
380,0.693,0.00016329034153073074,0.00016329034153073074,0.00010006966386998536,1000,0,0,0,1000,1022525120
381,0.381,0.0007612434939404666,0.0007612434939404666,0.0008835141484550046,1000,0,0,0,1000,896337349
382,0.52,0.000369246907256926,0.000369246907256926,0.000689982704378481,1000,0,0,0,1000,1323679876
383,0.416,0.0006780681807483369,0.0006780681807483369,0.005581845195236881,1000,0,0,0,1000,749165377
384,0.223,0.0016041774674732112,0.0016041774674732112,0.001028465973090218,1000,0,0,0,1000,849359575
385,0.434,0.0005607596687164929,0.0005607596687164929,0.00023746483397523048,1000,0,0,0,1000,1438089372
386,0.423,0.0006296929571609766,0.0006296929571609766,0.000744551165689578,1000,0,0,0,1000,1388536238
387,0.54,0.00037158636581147153,0.00037158636581147153,0.00220731817401466,1000,0,0,0,1000,1545719080
388,0.586,0.000321935846870125,0.000321935846870125,0.0031612878987638607,1000,0,0,0,1000,770683894
389,0.508,0.00045565335045139044,0.00045565335045139044,0.0007187924341295468,1000,0,0,0,1000,1845549543
390,0.968,1.5218907580827334e-06,1.5218907580827334e-06,0.00022013402759979347,1000,0,0,0,1000,739188018
391,0.528,0.00036793983747795966,0.00036793983747795966,0.0013603276989205652,1000,0,0,0,1000,2116993586
392,0.226,0.0014874103749777934,0.0014874103749777934,0.0024604851325620756,1000,0,0,0,1000,1470863178
393,0.06,0.0033599977142078075,0.0033599977142078075,0.0017139785662905898,1000,0,0,0,1000,1493564161
394,0.364,0.0008138242673376705,0.0008138242673376705,3.0024482703618212e-05,1000,0,0,0,1000,192014405
395,0.26,0.0013586735372932424,0.0013586735372932424,0.001190912836220657,1000,0,0,0,1000,556384515
396,0.863,2.694268872782679e-05,2.694268872782679e-05,0.0005492332670133191,1000,0,0,0,1000,2095862752
397,0.695,0.00014712047558973484,0.00014712047558973484,4.115800452743763e-06,1000,0,0,0,1000,1173199204
398,0.173,0.001794501126969661,0.001794501126969661,0.0010621050021986623,1000,0,0,0,1000,1147663079
399,0.235,0.0014209115671537376,0.0014209115671537376,0.001664400583546578,1000,0,0,0,1000,1373321510
400,0.33,0.026156173573779973,0.026156173573779973,0.017471119720606672,50,0.1,0,0,1000,1516881528
401,0.575,0.008023656300870652,0.008023656300870652,5.245608401060412e-05,50,0.1,0,0,1000,1312263580
402,0.262,0.02501089938510659,0.02501089938510659,0.011929702305658456,50,0.1,0,0,1000,693629996
403,0.746,0.00238851231685544,0.00238851231685544,4.927806402973751e-06,50,0.1,0,0,1000,1374009444
404,0.563,0.010598478116042975,0.010598478116042975,0.030417505526553253,50,0.1,0,0,1000,2100477362
405,0.918,0.00021400079704858577,0.00021400079704858577,0.009253884750325089,50,0.1,0,0,1000,1274379660
406,0.407,0.013809389043490938,0.013809389043490938,0.02633641696447867,50,0.1,0,0,1000,1257193488
407,0.351,0.016558273763439435,0.016558273763439435,0.060719594988756315,50,0.1,0,0,1000,178397261
408,0.599,0.005595176934220181,0.005595176934220181,0.005478961139690505,50,0.1,0,0,1000,1661405014
409,0.658,0.005962214087293138,0.005962214087293138,0.02981395893109318,50,0.1,0,0,1000,11637419
410,0.763,0.001942358993598181,0.001942358993598181,0.00452017132891823,50,0.1,0,0,1000,600210129
411,0.921,0.00017085547695261383,0.00017085547695261383,0.005651073697539229,50,0.1,0,0,1000,723367403
412,0.398,0.016214836175560188,0.016214836175560188,5.556729902718907e-05,50,0.1,0,0,1000,1971600045
413,0.584,0.006412443388453148,0.006412443388453148,0.024915094821581912,50,0.1,0,0,1000,1727592314
414,0.095,0.04547514765348559,0.04547514765348559,0.0032111207241879393,50,0.1,0,0,1000,669261687
415,0.544,0.008848683144490055,0.008848683144490055,0.04046862907530008,50,0.1,0,0,1000,608859701
416,0.404,0.0157680222232085,0.0157680222232085,0.056274211698806774,50,0.1,0,0,1000,1895789174
417,0.599,0.005148248688212731,0.005148248688212731,0.058211333882278254,50,0.1,0,0,1000,1422986154
418,0.68,0.00418879232170033,0.00418879232170033,0.09695384112278606,50,0.1,0,0,1000,520825857
419,0.3,0.026810957784900502,0.026810957784900502,0.09102526770143672,50,0.1,0,0,1000,750815364
420,0.047,0.07253965287179942,0.07253965287179942,0.002015665332999999,50,0.1,0,0,1000,612841501
421,0.813,0.0013911692335506487,0.0013911692335506487,0.008019702314665329,50,0.1,0,0,1000,537886946
422,0.236,0.03164095164279623,0.03164095164279623,0.0005021117856098179,50,0.1,0,0,1000,773943260
423,0.494,0.01147806566825138,0.01147806566825138,0.00010390730678740152,50,0.1,0,0,1000,1731302245
424,0.067,0.07710460733288127,0.07710460733288127,1.0783003086404698e-07,50,0.1,0,0,1000,872689026
425,0.215,0.031022556704733528,0.031022556704733528,0.011010577119017439,50,0.1,0,0,1000,1572123007
426,0.772,0.0014911490932263405,0.0014911490932263405,0.00020668326985726394,50,0.1,0,0,1000,976712550
427,0.17,0.05434802162342689,0.05434802162342689,0.08204732463845472,50,0.1,0,0,1000,1614933826
428,0.359,0.01875419820464741,0.01875419820464741,0.039141731389337193,50,0.1,0,0,1000,1758497489
429,0.379,0.014254839938187436,0.014254839938187436,0.003920287926997066,50,0.1,0,0,1000,916458514
430,0.713,0.002848917763996983,0.002848917763996983,0.030309816520319426,50,0.1,0,0,1000,1922746482
431,0.925,0.00018009499748383728,0.00018009499748383728,0.0006312497495836844,50,0.1,0,0,1000,1779068911
432,0.654,0.006573382999779498,0.006573382999779498,0.04666906551184116,50,0.1,0,0,1000,1867982650
433,0.693,0.0031693647380747203,0.0031693647380747203,0.03215719153751403,50,0.1,0,0,1000,802026278
434,0.074,0.0673613615089782,0.0673613615089782,0.006612313046990434,50,0.1,0,0,1000,2061207024
435,0.803,0.0016218125015643459,0.0016218125015643459,0.003267190746779747,50,0.1,0,0,1000,1844194671
436,0.46,0.011985525331478564,0.011985525331478564,0.005810418041640997,50,0.1,0,0,1000,1579265277
437,0.323,0.02026383926173103,0.02026383926173103,0.0013724312049128093,50,0.1,0,0,1000,109288569
438,0.78,0.0022496626069314907,0.0022496626069314907,0.03578871731208131,50,0.1,0,0,1000,39206332
439,0.37,0.020412990090380223,0.020412990090380223,3.1633661055927934e-05,50,0.1,0,0,1000,693882699
440,0.988,1.0873887930418213e-05,1.0873887930418213e-05,0.001301132804318161,50,0.1,0,0,1000,1117579214
441,0.203,0.034550280755747065,0.034550280755747065,0.024627392881382753,50,0.1,0,0,1000,1322692126
442,0.615,0.006965434730159981,0.006965434730159981,0.013700397016532305,50,0.1,0,0,1000,269580479
443,0.071,0.061537728157742055,0.061537728157742055,0.021850801563432613,50,0.1,0,0,1000,855857995
444,0.92,0.00020103114108571685,0.00020103114108571685,0.000623461185681944,50,0.1,0,0,1000,114720214
445,0.364,0.01599655940797584,0.01599655940797584,0.0005092593083582881,50,0.1,0,0,1000,1672686166
446,0.695,0.0036980256326497596,0.0036980256326497596,0.009377418870776812,50,0.1,0,0,1000,1975448642
447,0.501,0.010488741376380228,0.010488741376380228,0.0003765378130668373,50,0.1,0,0,1000,1677039532
448,0.701,0.0031820734413152696,0.0031820734413152696,0.008472434611777498,50,0.1,0,0,1000,1688647437
449,0.599,0.00649499571345058,0.00649499571345058,0.0014252447254706239,50,0.1,0,0,1000,1366875818
450,0.192,0.03531860916652885,0.03531860916652885,0.010972959089375487,50,0.1,0,0,1000,490749372
