,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
4446,0.585,0.04026899207534218,0.02247018439491022,0.7375112029651675,50,0.1,0.6,0,1000,1514191931
4447,0.663,0.038230618000135386,0.014643203135392135,0.7137270908658139,50,0.1,0.6,0,1000,132723366
4448,0.761,0.0013084106625598224,0.0020052990601431286,0.7093844045261121,50,0.1,0.6,0,1000,638341049
4449,0.68,0.03406159675546894,0.010764681793014041,0.6309372163151493,50,0.1,0.6,0,1000,597689034
4450,0.874,0.009566171987540173,0.0006334137981174326,0.6701573558413435,50,0.1,0.6,0,1000,1889965500
4451,0.75,0.05829500683556066,0.014176031857130234,0.6870906885484042,50,0.1,0.6,0,1000,798734825
4452,0.883,8.54534096106363e-06,0.0005992989490778422,0.7298798471720034,50,0.1,0.6,0,1000,830620006
4453,0.362,0.032329341440718196,0.04048771033826293,0.6674288448460874,50,0.1,0.6,0,1000,858480476
4454,0.459,0.009932712316539138,0.01719997232306747,0.6813261920839708,50,0.1,0.6,0,1000,14423883
4455,0.761,0.11787118874166735,0.04239031226794199,0.6942949706224258,50,0.1,0.6,0,1000,1919665903
4456,0.617,0.038689133488919114,0.014084723992819015,0.5483362827178591,50,0.1,0.6,0,1000,967332420
4457,0.567,0.0009627462281228683,0.007565518488555245,0.635903297978507,50,0.1,0.6,0,1000,713167931
4458,0.324,0.002424548033212237,0.02227272518993917,0.6840776133470862,50,0.1,0.6,0,1000,1582227695
4459,0.783,0.011341272544439174,0.0023554417427434915,0.6304430702141127,50,0.1,0.6,0,1000,1590576456
4460,0.709,0.0058373571111247635,0.0035210457055343536,0.6456771670680509,50,0.1,0.6,0,1000,1364642857
4461,0.921,0.003556062045701469,0.00028886070379707807,0.7387092040643831,50,0.1,0.6,0,1000,1165022665
4462,0.325,0.023491200315521432,0.039826824204246325,0.6939222591983324,50,0.1,0.6,0,1000,1986489459
4463,0.335,0.0282853158183356,0.02911822158099131,0.3770642446647468,50,0.1,0.6,0,1000,615030159
4464,0.672,0.017434662540385504,0.006648747592744142,0.5867117074170456,50,0.1,0.6,0,1000,684302868
4465,0.622,0.0019582045963321137,0.004872214030921862,0.7165141317937679,50,0.1,0.6,0,1000,1744643723
4466,0.625,0.08869208743565304,0.05008246875546585,0.7957146129327914,50,0.1,0.6,0,1000,2031813030
4467,0.984,0.0034117804774423943,6.239899976723251e-06,0.6938689554051891,50,0.1,0.6,0,1000,283124571
4468,0.841,0.0029533034887074816,0.0009873310424154402,0.6881181122588933,50,0.1,0.6,0,1000,486007035
4469,0.816,1.7979032587600585e-05,0.0013483334868213959,0.5382782236707427,50,0.1,0.6,0,1000,1864031036
4470,0.964,0.0032103759366461926,4.3291763761832414e-05,0.5630330217189502,50,0.1,0.6,0,1000,1652296601
4471,0.296,0.0028026803747531748,0.023833428429085424,0.648866324580905,50,0.1,0.6,0,1000,1274030480
4472,0.676,0.10943194636618148,0.056695963258037496,0.7503262276690168,50,0.1,0.6,0,1000,882915534
4473,0.141,0.012531265380894219,0.06609662673074845,0.7680593075460599,50,0.1,0.6,0,1000,562160109
4474,0.583,0.02698827025478645,0.01392597794617434,0.5886272979006794,50,0.1,0.6,0,1000,689980370
4475,0.509,0.052570084649564586,0.03670850731269382,0.6300053541709684,50,0.1,0.6,0,1000,2032777639
4476,0.497,0.001521407460197799,0.010723579922643278,0.7554043736392945,50,0.1,0.6,0,1000,464325998
4477,0.584,0.007895755905242718,0.008248450830072196,0.7360704139620581,50,0.1,0.6,0,1000,1499670727
4478,0.016,0.011036011031014592,0.14002012484752613,0.606412619393443,50,0.1,0.6,0,1000,437760348
4479,0.47,0.020478205792714976,0.018086282409888188,0.6526062472899207,50,0.1,0.6,0,1000,783668462
4480,0.938,0.013829185517809983,0.00014798590217235397,0.5109128208910237,50,0.1,0.6,0,1000,358095560
4481,0.839,0.0004019081346517961,0.0009339302412237904,0.6537601978219627,50,0.1,0.6,0,1000,2039218189
4482,0.792,0.024183365290858738,0.004183774716279842,0.7077122798426555,50,0.1,0.6,0,1000,466235427
4483,0.174,0.008521798184538243,0.05095498058210757,0.6491214091079615,50,0.1,0.6,0,1000,553490156
4484,0.764,0.13033534551010717,0.04515339375661487,0.6839274322444484,50,0.1,0.6,0,1000,2085000188
4485,0.603,0.008939637809421086,0.00680664920022056,0.4897827837384532,50,0.1,0.6,0,1000,1058979516
4486,0.881,0.0006203419851374958,0.00044605238395323266,0.8358305626207191,50,0.1,0.6,0,1000,1913856095
4487,0.401,0.007614885678803418,0.01964770852154296,0.5892856895270092,50,0.1,0.6,0,1000,265970785
4488,0.19,0.00047611046971685056,0.035009720076216166,0.5580051755222648,50,0.1,0.6,0,1000,2030618658
4489,0.712,0.09714197924064394,0.04501861470992152,0.7424854927111073,50,0.1,0.6,0,1000,2124312953
4490,0.664,0.005545279732281361,0.0047690475873686244,0.5814309697216055,50,0.1,0.6,0,1000,351625031
4491,0.82,0.005841124918091523,0.0012047996389953353,0.49931747960765366,50,0.1,0.6,0,1000,1415308790
4492,0.677,7.727617687458554e-05,0.003442106000303702,0.6393089111181337,50,0.1,0.6,0,1000,1991509934
4493,0.673,0.07936332330160156,0.03425427339661413,0.7344349635351645,50,0.1,0.6,0,1000,1508426539
4494,0.93,0.0009855452103847417,0.00023724636487643114,0.7214749422167748,50,0.1,0.6,0,1000,1624566394
4495,0.514,0.015816928610247194,0.016008754182310625,0.7042997824678513,50,0.1,0.6,0,1000,314216352
4496,0.915,0.015873987002834045,0.0002879321612426766,0.5746028821221988,50,0.1,0.6,0,1000,1083336930
4497,0.699,0.007014482881515294,0.004053798171455791,0.7090579867966177,50,0.1,0.6,0,1000,1898175567
4498,0.797,0.038034013792421995,0.005350041122077487,0.7598595120631072,50,0.1,0.6,0,1000,1060342415
4499,0.584,0.007438553626088473,0.007738638403820386,0.7364425607047153,50,0.1,0.6,0,1000,1045034318
4500,0.453,0.013250442467770851,0.012537683031301317,0.723756266757933,100,0.1,0.6,0,1000,695120265
4501,0.159,8.079677360994797e-05,0.020390956449416908,0.6330183248401707,100,0.1,0.6,0,1000,1369038422
4502,0.184,0.007614221526606846,0.02486888678949073,0.5553624459747663,100,0.1,0.6,0,1000,1435614774
4503,0.695,0.000765693701522463,0.0015767064309224477,0.6737181243999567,100,0.1,0.6,0,1000,854318927
4504,0.025,0.04438171823466408,0.11960504190103838,0.5984789402840477,100,0.1,0.6,0,1000,810673173
4505,0.669,0.00021272880228095925,0.0022323511642928784,0.6146222766941631,100,0.1,0.6,0,1000,214015176
4506,0.041,0.0011124087577905062,0.04754154395441201,0.6789908267389805,100,0.1,0.6,0,1000,192260541
4507,0.793,0.0006413542175300879,0.0007954870049187157,0.5476105019863103,100,0.1,0.6,0,1000,2146195801
4508,0.992,0.002380121725854334,1.5619502072850011e-06,0.7488649031561331,100,0.1,0.6,0,1000,1678863124
4509,0.633,2.5650091098672334e-05,0.0026050351390111137,0.644332301562954,100,0.1,0.6,0,1000,1238085660
4510,0.156,0.0014181185888663128,0.021188978885197773,0.6398204744836116,100,0.1,0.6,0,1000,1528850464
4511,0.355,5.3825394300544005e-06,0.009029469152805114,0.612735895740662,100,0.1,0.6,0,1000,1998484814
4512,0.809,0.006011201809794975,0.0009586183166812035,0.6143922911594231,100,0.1,0.6,0,1000,419655666
4513,0.739,0.0030703970157345273,0.001899423836332792,0.6544703113456307,100,0.1,0.6,0,1000,98065497
4514,0.713,0.03587590882095737,0.010587013448725813,0.6809524050123574,100,0.1,0.6,0,1000,819060359
4515,0.89,0.000510400833715563,0.00019532115589804278,0.6146459495911277,100,0.1,0.6,0,1000,904296967
4516,0.768,0.0035820621374770267,0.0011289710801912767,0.5802262930371771,100,0.1,0.6,0,1000,814402693
4517,0.927,0.007446504629087025,0.00013936653051016545,0.6411476529490787,100,0.1,0.6,0,1000,1710543432
4518,0.743,0.0020209855460139314,0.0013670468869315666,0.6638836715250764,100,0.1,0.6,0,1000,1812796542
4519,0.546,0.0063936981937111614,0.0057252757881085525,0.749160687276378,100,0.1,0.6,0,1000,877709198
4520,0.06,0.0009422000322791835,0.03538965772910285,0.5737750783700827,100,0.1,0.6,0,1000,973591594
4521,0.372,0.021137005722409064,0.025849430347508973,0.7225821366222543,100,0.1,0.6,0,1000,182212245
4522,0.254,0.004931429101237117,0.018561535053152278,0.6954643065409488,100,0.1,0.6,0,1000,365076603
4523,0.82,0.0020860635795543203,0.0006879880434166319,0.6370685566906648,100,0.1,0.6,0,1000,935748854
4524,0.057,0.008036974839301214,0.05250932553810883,0.6854692938834642,100,0.1,0.6,0,1000,1279104001
4525,0.135,0.008435116808187981,0.03391049829546666,0.7450502294150574,100,0.1,0.6,0,1000,1997378944
4526,0.855,0.00251446680288947,0.0003374633471691091,0.5984266868990723,100,0.1,0.6,0,1000,1498696198
4527,0.356,0.014171205940259335,0.01617028605674009,0.5839260822741981,100,0.1,0.6,0,1000,1994426329
4528,0.313,0.006862787117625113,0.01539405455928955,0.7117554914668887,100,0.1,0.6,0,1000,732768827
4529,0.4,0.006460092737206824,0.011247268084958129,0.7184153593045471,100,0.1,0.6,0,1000,1944911509
4530,0.078,0.014354203489036377,0.056812056571769576,0.6804964469022718,100,0.1,0.6,0,1000,1848760044
4531,0.962,0.05297056769396136,0.0005778896734467409,0.5777529217329914,100,0.1,0.6,0,1000,2116166999
4532,0.336,8.881304364050102e-06,0.009308045010806953,0.6804939874901214,100,0.1,0.6,0,1000,1758030876
4533,0.122,8.54820879747642e-07,0.023341344545022236,0.5383286653435005,100,0.1,0.6,0,1000,1911323892
4534,0.978,0.0004219001514367271,8.522609764805011e-06,0.6783132600738396,100,0.1,0.6,0,1000,1187192712
4535,0.218,0.030741904911798068,0.05118664705539633,0.7317709937699182,100,0.1,0.6,0,1000,1082121752
4536,0.833,0.01871818318855689,0.0016212774177193356,0.7437381685776487,100,0.1,0.6,0,1000,1933926493
4537,0.627,0.03004626505606023,0.012991022790685092,0.6535369021287655,100,0.1,0.6,0,1000,217521477
4538,0.57,0.018238359815294092,0.008044602848802929,0.5756849967210506,100,0.1,0.6,0,1000,1404127164
4539,0.665,0.0015795591106355644,0.0023713933882557603,0.6807318730103291,100,0.1,0.6,0,1000,1182899270
4540,0.581,0.003629405742774816,0.0043868383641776365,0.6499183260484289,100,0.1,0.6,0,1000,1964059233
4541,0.444,0.03293952145493495,0.030572788018046193,0.7977379038574257,100,0.1,0.6,0,1000,306584842
4542,0.895,1.5695065990306567e-05,0.00014557575284568358,0.7036800186182764,100,0.1,0.6,0,1000,817468573
4543,0.109,0.013352261773899698,0.04571436907471704,0.6137163965153359,100,0.1,0.6,0,1000,1331258976
4544,0.523,0.00013407893425998463,0.004479002344532912,0.6690393322336116,100,0.1,0.6,0,1000,341785422
4545,0.905,4.1904711579610066e-06,0.0001129983677633506,0.6846686121825772,100,0.1,0.6,0,1000,734550485
4546,0.64,0.000957722264909866,0.00248835019724003,0.595612420549681,100,0.1,0.6,0,1000,1944704901
4547,0.248,0.0033120046699129935,0.016436132841497697,0.6892553154406902,100,0.1,0.6,0,1000,249653702
4548,0.753,0.03878881342312035,0.009763778082817809,0.6553426139988847,100,0.1,0.6,0,1000,89260661
4549,0.661,0.0014616336685768783,0.0021472461953445654,0.6275267418163726,100,0.1,0.6,0,1000,562887087
4550,0.598,0.005753715824158734,0.004086551478056588,0.6841274608745754,100,0.1,0.6,0,1000,1796784075
4551,0.289,0.00398364317973976,0.013439311438853019,0.5615518234812175,100,0.1,0.6,0,1000,440994572
4552,0.657,0.03710478456512456,0.01341210575617946,0.6628106161230077,100,0.1,0.6,0,1000,398941891
4553,0.38,0.027029933272789686,0.029533855291542288,0.6737502821018985,100,0.1,0.6,0,1000,1822684614
4554,0.251,0.035229515566398084,0.051001742839932085,0.6578238175056115,100,0.1,0.6,0,1000,1267689967
4555,0.721,0.0007422397399091674,0.001286098429865934,0.6648041538856239,100,0.1,0.6,0,1000,1218915493
4556,0.374,0.04926986126991939,0.048331933922479475,0.7331657160833391,100,0.1,0.6,0,1000,39258445
4557,0.136,0.0004116668994296191,0.022006445581365552,0.7178683504475588,100,0.1,0.6,0,1000,818767972
4558,0.309,0.008436714446648619,0.016083896632626216,0.68862580242323,100,0.1,0.6,0,1000,1814743952
4559,0.845,0.013977129091427343,0.000767994608695699,0.5165940422748352,100,0.1,0.6,0,1000,1922987635
4560,0.881,0.011572564779839811,0.000555902958907617,0.6533217920472808,100,0.1,0.6,0,1000,374482761
4561,0.379,0.011986175863996529,0.014992999737847401,0.6259795338588906,100,0.1,0.6,0,1000,2040722362
4562,0.799,0.0008152414541497954,0.0007759844383911085,0.6581842525037752,100,0.1,0.6,0,1000,1047060215
4563,0.948,0.0014042197511159316,3.540090644538196e-05,0.7115169998395448,100,0.1,0.6,0,1000,119167559
4564,0.143,0.020856352296548697,0.050478700382944997,0.739972277439018,100,0.1,0.6,0,1000,746747008
4565,0.695,0.029085936659655753,0.010351145963925834,0.7594087118613367,100,0.1,0.6,0,1000,734236666
4566,0.723,0.02505024221388219,0.006937542465121016,0.7157025955490322,100,0.1,0.6,0,1000,400741576
4567,0.732,0.005189211301916186,0.001639979537962355,0.6320104288555884,100,0.1,0.6,0,1000,638660918
4568,0.581,0.02961304411578869,0.012534259743500642,0.5871570914939177,100,0.1,0.6,0,1000,1292431953
4569,0.375,0.011492369820780945,0.01446722590362759,0.581680935469498,100,0.1,0.6,0,1000,1043870295
4570,0.617,0.000634200569619936,0.0026989110640068814,0.7070757480404746,100,0.1,0.6,0,1000,376093384
4571,0.307,0.00194020654995386,0.012262925783024792,0.6275404784572225,100,0.1,0.6,0,1000,1589219793
4572,0.347,0.03905204779166582,0.035006465325404634,0.5871141284583119,100,0.1,0.6,0,1000,1120961516
4573,0.507,0.0030207101085569787,0.0055946014377908915,0.6336056855939678,100,0.1,0.6,0,1000,963016655
4574,0.135,0.001889327334836266,0.023207115703508308,0.5666326415363204,100,0.1,0.6,0,1000,119291251
4575,0.349,0.000826598521960098,0.01000781561268671,0.6059507070619865,100,0.1,0.6,0,1000,1355792031
4576,0.093,0.0011733804669136205,0.030516716634839347,0.6502485246627792,100,0.1,0.6,0,1000,2030263061
4577,0.316,0.0010669376102604433,0.011599498978652423,0.5470867758811523,100,0.1,0.6,0,1000,968097136
4578,0.261,0.02284702962370866,0.037528583834248286,0.6949926885315492,100,0.1,0.6,0,1000,175495035
4579,0.336,0.007959166877935853,0.013944009437764526,0.7233334301718757,100,0.1,0.6,0,1000,1184976600
4580,0.215,0.004564377400397834,0.018535739105627225,0.6481598364985416,100,0.1,0.6,0,1000,1130111121
4581,0.661,0.0022183533803858957,0.0025427228257648427,0.6967543549724167,100,0.1,0.6,0,1000,1155013202
4582,0.104,0.00033041821311230457,0.02788652448416795,0.7163161609379148,100,0.1,0.6,0,1000,2094799433
4583,0.407,0.025648448709293392,0.02734248448263754,0.7024480572270598,100,0.1,0.6,0,1000,812525402
4584,0.073,0.004392535194676417,0.03897418117912477,0.5745607802458069,100,0.1,0.6,0,1000,1755117445
4585,0.744,2.4309159672997183e-05,0.0009949925568625284,0.6776891954407899,100,0.1,0.6,0,1000,689868213
4586,0.691,0.0004218805790751068,0.0015308504226749786,0.6224844498299347,100,0.1,0.6,0,1000,915833790
4587,0.57,0.008715282249429634,0.005528696924917087,0.4276821964041243,100,0.1,0.6,0,1000,1983032460
4588,0.238,0.009524130641353157,0.0223260900677833,0.6668869603318456,100,0.1,0.6,0,1000,1007840936
4589,0.74,0.0010596993107793162,0.0009677743707179332,0.649755071477577,100,0.1,0.6,0,1000,164338057
4590,0.456,0.001434050570106482,0.006874732838816899,0.621474566742044,100,0.1,0.6,0,1000,462896758
4591,0.11,4.014478144964695e-05,0.02630767502108955,0.5725599828520906,100,0.1,0.6,0,1000,449484751
4592,0.938,0.0007450575199373644,8.634171338983698e-05,0.5920704740741269,100,0.1,0.6,0,1000,911716057
4593,0.97,0.007723864683540582,1.8314898600824137e-05,0.7253979921723775,100,0.1,0.6,0,1000,1423342026
4594,0.693,0.0015785643426294849,0.0019491670351086121,0.5872808369003404,100,0.1,0.6,0,1000,264736922
4595,0.7,6.06654763979364e-06,0.0012695617448532648,0.705717671075398,100,0.1,0.6,0,1000,355289051
4596,0.966,0.0015853280435206285,2.6213684401366066e-05,0.6970329046414284,100,0.1,0.6,0,1000,175708589
4597,0.267,0.00021918703760204217,0.013522916375355187,0.6611681383631153,100,0.1,0.6,0,1000,1303281970
4598,0.17,0.005574768756616555,0.026095132814855093,0.5544547329161299,100,0.1,0.6,0,1000,897757444
4599,0.938,0.0004149836858977629,6.215830178624149e-05,0.6088266197157018,100,0.1,0.6,0,1000,504396103
4600,0.263,0.0003558880575843526,0.002367776775378694,0.615004328874763,500,0.1,0.6,0,1000,209473486
4601,0.159,0.0002467334618136974,0.004749175363911284,0.6264304508936601,500,0.1,0.6,0,1000,2082004508
4602,0.449,0.0006761646332233973,0.0011231853912204715,0.646636280374813,500,0.1,0.6,0,1000,1769160455
4603,0.183,0.0036733773097689104,0.008350796767360724,0.6917379829450438,500,0.1,0.6,0,1000,1453502272
4604,0.482,0.0024269460717259994,0.002139827743042333,0.6404090238789583,500,0.1,0.6,0,1000,1914172079
4605,0.533,0.0007922151047738968,0.001095541896460328,0.6559547891106797,500,0.1,0.6,0,1000,864278555
4606,0.871,2.8310715842527756e-05,6.389051547139868e-05,0.6647506380656351,500,0.1,0.6,0,1000,1490524544
4607,0.821,0.001102190997636865,0.00016777257859035277,0.6327362375425337,500,0.1,0.6,0,1000,255352440
4608,0.998,0.017834509699985013,6.869542864218481e-06,0.6421641481110764,500,0.1,0.6,0,1000,648250356
4609,0.35,0.0009571269548149797,0.002271914545802667,0.6088657054846741,500,0.1,0.6,0,1000,819946149
4610,0.457,0.00034851449495587605,0.0014626136412539958,0.6515851646988282,500,0.1,0.6,0,1000,437052126
4611,0.08,4.4378272526790496e-05,0.0063351705080670895,0.6370272534143525,500,0.1,0.6,0,1000,916064132
4612,0.402,0.0020306610155020888,0.002622759576860756,0.6436683283097743,500,0.1,0.6,0,1000,510957812
4613,0.354,0.0007824990189513326,0.0020686079042001593,0.7022997267062262,500,0.1,0.6,0,1000,1656581755
4614,0.018,0.0001281074646301006,0.012678422202867634,0.6193544307633672,500,0.1,0.6,0,1000,819203629
4615,0.754,0.004442913877633181,0.0007336726066331511,0.6449750396237947,500,0.1,0.6,0,1000,1046851077
4616,0.972,0.001753756411091545,5.896796888005262e-06,0.6306596777869097,500,0.1,0.6,0,1000,307683746
4617,0.453,7.435142386136295e-05,0.0010752679802025211,0.6724997157057373,500,0.1,0.6,0,1000,345658516
4618,0.154,0.011656514417125119,0.01747156662415672,0.6712433562401877,500,0.1,0.6,0,1000,746820359
4619,0.03,0.00023388412208225073,0.010819423419649032,0.6725380217211825,500,0.1,0.6,0,1000,1645893726
4620,0.04,0.0005001522809260361,0.010023192503172185,0.660654063581045,500,0.1,0.6,0,1000,1801053325
4621,0.603,0.0005089754676184111,0.0006498201730422704,0.6412397772757794,500,0.1,0.6,0,1000,1974973321
4622,0.082,0.00890860277192429,0.019256395226648015,0.6426245353473804,500,0.1,0.6,0,1000,1283724590
4623,0.809,9.824208230480025e-06,0.0001251397868584636,0.6330132376116725,500,0.1,0.6,0,1000,1218751008
4624,0.8,0.00020019271621951606,0.00012610398592316496,0.6548384624443798,500,0.1,0.6,0,1000,354645117
4625,0.103,6.872804366520047e-05,0.005578735150394198,0.657112618164381,500,0.1,0.6,0,1000,1848707120
4626,0.173,0.00019057770581099032,0.0038271287324437298,0.6396212448571252,500,0.1,0.6,0,1000,1385358931
4627,0.123,2.1349297825157265e-05,0.004910862257804682,0.6615602030858184,500,0.1,0.6,0,1000,1691287022
4628,0.988,0.006627547466828476,3.2780615797367574e-06,0.6830209641831442,500,0.1,0.6,0,1000,1766769601
4629,0.806,0.00033109482867910156,0.0001370994847594842,0.666299468085023,500,0.1,0.6,0,1000,893311038
4630,0.753,7.713330136183139e-05,0.00024239263529879373,0.6538221123795919,500,0.1,0.6,0,1000,1326780192
4631,0.243,0.002285092812363221,0.004675715108627632,0.6384845105277805,500,0.1,0.6,0,1000,1906550778
4632,0.432,0.00012215609934185245,0.001363393512335609,0.6295005242839917,500,0.1,0.6,0,1000,639048242
4633,0.049,7.669051923653303e-05,0.007986086869527065,0.6521696489495399,500,0.1,0.6,0,1000,1036864773
4634,0.737,0.002683437544171552,0.0005174406633959849,0.6185547135646511,500,0.1,0.6,0,1000,1188325338
4635,0.067,0.00017353819440968365,0.006953592415238186,0.6487227272352724,500,0.1,0.6,0,1000,394817583
4636,0.431,0.0023120487821570723,0.002409491525516172,0.6583000670512741,500,0.1,0.6,0,1000,1052719741
4637,0.291,0.0024922063256607174,0.004380990240424931,0.6531253452734418,500,0.1,0.6,0,1000,538416816
4638,0.118,0.0013052693509317814,0.006749218702410631,0.6321984659732561,500,0.1,0.6,0,1000,1434009459
4639,0.936,0.005992099596129452,0.00014210845161677366,0.6397643304180368,500,0.1,0.6,0,1000,1443852796
4640,0.156,2.8804323915165853e-05,0.003932097683284841,0.6823602097013625,500,0.1,0.6,0,1000,888537823
4641,0.118,0.0016602771963404317,0.007158886562561473,0.636093999251483,500,0.1,0.6,0,1000,1595204435
4642,0.049,0.0008820081872564778,0.010227921451257949,0.6240060897397048,500,0.1,0.6,0,1000,659154410
4643,0.189,0.0011341259959603,0.0045732207908548705,0.6341139100646501,500,0.1,0.6,0,1000,1424611170
4644,0.403,0.002843368235738608,0.003351365900047365,0.656283113645351,500,0.1,0.6,0,1000,1376603208
4645,0.107,8.972796372574976e-08,0.005150764033589161,0.6857723162123828,500,0.1,0.6,0,1000,1768882619
4646,0.014,0.004319616263096404,0.021688472519539648,0.6829524461035845,500,0.1,0.6,0,1000,28814446
4647,0.228,0.00024189982581546143,0.0031952632511438317,0.6726837502913947,500,0.1,0.6,0,1000,1245680075
4648,0.898,0.0015443763888325357,6.625665056214647e-05,0.6506010120168579,500,0.1,0.6,0,1000,369944178
4649,0.033,0.0030437827243366966,0.015887670227216932,0.6288941793986481,500,0.1,0.6,0,1000,1098817439
4650,0.433,0.00384180102666154,0.003799628499280505,0.6705580984472803,500,0.1,0.6,0,1000,413039457
4651,0.001,0.0018689997825436233,0.024984427796003184,0.6323469587888195,500,0.1,0.6,0,1000,1790146123
4652,0.362,0.0007478834886951446,0.0021162733493031993,0.6235639803530322,500,0.1,0.6,0,1000,1744502932
4653,0.093,0.0041418997601182506,0.01298662994048605,0.660768870418212,500,0.1,0.6,0,1000,570150178
4654,0.455,0.00023582521863307893,0.0011712220423654163,0.6419990763083167,500,0.1,0.6,0,1000,551439861
4655,0.086,0.0009503327396747085,0.0070571417194521535,0.642050357963496,500,0.1,0.6,0,1000,654115040
4656,0.079,0.0016194021121208602,0.009387773511073783,0.6342560063936822,500,0.1,0.6,0,1000,2122574443
4657,0.234,0.0002957758156568735,0.0032611253663753503,0.6743623871006267,500,0.1,0.6,0,1000,38336456
4658,0.06,0.003884755503971493,0.013982968205630608,0.6774536373088225,500,0.1,0.6,0,1000,768021744
4659,0.59,0.00411295737709183,0.002102861385362309,0.6459660415851524,500,0.1,0.6,0,1000,116297498
4660,0.407,5.6079963574373615e-05,0.001489167980435635,0.6546893159437738,500,0.1,0.6,0,1000,2091605673
4661,0.056,0.0016351462394177396,0.010573022973915158,0.6294479058582095,500,0.1,0.6,0,1000,1252079642
4662,0.27,2.5233931065016257e-05,0.002517088155577718,0.6336334862797915,500,0.1,0.6,0,1000,337554174
4663,0.976,0.008577852469644265,1.8879840231744716e-05,0.6532065233619495,500,0.1,0.6,0,1000,40467500
4664,0.13,0.0007511137359574871,0.005623387594312801,0.6500308644548359,500,0.1,0.6,0,1000,88682856
4665,0.267,6.175621181292446e-05,0.002547998666277307,0.5992015821747946,500,0.1,0.6,0,1000,1881478265
4666,0.416,0.0004395749626664447,0.0014501663437569423,0.6653549745295213,500,0.1,0.6,0,1000,497188280
4667,0.851,0.003645388463995536,0.00022314215014940242,0.6791679864954829,500,0.1,0.6,0,1000,1134645795
4668,0.637,0.0013875299533931962,0.0007076693142205048,0.6493105001935547,500,0.1,0.6,0,1000,550364453
4669,0.208,1.3870142604011093e-05,0.003035585851520861,0.6212555994996456,500,0.1,0.6,0,1000,1125457794
4670,0.036,0.004781749644264588,0.018557401785402217,0.6287911876379308,500,0.1,0.6,0,1000,154721314
4671,0.767,0.0006223661442811279,0.00024070322765201713,0.6698755162188406,500,0.1,0.6,0,1000,140671620
4672,0.524,0.0011758714411087556,0.0012057830506184697,0.6774509660606887,500,0.1,0.6,0,1000,717516544
4673,0.807,0.002501311949501872,0.00027979905392283566,0.6141890432709736,500,0.1,0.6,0,1000,577961387
4674,0.06,0.003916170893332183,0.015545035576414512,0.6614234295788984,500,0.1,0.6,0,1000,1123263558
4675,0.834,0.004288241399511672,0.00033610887249813093,0.6462077626728022,500,0.1,0.6,0,1000,2006870095
4676,0.338,0.0001218486395558882,0.0019892245576917933,0.7027687325734799,500,0.1,0.6,0,1000,1588057086
4677,0.767,0.0013016578189438688,0.0002579316178976665,0.6734714672057653,500,0.1,0.6,0,1000,923601049
4678,0.947,0.00395665665646483,4.511714073140993e-05,0.6820623967432741,500,0.1,0.6,0,1000,801964230
4679,0.704,0.0017027388730326276,0.0005835908035597415,0.6414141433943558,500,0.1,0.6,0,1000,1159167878
4680,0.498,0.0003764401385485394,0.0009584787232983505,0.6685496500657263,500,0.1,0.6,0,1000,556704746
4681,0.083,0.0026888281869836828,0.011099861247783283,0.6358549341173855,500,0.1,0.6,0,1000,113459181
4682,0.883,0.006525208043086872,0.00029837807595778365,0.6272989504283314,500,0.1,0.6,0,1000,125808570
4683,0.08,0.000164196081784862,0.00578890892041295,0.6545792796111435,500,0.1,0.6,0,1000,1052514060
4684,0.234,0.0010142019064278696,0.0035701440998804346,0.6617387422127362,500,0.1,0.6,0,1000,175393889
4685,0.791,0.004763823195566008,0.0006872962620834144,0.6643322305938095,500,0.1,0.6,0,1000,1874969548
4686,0.768,0.0026534032207314873,0.0004109943377386127,0.5799136796517501,500,0.1,0.6,0,1000,355742083
4687,0.102,0.0020486068591194506,0.008018509841320243,0.6249256388172478,500,0.1,0.6,0,1000,502235402
4688,0.88,0.01027157975612547,0.0009921078988480714,0.6534928956530287,500,0.1,0.6,0,1000,939565571
4689,0.326,9.421724439540036e-05,0.0018399425918461665,0.6757484269278549,500,0.1,0.6,0,1000,189926539
4690,0.082,0.00429589962628385,0.012955559282192053,0.5909413953023208,500,0.1,0.6,0,1000,1950628907
4691,0.15,0.0005186083013152265,0.00471611858864085,0.6388230189617531,500,0.1,0.6,0,1000,826985221
4692,0.358,0.0004384407552794345,0.002063839751173635,0.6241409749087884,500,0.1,0.6,0,1000,767721343
4693,0.968,0.00146383518710691,4.234706079464523e-06,0.6488486200259396,500,0.1,0.6,0,1000,760099323
4694,0.172,0.00014409968750628277,0.003757408749126112,0.6070465137178935,500,0.1,0.6,0,1000,16338617
4695,0.008,0.0013879102824293499,0.01754300403307696,0.6300187483558265,500,0.1,0.6,0,1000,1707353374
4696,0.013,0.003060570763235182,0.021523339040608547,0.6640896667365114,500,0.1,0.6,0,1000,2091792607
4697,0.369,0.00047582693580539015,0.0018884416066432541,0.6550614673894143,500,0.1,0.6,0,1000,2068875746
4698,0.038,0.008569573823922094,0.024981374050395244,0.6453127470038301,500,0.1,0.6,0,1000,1371406438
4699,0.03,0.0002734306887428595,0.009640414106262374,0.627103991690695,500,0.1,0.6,0,1000,631935195
4700,0.181,0.0004302504536218832,0.0021508564853272016,0.6496072562908328,1000,0.1,0.6,0,1000,1275082557
