,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
32620,0.855,0.0002992424192269455,0.002139389811621669,0.0002992424192269455,500,,0,0.8,1000,941729839,0.1
32621,0.927,4.815220683728653e-06,0.0007591224140375533,4.815220683728653e-06,500,,0,0.8,1000,1777069474,0.1
32622,0.744,0.0003911544444631382,0.0018919207637927591,0.0003911544444631382,500,,0,0.8,1000,481823195,0.1
32623,0.522,0.0060074793653526444,0.00927377284030535,0.0060074793653526444,500,,0,0.8,1000,760823036,0.1
32624,0.089,0.004901927013460998,0.002863545955986487,0.004901927013460998,500,,0,0.8,1000,163424368,0.1
32625,0.831,0.0038083784433921184,0.010721745779847292,0.0038083784433921184,500,,0,0.8,1000,1295069902,0.1
32626,0.585,0.00047928101159803603,0.00047204209080194614,0.00047928101159803603,500,,0,0.8,1000,295523613,0.1
32627,0.285,0.0020507643086361644,0.0013420422164595706,0.0020507643086361644,500,,0,0.8,1000,234878418,0.1
32628,0.089,0.003342187678036939,0.0006897288980145141,0.003342187678036939,500,,0,0.8,1000,777449539,0.1
32629,0.335,0.005845833485927016,0.008550955355997413,0.005845833485927016,500,,0,0.8,1000,1985602103,0.1
32630,0.052,0.0030914318956759787,0.0005710906945728453,0.0030914318956759787,500,,0,0.8,1000,914757973,0.1
32631,0.214,0.0044637700310997865,0.005826152806310692,0.0044637700310997865,500,,0,0.8,1000,1292352334,0.1
32632,0.861,2.9444126987896454e-05,0.0005825314581130737,2.9444126987896454e-05,500,,0,0.8,1000,1651762216,0.1
32633,0.486,0.001126626963915112,0.0015648370651984403,0.001126626963915112,500,,0,0.8,1000,979879256,0.1
32634,0.99,3.492062876936103e-05,0.003564014072628146,3.492062876936103e-05,500,,0,0.8,1000,1715145930,0.1
32635,0.002,0.006957611908210727,2.0524956467550647e-05,0.006957611908210727,500,,0,0.8,1000,1854969425,0.1
32636,0.474,0.001263001050868177,0.0015292988917952471,0.001263001050868177,500,,0,0.8,1000,533420981,0.1
32637,0.051,0.003917436517921872,0.0015168547361743825,0.003917436517921872,500,,0,0.8,1000,79268619,0.1
32638,0.488,0.000796789589273698,0.0011355326283442723,0.000796789589273698,500,,0,0.8,1000,80938956,0.1
32639,0.601,0.0002585668975433545,0.00048285841790655004,0.0002585668975433545,500,,0,0.8,1000,2077543557,0.1
32640,0.604,0.000318170423323893,0.0005009993405205739,0.000318170423323893,500,,0,0.8,1000,273135406,0.1
32641,0.909,0.00012563679304988213,0.0019710914160936503,0.00012563679304988213,500,,0,0.8,1000,1760133824,0.1
32642,0.865,0.00015802391652669566,0.0019482322182092498,0.00015802391652669566,500,,0,0.8,1000,1221485843,0.1
32643,0.915,1.5185116525176113e-05,0.0008378891338979962,1.5185116525176113e-05,500,,0,0.8,1000,506910131,0.1
32644,0.496,0.0003404477142583179,4.221622186905246e-08,0.0003404477142583179,500,,0,0.8,1000,1442228276,0.1
32645,0.637,0.0012225626292920611,0.0016703468090402736,0.0012225626292920611,500,,0,0.8,1000,1077468887,0.1
32646,0.354,0.0011774408219006106,0.0012830933508373543,0.0011774408219006106,500,,0,0.8,1000,676727537,0.1
32647,0.623,0.0027274652305721973,0.004218489982710406,0.0027274652305721973,500,,0,0.8,1000,67578943,0.1
32648,0.951,2.9065012443560756e-06,8.24494402584266e-07,2.9065012443560756e-06,500,,0,0.8,1000,279754984,0.1
32649,0.254,0.004683499988522945,0.006216259076174831,0.004683499988522945,500,,0,0.8,1000,586844997,0.1
32650,0.103,0.0017733304240193065,5.634635636747774e-06,0.0017733304240193065,500,,0,0.8,1000,2010687063,0.1
32651,0.5,0.00034107916848601864,0.00023082652752616606,0.00034107916848601864,500,,0,0.8,1000,984451301,0.1
32652,0.354,0.0013329616578512584,0.00111357583219303,0.0013329616578512584,500,,0,0.8,1000,1178445073,0.1
32653,0.675,0.0001415520392550649,2.485468091979931e-05,0.0001415520392550649,500,,0,0.8,1000,361624380,0.1
32654,0.008,0.007290336632249373,0.002752395018928066,0.007290336632249373,500,,0,0.8,1000,248263541,0.1
32655,0.448,0.0009973687473030389,0.001580669373211169,0.0009973687473030389,500,,0,0.8,1000,88874059,0.1
32656,0.121,0.0019408627623794669,0.0003335274299267265,0.0019408627623794669,500,,0,0.8,1000,1057908011,0.1
32657,0.314,0.0006857205447382795,3.852818179454881e-05,0.0006857205447382795,500,,0,0.8,1000,93729000,0.1
32658,0.72,0.00016050588187614613,0.0009863094148095893,0.00016050588187614613,500,,0,0.8,1000,1899767164,0.1
32659,0.79,0.00010278631027880368,0.0006787030868786628,0.00010278631027880368,500,,0,0.8,1000,999353011,0.1
32660,0.392,0.001510918175402392,0.0019384302142374536,0.001510918175402392,500,,0,0.8,1000,312195813,0.1
32661,0.942,0.0018957208586908778,0.009529150966602234,0.0018957208586908778,500,,0,0.8,1000,1799032839,0.1
32662,0.012,0.011681027221824512,0.0020995683468152783,0.011681027221824512,500,,0,0.8,1000,769405266,0.1
32663,0.32,0.0011233376866297438,0.00043908551210517833,0.0011233376866297438,500,,0,0.8,1000,1795477299,0.1
32664,0.273,0.006111460956196894,0.004690066809871865,0.006111460956196894,500,,0,0.8,1000,242549504,0.1
32665,0.754,6.142430731476523e-05,4.461336103387017e-05,6.142430731476523e-05,500,,0,0.8,1000,1443677789,0.1
32666,0.658,0.0002401447678877896,0.0006081849247855407,0.0002401447678877896,500,,0,0.8,1000,1681566056,0.1
32667,0.267,0.0009682810018732035,0.00017608569229001698,0.0009682810018732035,500,,0,0.8,1000,574408127,0.1
32668,0.21,0.001769883538010608,0.000223684120309383,0.001769883538010608,500,,0,0.8,1000,495815818,0.1
32669,0.017,0.004706045278170057,0.0006106713696095752,0.004706045278170057,500,,0,0.8,1000,560902815,0.1
32670,0.471,0.0003665007201904813,1.8593069865359314e-08,0.0003665007201904813,500,,0,0.8,1000,56083760,0.1
32671,0.009,0.009808223758489287,0.0039776979520379065,0.009808223758489287,500,,0,0.8,1000,929134241,0.1
32672,0.134,0.00630551599618428,0.005560462123601112,0.00630551599618428,500,,0,0.8,1000,455478637,0.1
32673,0.012,0.008950788060935229,0.0023104472586683382,0.008950788060935229,500,,0,0.8,1000,1079523038,0.1
32674,0.704,0.0001452286249269778,1.3353661558690766e-05,0.0001452286249269778,500,,0,0.8,1000,1382547188,0.1
32675,0.291,0.0011697135022074765,0.0006597351855967084,0.0011697135022074765,500,,0,0.8,1000,1373972364,0.1
32676,0.461,0.0002902770983898029,4.949972275059397e-05,0.0002902770983898029,500,,0,0.8,1000,1049230887,0.1
32677,0.898,1.0505091258011561e-05,7.976452779352623e-05,1.0505091258011561e-05,500,,0,0.8,1000,859702470,0.1
32678,0.192,0.003566327804621504,0.0010145775755894433,0.003566327804621504,500,,0,0.8,1000,495447796,0.1
32679,0.183,0.0019398855476522301,0.00045998592951095225,0.0019398855476522301,500,,0,0.8,1000,370163137,0.1
32680,0.11,0.004331894895195388,0.001678340665417701,0.004331894895195388,500,,0,0.8,1000,160559697,0.1
32681,0.688,0.0001871436279995553,0.0005603999998430017,0.0001871436279995553,500,,0,0.8,1000,1238912734,0.1
32682,0.577,0.00022055542987354804,3.0485401021167825e-05,0.00022055542987354804,500,,0,0.8,1000,1990024610,0.1
32683,0.491,0.0005823588889529672,0.0005176328424027623,0.0005823588889529672,500,,0,0.8,1000,1720156214,0.1
32684,0.186,0.00396784487781056,0.0026286206676565706,0.00396784487781056,500,,0,0.8,1000,378528288,0.1
32685,0.068,0.009370597579971099,0.005057498127746332,0.009370597579971099,500,,0,0.8,1000,1966083857,0.1
32686,0.852,0.00024185134030883118,0.0023277248621230207,0.00024185134030883118,500,,0,0.8,1000,379498699,0.1
32687,0.77,9.044255377860366e-05,0.0007388837441670771,9.044255377860366e-05,500,,0,0.8,1000,2126080252,0.1
32688,0.132,0.006830564736447672,0.004800418438627424,0.006830564736447672,500,,0,0.8,1000,329208448,0.1
32689,0.547,0.0003655398068704904,0.0009166134856161925,0.0003655398068704904,500,,0,0.8,1000,1148350013,0.1
32690,0.827,0.0014406709945833777,0.005484690664545212,0.0014406709945833777,500,,0,0.8,1000,2006328184,0.1
32691,0.816,0.00013776646197551152,0.0015769008727967737,0.00013776646197551152,500,,0,0.8,1000,1146092915,0.1
32692,0.922,9.301488504699826e-06,9.719189196759885e-05,9.301488504699826e-06,500,,0,0.8,1000,22892522,0.1
32693,0.912,6.678443507614617e-06,0.000117654874901264,6.678443507614617e-06,500,,0,0.8,1000,426240893,0.1
32694,0.568,0.00038214673385595505,0.0004732056901361143,0.00038214673385595505,500,,0,0.8,1000,1975217833,0.1
32695,0.301,0.0006331101279773902,5.631060731198822e-05,0.0006331101279773902,500,,0,0.8,1000,1272417478,0.1
32696,0.09,0.004906295338864869,0.0019479219967503429,0.004906295338864869,500,,0,0.8,1000,1546226182,0.1
32697,0.026,0.002575185030337839,4.301750762190459e-05,0.002575185030337839,500,,0,0.8,1000,1661558664,0.1
32698,0.75,6.218624430769154e-05,9.622895297182431e-05,6.218624430769154e-05,500,,0,0.8,1000,1783023601,0.1
32699,0.142,0.0026116045152324513,0.001819972151355076,0.0026116045152324513,500,,0,0.8,1000,1352238591,0.1
32700,0.097,0.0016128492053289162,0.00045900345908703703,0.0016128492053289162,1000,,0,0.8,1000,1236807895,0.1
32701,0.944,7.366810492743289e-05,0.0016548157745512387,7.366810492743289e-05,1000,,0,0.8,1000,1032279794,0.1
32702,0.892,1.0720522020101495e-05,0.0002643234540631889,1.0720522020101495e-05,1000,,0,0.8,1000,482316849,0.1
32703,0.604,0.00010818802552902147,5.8007370497976186e-05,0.00010818802552902147,1000,,0,0.8,1000,1891612363,0.1
32704,0.307,0.001390841703533526,0.0010253388723494143,0.001390841703533526,1000,,0,0.8,1000,1628087413,0.1
32705,0.159,0.0007684333827536078,8.684891337200004e-05,0.0007684333827536078,1000,,0,0.8,1000,2041739533,0.1
32706,0.184,0.0006691326191231257,2.7424279788640444e-05,0.0006691326191231257,1000,,0,0.8,1000,1759594532,0.1
32707,0.082,0.00231631523423929,0.0011816683886656332,0.00231631523423929,1000,,0,0.8,1000,298565788,0.1
32708,0.628,0.0014954513486234793,0.00255865464326353,0.0014954513486234793,1000,,0,0.8,1000,991804459,0.1
32709,0.374,0.0007113975117395421,0.0007986740036429325,0.0007113975117395421,1000,,0,0.8,1000,1038498903,0.1
32710,0.102,0.0016639507138071963,0.0002461568740808979,0.0016639507138071963,1000,,0,0.8,1000,158686591,0.1
32711,0.04,0.0026208648526279995,0.00048008752308872937,0.0026208648526279995,1000,,0,0.8,1000,1645743702,0.1
32712,0.947,2.1386135392904646e-05,0.0010004371970641812,2.1386135392904646e-05,1000,,0,0.8,1000,1197564522,0.1
32713,0.211,0.004427652627176788,0.003894576663239851,0.004427652627176788,1000,,0,0.8,1000,1244614589,0.1
32714,0.555,0.00012687603120551077,6.6631801796368665e-06,0.00012687603120551077,1000,,0,0.8,1000,1760504803,0.1
32715,0.708,0.00024260571765615172,0.0008196724215848109,0.00024260571765615172,1000,,0,0.8,1000,1654734371,0.1
32716,0.746,3.7330904634346846e-05,2.2886556206678734e-05,3.7330904634346846e-05,1000,,0,0.8,1000,436092331,0.1
32717,0.345,0.0004057897492130209,7.421151739413476e-05,0.0004057897492130209,1000,,0,0.8,1000,969830446,0.1
32718,0.152,0.0017257528369968144,0.000874170862841347,0.0017257528369968144,1000,,0,0.8,1000,1032143600,0.1
32719,0.158,0.0044607777463347995,0.0030088133294241043,0.0044607777463347995,1000,,0,0.8,1000,161963484,0.1
32720,0.78,0.00039751659593741036,0.0006866059659235889,0.00039751659593741036,1000,,0,0.8,1000,555463678,0.1
32721,0.202,0.002034013362301285,0.0018235139552830219,0.002034013362301285,1000,,0,0.8,1000,1233086199,0.1
32722,0.293,0.001172333934619552,0.0011035821646978297,0.001172333934619552,1000,,0,0.8,1000,1598634822,0.1
32723,0.303,0.0009980253883901558,0.0007059119962232147,0.0009980253883901558,1000,,0,0.8,1000,1445437787,0.1
32724,0.0,0.019764965509914998,0.004717552810613794,0.019764965509914998,1000,,0,0.8,1000,328363811,0.1
32725,0.724,4.0304525245672354e-05,1.5032211083465017e-06,4.0304525245672354e-05,1000,,0,0.8,1000,14504203,0.1
32726,0.117,0.0021636720052083777,0.0009876946567405566,0.0021636720052083777,1000,,0,0.8,1000,250317327,0.1
32727,0.956,1.0913168620524733e-05,0.0014256971023901062,1.0913168620524733e-05,1000,,0,0.8,1000,264483308,0.1
32728,0.022,0.00896845519350239,0.005276107608666808,0.00896845519350239,1000,,0,0.8,1000,1608759919,0.1
32729,0.976,1.8354944252090654e-07,0.00035122536471889776,1.8354944252090654e-07,1000,,0,0.8,1000,445839903,0.1
32730,0.276,0.0007194639558507083,0.0003725233960359308,0.0007194639558507083,1000,,0,0.8,1000,1430230916,0.1
32731,0.659,0.0006051577656002823,0.001317794068128258,0.0006051577656002823,1000,,0,0.8,1000,1241143698,0.1
32732,0.162,0.00490754547137053,0.0036417009052370376,0.00490754547137053,1000,,0,0.8,1000,1159688749,0.1
32733,0.938,1.0730339440255474e-05,0.000536768599363712,1.0730339440255474e-05,1000,,0,0.8,1000,2016194959,0.1
32734,0.916,2.3704495612091655e-05,0.0005574104962701547,2.3704495612091655e-05,1000,,0,0.8,1000,759071103,0.1
32735,0.056,0.0012681721008966646,4.243550934185977e-05,0.0012681721008966646,1000,,0,0.8,1000,55767410,0.1
32736,0.576,0.00018405953900763313,0.00043233542459499957,0.00018405953900763313,1000,,0,0.8,1000,248467478,0.1
32737,0.781,1.904878082095297e-05,1.3818060452559258e-05,1.904878082095297e-05,1000,,0,0.8,1000,155016525,0.1
32738,0.038,0.0013571627310804515,1.0481249145176537e-05,0.0013571627310804515,1000,,0,0.8,1000,1880511936,0.1
32739,0.186,0.0005584659180296286,5.501350030282998e-06,0.0005584659180296286,1000,,0,0.8,1000,701597854,0.1
32740,0.454,0.001541697937442001,0.002535632920157782,0.001541697937442001,1000,,0,0.8,1000,2142358216,0.1
32741,0.38,0.0014356140358189947,0.002270547987306787,0.0014356140358189947,1000,,0,0.8,1000,362214006,0.1
32742,0.752,3.687947984987236e-05,6.490047774423968e-06,3.687947984987236e-05,1000,,0,0.8,1000,54485423,0.1
32743,0.438,0.00021112861092424884,1.7032457550761052e-07,0.00021112861092424884,1000,,0,0.8,1000,2137406364,0.1
32744,0.064,0.002961684117075108,0.001372988280655671,0.002961684117075108,1000,,0,0.8,1000,142257928,0.1
32745,0.724,0.00030919478904869357,0.0012314702608095158,0.00030919478904869357,1000,,0,0.8,1000,2139657171,0.1
32746,0.682,7.439877249372924e-05,7.628512803604908e-05,7.439877249372924e-05,1000,,0,0.8,1000,14185462,0.1
32747,0.44,0.0006679859276582758,0.0004858015679656347,0.0006679859276582758,1000,,0,0.8,1000,173608597,0.1
32748,0.941,8.584437652726416e-07,6.077777824751047e-06,8.584437652726416e-07,1000,,0,0.8,1000,1976848586,0.1
32749,0.087,0.0027209781588358453,0.0014084040336917098,0.0027209781588358453,1000,,0,0.8,1000,143284090,0.1
32750,0.897,4.688629334137796e-05,0.0008692963793549991,4.688629334137796e-05,1000,,0,0.8,1000,1150868763,0.1
32751,0.652,9.933509989045974e-05,0.00014050153230796725,9.933509989045974e-05,1000,,0,0.8,1000,557289412,0.1
32752,0.731,0.0011524003099261135,0.003500903261744572,0.0011524003099261135,1000,,0,0.8,1000,1681326227,0.1
32753,0.699,7.597474185510389e-05,0.00016266931978709106,7.597474185510389e-05,1000,,0,0.8,1000,1669286630,0.1
32754,0.09,0.0010013395622329232,0.0001449122262049699,0.0010013395622329232,1000,,0,0.8,1000,398573985,0.1
32755,0.768,8.441153800697541e-05,0.0001437798524494335,8.441153800697541e-05,1000,,0,0.8,1000,893893960,0.1
32756,0.229,0.0011844649320342652,0.0004456190438194305,0.0011844649320342652,1000,,0,0.8,1000,1702264244,0.1
32757,0.326,0.0002796336648217602,2.2407563767371827e-05,0.0002796336648217602,1000,,0,0.8,1000,1352277363,0.1
32758,0.507,0.0007190707681103062,0.0008197246229144649,0.0007190707681103062,1000,,0,0.8,1000,157912870,0.1
32759,0.444,0.0005275899806704636,0.0006010186583029588,0.0005275899806704636,1000,,0,0.8,1000,1754386531,0.1
32760,0.748,4.282305868319711e-05,7.666583781542398e-05,4.282305868319711e-05,1000,,0,0.8,1000,497817729,0.1
32761,0.023,0.0012846402510520657,0.00019238820060604216,0.0012846402510520657,1000,,0,0.8,1000,453502680,0.1
32762,0.463,0.002912918839446703,0.004028820213209535,0.002912918839446703,1000,,0,0.8,1000,132724119,0.1
32763,0.042,0.004467428721271911,0.002255991619894483,0.004467428721271911,1000,,0,0.8,1000,1266290282,0.1
32764,0.081,0.0023976050621338997,0.0009188395625994114,0.0023976050621338997,1000,,0,0.8,1000,1530146426,0.1
32765,0.294,0.0005176241625451203,9.954840510427744e-05,0.0005176241625451203,1000,,0,0.8,1000,781759089,0.1
32766,0.985,0.00019993301457487254,0.004375666721024361,0.00019993301457487254,1000,,0,0.8,1000,918459589,0.1
32767,0.39,0.0003458883833488892,0.0002114351809964949,0.0003458883833488892,1000,,0,0.8,1000,1882002474,0.1
32768,0.684,5.932466955426262e-05,2.0951736085838813e-05,5.932466955426262e-05,1000,,0,0.8,1000,249744992,0.1
32769,0.166,0.0005772624540781719,4.47089225659816e-05,0.0005772624540781719,1000,,0,0.8,1000,502960051,0.1
32770,0.577,0.0003672856019571588,0.0003887403869448873,0.0003672856019571588,1000,,0,0.8,1000,1113590051,0.1
32771,0.51,0.002110898784192907,0.0027119124554517158,0.002110898784192907,1000,,0,0.8,1000,2123117282,0.1
32772,0.538,0.00044751799911937554,0.0007856137538700324,0.00044751799911937554,1000,,0,0.8,1000,874877797,0.1
32773,0.647,7.066767943893889e-05,1.2300985666825983e-05,7.066767943893889e-05,1000,,0,0.8,1000,251413719,0.1
32774,0.039,0.0011758712953921738,0.00016939376070008368,0.0011758712953921738,1000,,0,0.8,1000,1161420706,0.1
32775,0.566,0.000151877287985179,9.188184656899201e-05,0.000151877287985179,1000,,0,0.8,1000,1945831506,0.1
32776,0.796,0.00030100470617327134,0.0019902077939405946,0.00030100470617327134,1000,,0,0.8,1000,1724101568,0.1
32777,0.619,7.556026500499358e-05,2.7858173492405263e-05,7.556026500499358e-05,1000,,0,0.8,1000,1335632655,0.1
32778,0.038,0.0012167257671409312,4.4552372858708504e-05,0.0012167257671409312,1000,,0,0.8,1000,1573880591,0.1
32779,0.386,0.0002304078371264371,1.191394776936804e-06,0.0002304078371264371,1000,,0,0.8,1000,1757408481,0.1
32780,0.974,1.6217256715452626e-06,0.0001573531145046756,1.6217256715452626e-06,1000,,0,0.8,1000,1685404227,0.1
32781,0.62,8.139586677520583e-05,9.232382058282981e-05,8.139586677520583e-05,1000,,0,0.8,1000,1510153631,0.1
32782,0.795,0.00019313780007645454,0.0006052003744747058,0.00019313780007645454,1000,,0,0.8,1000,924285180,0.1
32783,0.375,0.00427610671146082,0.004865606918853588,0.00427610671146082,1000,,0,0.8,1000,1910397202,0.1
32784,0.374,0.0002840351015626453,1.784627822795263e-05,0.0002840351015626453,1000,,0,0.8,1000,676405628,0.1
32785,0.473,0.00014840526809689183,4.7699896284627156e-05,0.00014840526809689183,1000,,0,0.8,1000,1597908003,0.1
32786,0.958,1.6625380086973707e-06,0.00012905747618574347,1.6625380086973707e-06,1000,,0,0.8,1000,1532082098,0.1
32787,0.95,0.000794421617804266,0.0042812681396427665,0.000794421617804266,1000,,0,0.8,1000,20226949,0.1
32788,0.189,0.004662144159268159,0.004243315742770325,0.004662144159268159,1000,,0,0.8,1000,8931085,0.1
32789,0.082,0.0023964328888035733,0.000935910614801899,0.0023964328888035733,1000,,0,0.8,1000,368024652,0.1
32790,0.315,0.0002918379102304648,2.56372879428956e-05,0.0002918379102304648,1000,,0,0.8,1000,158478626,0.1
32791,0.408,0.00021101494620175037,1.0573441032344112e-05,0.00021101494620175037,1000,,0,0.8,1000,935201230,0.1
32792,0.708,7.509865600358613e-05,0.000131231110718041,7.509865600358613e-05,1000,,0,0.8,1000,404153127,0.1
32793,0.682,0.0002622272337139921,0.0006072468402529888,0.0002622272337139921,1000,,0,0.8,1000,1627353725,0.1
32794,0.139,0.0024992305948926237,0.0018859725780787898,0.0024992305948926237,1000,,0,0.8,1000,1930927791,0.1
32795,0.561,0.0003329499276549963,0.0003383080332451808,0.0003329499276549963,1000,,0,0.8,1000,1543225525,0.1
32796,0.037,0.002034128358867277,0.000445569884758672,0.002034128358867277,1000,,0,0.8,1000,1450009192,0.1
32797,0.556,0.000249561075038112,0.00046144472001705594,0.000249561075038112,1000,,0,0.8,1000,1524476055,0.1
32798,0.131,0.0008456337124413882,6.350116829824311e-05,0.0008456337124413882,1000,,0,0.8,1000,1136099523,0.1
32799,0.45,0.0006310208371461423,0.001215649592353647,0.0006310208371461423,1000,,0,0.8,1000,1472531915,0.1
32800,0.164,0.028844336943190784,0.008844493084581942,0.028844336943190784,50,,0,0.8,1000,1997878369,0.3
32801,0.098,0.024237322531572646,0.0031776841361350165,0.024237322531572646,50,,0,0.8,1000,1684378635,0.3
32802,0.514,0.017840849481482794,0.02116653273241897,0.017840849481482794,50,,0,0.8,1000,654173664,0.3
32803,0.868,0.00024227915150235556,0.0016415653599778249,0.00024227915150235556,50,,0,0.8,1000,1633175089,0.3
32804,0.629,0.002759849744794153,0.002701730113596726,0.002759849744794153,50,,0,0.8,1000,1459761855,0.3
32805,0.026,0.03792405471027165,0.0004001089679316114,0.03792405471027165,50,,0,0.8,1000,2028430765,0.3
32806,0.752,0.01465391379719069,0.04215226162957452,0.01465391379719069,50,,0,0.8,1000,1506310678,0.3
32807,0.711,0.013202805646107218,0.04005548967669984,0.013202805646107218,50,,0,0.8,1000,1135971459,0.3
32808,0.415,0.0315325838425396,0.028900203402423573,0.0315325838425396,50,,0,0.8,1000,824385429,0.3
32809,0.644,0.018450981914742797,0.033065266455003156,0.018450981914742797,50,,0,0.8,1000,996793430,0.3
32810,0.858,0.00023128882417883373,0.00370276639007141,0.00023128882417883373,50,,0,0.8,1000,1131977808,0.3
32811,0.237,0.024919069395294348,0.018562542805348883,0.024919069395294348,50,,0,0.8,1000,1885421077,0.3
32812,0.652,0.0013460500339095298,0.00039749114623492714,0.0013460500339095298,50,,0,0.8,1000,1062361367,0.3
32813,0.217,0.011094433462903234,0.015055419536456515,0.011094433462903234,50,,0,0.8,1000,268788380,0.3
32814,0.995,7.47093417336554e-07,0.012875019783131965,7.47093417336554e-07,50,,0,0.8,1000,394204642,0.3
32815,0.027,0.061302004853384835,0.022667194726620876,0.061302004853384835,50,,0,0.8,1000,409387058,0.3
32816,0.734,0.0009274178902377789,0.004630149016242793,0.0009274178902377789,50,,0,0.8,1000,46604625,0.3
32817,0.013,0.08707053309921815,0.03038871723875681,0.08707053309921815,50,,0,0.8,1000,1342439987,0.3
32818,0.318,0.02430287425435492,0.03628218610453876,0.02430287425435492,50,,0,0.8,1000,802808221,0.3
32819,0.54,0.02254857102891701,0.03580026176413545,0.02254857102891701,50,,0,0.8,1000,2146381528,0.3
32820,0.924,0.0004794527948418355,0.020014831157750424,0.0004794527948418355,50,,0,0.8,1000,1852822523,0.3
32821,0.519,0.01166996142454436,0.007770885802668721,0.01166996142454436,50,,0,0.8,1000,1635729885,0.3
32822,0.771,0.038281304770120816,0.0721217077300181,0.038281304770120816,50,,0,0.8,1000,1923535702,0.3
32823,0.025,0.060796739498208664,0.02741104688597587,0.060796739498208664,50,,0,0.8,1000,937691277,0.3
32824,0.074,0.00931749206318589,0.0006711843373262964,0.00931749206318589,50,,0,0.8,1000,1208719278,0.3
32825,0.847,0.00019271668658523897,0.005803700547292996,0.00019271668658523897,50,,0,0.8,1000,1493036811,0.3
32826,0.27,0.005936069837319262,0.004200000451147433,0.005936069837319262,50,,0,0.8,1000,1458568708,0.3
32827,0.39,0.013076972477883057,0.012046074394498169,0.013076972477883057,50,,0,0.8,1000,388289503,0.3
32828,0.382,0.028332379506956742,0.028996414542743904,0.028332379506956742,50,,0,0.8,1000,642366902,0.3
32829,0.34,0.006507104827409144,0.0001296244098847374,0.006507104827409144,50,,0,0.8,1000,1893687150,0.3
32830,0.001,0.14047310952516925,0.034530948370459794,0.14047310952516925,50,,0,0.8,1000,1713260616,0.3
32831,0.415,0.17263104077002056,0.2378730398750658,0.17263104077002056,50,,0,0.8,1000,1368494842,0.3
32832,0.204,0.013439026644944315,0.0024533843597307307,0.013439026644944315,50,,0,0.8,1000,490350921,0.3
32833,0.735,0.010663900332176127,0.023700531649231332,0.010663900332176127,50,,0,0.8,1000,2013981042,0.3
32834,0.204,0.029038331489077206,0.015574368289603067,0.029038331489077206,50,,0,0.8,1000,670032308,0.3
32835,0.192,0.010388016993849497,0.005259997340682251,0.010388016993849497,50,,0,0.8,1000,1950691922,0.3
32836,0.853,0.01082328754514491,0.0489225882930971,0.01082328754514491,50,,0,0.8,1000,513053671,0.3
32837,0.845,0.002074084419435086,0.019734004454126364,0.002074084419435086,50,,0,0.8,1000,419590140,0.3
32838,0.566,0.004273589497837459,0.00622436701654618,0.004273589497837459,50,,0,0.8,1000,1005852746,0.3
32839,0.972,0.00014108661086647997,0.012830435005416878,0.00014108661086647997,50,,0,0.8,1000,77235518,0.3
32840,0.38,0.010493841762657117,0.007295869527803376,0.010493841762657117,50,,0,0.8,1000,824929311,0.3
32841,0.649,0.0020740161787024276,0.00728241585439192,0.0020740161787024276,50,,0,0.8,1000,837392082,0.3
32842,0.77,0.004206665705141357,0.011043005695681191,0.004206665705141357,50,,0,0.8,1000,1410058199,0.3
32843,0.491,0.012703545559324413,0.015967928605834035,0.012703545559324413,50,,0,0.8,1000,651256802,0.3
32844,0.738,0.0037103200887104878,0.023613596402411792,0.0037103200887104878,50,,0,0.8,1000,1244055059,0.3
32845,0.258,0.007079501925971704,0.00048408410660761257,0.007079501925971704,50,,0,0.8,1000,1715598252,0.3
32846,0.754,0.004967505171859641,0.01690424323997823,0.004967505171859641,50,,0,0.8,1000,1083112146,0.3
32847,0.228,0.017003834328845703,0.002190122910138781,0.017003834328845703,50,,0,0.8,1000,251548,0.3
32848,0.277,0.019344170152903642,0.027318182739723224,0.019344170152903642,50,,0,0.8,1000,1564320337,0.3
32849,0.579,0.0496565825770585,0.020005322210263066,0.0496565825770585,50,,0,0.8,1000,1851369652,0.3
32850,0.044,0.06844344960694008,0.03774223043759424,0.06844344960694008,50,,0,0.8,1000,386811983,0.3
32851,0.684,0.017127703457305105,0.04395003314229977,0.017127703457305105,50,,0,0.8,1000,1669731396,0.3
32852,0.617,0.017116260534687584,0.05170852686719545,0.017116260534687584,50,,0,0.8,1000,214912448,0.3
32853,0.743,0.0006746795355772808,0.00023293020819253033,0.0006746795355772808,50,,0,0.8,1000,1980476528,0.3
32854,0.787,0.0011233548477372873,0.00534517114858351,0.0011233548477372873,50,,0,0.8,1000,1820188835,0.3
32855,0.621,0.015038002396348026,0.03428785649471373,0.015038002396348026,50,,0,0.8,1000,1698377051,0.3
32856,0.06,0.02101516130429409,2.6935230143603324e-05,0.02101516130429409,50,,0,0.8,1000,73891370,0.3
32857,0.206,0.021795481452292407,0.005215665835702951,0.021795481452292407,50,,0,0.8,1000,2071385221,0.3
32858,0.93,0.004095168166566493,0.022889533077769576,0.004095168166566493,50,,0,0.8,1000,284612874,0.3
32859,0.648,0.0014167541373923537,9.006865904088842e-05,0.0014167541373923537,50,,0,0.8,1000,968927010,0.3
32860,0.261,0.047923294772282174,0.051151493816719934,0.047923294772282174,50,,0,0.8,1000,251084754,0.3
