,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
34068,0.589,0.01507411152290913,0.03184550946768538,0.01507411152290913,50,,0.3,0.8,1000,865070830,0.0
34069,0.803,0.05789058306069006,0.15472000053190318,0.05789058306069006,50,,0.3,0.8,1000,1323950904,0.0
34070,0.889,0.07330247710021738,0.18664872319322823,0.07330247710021738,50,,0.3,0.8,1000,1929116663,0.0
34071,0.298,0.23684562923530725,0.2961344113245098,0.23684562923530725,50,,0.3,0.8,1000,2137194534,0.0
34072,0.986,5.6309190548100016e-05,0.06422460921279782,5.6309190548100016e-05,50,,0.3,0.8,1000,54455896,0.0
34073,0.502,0.03338411048756123,0.0434642587889242,0.03338411048756123,50,,0.3,0.8,1000,722878569,0.0
34074,0.021,0.18116885700384977,0.0769477531425448,0.18116885700384977,50,,0.3,0.8,1000,1000399624,0.0
34075,0.031,0.1825618474924753,0.10208018107604264,0.1825618474924753,50,,0.3,0.8,1000,318147787,0.0
34076,0.768,0.00923127277226661,0.044579521994392815,0.00923127277226661,50,,0.3,0.8,1000,806070364,0.0
34077,0.863,0.08916611529518059,0.18589432446756635,0.08916611529518059,50,,0.3,0.8,1000,1077941286,0.0
34078,0.52,0.20004372513465538,0.30780593460413086,0.20004372513465538,50,,0.3,0.8,1000,616707030,0.0
34079,0.612,0.23231393968536748,0.3394296946892726,0.23231393968536748,50,,0.3,0.8,1000,1298806448,0.0
34080,0.817,0.014928253325554388,0.10677885005530312,0.014928253325554388,50,,0.3,0.8,1000,39333409,0.0
34081,0.23,0.10254577987952691,0.08033579131869292,0.10254577987952691,50,,0.3,0.8,1000,11556182,0.0
34082,0.932,0.07770469893745337,0.15416257605209113,0.07770469893745337,50,,0.3,0.8,1000,629521890,0.0
34083,0.51,0.19597628033970302,0.23487446371988555,0.19597628033970302,50,,0.3,0.8,1000,1952679202,0.0
34084,0.05,0.18886768052006997,0.1445483515127936,0.18886768052006997,50,,0.3,0.8,1000,1413373198,0.0
34085,0.631,0.07525679268496621,0.16809261325136052,0.07525679268496621,50,,0.3,0.8,1000,1059427469,0.0
34086,0.814,0.1940852065308356,0.34949684689083693,0.1940852065308356,50,,0.3,0.8,1000,722081015,0.0
34087,0.825,0.0016511079945733,0.010977680918895146,0.0016511079945733,50,,0.3,0.8,1000,116225900,0.0
34088,0.969,0.0723500120166957,0.30479556025134025,0.0723500120166957,50,,0.3,0.8,1000,1738667960,0.0
34089,0.138,0.13525296824838665,0.12087310788538339,0.13525296824838665,50,,0.3,0.8,1000,1196931176,0.0
34090,0.924,0.02685903975601045,0.09126263974742006,0.02685903975601045,50,,0.3,0.8,1000,596530587,0.0
34091,0.68,0.09300187703935973,0.15590671419522806,0.09300187703935973,50,,0.3,0.8,1000,786878892,0.0
34092,0.867,0.005441833359592617,0.020792287478248506,0.005441833359592617,50,,0.3,0.8,1000,645995445,0.0
34093,0.97,0.01634428596808272,0.11297171351366783,0.01634428596808272,50,,0.3,0.8,1000,1501832694,0.0
34094,0.4,0.07697936946863236,0.09632774523931445,0.07697936946863236,50,,0.3,0.8,1000,1404898171,0.0
34095,0.296,0.0225362040297125,0.01741348415992599,0.0225362040297125,50,,0.3,0.8,1000,954658470,0.0
34096,0.325,0.2218928363767228,0.26027301067284836,0.2218928363767228,50,,0.3,0.8,1000,1707134003,0.0
34097,0.744,0.010251592886642845,0.05271761852225818,0.010251592886642845,50,,0.3,0.8,1000,697996265,0.0
34098,0.392,0.17109548711134084,0.22747204489625678,0.17109548711134084,50,,0.3,0.8,1000,810790739,0.0
34099,0.303,0.0772615748769562,0.07756071227377626,0.0772615748769562,50,,0.3,0.8,1000,280861232,0.0
34100,0.3,0.1515951245899741,0.161702082446913,0.1515951245899741,100,,0.3,0.8,1000,1799811604,0.0
34101,0.001,0.31384262396369017,0.24452334545498217,0.31384262396369017,100,,0.3,0.8,1000,2033388677,0.0
34102,0.393,0.12221171124525317,0.1670726450506221,0.12221171124525317,100,,0.3,0.8,1000,880663802,0.0
34103,0.965,0.10542814900504634,0.23734093606325546,0.10542814900504634,100,,0.3,0.8,1000,1541402114,0.0
34104,0.125,0.11002039768786502,0.1290566060075293,0.11002039768786502,100,,0.3,0.8,1000,946259528,0.0
34105,0.123,0.16903741361297628,0.1815250383869443,0.16903741361297628,100,,0.3,0.8,1000,139450433,0.0
34106,0.163,0.08840378105131973,0.08893808177288347,0.08840378105131973,100,,0.3,0.8,1000,1694964296,0.0
34107,0.019,0.19293397125507597,0.15996827171948425,0.19293397125507597,100,,0.3,0.8,1000,2064636966,0.0
34108,0.978,0.03225564990701024,0.13256904375712522,0.03225564990701024,100,,0.3,0.8,1000,901218009,0.0
34109,0.09,0.13875653654898878,0.12452718957000436,0.13875653654898878,100,,0.3,0.8,1000,1949334092,0.0
34110,0.16,0.06263585763419707,0.06264202679883676,0.06263585763419707,100,,0.3,0.8,1000,1590002701,0.0
34111,0.2,0.25404768758467006,0.3088252929252888,0.25404768758467006,100,,0.3,0.8,1000,1980644830,0.0
34112,0.527,0.06571077198215168,0.09480421405568074,0.06571077198215168,100,,0.3,0.8,1000,1259269997,0.0
34113,0.075,0.14483256968369335,0.1398833469964339,0.14483256968369335,100,,0.3,0.8,1000,831375209,0.0
34114,0.425,0.09977011099091757,0.13715139607583648,0.09977011099091757,100,,0.3,0.8,1000,497203587,0.0
34115,0.821,0.09568034685977163,0.1682925473171722,0.09568034685977163,100,,0.3,0.8,1000,1199630231,0.0
34116,0.958,0.06278974412771857,0.15077881003763338,0.06278974412771857,100,,0.3,0.8,1000,2053876305,0.0
34117,0.966,0.058622851262256574,0.13523156421038787,0.058622851262256574,100,,0.3,0.8,1000,1125858759,0.0
34118,0.3,0.1884414153812474,0.25868586898872015,0.1884414153812474,100,,0.3,0.8,1000,973716532,0.0
34119,0.428,0.13700476303718695,0.1805824880463512,0.13700476303718695,100,,0.3,0.8,1000,613458058,0.0
34120,0.707,0.03282770808584314,0.06169193441906816,0.03282770808584314,100,,0.3,0.8,1000,1550995576,0.0
34121,0.581,0.11446977906661056,0.18429335776755418,0.11446977906661056,100,,0.3,0.8,1000,36841962,0.0
34122,0.517,0.09383984138190961,0.16210500144926446,0.09383984138190961,100,,0.3,0.8,1000,180246243,0.0
34123,0.082,0.21539633540551348,0.21045460400417434,0.21539633540551348,100,,0.3,0.8,1000,1823726059,0.0
34124,0.566,0.08781743536875318,0.13269316684312632,0.08781743536875318,100,,0.3,0.8,1000,984651033,0.0
34125,0.767,0.04231641289102252,0.0993105781563936,0.04231641289102252,100,,0.3,0.8,1000,1448530328,0.0
34126,0.044,0.13634048196390577,0.12122456542824334,0.13634048196390577,100,,0.3,0.8,1000,1315538240,0.0
34127,0.257,0.1258063702149661,0.14683704520471122,0.1258063702149661,100,,0.3,0.8,1000,1265132006,0.0
34128,0.783,0.09020725423764982,0.17845064885656808,0.09020725423764982,100,,0.3,0.8,1000,169489336,0.0
34129,0.305,0.11175542779943873,0.14996399918585693,0.11175542779943873,100,,0.3,0.8,1000,246219788,0.0
34130,0.086,0.19219094094824338,0.20741775674253918,0.19219094094824338,100,,0.3,0.8,1000,891872971,0.0
34131,0.716,0.07119266327552119,0.1386780784533058,0.07119266327552119,100,,0.3,0.8,1000,1359324344,0.0
34132,0.45,0.13654684883870513,0.2256244434047558,0.13654684883870513,100,,0.3,0.8,1000,2039579469,0.0
34133,0.063,0.12981526580026628,0.10538576197005768,0.12981526580026628,100,,0.3,0.8,1000,1367921272,0.0
34134,0.711,0.07130177761416226,0.16363491363826294,0.07130177761416226,100,,0.3,0.8,1000,481053100,0.0
34135,0.866,0.08439755156500045,0.1827072078432697,0.08439755156500045,100,,0.3,0.8,1000,245513965,0.0
34136,0.089,0.11678586578960785,0.10249331543933736,0.11678586578960785,100,,0.3,0.8,1000,1034151620,0.0
34137,0.686,0.0400330543600306,0.08179496202818307,0.0400330543600306,100,,0.3,0.8,1000,1135378870,0.0
34138,0.44,0.1873763302010726,0.24992162223155212,0.1873763302010726,100,,0.3,0.8,1000,364571319,0.0
34139,0.064,0.09569241073054759,0.0830165349382794,0.09569241073054759,100,,0.3,0.8,1000,626578676,0.0
34140,0.899,0.024119455228009245,0.07066833170845717,0.024119455228009245,100,,0.3,0.8,1000,223708882,0.0
34141,0.878,0.07025518335123247,0.18092654388173726,0.07025518335123247,100,,0.3,0.8,1000,1420340064,0.0
34142,0.559,0.08910727510839644,0.13409938095870155,0.08910727510839644,100,,0.3,0.8,1000,2013337635,0.0
34143,0.197,0.11591837968859416,0.1351053203047462,0.11591837968859416,100,,0.3,0.8,1000,1696981558,0.0
34144,0.199,0.1660034019623268,0.19799971923358228,0.1660034019623268,100,,0.3,0.8,1000,1861388979,0.0
34145,0.197,0.14438470974608889,0.1758531908346615,0.14438470974608889,100,,0.3,0.8,1000,778616591,0.0
34146,0.399,0.161890202869481,0.2085441867042495,0.161890202869481,100,,0.3,0.8,1000,1896636193,0.0
34147,0.495,0.09007996535797246,0.14121788768570837,0.09007996535797246,100,,0.3,0.8,1000,2118705171,0.0
34148,0.78,0.03812761704142638,0.0733316489812646,0.03812761704142638,100,,0.3,0.8,1000,339883682,0.0
34149,0.817,0.09093570815906324,0.18455100017049714,0.09093570815906324,100,,0.3,0.8,1000,59962664,0.0
34150,0.456,0.12127653639480188,0.20540043488348453,0.12127653639480188,100,,0.3,0.8,1000,228733010,0.0
34151,0.654,0.020017025421936868,0.04545390327602016,0.020017025421936868,100,,0.3,0.8,1000,1274877856,0.0
34152,0.587,0.16955135380458894,0.2707529227301774,0.16955135380458894,100,,0.3,0.8,1000,549877414,0.0
34153,0.213,0.05182066666942494,0.05437159836961561,0.05182066666942494,100,,0.3,0.8,1000,788934466,0.0
34154,0.588,0.12533418716093986,0.24963684672716363,0.12533418716093986,100,,0.3,0.8,1000,1423901205,0.0
34155,0.736,0.02050801021169817,0.058363981398108764,0.02050801021169817,100,,0.3,0.8,1000,1240906446,0.0
34156,0.296,0.028783989506596334,0.030239573242808147,0.028783989506596334,100,,0.3,0.8,1000,1686882119,0.0
34157,0.658,0.11126616201874602,0.19611906273434285,0.11126616201874602,100,,0.3,0.8,1000,534820959,0.0
34158,0.264,0.17639404392532607,0.2296854398957205,0.17639404392532607,100,,0.3,0.8,1000,1692407571,0.0
34159,0.216,0.2033780445270986,0.2671358328445042,0.2033780445270986,100,,0.3,0.8,1000,1132756841,0.0
34160,0.861,0.13822224282216972,0.24879111154945735,0.13822224282216972,100,,0.3,0.8,1000,995774981,0.0
34161,0.913,0.008947259731836528,0.057978742946224154,0.008947259731836528,100,,0.3,0.8,1000,1001094818,0.0
34162,0.942,0.043415192683087425,0.12537340458317842,0.043415192683087425,100,,0.3,0.8,1000,1499391881,0.0
34163,0.768,0.028228839612472155,0.08866427413690814,0.028228839612472155,100,,0.3,0.8,1000,1001322903,0.0
34164,0.243,0.12129817912350863,0.14762679549865193,0.12129817912350863,100,,0.3,0.8,1000,1523699875,0.0
34165,0.699,0.06462711093685031,0.12831893212618567,0.06462711093685031,100,,0.3,0.8,1000,494731001,0.0
34166,0.411,0.08955134244153283,0.11881284952835529,0.08955134244153283,100,,0.3,0.8,1000,1977574482,0.0
34167,0.31,0.10808806388747191,0.1346102447184174,0.10808806388747191,100,,0.3,0.8,1000,1603465863,0.0
34168,0.531,0.03243918245850791,0.06556413109457539,0.03243918245850791,100,,0.3,0.8,1000,1560839440,0.0
34169,0.228,0.16299444392788612,0.20577445936311017,0.16299444392788612,100,,0.3,0.8,1000,1234085128,0.0
34170,0.721,0.07513510963791006,0.14175453047204714,0.07513510963791006,100,,0.3,0.8,1000,1298429256,0.0
34171,0.336,0.09120014634706812,0.12623704497949315,0.09120014634706812,100,,0.3,0.8,1000,43435400,0.0
34172,0.707,0.07505096138945831,0.17434383059725508,0.07505096138945831,100,,0.3,0.8,1000,1209311658,0.0
34173,0.2,0.133219871166478,0.14230378368200644,0.133219871166478,100,,0.3,0.8,1000,1106085875,0.0
34174,0.892,0.05948526656494315,0.1650379696112472,0.05948526656494315,100,,0.3,0.8,1000,1450961152,0.0
34175,0.467,0.186097207505108,0.26462022731834706,0.186097207505108,100,,0.3,0.8,1000,314855194,0.0
34176,0.903,0.13423876882899966,0.26444757000530617,0.13423876882899966,100,,0.3,0.8,1000,1981431948,0.0
34177,0.145,0.174033136730475,0.1867142110501518,0.174033136730475,100,,0.3,0.8,1000,577533331,0.0
34178,0.499,0.06449628541162124,0.10138507917190076,0.06449628541162124,100,,0.3,0.8,1000,536559554,0.0
34179,0.133,0.2500853852278296,0.2964965918992978,0.2500853852278296,100,,0.3,0.8,1000,1579280599,0.0
34180,0.388,0.12066071608371261,0.1563820405252742,0.12066071608371261,100,,0.3,0.8,1000,1136000629,0.0
34181,0.089,0.0815859772146712,0.07114955378798131,0.0815859772146712,100,,0.3,0.8,1000,1002208016,0.0
34182,0.157,0.12930928633541452,0.14147121623199455,0.12930928633541452,100,,0.3,0.8,1000,436509724,0.0
34183,0.776,0.14861888745587762,0.2771010675458801,0.14861888745587762,100,,0.3,0.8,1000,1039282151,0.0
34184,0.782,0.1233217331080696,0.21259238619284546,0.1233217331080696,100,,0.3,0.8,1000,1624133627,0.0
34185,0.351,0.10073666567159256,0.16178291243344375,0.10073666567159256,100,,0.3,0.8,1000,106164895,0.0
34186,0.913,0.12575710800737092,0.32203437343814834,0.12575710800737092,100,,0.3,0.8,1000,595145715,0.0
34187,0.243,0.15680197122923262,0.18634715344813949,0.15680197122923262,100,,0.3,0.8,1000,1142487553,0.0
34188,0.926,0.00717168873089842,0.07178598566965178,0.00717168873089842,100,,0.3,0.8,1000,978018120,0.0
34189,0.449,0.11017723333933897,0.1844400560649948,0.11017723333933897,100,,0.3,0.8,1000,1680025590,0.0
34190,0.21,0.17645027122895796,0.1981406007028714,0.17645027122895796,100,,0.3,0.8,1000,960620197,0.0
34191,0.573,0.09692432093509915,0.13034869452539719,0.09692432093509915,100,,0.3,0.8,1000,1223748346,0.0
34192,0.735,0.07787801050873486,0.1706650398855952,0.07787801050873486,100,,0.3,0.8,1000,249107905,0.0
34193,0.161,0.18778216108528512,0.21168858380323824,0.18778216108528512,100,,0.3,0.8,1000,784831445,0.0
34194,0.198,0.08889859455877458,0.0937135169596669,0.08889859455877458,100,,0.3,0.8,1000,1175530928,0.0
34195,0.353,0.13019016705961264,0.19788201671563832,0.13019016705961264,100,,0.3,0.8,1000,122394897,0.0
34196,0.459,0.11893279669438908,0.1898015176044087,0.11893279669438908,100,,0.3,0.8,1000,1059836549,0.0
34197,0.317,0.035878712524791696,0.050816704535555424,0.035878712524791696,100,,0.3,0.8,1000,954574420,0.0
34198,0.836,0.09536096936275862,0.20463779602840607,0.09536096936275862,100,,0.3,0.8,1000,341752720,0.0
34199,0.467,0.033050750413121756,0.04878060713527196,0.033050750413121756,100,,0.3,0.8,1000,1324672307,0.0
34200,0.983,0.084296402090949,0.1802947828666743,0.084296402090949,500,,0.3,0.8,1000,1533009839,0.0
34201,0.444,0.09372341351337828,0.1470976688039928,0.09372341351337828,500,,0.3,0.8,1000,611806171,0.0
34202,0.186,0.11012388469073264,0.1486593700337771,0.11012388469073264,500,,0.3,0.8,1000,823478311,0.0
34203,0.845,0.056666904330041366,0.12057013605909017,0.056666904330041366,500,,0.3,0.8,1000,426127158,0.0
34204,0.667,0.08883702550494256,0.15276812380738278,0.08883702550494256,500,,0.3,0.8,1000,675361464,0.0
34205,0.81,0.08423423390419096,0.14455147128952084,0.08423423390419096,500,,0.3,0.8,1000,1920834035,0.0
34206,0.646,0.09871566713462884,0.15962507710411913,0.09871566713462884,500,,0.3,0.8,1000,1397179569,0.0
34207,0.298,0.12352664507381027,0.18741755087086026,0.12352664507381027,500,,0.3,0.8,1000,1980533054,0.0
34208,0.309,0.14514978580911667,0.2070384351508727,0.14514978580911667,500,,0.3,0.8,1000,281541399,0.0
34209,0.28,0.09257131470073528,0.1333078222832753,0.09257131470073528,500,,0.3,0.8,1000,1909548039,0.0
34210,0.088,0.10941484397010373,0.13362150583920415,0.10941484397010373,500,,0.3,0.8,1000,965725422,0.0
34211,0.632,0.068514726151878,0.11076141110989653,0.068514726151878,500,,0.3,0.8,1000,1647295062,0.0
34212,0.483,0.15860262961961114,0.2389864026246445,0.15860262961961114,500,,0.3,0.8,1000,290950953,0.0
34213,0.773,0.11883695632737999,0.20460212574449052,0.11883695632737999,500,,0.3,0.8,1000,363886198,0.0
34214,0.387,0.09616700254844855,0.13964098247574155,0.09616700254844855,500,,0.3,0.8,1000,1510121789,0.0
34215,0.667,0.06646789677660316,0.11978091162994632,0.06646789677660316,500,,0.3,0.8,1000,569713828,0.0
34216,0.54,0.11301423191848177,0.17625206452166553,0.11301423191848177,500,,0.3,0.8,1000,1646594740,0.0
34217,0.609,0.09278265647480757,0.14945372135879903,0.09278265647480757,500,,0.3,0.8,1000,1584536511,0.0
34218,0.049,0.12665377135041334,0.1546906720040803,0.12665377135041334,500,,0.3,0.8,1000,288178346,0.0
34219,0.268,0.07741813542183017,0.11355188232621026,0.07741813542183017,500,,0.3,0.8,1000,1677123513,0.0
34220,0.75,0.06076900952722533,0.11317330033409605,0.06076900952722533,500,,0.3,0.8,1000,1723112973,0.0
34221,0.719,0.10606589942527386,0.17639771902663995,0.10606589942527386,500,,0.3,0.8,1000,1992795966,0.0
34222,0.993,0.05169981916723974,0.13216624697075252,0.05169981916723974,500,,0.3,0.8,1000,158270279,0.0
34223,0.73,0.11921986690582818,0.20466659400289466,0.11921986690582818,500,,0.3,0.8,1000,1901336367,0.0
34224,0.463,0.09414357992556686,0.1524004169496685,0.09414357992556686,500,,0.3,0.8,1000,1452393716,0.0
34225,0.709,0.10889255544936106,0.1919438793597187,0.10889255544936106,500,,0.3,0.8,1000,965854368,0.0
34226,0.369,0.08731808024053818,0.1270769983465017,0.08731808024053818,500,,0.3,0.8,1000,509086726,0.0
34227,0.282,0.12442200555012127,0.187279956583067,0.12442200555012127,500,,0.3,0.8,1000,1885204047,0.0
34228,0.259,0.09823583990497385,0.147911957332934,0.09823583990497385,500,,0.3,0.8,1000,2017658916,0.0
34229,0.774,0.09481398395620544,0.15330271872284545,0.09481398395620544,500,,0.3,0.8,1000,883403396,0.0
34230,0.029,0.14974202259952918,0.17551648981796578,0.14974202259952918,500,,0.3,0.8,1000,1325189131,0.0
34231,0.764,0.06193654497647509,0.11405775583549391,0.06193654497647509,500,,0.3,0.8,1000,660924065,0.0
34232,0.346,0.113342727748548,0.16771740715480712,0.113342727748548,500,,0.3,0.8,1000,398027614,0.0
34233,0.145,0.06780050941740763,0.08830322116514464,0.06780050941740763,500,,0.3,0.8,1000,668090173,0.0
34234,0.261,0.06303963687916948,0.08717189708445995,0.06303963687916948,500,,0.3,0.8,1000,770632173,0.0
34235,0.815,0.10986019877623242,0.18851874496824966,0.10986019877623242,500,,0.3,0.8,1000,2073398326,0.0
34236,0.224,0.1041009376442472,0.144510846696217,0.1041009376442472,500,,0.3,0.8,1000,1899555619,0.0
34237,0.972,0.06495190007561888,0.14149143916156723,0.06495190007561888,500,,0.3,0.8,1000,721474518,0.0
34238,0.327,0.15006525619929564,0.222144567074177,0.15006525619929564,500,,0.3,0.8,1000,678516500,0.0
34239,0.577,0.07309480436873617,0.11843994487757495,0.07309480436873617,500,,0.3,0.8,1000,1302010316,0.0
34240,0.356,0.09837627328526982,0.14864976246768422,0.09837627328526982,500,,0.3,0.8,1000,939655762,0.0
34241,0.215,0.10490496404409724,0.14040863900411898,0.10490496404409724,500,,0.3,0.8,1000,1539250525,0.0
34242,0.505,0.1020467013703081,0.16308145408400165,0.1020467013703081,500,,0.3,0.8,1000,1343549172,0.0
34243,0.422,0.11109661753731459,0.16298889872676858,0.11109661753731459,500,,0.3,0.8,1000,564588515,0.0
34244,0.367,0.08872771171555772,0.1254661344682705,0.08872771171555772,500,,0.3,0.8,1000,308329783,0.0
34245,0.742,0.10027614484949346,0.1847300872799711,0.10027614484949346,500,,0.3,0.8,1000,930648807,0.0
34246,0.87,0.06914335433004677,0.1310641413094865,0.06914335433004677,500,,0.3,0.8,1000,1081290465,0.0
34247,0.602,0.10043834907891087,0.16801746189049754,0.10043834907891087,500,,0.3,0.8,1000,646610544,0.0
34248,0.014,0.15107584008966002,0.179377489358425,0.15107584008966002,500,,0.3,0.8,1000,811637916,0.0
34249,0.228,0.11946430225780567,0.16838707802037037,0.11946430225780567,500,,0.3,0.8,1000,1526405732,0.0
34250,0.801,0.0686350424151195,0.12640117446221785,0.0686350424151195,500,,0.3,0.8,1000,978747508,0.0
34251,0.507,0.07764438947596455,0.11510791894256424,0.07764438947596455,500,,0.3,0.8,1000,1068496718,0.0
34252,0.496,0.13928561239222084,0.2320933533967112,0.13928561239222084,500,,0.3,0.8,1000,1312348866,0.0
34253,0.788,0.0864504037595444,0.15579690944866195,0.0864504037595444,500,,0.3,0.8,1000,828706626,0.0
34254,0.599,0.08200430450978526,0.13026635776061954,0.08200430450978526,500,,0.3,0.8,1000,546670130,0.0
