,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
33071,0.167,0.0012317136404036615,0.0012317136404036615,0.0004257645600064873,500,0.3,0,0.8,1000,811619623
33072,0.969,0.0017724114481576518,0.0017724114481576518,0.006951033060803529,500,0.3,0,0.8,1000,1263493857
33073,0.689,0.0008886669477764625,0.0008886669477764625,0.0017982327276357144,500,0.3,0,0.8,1000,1762371394
33074,0.141,0.00204029930472674,0.00204029930472674,0.0006858485342609512,500,0.3,0,0.8,1000,1768557775
33075,0.759,7.348418814561626e-05,7.348418814561626e-05,0.0007931524213487112,500,0.3,0,0.8,1000,544102597
33076,0.083,0.0027009107414652555,0.0027009107414652555,0.0002775879842662911,500,0.3,0,0.8,1000,881788912
33077,0.992,2.320451899084859e-08,2.320451899084859e-08,3.455936239851011e-06,500,0.3,0,0.8,1000,582070835
33078,0.014,0.007188605323332161,0.007188605323332161,0.0014722288213863948,500,0.3,0,0.8,1000,1894711369
33079,0.005,0.0071905910517215685,0.0071905910517215685,0.0005901000331467892,500,0.3,0,0.8,1000,2130305748
33080,0.9,2.172220007164838e-05,2.172220007164838e-05,0.00018255186705351732,500,0.3,0,0.8,1000,1795818153
33081,0.316,0.003250668644666127,0.003250668644666127,0.0031047580873813556,500,0.3,0,0.8,1000,1301478952
33082,0.818,0.00517089863091852,0.00517089863091852,0.01009029423044962,500,0.3,0,0.8,1000,1866801458
33083,0.021,0.012182194194046,0.012182194194046,0.008053383845996161,500,0.3,0,0.8,1000,527878479
33084,0.777,4.2851501163699414e-05,4.2851501163699414e-05,0.0004315783454060384,500,0.3,0,0.8,1000,1570901210
33085,0.996,0.0005969569038281654,0.0005969569038281654,0.00577845352341609,500,0.3,0,0.8,1000,1970601074
33086,0.955,8.995133858187178e-06,8.995133858187178e-06,0.0009557261091145588,500,0.3,0,0.8,1000,81987996
33087,0.366,0.00041118477728418226,0.00041118477728418226,3.775932299074131e-06,500,0.3,0,0.8,1000,1751099369
33088,0.362,0.000670242519775251,0.000670242519775251,0.0005802268864379586,500,0.3,0,0.8,1000,2090984151
33089,0.394,0.0017583822413450613,0.0017583822413450613,0.0026178644576950075,500,0.3,0,0.8,1000,66065847
33090,0.304,0.0010577638450270381,0.0010577638450270381,0.0006996176437634689,500,0.3,0,0.8,1000,1131158841
33091,0.095,0.0019177656587230228,0.0019177656587230228,5.592898501300347e-05,500,0.3,0,0.8,1000,396466420
33092,0.004,0.0168929805121869,0.0168929805121869,0.005717678538979045,500,0.3,0,0.8,1000,228307918
33093,0.211,0.0010757602068305627,0.0010757602068305627,0.0005028334443510401,500,0.3,0,0.8,1000,861933207
33094,0.223,0.0010447068203893767,0.0010447068203893767,6.749772524979043e-05,500,0.3,0,0.8,1000,379023843
33095,0.706,0.0003510113178459306,0.0003510113178459306,0.0015509303113667178,500,0.3,0,0.8,1000,1021924448
33096,0.236,0.0010421338889010177,0.0010421338889010177,2.2208069754176137e-05,500,0.3,0,0.8,1000,1314729149
33097,0.213,0.0014396275001114938,0.0014396275001114938,0.0006192767811811732,500,0.3,0,0.8,1000,1750973263
33098,0.545,0.005474711794051562,0.005474711794051562,0.007966491479154349,500,0.3,0,0.8,1000,379850905
33099,0.993,1.327284403974238e-07,1.327284403974238e-07,4.1705925181193004e-05,500,0.3,0,0.8,1000,842637227
33100,0.102,0.0007851947426948775,0.0007851947426948775,3.0039431249981685e-06,1000,0.3,0,0.8,1000,811263003
33101,0.934,0.0019232170646112066,0.0019232170646112066,0.005385032395987524,1000,0.3,0,0.8,1000,1408017169
33102,0.888,0.002793908812083435,0.002793908812083435,0.007286945780939547,1000,0.3,0,0.8,1000,1890222482
33103,0.785,0.00022093770162540964,0.00022093770162540964,0.0015232899773755537,1000,0.3,0,0.8,1000,939267579
33104,0.067,0.00638048937004701,0.00638048937004701,0.0044437056615918465,1000,0.3,0,0.8,1000,513545852
33105,0.172,0.00046867968690500537,0.00046867968690500537,0.00013320831208336718,1000,0.3,0,0.8,1000,1963015497
33106,0.174,0.0007391784604853646,0.0007391784604853646,5.125954192715485e-06,1000,0.3,0,0.8,1000,2059208905
33107,0.312,0.0038096810197586297,0.0038096810197586297,0.004466334917753297,1000,0.3,0,0.8,1000,1472149909
33108,0.057,0.001609889696287183,0.001609889696287183,0.0003980324941500336,1000,0.3,0,0.8,1000,78599234
33109,0.979,5.950150894365973e-07,5.950150894365973e-07,0.00028161286891911807,1000,0.3,0,0.8,1000,930488574
33110,0.867,0.00013498704989399365,0.00013498704989399365,0.001721813486139319,1000,0.3,0,0.8,1000,1790230845
33111,0.185,0.0005497711255477752,0.0005497711255477752,3.9105393544743146e-05,1000,0.3,0,0.8,1000,2049564174
33112,0.071,0.0009807256529219864,0.0009807256529219864,0.0003737364670886888,1000,0.3,0,0.8,1000,482764632
33113,0.721,5.403635732942773e-05,5.403635732942773e-05,0.00014488212071262968,1000,0.3,0,0.8,1000,455194207
33114,0.104,0.000800347325803623,0.000800347325803623,3.1450642614614513e-06,1000,0.3,0,0.8,1000,2074578544
33115,0.298,0.00036665727157262745,0.00036665727157262745,0.0002827177702593017,1000,0.3,0,0.8,1000,128092433
33116,0.596,0.004672281681746174,0.004672281681746174,0.00765141277375956,1000,0.3,0,0.8,1000,2003684071
33117,0.275,0.00036654066167607824,0.00036654066167607824,0.0001241188571302057,1000,0.3,0,0.8,1000,308813826
33118,0.082,0.004729342566526397,0.004729342566526397,0.0032670529383959255,1000,0.3,0,0.8,1000,1324346783
33119,0.846,0.00013091054132276884,0.00013091054132276884,0.0005792862148466739,1000,0.3,0,0.8,1000,987446985
33120,0.226,0.0008084136655790989,0.0008084136655790989,0.00046488804609412087,1000,0.3,0,0.8,1000,1677682532
33121,0.833,2.4262656744166837e-05,2.4262656744166837e-05,0.00045695805725478635,1000,0.3,0,0.8,1000,1190662483
33122,0.722,0.0017868386058400734,0.0017868386058400734,0.003311773636716063,1000,0.3,0,0.8,1000,1571771861
33123,0.647,0.0009522288268321007,0.0009522288268321007,0.0018309735194625989,1000,0.3,0,0.8,1000,939993111
33124,0.166,0.0005185786468126377,0.0005185786468126377,7.928844567185602e-06,1000,0.3,0,0.8,1000,765880621
33125,0.963,0.00030352043318506615,0.00030352043318506615,0.003229715306677975,1000,0.3,0,0.8,1000,639484770
33126,0.843,0.00017061391241340038,0.00017061391241340038,0.0014287628949626386,1000,0.3,0,0.8,1000,317403206
33127,0.61,8.081433700140705e-05,8.081433700140705e-05,3.458104046721115e-07,1000,0.3,0,0.8,1000,1259682863
33128,0.875,1.6939232688082098e-05,1.6939232688082098e-05,0.0003198623466407836,1000,0.3,0,0.8,1000,1322380616
33129,0.041,0.0012716802845731056,0.0012716802845731056,9.87902944147171e-07,1000,0.3,0,0.8,1000,1655903382
33130,0.874,0.0001527401379142795,0.0001527401379142795,0.000663369718486584,1000,0.3,0,0.8,1000,999263689
33131,0.456,0.001749316311388856,0.001749316311388856,0.0016055321628948497,1000,0.3,0,0.8,1000,1072632015
33132,0.834,0.0021227663622578326,0.0021227663622578326,0.005414697074730693,1000,0.3,0,0.8,1000,948368460
33133,0.447,0.0005092023942316543,0.0005092023942316543,0.0005596987404859853,1000,0.3,0,0.8,1000,674989001
33134,0.66,7.125876360920849e-05,7.125876360920849e-05,6.707204755851608e-07,1000,0.3,0,0.8,1000,1056466291
33135,0.2,0.00045972291140292137,0.00045972291140292137,1.1494296846349748e-05,1000,0.3,0,0.8,1000,738543454
33136,0.849,0.00031589887902334424,0.00031589887902334424,0.0026756203574524805,1000,0.3,0,0.8,1000,39477940
33137,0.997,1.9090385471924565e-06,1.9090385471924565e-06,0.003083093206775154,1000,0.3,0,0.8,1000,1620527223
33138,0.143,0.001449782259046914,0.001449782259046914,0.0005960086698249148,1000,0.3,0,0.8,1000,223748074
33139,0.001,0.00483396199929422,0.00483396199929422,0.0005515370724013638,1000,0.3,0,0.8,1000,674053996
33140,0.608,0.0002407223736680213,0.0002407223736680213,0.00036827663743609464,1000,0.3,0,0.8,1000,338444948
33141,0.456,0.003537178043321055,0.003537178043321055,0.004252316654894539,1000,0.3,0,0.8,1000,1108671555
33142,0.58,0.00010004593439662917,0.00010004593439662917,4.749798879783468e-05,1000,0.3,0,0.8,1000,301972378
33143,0.0,0.008009900659284017,0.008009900659284017,0.0002413654799800712,1000,0.3,0,0.8,1000,1443071680
33144,0.523,0.0006312355017685549,0.0006312355017685549,0.0011886793747527085,1000,0.3,0,0.8,1000,1938057220
33145,0.236,0.0007083630343252313,0.0007083630343252313,0.00020322265984338268,1000,0.3,0,0.8,1000,1151235866
33146,0.351,0.00033240119571351296,0.00033240119571351296,1.977121138780238e-06,1000,0.3,0,0.8,1000,2051880700
33147,0.822,5.729716494841667e-05,5.729716494841667e-05,0.0008199083109056724,1000,0.3,0,0.8,1000,659925805
33148,0.549,0.0007510941649298241,0.0007510941649298241,0.0019084781036154545,1000,0.3,0,0.8,1000,1444847720
33149,0.062,0.0012536545091994943,0.0012536545091994943,9.096003897656706e-05,1000,0.3,0,0.8,1000,1367787623
33150,0.902,1.0667162397760502e-05,1.0667162397760502e-05,0.00042913197011543234,1000,0.3,0,0.8,1000,1772885957
33151,0.895,5.636257554474108e-05,5.636257554474108e-05,0.00041082319026259484,1000,0.3,0,0.8,1000,858904607
33152,0.068,0.00186858410728609,0.00186858410728609,0.00022214598005277996,1000,0.3,0,0.8,1000,228451473
33153,0.683,5.178222764228729e-05,5.178222764228729e-05,2.7013676321945114e-06,1000,0.3,0,0.8,1000,680072896
33154,0.998,2.4376636612751137e-05,2.4376636612751137e-05,0.0037098264766019977,1000,0.3,0,0.8,1000,151786921
33155,0.479,0.000433775907827456,0.000433775907827456,0.0003996444014415782,1000,0.3,0,0.8,1000,549350222
33156,0.154,0.0010024419342657522,0.0010024419342657522,0.0005695346153267694,1000,0.3,0,0.8,1000,459927048
33157,0.158,0.0029967990292094114,0.0029967990292094114,0.002966189208058559,1000,0.3,0,0.8,1000,1671684371
33158,0.486,0.00015855615474497664,0.00015855615474497664,1.6944948006515773e-05,1000,0.3,0,0.8,1000,779809738
33159,0.193,0.000548757601296342,0.000548757601296342,7.88107173968168e-08,1000,0.3,0,0.8,1000,413674744
33160,0.118,0.000768708912656202,0.000768708912656202,0.00017024893807130083,1000,0.3,0,0.8,1000,1846045012
33161,0.346,0.00023350953181581138,0.00023350953181581138,3.289002012878677e-05,1000,0.3,0,0.8,1000,830822598
33162,0.945,1.6912839287848442e-06,1.6912839287848442e-06,0.0002694030662700129,1000,0.3,0,0.8,1000,1831846028
33163,0.387,0.0014604183724492633,0.0014604183724492633,0.0017470029568608164,1000,0.3,0,0.8,1000,1731342280
33164,0.554,0.00011615078186728083,0.00011615078186728083,6.942801447274929e-05,1000,0.3,0,0.8,1000,865704388
33165,0.419,0.0027156133733279783,0.0027156133733279783,0.0031517779692315645,1000,0.3,0,0.8,1000,84343013
33166,0.84,1.2187339624774712e-05,1.2187339624774712e-05,0.00018810764319196084,1000,0.3,0,0.8,1000,756303254
33167,0.343,0.002345901070950584,0.002345901070950584,0.0026566773059226874,1000,0.3,0,0.8,1000,137371317
33168,0.653,6.039590558384758e-05,6.039590558384758e-05,3.836478912785239e-05,1000,0.3,0,0.8,1000,628949105
33169,0.448,0.000892958573563539,0.000892958573563539,0.001984639598835696,1000,0.3,0,0.8,1000,220669578
33170,0.421,0.00033792008873069094,0.00033792008873069094,0.0003755860976268135,1000,0.3,0,0.8,1000,961138721
33171,0.951,2.2195382991804233e-06,2.2195382991804233e-06,0.00012010090028697545,1000,0.3,0,0.8,1000,759098189
33172,0.79,0.00010922512553254323,0.00010922512553254323,0.00037123361676485794,1000,0.3,0,0.8,1000,1337912358
33173,0.517,0.0005699409194238622,0.0005699409194238622,0.00042331557168749987,1000,0.3,0,0.8,1000,832265930
33174,0.843,0.0015183068769096663,0.0015183068769096663,0.004495258395390609,1000,0.3,0,0.8,1000,798866255
33175,0.175,0.001414894441232715,0.001414894441232715,0.000443649293145044,1000,0.3,0,0.8,1000,1028477599
33176,0.358,0.0010729812834573721,0.0010729812834573721,0.000989026016728389,1000,0.3,0,0.8,1000,11345469
33177,0.138,0.0018734490597372743,0.0018734490597372743,0.0006227030123580637,1000,0.3,0,0.8,1000,1013567372
33178,0.457,0.00022485994715251554,0.00022485994715251554,0.00017448473248153005,1000,0.3,0,0.8,1000,409268630
33179,0.854,0.00015216455377275507,0.00015216455377275507,0.00043143743081574973,1000,0.3,0,0.8,1000,856904668
33180,0.481,0.00042834189113536526,0.00042834189113536526,0.0003781609225193934,1000,0.3,0,0.8,1000,657289393
33181,0.026,0.007610279415544905,0.007610279415544905,0.0032519147425065036,1000,0.3,0,0.8,1000,1727089641
33182,0.371,0.001239979763271355,0.001239979763271355,0.0006666154948140454,1000,0.3,0,0.8,1000,1803045674
33183,0.772,0.0004969248818865409,0.0004969248818865409,0.0013539638910639532,1000,0.3,0,0.8,1000,1842837227
33184,0.623,0.00026246108021250083,0.00026246108021250083,0.0003542890917524642,1000,0.3,0,0.8,1000,254331678
33185,0.442,0.00015386045078905815,0.00015386045078905815,1.878177249789229e-05,1000,0.3,0,0.8,1000,1890960252
33186,0.372,0.0002827684078103927,0.0002827684078103927,5.1131906950307196e-05,1000,0.3,0,0.8,1000,2042901615
33187,0.266,0.00045838286576437216,0.00045838286576437216,0.00020789474702251465,1000,0.3,0,0.8,1000,669290745
33188,0.376,0.0002650662038769226,0.0002650662038769226,8.30501291164037e-05,1000,0.3,0,0.8,1000,294588192
33189,0.122,0.0008116116777813073,0.0008116116777813073,3.187203481895377e-06,1000,0.3,0,0.8,1000,1515750804
33190,0.868,0.0004140275656535761,0.0004140275656535761,0.0017050013972102975,1000,0.3,0,0.8,1000,1747771369
33191,0.959,3.629007134927608e-05,3.629007134927608e-05,0.0017629141622106403,1000,0.3,0,0.8,1000,1499617976
33192,0.051,0.0013878664650420016,0.0013878664650420016,0.00013096121496271787,1000,0.3,0,0.8,1000,1087372398
33193,0.09,0.0029548516940294737,0.0029548516940294737,0.0018734041147571432,1000,0.3,0,0.8,1000,1969708193
33194,0.606,0.0015698430903231904,0.0015698430903231904,0.0029822631660159993,1000,0.3,0,0.8,1000,1481762455
33195,0.202,0.0021944093287468,0.0021944093287468,0.0020525780642546613,1000,0.3,0,0.8,1000,1022641726
33196,0.3,0.00031280120391006535,0.00031280120391006535,1.3942309133189724e-06,1000,0.3,0,0.8,1000,1172380884
33197,0.429,0.0021489236855875304,0.0021489236855875304,0.0028766184076086023,1000,0.3,0,0.8,1000,2134498962
33198,0.307,0.0028216328589077523,0.0028216328589077523,0.002163004100578232,1000,0.3,0,0.8,1000,2044655260
33199,0.931,2.066478964558095e-05,2.066478964558095e-05,0.0006182539488864192,1000,0.3,0,0.8,1000,1108907025
33200,0.391,0.008621053393537963,0.008621053393537963,0.01954040862837522,50,0.5,0,0.8,1000,852131117
33201,0.397,0.23321570714778725,0.23321570714778725,0.29420205684545303,50,0.5,0,0.8,1000,1924268277
33202,0.02,0.08970046894153604,0.08970046894153604,0.07214633256745269,50,0.5,0,0.8,1000,1996597791
33203,0.581,0.002121568860479175,0.002121568860479175,0.0002082515647470628,50,0.5,0,0.8,1000,321610043
33204,0.445,0.0799390735739015,0.0799390735739015,0.10444898834943739,50,0.5,0,0.8,1000,1759486069
33205,0.681,0.0008331916569048719,0.0008331916569048719,2.271061294668476e-05,50,0.5,0,0.8,1000,64784273
33206,0.568,0.08728618540774802,0.08728618540774802,0.09325912218407616,50,0.5,0,0.8,1000,2001297360
33207,0.678,0.001733886987942221,0.001733886987942221,0.006145978902640353,50,0.5,0,0.8,1000,1156275786
33208,0.961,0.001637670753633246,0.001637670753633246,0.01130309800166271,50,0.5,0,0.8,1000,557926781
33209,0.747,0.0017072003189787122,0.0017072003189787122,0.003768361429620563,50,0.5,0,0.8,1000,952349957
33210,0.592,0.0013876414859977555,0.0013876414859977555,1.0495029250329755e-05,50,0.5,0,0.8,1000,1659679706
33211,0.268,0.01535803130786797,0.01535803130786797,0.0019933197401190406,50,0.5,0,0.8,1000,2043033916
33212,0.736,0.0013772121004429312,0.0013772121004429312,0.0037635995592315012,50,0.5,0,0.8,1000,787094626
33213,0.894,9.176026120412737e-05,9.176026120412737e-05,2.751913964422598e-05,50,0.5,0,0.8,1000,1657362555
33214,0.435,0.010427732744604424,0.010427732744604424,4.827512327914063e-05,50,0.5,0,0.8,1000,1220995735
33215,0.829,0.06683499453464746,0.06683499453464746,0.11143495758930276,50,0.5,0,0.8,1000,314740140
33216,0.055,0.028384570049436078,0.028384570049436078,0.007957654693683883,50,0.5,0,0.8,1000,2118695304
33217,0.555,0.030666952172415027,0.030666952172415027,0.018250633995949672,50,0.5,0,0.8,1000,1918227235
33218,0.005,0.09819227261030233,0.09819227261030233,0.018012875524949738,50,0.5,0,0.8,1000,671761442
33219,0.366,0.02135376382276888,0.02135376382276888,0.020016133950561035,50,0.5,0,0.8,1000,1235679487
33220,0.034,0.049503869177100555,0.049503869177100555,0.009931954075263368,50,0.5,0,0.8,1000,1033100199
33221,0.018,0.05574623733202438,0.05574623733202438,0.02361597310711918,50,0.5,0,0.8,1000,279756843
33222,0.255,0.003255070764786635,0.003255070764786635,0.00033469840403690015,50,0.5,0,0.8,1000,741794475
33223,0.641,0.03512727246603427,0.03512727246603427,0.04267120206309426,50,0.5,0,0.8,1000,2104566479
33224,0.454,0.039146684359209136,0.039146684359209136,0.05409179938863057,50,0.5,0,0.8,1000,691588485
33225,0.374,0.0026855060980690054,0.0026855060980690054,0.003275560309377316,50,0.5,0,0.8,1000,1450531526
33226,0.545,0.014953124462475887,0.014953124462475887,0.0352827943500371,50,0.5,0,0.8,1000,1922659675
33227,0.746,0.0009473010629703635,0.0009473010629703635,0.0011655342892724452,50,0.5,0,0.8,1000,591555613
33228,0.058,0.0330039367690823,0.0330039367690823,0.017572975906692177,50,0.5,0,0.8,1000,504961081
33229,0.671,0.004519081240184346,0.004519081240184346,0.008932507917580212,50,0.5,0,0.8,1000,1352034155
33230,0.954,3.6059899052767626e-05,3.6059899052767626e-05,0.002038910424755333,50,0.5,0,0.8,1000,1733575366
33231,0.99,0.005129031006139241,0.005129031006139241,0.031858026663431106,50,0.5,0,0.8,1000,1253627242
33232,0.354,0.011141828681313675,0.011141828681313675,0.007849873315084204,50,0.5,0,0.8,1000,1730456072
33233,0.336,0.003065491386499604,0.003065491386499604,0.001719379422667068,50,0.5,0,0.8,1000,328916612
33234,0.012,0.08226536050093453,0.08226536050093453,0.015917912745869844,50,0.5,0,0.8,1000,1012843107
33235,0.019,0.009451062082058868,0.009451062082058868,0.00011811698448864427,50,0.5,0,0.8,1000,610460564
33236,0.961,0.014777130161315925,0.014777130161315925,0.03265596875537851,50,0.5,0,0.8,1000,2090569663
33237,0.935,5.253052006437869e-05,5.253052006437869e-05,0.0022108332707740292,50,0.5,0,0.8,1000,90109205
33238,0.649,0.018672066151519152,0.018672066151519152,0.03495464116381884,50,0.5,0,0.8,1000,1725540228
33239,0.319,0.005146421126956929,0.005146421126956929,0.0010565238628847463,50,0.5,0,0.8,1000,1391935746
33240,0.366,0.017207767670693968,0.017207767670693968,0.01998221436452099,50,0.5,0,0.8,1000,1684367940
33241,0.969,8.762484177321019e-06,8.762484177321019e-06,0.003644613257843802,50,0.5,0,0.8,1000,995108277
33242,0.433,0.03296406666443846,0.03296406666443846,0.022185101954879268,50,0.5,0,0.8,1000,1049098154
33243,0.329,0.005534535613407567,0.005534535613407567,0.006046806413273808,50,0.5,0,0.8,1000,802985681
33244,0.797,0.03623887063577683,0.03623887063577683,0.057316207787301066,50,0.5,0,0.8,1000,238901297
33245,0.975,0.04075406068575052,0.04075406068575052,0.1561023078257453,50,0.5,0,0.8,1000,340853556
33246,0.664,0.019479585594765307,0.019479585594765307,0.02637255381071416,50,0.5,0,0.8,1000,1445137028
33247,0.358,0.022488036772453927,0.022488036772453927,0.013288929054974124,50,0.5,0,0.8,1000,1141426592
33248,0.077,0.024930175525140062,0.024930175525140062,5.254948687712065e-06,50,0.5,0,0.8,1000,2007812852
33249,0.422,0.01531208242882252,0.01531208242882252,0.01382536943728531,50,0.5,0,0.8,1000,121415964
33250,0.999,0.02660396132250313,0.02660396132250313,0.13394157946382795,50,0.5,0,0.8,1000,869390000
33251,0.402,0.010493854061242671,0.010493854061242671,0.00840522413809245,50,0.5,0,0.8,1000,748136473
33252,0.974,0.00065244239251534,0.00065244239251534,0.040728967539057206,50,0.5,0,0.8,1000,386800019
33253,0.562,0.00227223477886514,0.00227223477886514,0.0078374215256381,50,0.5,0,0.8,1000,1247119641
33254,0.208,0.007835770411611587,0.007835770411611587,0.000373556617591672,50,0.5,0,0.8,1000,354178020
33255,0.27,0.02970851578007995,0.02970851578007995,0.03790891016112425,50,0.5,0,0.8,1000,1233459942
33256,0.526,0.04445556826802579,0.04445556826802579,0.0232347969435561,50,0.5,0,0.8,1000,1687895276
33257,0.458,0.009282974613448975,0.009282974613448975,0.003611921837583792,50,0.5,0,0.8,1000,1261244697
33258,0.088,0.015326257089002465,0.015326257089002465,4.00862191621863e-05,50,0.5,0,0.8,1000,1866192721
33259,0.46,0.01903218336121369,0.01903218336121369,0.03152613225469832,50,0.5,0,0.8,1000,482893734
33260,0.981,0.025649153373943717,0.025649153373943717,0.13674731676239854,50,0.5,0,0.8,1000,1906467101
33261,0.841,0.019231761707129615,0.019231761707129615,0.07750444907058016,50,0.5,0,0.8,1000,1637630776
33262,0.918,0.00018729465831384716,0.00018729465831384716,0.005260540561445549,50,0.5,0,0.8,1000,538044279
33263,0.026,0.06956639868001017,0.06956639868001017,0.028827857652648458,50,0.5,0,0.8,1000,1203289843
33264,0.171,0.07963148118731814,0.07963148118731814,0.08719365396083026,50,0.5,0,0.8,1000,1891425078
33265,0.3,0.018150624796559628,0.018150624796559628,0.00618468851628792,50,0.5,0,0.8,1000,1509157719
33266,0.342,0.009654745710309914,0.009654745710309914,0.01615287063271262,50,0.5,0,0.8,1000,148065667
33267,0.428,0.03323636205473626,0.03323636205473626,0.046574470035702836,50,0.5,0,0.8,1000,1666202132
33268,0.002,0.04644319207222436,0.04644319207222436,0.0005376863779454881,50,0.5,0,0.8,1000,1767581227
33269,0.54,0.003672288426625067,0.003672288426625067,0.0005839826935933478,50,0.5,0,0.8,1000,2041169884
33270,0.01,0.032928735954049076,0.032928735954049076,0.0032414161284037716,50,0.5,0,0.8,1000,1434962420
33271,0.26,0.005118762414161513,0.005118762414161513,0.0002057743505215582,50,0.5,0,0.8,1000,893951652
33272,0.977,0.00017588393597519887,0.00017588393597519887,0.025732750763931327,50,0.5,0,0.8,1000,1249738735
33273,0.828,0.00013178585064299285,0.00013178585064299285,0.0005725335484803475,50,0.5,0,0.8,1000,5640674
33274,0.366,0.004516887420494838,0.004516887420494838,0.0003244849122339658,50,0.5,0,0.8,1000,1374812761
33275,0.972,1.1375620125510957e-05,1.1375620125510957e-05,0.0036475569761752723,50,0.5,0,0.8,1000,389342764
33276,0.045,0.036003708864140886,0.036003708864140886,0.0023768241610959526,50,0.5,0,0.8,1000,989377713
33277,0.015,0.0983167326853479,0.0983167326853479,0.042611151513004035,50,0.5,0,0.8,1000,887854940
33278,0.487,0.08127081338232277,0.08127081338232277,0.040343257795782475,50,0.5,0,0.8,1000,947422595
33279,0.341,0.05514517719237817,0.05514517719237817,0.0603733634710797,50,0.5,0,0.8,1000,962137868
33280,0.893,0.000194462710607746,0.000194462710607746,0.0014857028029174098,50,0.5,0,0.8,1000,2049480102
33281,0.831,0.0012962350407145168,0.0012962350407145168,0.008268467226700512,50,0.5,0,0.8,1000,111262567
33282,0.553,0.003647837295246716,0.003647837295246716,0.007824196622580642,50,0.5,0,0.8,1000,2008603712
33283,0.89,0.004401690072521845,0.004401690072521845,0.03038252816830136,50,0.5,0,0.8,1000,1913221851
33284,0.524,0.02052517351250345,0.02052517351250345,0.03041625196546911,50,0.5,0,0.8,1000,766076544
33285,0.815,0.0027733912828568712,0.0027733912828568712,0.0314839452351645,50,0.5,0,0.8,1000,1397306410
33286,0.138,0.010927235486688894,0.010927235486688894,0.0007235166466728171,50,0.5,0,0.8,1000,990004502
33287,0.468,0.04409798520102774,0.04409798520102774,0.05811672097952584,50,0.5,0,0.8,1000,519717647
33288,0.363,0.005437623969940665,0.005437623969940665,0.00012854278536374175,50,0.5,0,0.8,1000,1125515912
33289,0.088,0.061070434030631275,0.061070434030631275,0.035121372869677425,50,0.5,0,0.8,1000,1183775248
33290,0.925,0.004072094217787561,0.004072094217787561,0.07159136384862612,50,0.5,0,0.8,1000,783779128
33291,0.229,0.014099345559109647,0.014099345559109647,0.009936257808979875,50,0.5,0,0.8,1000,1108519504
33292,0.268,0.0648284938760503,0.0648284938760503,0.05802813545977462,50,0.5,0,0.8,1000,2096211736
33293,0.059,0.04217929126680449,0.04217929126680449,0.016377150493981654,50,0.5,0,0.8,1000,1523572856
33294,0.026,0.047651960583899956,0.047651960583899956,0.02333120573786639,50,0.5,0,0.8,1000,568888701
33295,0.607,0.005266747755392563,0.005266747755392563,0.010007743597505909,50,0.5,0,0.8,1000,1351581670
33296,0.385,0.006735206590312458,0.006735206590312458,0.004074631418736822,50,0.5,0,0.8,1000,600068040
33297,0.423,0.007478067847531682,0.007478067847531682,0.0004360441862420479,50,0.5,0,0.8,1000,1614846986
33298,0.051,0.016282100180248803,0.016282100180248803,0.0002663677359381301,50,0.5,0,0.8,1000,508234291
33299,0.957,4.504718168834239e-05,4.504718168834239e-05,0.0006665796990271021,50,0.5,0,0.8,1000,1194720643
33300,0.2,0.01185291749014564,0.01185291749014564,0.004721401727595346,100,0.5,0,0.8,1000,953932420
33301,0.976,1.8511903712161256e-05,1.8511903712161256e-05,0.011302646630743263,100,0.5,0,0.8,1000,1530676519
33302,0.046,0.018619060522658448,0.018619060522658448,0.005876653018507118,100,0.5,0,0.8,1000,1898921240
33303,0.14,0.031696516141328575,0.031696516141328575,0.02249195733121779,100,0.5,0,0.8,1000,686485434
33304,0.956,0.0002308772743513618,0.0002308772743513618,0.0089803475035716,100,0.5,0,0.8,1000,492949566
33305,0.958,8.381532450126121e-05,8.381532450126121e-05,0.0037331911771885553,100,0.5,0,0.8,1000,1233106999
33306,0.271,0.010745262863120698,0.010745262863120698,0.007633486895147563,100,0.5,0,0.8,1000,1107345472
33307,0.382,0.004199861612866717,0.004199861612866717,0.004706796595376012,100,0.5,0,0.8,1000,1828203000
33308,0.822,0.00022499956272301538,0.00022499956272301538,0.0007974654993019587,100,0.5,0,0.8,1000,1392508159
33309,0.048,0.03683758600827223,0.03683758600827223,0.017648887350976358,100,0.5,0,0.8,1000,620595559
33310,0.278,0.003373368357290322,0.003373368357290322,0.0003460761217203638,100,0.5,0,0.8,1000,14119361
33311,0.374,0.023041383914034336,0.023041383914034336,0.022713143301168685,100,0.5,0,0.8,1000,2024627725
33312,0.497,0.000897026748475082,0.000897026748475082,3.8096227484037173e-06,100,0.5,0,0.8,1000,756148622
33313,0.529,0.0015949098140443801,0.0015949098140443801,1.1002569325831434e-05,100,0.5,0,0.8,1000,1960773785
33314,0.183,0.007464849998924019,0.007464849998924019,0.0008588432162559464,100,0.5,0,0.8,1000,2018439528
33315,0.96,4.066719282954024e-05,4.066719282954024e-05,0.00042881847504136375,100,0.5,0,0.8,1000,1258540622
33316,0.538,0.011116951115276927,0.011116951115276927,0.021165374785354844,100,0.5,0,0.8,1000,2111114752
33317,0.665,0.0006111087925793996,0.0006111087925793996,0.0007300608593085089,100,0.5,0,0.8,1000,1432521454
33318,0.277,0.008240123349553305,0.008240123349553305,0.0049339677687244765,100,0.5,0,0.8,1000,192364386
