,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
1117,0.164,0.0030143078257225397,0.0012816314078051283,3.946632112605819e-05,1000,0.3,0,0,1000,840742589
1118,0.474,0.0005301757646379857,0.0003548158268021906,4.249773787967648e-05,1000,0.3,0,0,1000,1218988759
1119,0.418,0.0007843023355490475,0.0004972385992979556,0.00016847292879706988,1000,0.3,0,0,1000,1454834970
1120,0.137,0.000561727827289582,0.0016614134960368787,2.320647335285475e-05,1000,0.3,0,0,1000,1409628171
1121,0.608,0.0002348026035430273,0.00016120758109261502,0.0003310412524797357,1000,0.3,0,0,1000,225750095
1122,0.948,1.2738860191818802e-05,5.576035418064507e-06,0.00029595745131660856,1000,0.3,0,0,1000,197602908
1123,0.359,0.000486810056004372,0.0007351837743457823,0.004863556067218999,1000,0.3,0,0,1000,1253878008
1124,0.785,0.001487924229756521,3.485191374219543e-05,0.0004113010558347563,1000,0.3,0,0,1000,1298439201
1125,0.443,0.0009198750115108068,0.00042981657817653396,0.000576225242018169,1000,0.3,0,0,1000,634308244
1126,0.172,0.002453715410315138,0.0013820405247112477,0.0006344514862809403,1000,0.3,0,0,1000,1984838826
1127,0.663,0.0004159793575316817,0.00016243806050730836,2.3290255057872855e-05,1000,0.3,0,0,1000,1793639113
1128,0.385,0.002780541659657021,0.0006427392072980709,0.001662650131709964,1000,0.3,0,0,1000,174583689
1129,0.06,4.556842930614202e-05,0.0027746582131692454,6.379430465008884e-05,1000,0.3,0,0,1000,1331535751
1130,0.595,0.0006069165941625654,0.00020264808687053826,0.00010737759725321094,1000,0.3,0,0,1000,1366123935
1131,0.188,1.8315959002812576e-06,0.0013353312172985632,0.0004249101368103414,1000,0.3,0,0,1000,665002418
1132,0.126,3.441757528421796e-06,0.0017471850647422515,0.0003218071060744343,1000,0.3,0,0,1000,1335892382
1133,0.634,0.002451990281435168,7.228424156391355e-05,1.0092537611972041e-05,1000,0.3,0,0,1000,386686590
1134,0.738,0.0004879973817747407,7.134259147767441e-05,5.58946292383844e-06,1000,0.3,0,0,1000,1868169309
1135,0.121,8.984648975962628e-05,0.0016115753193071125,0.00019423108275362644,1000,0.3,0,0,1000,848021497
1136,0.445,0.0014839690919261628,0.0004738734872449246,1.838744711690765e-05,1000,0.3,0,0,1000,82501423
1137,0.439,0.0012390893734552932,0.00042996618339619097,0.00013592867891487614,1000,0.3,0,0,1000,2038717297
1138,0.872,6.915295067655425e-05,1.1775509374700732e-05,0.0011489302950460356,1000,0.3,0,0,1000,263471323
1139,0.751,0.0005691582717939347,2.353047747583048e-05,0.00041514783133866917,1000,0.3,0,0,1000,84999051
1140,0.537,0.0014688224705908803,0.0003108605856227964,0.0013714225318766093,1000,0.3,0,0,1000,352992924
1141,0.725,0.00023931195225745938,8.028021048889222e-05,6.581756218426715e-05,1000,0.3,0,0,1000,165231443
1142,0.644,0.0008981851535518892,0.00015172556605669296,0.0013202759505587247,1000,0.3,0,0,1000,2119135122
1143,0.877,0.0011651113613367903,2.5764642145764682e-05,2.2750339249810736e-05,1000,0.3,0,0,1000,705219150
1144,0.99,7.202249454796306e-05,1.9726972277922528e-09,1.8748718196182068e-05,1000,0.3,0,0,1000,314929502
1145,0.016,3.2813259677189066e-06,0.004000397085950347,5.439526605888201e-05,1000,0.3,0,0,1000,1734464782
1146,0.805,2.1859072602326002e-05,3.563688162722123e-05,0.000418213929843092,1000,0.3,0,0,1000,487233308
1147,0.429,0.0011925572715302257,0.0004421298052090794,0.00023505411351787409,1000,0.3,0,0,1000,366096414
1148,0.176,0.000533451287659914,0.001297481669849443,0.0010690387801401968,1000,0.3,0,0,1000,758181153
1149,0.656,0.0005264381233676119,0.00017201907098474134,0.0007580845191631491,1000,0.3,0,0,1000,65137279
1150,0.193,0.0008405511011406741,0.001389805878685535,0.0024678890826554944,1000,0.3,0,0,1000,498186145
1151,0.08,0.0017837909318242362,0.0024599161179018614,0.002082505915141031,1000,0.3,0,0,1000,161002928
1152,0.466,0.0002219678904997746,0.0003778300398027401,0.00011853030521746799,1000,0.3,0,0,1000,672655277
1153,0.002,3.8219460446797804e-05,0.007002937101180495,5.397737648515921e-06,1000,0.3,0,0,1000,1398375689
1154,0.388,0.002494546593180491,0.0005039887843137913,0.00027616268769004026,1000,0.3,0,0,1000,561186204
1155,0.124,0.00021298453919471605,0.0017287940891324016,9.366201993599166e-05,1000,0.3,0,0,1000,1454296868
1156,0.05,0.00015245404675523488,0.002739934198947358,0.00020974559385444902,1000,0.3,0,0,1000,123306306
1157,0.406,3.3159515593683686e-05,0.00045847224535067177,2.2968942655410274e-05,1000,0.3,0,0,1000,1950562627
1158,0.139,0.00034792777973724487,0.0015384021374381662,5.706835914387476e-06,1000,0.3,0,0,1000,1797365651
1159,0.061,0.0009646201781878805,0.002632625959872459,5.2761264429546095e-05,1000,0.3,0,0,1000,1198451656
1160,0.479,0.002126589474742091,0.0004626588086982242,0.0001760519600437771,1000,0.3,0,0,1000,1831529831
1161,0.21,0.0013878673947821385,0.0010711732963822884,0.0013440858764062202,1000,0.3,0,0,1000,886608337
1162,0.598,0.00048424319076778577,0.0001997464977021579,0.002593616814833055,1000,0.3,0,0,1000,1752455937
1163,0.46,3.463223972477447e-05,0.00042882561121193596,1.417843256090734e-05,1000,0.3,0,0,1000,1178481054
1164,0.099,0.00015803090984367607,0.0019381223955108329,0.0014098396163322313,1000,0.3,0,0,1000,266075543
1165,0.682,0.0007137651335251682,0.00011357411215673352,6.290902955707889e-05,1000,0.3,0,0,1000,1062569637
1166,0.803,0.0009300128608079605,4.7253953438297636e-05,0.0003997719631608776,1000,0.3,0,0,1000,191861898
1167,0.614,0.00039946363340293,0.00018377065775454504,0.0008799553416302119,1000,0.3,0,0,1000,1025034889
1168,0.077,6.074054424687336e-05,0.0023818060064308977,2.2633429752616507e-07,1000,0.3,0,0,1000,1260625796
1169,0.133,0.00016591640274965513,0.001910498504474778,0.0003029998035843917,1000,0.3,0,0,1000,1010660728
1170,0.152,3.5348373137678024e-05,0.0015184817837538,2.3330770029472703e-05,1000,0.3,0,0,1000,676960016
1171,0.745,1.0312898910735946e-05,8.506829896925971e-05,0.0004387845159754544,1000,0.3,0,0,1000,1752687272
1172,0.273,0.0001119215533118556,0.0008593275008229595,0.00014304317178137627,1000,0.3,0,0,1000,334893885
1173,0.338,1.2176785971762527e-06,0.0006494375707181144,0.0026085125423664923,1000,0.3,0,0,1000,919009763
1174,0.896,0.0006016999691008662,2.3665403888095682e-05,0.01071037716614498,1000,0.3,0,0,1000,807898574
1175,0.373,0.0005961034910543228,0.0004914265069354551,0.0012611058984896006,1000,0.3,0,0,1000,1180342360
1176,0.537,0.0012244191726633602,0.00029963030820245873,1.307911964176789e-06,1000,0.3,0,0,1000,1377722874
1177,0.928,0.00018686028337899785,3.1837094643938357e-06,0.00064035295289111,1000,0.3,0,0,1000,567789358
1178,0.669,9.193637788873499e-05,0.00016252710079678323,3.367386320096699e-05,1000,0.3,0,0,1000,196691368
1179,0.51,0.0006447250473347044,0.00028903286724057953,2.1641754109680278e-05,1000,0.3,0,0,1000,67234243
1180,0.492,0.0017194966888419705,0.00031876430853450266,0.00047145121505509646,1000,0.3,0,0,1000,1132678516
1181,0.568,0.00015225338540370004,0.00018172573829777772,0.0002408700933931307,1000,0.3,0,0,1000,568991555
1182,0.598,0.00043578908379215964,0.00018975217562722246,0.0007717691981559138,1000,0.3,0,0,1000,343169105
1183,0.662,0.0003602669070994491,0.0001649819740350278,0.0007124232054602775,1000,0.3,0,0,1000,1448649178
1184,0.315,0.00010233985876695328,0.000738806335077169,0.0016560918928819612,1000,0.3,0,0,1000,1088472442
1185,0.623,0.0018062248147189264,0.0002046961690235216,0.000428825614637085,1000,0.3,0,0,1000,1712704391
1186,0.218,0.00012148558067026638,0.0011222744015623176,0.0007786028368362841,1000,0.3,0,0,1000,1274939448
1187,0.74,2.3083199963025436e-05,7.023796904659374e-05,0.0004889088409086861,1000,0.3,0,0,1000,1077138238
1188,0.204,0.00028681666163321573,0.0011599104121111647,0.0009192745867420138,1000,0.3,0,0,1000,1687729908
1189,0.135,0.0008737512966376926,0.0014318275714979567,0.0009573420455497583,1000,0.3,0,0,1000,1052788372
1190,0.888,0.0012990733626070394,1.2477996771176336e-05,6.599749607671956e-05,1000,0.3,0,0,1000,1680568770
1191,0.966,0.00034495715073201705,2.0188142095811656e-06,0.00031177943817461973,1000,0.3,0,0,1000,1752991231
1192,0.477,4.040064309918101e-05,0.0004279672875734386,0.0004704961699955046,1000,0.3,0,0,1000,1297417764
1193,0.839,0.003333205727649391,3.9312644510069994e-05,0.0008009104309187887,1000,0.3,0,0,1000,606652237
1194,0.149,0.002986805975181861,0.0016628633912602053,0.00016184516339057264,1000,0.3,0,0,1000,285912360
1195,0.831,8.693755916300283e-05,2.9996884017613468e-05,0.00027531347041420684,1000,0.3,0,0,1000,1219618733
1196,0.475,6.831491838887871e-08,0.0003517793203421382,0.00014602232207616694,1000,0.3,0,0,1000,203635315
1197,0.748,0.0007837541905010292,7.730297097408023e-05,1.4427554552387534e-05,1000,0.3,0,0,1000,1587630238
1198,0.591,7.362944911548652e-06,0.00020564052863758508,0.001119688250917683,1000,0.3,0,0,1000,397124947
1199,0.67,0.0003921823436513483,0.00015297002463277032,9.834161724420198e-05,1000,0.3,0,0,1000,1181163634
1200,0.534,0.02924308358138239,0.005047262580819556,0.11892940185156087,50,0.5,0,0,1000,1248036013
1201,0.825,0.023546946512566502,2.8192431403506468e-05,0.02106252253536023,50,0.5,0,0,1000,369887503
1202,0.402,0.10044694772269203,0.018823158596703582,0.04207721730288205,50,0.5,0,0,1000,986743453
1203,0.767,0.01857647815680008,0.0043118477978919545,0.0011619102115968394,50,0.5,0,0,1000,728209349
1204,0.656,0.007207576996534848,0.0021195101237144742,0.0008146580936659875,50,0.5,0,0,1000,1927609972
1205,0.584,0.007201055654234678,0.00948543793226475,0.003188395317052728,50,0.5,0,0,1000,644367601
1206,0.167,0.019021216725048307,0.042077217302882275,0.05678614980237595,50,0.5,0,0,1000,2074889328
1207,0.913,0.10044694947341737,0.0013035243937421503,0.0001193301526170032,50,0.5,0,0,1000,1622961904
1208,0.179,0.07540025873635436,0.03224686147427269,0.003804624244827748,50,0.5,0,0,1000,477147672
1209,0.036,0.0020531699419148453,0.06705113801830165,0.0004853514946029369,50,0.5,0,0,1000,134925179
1210,0.996,0.010480373595289305,6.163332630526597e-05,0.004689455997120673,50,0.5,0,0,1000,1335689494
1211,0.552,0.018576478156578702,0.0050648432726859705,0.0011619102115970614,50,0.5,0,0,1000,354494352
1212,0.092,0.0014739446317910687,0.03745502676730794,0.005553710174137638,50,0.5,0,0,1000,685117810
1213,0.553,0.004022787280046014,0.008604515811875602,0.004296880834072869,50,0.5,0,0,1000,321621149
1214,0.759,0.010178050077581324,0.00431184780020355,0.004296880833995598,50,0.5,0,0,1000,1094322989
1215,0.689,0.0573168107444344,0.0011673051464181627,0.02924308358132499,50,0.5,0,0,1000,1654937552
1216,0.931,0.0248619429002922,0.0004850837928158658,0.0002822890895749497,50,0.5,0,0,1000,2100975275
1217,0.677,0.0014739446317910687,0.003667632991616432,0.07761005721380443,50,0.5,0,0,1000,1788055552
1218,0.423,0.013466777917369388,0.009485437932273189,0.034825413935123284,50,0.5,0,0,1000,770110673
1219,0.022,2.8963661406256058e-05,0.07788026986455321,0.05470307392188867,50,0.5,0,0,1000,2088488422
1220,0.996,0.0009178421692471739,6.900767447026723e-06,0.0036890737302399668,50,0.5,0,0,1000,1520846872
1221,0.37,0.01577118822385737,0.013822982330240041,0.053076132041236956,50,0.5,0,0,1000,58942526
1222,0.41,-5.388705037745467e-10,0.010529034332790177,0.01796293793209991,50,0.5,0,0,1000,789551894
1223,0.573,0.0010684945199588292,0.004629007386572237,0.0046343576557364985,50,0.5,0,0,1000,966163272
1224,0.706,0.01089152274766958,0.0011673051464008433,0.01346677791736961,50,0.5,0,0,1000,1683189698
1225,0.314,0.002053169941914623,0.020394980514590544,0.007504185022410126,50,0.5,0,0,1000,663463679
1226,0.24,0.004093343333585131,0.021062522535356676,0.023546953827495387,50,0.5,0,0,1000,1222458332
1227,0.943,-2.6040503087187972e-08,-4.580773538265248e-10,0.00973591237434912,50,0.5,0,0,1000,574739559
1228,0.854,0.029840398173524907,0.00025943070282952174,0.004689455997119563,50,0.5,0,0,1000,1645344700
1229,0.889,0.010177745983446562,6.52229875353072e-06,0.005047262580723966,50,0.5,0,0,1000,738430936
1230,0.121,0.09184742821417902,0.047882680610490946,0.007860043578255538,50,0.5,0,0,1000,1249769339
1231,0.801,0.004955248753123809,0.0011544640047813637,0.01991563347547698,50,0.5,0,0,1000,588708455
1232,0.404,0.004311847800101409,0.01857647815678487,0.010529034332790399,50,0.5,0,0,1000,1851043727
1233,0.891,0.018510517381235214,0.00012681149616566856,0.004093343333585131,50,0.5,0,0,1000,1415445980
1234,0.534,0.010177781798256236,0.005652123517151053,0.00555371017413786,50,0.5,0,0,1000,1953846267
1235,0.473,0.011541803522926775,0.005322215610265135,0.025653940920824514,50,0.5,0,0,1000,983433728
1236,0.133,0.0002963811902398916,0.03347825381399039,0.012497431791813507,50,0.5,0,0,1000,134177940
1237,0.192,0.0022243461164637157,0.025924000796057167,0.008368221033131729,50,0.5,0,0,1000,387117817
1238,0.538,-3.753479305146357e-09,0.00532221561026236,0.01920095056245985,50,0.5,0,0,1000,865560017
1239,0.887,0.010689532408294289,9.516127431730137e-05,0.005739942005622667,50,0.5,0,0,1000,384961738
1240,0.397,0.025924024786490474,0.01147069164046255,0.06112249411933168,50,0.5,0,0,1000,1463274699
1241,0.774,0.02378616573995851,0.001737760652602116,0.043711937371540555,50,0.5,0,0,1000,1520022279
1242,0.263,0.07230222554051424,0.022793988033127488,0.014417141449227122,50,0.5,0,0,1000,184358438
1243,0.778,0.006887875344320227,0.004022787281855678,2.74709318476285e-05,50,0.5,0,0,1000,1827475819
1244,0.094,6.16333263059321e-05,0.04356020858324061,0.0014877340595532695,50,0.5,0,0,1000,46900769
1245,0.83,0.016128234080052595,0.00020790546301596713,0.005976533691907648,50,0.5,0,0,1000,1375443576
1246,0.627,0.0009093349070686818,0.0014739446317910687,0.0012542665419543741,50,0.5,0,0,1000,269553668
1247,0.75,0.0005867980762916947,0.004094072237713076,0.0031401748550362596,50,0.5,0,0,1000,528919517
1248,0.748,0.0050648432696347445,0.004094072237713298,0.0020893835668419625,50,0.5,0,0,1000,1438120522
1249,0.247,2.755607749216349e-05,0.028729517060751886,0.01284517697267551,50,0.5,0,0,1000,1964280525
1250,0.384,0.008166361806309808,0.011774659205349924,0.002804629707178763,50,0.5,0,0,1000,2077614460
1251,0.08,0.004022787281855678,0.05893472913921394,-4.5807757587112974e-10,50,0.5,0,0,1000,832800449
1252,0.31,0.005991742603185135,0.016167969846729635,0.01612823408014541,50,0.5,0,0,1000,531372386
1253,0.559,0.006887875344317118,0.010043450079540661,0.0018069834018961117,50,0.5,0,0,1000,305916067
1254,0.189,0.010480373595273762,0.027651411410297255,0.0011619102115972835,50,0.5,0,0,1000,2014364235
1255,0.771,0.017569391183959837,0.004022787281855678,0.01017805007758299,50,0.5,0,0,1000,1270732657
1256,0.319,0.0036890953830668316,0.013466777643246886,0.00025871072012828566,50,0.5,0,0,1000,1053585384
1257,0.048,0.017963425031907287,0.05209266845307858,0.0007714474850499808,50,0.5,0,0,1000,1819138356
1258,0.472,0.01157977408369959,0.005064843272779784,0.016874316656888544,50,0.5,0,0,1000,165266399
1259,0.998,0.0002822890895749497,0.0002822890895749497,0.003342239343469222,50,0.5,0,0,1000,861105375
1260,0.402,0.02144978549279508,0.018823158596703582,0.14634388296618062,50,0.5,0,0,1000,1259410893
1261,0.547,0.0046343576557362764,0.010528954894380105,6.767250800399083e-06,50,0.5,0,0,1000,961975988
1262,0.259,0.026696721422531766,0.021575138393500226,0.02486194290028132,50,0.5,0,0,1000,1223790924
1263,0.806,6.421598533201678e-05,0.0005614588442769408,0.00025871072012828566,50,0.5,0,0,1000,480804630
1264,0.167,0.028697975629065287,0.02966494311771417,0.00125426654195393,50,0.5,0,0,1000,327923004
1265,0.645,0.05337439275961153,0.0028260716814085818,0.002803342742146997,50,0.5,0,0,1000,1271472161
1266,0.065,0.012404639804094897,0.056436402224336435,0.028698629949988286,50,0.5,0,0,1000,1987344324
1267,0.778,0.024657597425988054,0.00015712612474916288,0.007504185022409904,50,0.5,0,0,1000,2145107080
1268,0.456,0.017880725796748487,0.009735912374348898,0.0008059397680860725,50,0.5,0,0,1000,1597929400
1269,0.599,0.003327233194717727,0.003327895018957139,0.0747449644999989,50,0.5,0,0,1000,1185863783
1270,0.339,0.023036597035772655,0.01949434792419147,0.09261347110751061,50,0.5,0,0,1000,2136760255
1271,0.416,0.0015816482997027537,0.011774688799906396,0.0008286528271271854,50,0.5,0,0,1000,989538704
1272,0.525,0.0074901660584303364,0.007504184245317735,0.0015183285656088508,50,0.5,0,0,1000,1011545094
1273,0.206,0.013442415909615812,0.021354011970934783,0.007534345268478959,50,0.5,0,0,1000,769074922
1274,0.977,0.012148524621122592,0.0001014359342940141,0.0028033577749320138,50,0.5,0,0,1000,842912024
1275,0.337,0.07761005721386571,0.016874316656888766,0.00975565710329196,50,0.5,0,0,1000,973040737
1276,0.068,2.8192431403395446e-05,0.05032007921406134,2.7992734502491068e-05,50,0.5,0,0,1000,1898843399
1277,0.868,0.00429688083410229,0.00018454706626247486,0.0017377606526098877,50,0.5,0,0,1000,397401462
1278,0.378,0.020844627521611092,0.011057532753011134,0.01089152274766958,50,0.5,0,0,1000,200549908
1279,0.684,0.0008286528271271854,0.004296880834103067,0.018025995234653314,50,0.5,0,0,1000,1000575964
1280,0.047,0.007226893105445997,0.06659881174943949,0.003226018296524802,50,0.5,0,0,1000,1167863988
1281,0.383,0.0018069765815368344,0.012845176972190009,0.006887875344320449,50,0.5,0,0,1000,1808321565
1282,0.87,0.001485415660281597,7.060371055356285e-06,6.421598533179473e-05,50,0.5,0,0,1000,1945515149
1283,0.912,0.0008286528271267413,6.9775319118114965e-06,0.019562250629865163,50,0.5,0,0,1000,655606656
1284,0.885,0.003014331166237727,5.535925354127613e-05,0.015706901611377222,50,0.5,0,0,1000,637474567
1285,0.338,0.009269378114404536,0.021377711646322295,0.04745278702259492,50,0.5,0,0,1000,1728298456
1286,0.304,0.01788072579694,0.01802599523481463,0.0021195101237146963,50,0.5,0,0,1000,665187868
1287,0.888,0.015122026747692918,0.0001417415851860948,0.00036196330765636553,50,0.5,0,0,1000,1381008398
1288,0.989,0.0003335171559695205,0.000333434574012359,0.00948526930391913,50,0.5,0,0,1000,1943390773
1289,0.745,0.017962862601673457,0.0015816482997025316,0.00504726258082,50,0.5,0,0,1000,620686642
1290,0.082,0.007564739477368798,0.05625981511185518,2.7470931848516678e-05,50,0.5,0,0,1000,414030740
1291,0.986,0.007566438107133755,0.0009093349068933776,0.04652345893420362,50,0.5,0,0,1000,1621662959
1292,0.557,4.440892098500626e-16,0.00946399333853476,4.440892098500626e-16,50,0.5,0,0,1000,1871619190
1293,0.679,0.009755670140987327,0.002826071681409026,0.005553710174137638,50,0.5,0,0,1000,511756475
1294,0.504,0.008604853372808918,0.0074901660584303364,0.017429327091909252,50,0.5,0,0,1000,186006465
