,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
256,0.07,0.00689659587465582,5.082347331286652e-05,0.00689659587465582,500,,0,0,1000,1630055221,0.0
257,0.034,0.008635465314195154,0.0009389837133231271,0.008635465314195154,500,,0,0,1000,1357411248,0.0
258,0.917,2.197501528258155e-05,0.00112199515183109,2.197501528258155e-05,500,,0,0,1000,1456714463,0.0
259,0.051,0.00794159670508818,0.00012805135260340883,0.00794159670508818,500,,0,0,1000,1580137769,0.0
260,0.531,0.0006814304509094376,0.00010410728472376451,0.0006814304509094376,500,,0,0,1000,16337649,0.0
261,0.135,0.004205238667594922,0.0003347499041262969,0.004205238667594922,500,,0,0,1000,1906065605,0.0
262,0.797,0.0001321016446633097,0.00012153298085293418,0.0001321016446633097,500,,0,0,1000,1997411089,0.0
263,0.448,0.0012170203827122817,0.0003014589068291995,0.0012170203827122817,500,,0,0,1000,1325791341,0.0
264,0.26,0.002364647023463345,0.001957798463438243,0.002364647023463345,500,,0,0,1000,336621442,0.0
265,0.656,0.00035924627270260683,7.011561314151926e-05,0.00035924627270260683,500,,0,0,1000,671007817,0.0
266,0.812,0.00011589129281802217,0.0017403261421577998,0.00011589129281802217,500,,0,0,1000,747075703,0.0
267,0.733,0.00021776254650432132,0.010907764448553903,0.00021776254650432132,500,,0,0,1000,739777774,0.0
268,0.958,4.991668487015096e-06,0.0008363129888361298,4.991668487015096e-06,500,,0,0,1000,1048847344,0.0
269,0.803,0.00013916757493348262,9.520133175255907e-05,0.00013916757493348262,500,,0,0,1000,273392220,0.0
270,0.34,0.001906204491349695,0.003074788253723537,0.001906204491349695,500,,0,0,1000,821841198,0.0
271,0.517,0.0008308217428644202,0.0006143380398334619,0.0008308217428644202,500,,0,0,1000,1950916523,0.0
272,0.111,0.004934555067706389,0.00040503236280864385,0.004934555067706389,500,,0,0,1000,349760639,0.0
273,0.738,0.00020078346000667533,0.004887261544788912,0.00020078346000667533,500,,0,0,1000,467644329,0.0
274,0.185,0.0036881467439196427,2.522388969361522e-06,0.0036881467439196427,500,,0,0,1000,1978715782,0.0
275,0.6,0.0005090687289031625,0.0015127352896313617,0.0005090687289031625,500,,0,0,1000,1267004105,0.0
276,0.6,0.0006166974097979389,0.002987004793439718,0.0006166974097979389,500,,0,0,1000,1146795332,0.0
277,0.138,0.004324071604131546,0.00026638287868130384,0.004324071604131546,500,,0,0,1000,712763071,0.0
278,0.228,0.002984963464911496,0.00045555144543296677,0.002984963464911496,500,,0,0,1000,1284596864,0.0
279,0.211,0.003137018527082879,7.963445125791502e-05,0.003137018527082879,500,,0,0,1000,812493699,0.0
280,0.824,0.00010848614716205086,0.00018166931785312812,0.00010848614716205086,500,,0,0,1000,248704388,0.0
281,0.103,0.005276346236948355,0.003406182191341811,0.005276346236948355,500,,0,0,1000,596879482,0.0
282,0.252,0.0025205878098717945,0.0021333877637443877,0.0025205878098717945,500,,0,0,1000,2075138894,0.0
283,0.467,0.0010132433538543662,0.000982820259455064,0.0010132433538543662,500,,0,0,1000,2069770151,0.0
284,0.447,0.0011835702159931649,0.006095227651020219,0.0011835702159931649,500,,0,0,1000,1720882266,0.0
285,0.438,0.001286880596381363,0.0008482287604485439,0.001286880596381363,500,,0,0,1000,144547492,0.0
286,0.524,0.0007855231397641252,0.001311829296556044,0.0007855231397641252,500,,0,0,1000,1005049248,0.0
287,0.577,0.0006190814776996612,0.00016486537018012282,0.0006190814776996612,500,,0,0,1000,1669007539,0.0
288,0.815,0.00012885097100552283,0.001574790795259351,0.00012885097100552283,500,,0,0,1000,496044269,0.0
289,0.69,0.00034357632139612283,0.000899576823475523,0.00034357632139612283,500,,0,0,1000,1069723213,0.0
290,0.101,0.005169828847390113,0.009231908207148365,0.005169828847390113,500,,0,0,1000,1380123804,0.0
291,0.889,4.3501542914276994e-05,0.00021998512731935538,4.3501542914276994e-05,500,,0,0,1000,1738259679,0.0
292,0.994,1.6146902003913278e-07,0.0011596496745526208,1.6146902003913278e-07,500,,0,0,1000,806274340,0.0
293,0.643,0.0004429287671970124,0.00025298685499763884,0.0004429287671970124,500,,0,0,1000,1339683599,0.0
294,0.579,0.0006907026811377817,0.0012068277156807028,0.0006907026811377817,500,,0,0,1000,858779360,0.0
295,0.92,2.3098263389366647e-05,0.00022999746064000792,2.3098263389366647e-05,500,,0,0,1000,1417216060,0.0
296,0.649,0.0004548646272925931,0.0002969361032090223,0.0004548646272925931,500,,0,0,1000,633470412,0.0
297,0.823,0.00010739346046155581,4.933429787734589e-05,0.00010739346046155581,500,,0,0,1000,2116755562,0.0
298,0.404,0.0014407642777529788,0.00018640957478033293,0.0014407642777529788,500,,0,0,1000,546529783,0.0
299,0.441,0.0010974817092608672,0.0001138438567284128,0.0010974817092608672,500,,0,0,1000,2032764853,0.0
300,0.897,1.4837903410749772e-05,0.00014002941249546819,1.4837903410749772e-05,1000,,0,0,1000,1548149423,0.0
301,0.343,0.0008962746385162979,5.0162346899584875e-06,0.0008962746385162979,1000,,0,0,1000,210203277,0.0
302,0.272,0.0011213918494540893,0.0005001987515993456,0.0011213918494540893,1000,,0,0,1000,578590728,0.0
303,0.366,0.0007442414274563664,0.00043659107133786623,0.0007442414274563664,1000,,0,0,1000,971733569,0.0
304,0.362,0.0007750715901556199,0.005767236613591797,0.0007750715901556199,1000,,0,0,1000,671424520,0.0
305,0.485,0.0004976658927466027,0.0008209280952445885,0.0004976658927466027,1000,,0,0,1000,23439615,0.0
306,0.691,0.00015788844066502044,0.005353053671861341,0.00015788844066502044,1000,,0,0,1000,160464391,0.0
307,0.251,0.0013989882777742629,0.0016502743711974688,0.0013989882777742629,1000,,0,0,1000,1445368980,0.0
308,0.395,0.0006447171616033869,6.736964529052702e-05,0.0006447171616033869,1000,,0,0,1000,1901487125,0.0
309,0.798,6.724061545363322e-05,0.0010459443131268786,6.724061545363322e-05,1000,,0,0,1000,1141599638,0.0
310,0.904,1.9428231136617086e-05,0.0009070949026566133,1.9428231136617086e-05,1000,,0,0,1000,841999559,0.0
311,0.373,0.0008727750338246731,0.0006091789798100544,0.0008727750338246731,1000,,0,0,1000,403682153,0.0
312,0.602,0.0002706191986820121,0.0003503545642765671,0.0002706191986820121,1000,,0,0,1000,754349477,0.0
313,0.887,1.775790191666734e-05,0.0002286118806029691,1.775790191666734e-05,1000,,0,0,1000,393531159,0.0
314,0.853,3.2551575402730136e-05,5.475591029879823e-05,3.2551575402730136e-05,1000,,0,0,1000,2009165302,0.0
315,0.793,7.364533677481072e-05,0.00018915076513692508,7.364533677481072e-05,1000,,0,0,1000,2101481335,0.0
316,0.594,0.00030015014303675134,6.693420861692001e-05,0.00030015014303675134,1000,,0,0,1000,1919733716,0.0
317,0.892,2.813869187589798e-05,0.0001231165501051068,2.813869187589798e-05,1000,,0,0,1000,1495143244,0.0
318,0.326,0.0008769898278074942,0.0004825641155477012,0.0008769898278074942,1000,,0,0,1000,1836871218,0.0
319,0.077,0.003324282223059384,3.1344665026078466e-05,0.003324282223059384,1000,,0,0,1000,516702213,0.0
320,0.195,0.0017279470556597607,0.002905658942536138,0.0017279470556597607,1000,,0,0,1000,2113976509,0.0
321,0.667,0.00018070265483301873,0.0004703130723079374,0.00018070265483301873,1000,,0,0,1000,327671161,0.0
322,0.632,0.00021955704722150852,7.6997660347633e-07,0.00021955704722150852,1000,,0,0,1000,420235834,0.0
323,0.666,0.00017189772635919272,3.597495654039662e-06,0.00017189772635919272,1000,,0,0,1000,1102015340,0.0
324,0.269,0.0011580096733820855,0.0021568404396096197,0.0011580096733820855,1000,,0,0,1000,128522697,0.0
325,0.662,0.00017442602205441218,0.0006653702987646781,0.00017442602205441218,1000,,0,0,1000,810170410,0.0
326,0.011,0.006625239529799566,0.00025226329117045143,0.006625239529799566,1000,,0,0,1000,482705854,0.0
327,0.452,0.00048322851394586437,0.00036981806485991697,0.00048322851394586437,1000,,0,0,1000,1511069959,0.0
328,0.134,0.002050980591743783,0.00094446591845887,0.002050980591743783,1000,,0,0,1000,284393996,0.0
329,0.88,2.4487784589961147e-05,0.0004293309342320306,2.4487784589961147e-05,1000,,0,0,1000,732993442,0.0
330,0.901,1.8085975784599268e-05,0.0028031415921205838,1.8085975784599268e-05,1000,,0,0,1000,1271415053,0.0
331,0.475,0.00045868099262616626,0.0005092859953735873,0.00045868099262616626,1000,,0,0,1000,1188274814,0.0
332,0.304,0.0009442993448057802,0.0018358434527825374,0.0009442993448057802,1000,,0,0,1000,1233907190,0.0
333,0.951,2.4050547964290315e-06,0.00033276668765702677,2.4050547964290315e-06,1000,,0,0,1000,1391894861,0.0
334,0.075,0.0035094645064457763,0.0006105415808047576,0.0035094645064457763,1000,,0,0,1000,1237570,0.0
335,0.283,0.001102555312508327,0.00017890906165418663,0.001102555312508327,1000,,0,0,1000,344676718,0.0
336,0.495,0.0005260555523443725,0.0004870201098579052,0.0005260555523443725,1000,,0,0,1000,660244773,0.0
337,0.184,0.0017630286183041284,0.00032134851185716684,0.0017630286183041284,1000,,0,0,1000,1888147204,0.0
338,0.291,0.00116204247305106,0.0006858564019570634,0.00116204247305106,1000,,0,0,1000,200702477,0.0
339,0.566,0.00033978505200556094,0.0043272366200731716,0.00033978505200556094,1000,,0,0,1000,432684747,0.0
340,0.198,0.0017675593705863701,0.001369605056687817,0.0017675593705863701,1000,,0,0,1000,1228110302,0.0
341,0.878,1.842155291569538e-05,3.3355182992078625e-05,1.842155291569538e-05,1000,,0,0,1000,1447808833,0.0
342,0.354,0.0007738984127276307,0.0024101236220250843,0.0007738984127276307,1000,,0,0,1000,1680697781,0.0
343,0.649,0.00025449351357152635,0.0011958564243876868,0.00025449351357152635,1000,,0,0,1000,1297620635,0.0
344,0.453,0.0005335912401887024,0.00021835031303973906,0.0005335912401887024,1000,,0,0,1000,200061720,0.0
345,0.499,0.0004317400676635577,4.661184885423886e-05,0.0004317400676635577,1000,,0,0,1000,1779430749,0.0
346,0.557,0.0003250031738764628,1.0451513584697203e-05,0.0003250031738764628,1000,,0,0,1000,332080916,0.0
347,0.127,0.002425904736924053,0.000963238822921042,0.002425904736924053,1000,,0,0,1000,2051946937,0.0
348,0.017,0.0048300534973727055,0.00020186959541634852,0.0048300534973727055,1000,,0,0,1000,813711167,0.0
349,0.497,0.00042832345786090456,0.0006124550324825284,0.00042832345786090456,1000,,0,0,1000,2132012859,0.0
350,0.835,5.39831546111928e-05,6.562776900709277e-05,5.39831546111928e-05,1000,,0,0,1000,296407222,0.0
351,0.434,0.0006305076196637309,0.00018591621055108476,0.0006305076196637309,1000,,0,0,1000,1373474209,0.0
352,0.932,5.430122840082037e-06,3.28500497126516e-05,5.430122840082037e-06,1000,,0,0,1000,1757385764,0.0
353,0.544,0.0003817825544230081,3.2852992223220134e-05,0.0003817825544230081,1000,,0,0,1000,773901366,0.0
354,0.409,0.0006390100593769794,5.4877236855821465e-06,0.0006390100593769794,1000,,0,0,1000,1530209443,0.0
355,0.758,8.15555580332865e-05,1.2998213253956337e-05,8.15555580332865e-05,1000,,0,0,1000,1331141520,0.0
356,0.103,0.0025250630900417515,0.0002632123897504668,0.0025250630900417515,1000,,0,0,1000,193753640,0.0
357,0.503,0.0005349899246859126,0.0009479305246689052,0.0005349899246859126,1000,,0,0,1000,2011942003,0.0
358,0.951,3.1881563279797913e-06,0.0017358675395868772,3.1881563279797913e-06,1000,,0,0,1000,1600633216,0.0
359,0.322,0.0010307654592220906,0.002143004759568079,0.0010307654592220906,1000,,0,0,1000,353856049,0.0
360,0.872,2.5254780431213543e-05,0.0007380198140251037,2.5254780431213543e-05,1000,,0,0,1000,447521206,0.0
361,0.346,0.0009241399744123908,0.00024039012521659409,0.0009241399744123908,1000,,0,0,1000,813757082,0.0
362,0.334,0.0009913310700769258,5.075615387273302e-05,0.0009913310700769258,1000,,0,0,1000,1456022084,0.0
363,0.696,0.00014946594265768983,0.0015286407384096368,0.00014946594265768983,1000,,0,0,1000,1913141375,0.0
364,0.707,0.00013566612189355333,0.0003036686278052869,0.00013566612189355333,1000,,0,0,1000,1240717904,0.0
365,0.817,5.062730135737542e-05,0.0032316255045705677,5.062730135737542e-05,1000,,0,0,1000,21452240,0.0
366,0.204,0.001568266429559517,0.002845834426402516,0.001568266429559517,1000,,0,0,1000,483479473,0.0
367,0.619,0.00030476581812344776,0.00036602795502005403,0.00030476581812344776,1000,,0,0,1000,1506146626,0.0
368,0.499,0.0004791988189957758,0.00028625718681674073,0.0004791988189957758,1000,,0,0,1000,373372419,0.0
369,0.808,4.9613885343776685e-05,0.0028999491140164757,4.9613885343776685e-05,1000,,0,0,1000,794357173,0.0
370,0.593,0.0002802200587375915,0.0011780382582589066,0.0002802200587375915,1000,,0,0,1000,1764282106,0.0
371,0.436,0.0006025831052959208,0.00043727471270915697,0.0006025831052959208,1000,,0,0,1000,1818405403,0.0
372,0.219,0.001376249471106967,0.00023340562052442948,0.001376249471106967,1000,,0,0,1000,1215721019,0.0
373,0.265,0.0012757893667308627,0.0005182260208614897,0.0012757893667308627,1000,,0,0,1000,644388376,0.0
374,0.577,0.0002872559191106505,0.0016356105864956394,0.0002872559191106505,1000,,0,0,1000,795025915,0.0
375,0.309,0.0009756103219734201,3.9695155484853473e-07,0.0009756103219734201,1000,,0,0,1000,384616759,0.0
376,0.8,6.607895895130018e-05,4.756613638934315e-05,6.607895895130018e-05,1000,,0,0,1000,1352901305,0.0
377,0.878,2.5940479813549812e-05,0.0007791150098237498,2.5940479813549812e-05,1000,,0,0,1000,83482779,0.0
378,0.429,0.0006258104907716603,0.007523248690005535,0.0006258104907716603,1000,,0,0,1000,333638186,0.0
379,0.467,0.0004471240173653353,0.00027582708545226264,0.0004471240173653353,1000,,0,0,1000,1049570817,0.0
380,0.835,4.9092336040752784e-05,0.00017452943487450412,4.9092336040752784e-05,1000,,0,0,1000,1022525120,0.0
381,0.213,0.0015038631795295785,0.0004006292978818715,0.0015038631795295785,1000,,0,0,1000,896337349,0.0
382,0.498,0.0004100112007779547,0.0003473125144437539,0.0004100112007779547,1000,,0,0,1000,1323679876,0.0
383,0.248,0.001399054144535214,0.0009376983950343254,0.001399054144535214,1000,,0,0,1000,749165377,0.0
384,0.381,0.0006742733854088084,0.0021001117162263716,0.0006742733854088084,1000,,0,0,1000,849359575,0.0
385,0.574,0.00032969848422334644,0.0003725547448051314,0.00032969848422334644,1000,,0,0,1000,1438089372,0.0
386,0.388,0.0007563344172430983,1.1143631538312881e-05,0.0007563344172430983,1000,,0,0,1000,1388536238,0.0
387,0.524,0.00045402331211530264,0.0004588371911680156,0.00045402331211530264,1000,,0,0,1000,1545719080,0.0
388,0.063,0.0035353789700606486,1.164940579023721e-05,0.0035353789700606486,1000,,0,0,1000,770683894,0.0
389,0.621,0.0002715122813208757,0.0013693692947067682,0.0002715122813208757,1000,,0,0,1000,1845549543,0.0
390,0.329,0.0009107627098993055,0.00033141412670123493,0.0009107627098993055,1000,,0,0,1000,739188018,0.0
391,0.424,0.0006855365545981371,0.0008039327979766364,0.0006855365545981371,1000,,0,0,1000,2116993586,0.0
392,0.205,0.0016545870417588053,0.00037027632842523417,0.0016545870417588053,1000,,0,0,1000,1470863178,0.0
393,0.806,5.898641114610004e-05,0.0016663408959750603,5.898641114610004e-05,1000,,0,0,1000,1493564161,0.0
394,0.86,3.7391341583744405e-05,0.0032671362683871497,3.7391341583744405e-05,1000,,0,0,1000,192014405,0.0
395,0.181,0.0017592587649104586,0.0013554627785288265,0.0017592587649104586,1000,,0,0,1000,556384515,0.0
396,0.576,0.0003319882670655493,7.606858932829308e-05,0.0003319882670655493,1000,,0,0,1000,2095862752,0.0
397,0.383,0.0008588500319423156,1.9601948354486254e-06,0.0008588500319423156,1000,,0,0,1000,1173199204,0.0
398,0.222,0.001571423891601689,0.0007822680072521182,0.001571423891601689,1000,,0,0,1000,1147663079,0.0
399,0.094,0.0026634830530801764,9.650464655142077e-05,0.0026634830530801764,1000,,0,0,1000,1373321510,0.0
400,0.575,0.006339786079699618,0.04035466667966303,0.006339786079699618,50,,0,0,1000,1516881528,0.1
401,0.994,1.0472773104423149e-06,0.00014646007959029372,1.0472773104423149e-06,50,,0,0,1000,1312263580,0.1
402,0.894,0.0004230168026955078,0.009211806672183909,0.0004230168026955078,50,,0,0,1000,693629996,0.1
403,0.84,0.0007299369029861738,0.0017228537882064687,0.0007299369029861738,50,,0,0,1000,1374009444,0.1
404,0.017,0.11824135890554775,0.014171522678646742,0.11824135890554775,50,,0,0,1000,2100477362,0.1
405,0.392,0.014126168389191602,0.001630297686712745,0.014126168389191602,50,,0,0,1000,1274379660,0.1
406,0.431,0.01261697644536769,0.02803951867017851,0.01261697644536769,50,,0,0,1000,1257193488,0.1
407,0.007,0.1424569845211302,0.02555367610223025,0.1424569845211302,50,,0,0,1000,178397261,0.1
408,0.255,0.027661724941063552,0.028406415661291318,0.027661724941063552,50,,0,0,1000,1661405014,0.1
409,0.105,0.05434227194542925,0.006259516624022798,0.05434227194542925,50,,0,0,1000,11637419,0.1
410,0.38,0.016977119879556586,0.000842066188014523,0.016977119879556586,50,,0,0,1000,600210129,0.1
411,0.487,0.010157317451236296,0.010995984912864576,0.010157317451236296,50,,0,0,1000,723367403,0.1
412,0.843,0.0007032906965964209,0.01688395947021426,0.0007032906965964209,50,,0,0,1000,1971600045,0.1
413,0.526,0.00787748825204381,0.013067534743359865,0.00787748825204381,50,,0,0,1000,1727592314,0.1
414,0.632,0.00556264117658424,0.0245119305774677,0.00556264117658424,50,,0,0,1000,669261687,0.1
415,0.433,0.01343140402877158,0.016688985174861726,0.01343140402877158,50,,0,0,1000,608859701,0.1
416,0.206,0.03263246017000553,0.028803283584206363,0.03263246017000553,50,,0,0,1000,1895789174,0.1
417,0.196,0.03532410391104505,0.028295035179796146,0.03532410391104505,50,,0,0,1000,1422986154,0.1
418,0.02,0.11010049062238134,0.0018825760884052523,0.11010049062238134,50,,0,0,1000,520825857,0.1
419,0.107,0.05482369658814501,0.005664193572078924,0.05482369658814501,50,,0,0,1000,750815364,0.1
420,0.765,0.0017468447913290908,0.051946484582689134,0.0017468447913290908,50,,0,0,1000,612841501,0.1
421,0.991,1.224553696744653e-06,0.000525525812410832,1.224553696744653e-06,50,,0,0,1000,537886946,0.1
422,0.566,0.006082373267682388,0.03262175930155409,0.006082373267682388,50,,0,0,1000,773943260,0.1
423,0.526,0.007667514235910436,0.007304827045642059,0.007667514235910436,50,,0,0,1000,1731302245,0.1
424,0.931,0.0002064298823792618,0.06329170455946276,0.0002064298823792618,50,,0,0,1000,872689026,0.1
425,0.152,0.0413970714051751,0.008210744619318477,0.0413970714051751,50,,0,0,1000,1572123007,0.1
426,0.737,0.0025136391705394686,0.023607679137150894,0.0025136391705394686,50,,0,0,1000,976712550,0.1
427,0.092,0.07410531730719046,0.05136881944702454,0.07410531730719046,50,,0,0,1000,1614933826,0.1
428,0.366,0.014708637002701804,0.0010129237406322211,0.014708637002701804,50,,0,0,1000,1758497489,0.1
429,0.464,0.01197183124052676,0.0005763286417687086,0.01197183124052676,50,,0,0,1000,916458514,0.1
430,0.241,0.028303321638365804,0.019163677251045064,0.028303321638365804,50,,0,0,1000,1922746482,0.1
431,0.97,4.458273828360068e-05,0.0032140628667064464,4.458273828360068e-05,50,,0,0,1000,1779068911,0.1
432,0.771,0.0014045850523777227,0.0018216488688809207,0.0014045850523777227,50,,0,0,1000,1867982650,0.1
433,0.279,0.022637663676949017,0.012469199634218886,0.022637663676949017,50,,0,0,1000,802026278,0.1
434,0.647,0.004540594340386669,0.008574644414849675,0.004540594340386669,50,,0,0,1000,2061207024,0.1
435,0.463,0.011025136760132425,0.007794659748362243,0.011025136760132425,50,,0,0,1000,1844194671,0.1
436,0.84,0.0008013118293205469,0.0008478613366400545,0.0008013118293205469,50,,0,0,1000,1579265277,0.1
